timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.31032077451,"[[ 0.07896349 -0.04565928 -0.03316949 -0.18170706]
 [ 0.00442245 -0.00232919  0.          0.        ]]",[-5.32348204 -1.94103384],-1.72079,"[ 0.80873759  1.91608689  0.46938783 -0.35446556 -0.28190171 -1.58084413
  0.32793253 -0.1268875   1.86973977  2.41143275  0.        ]",[-0.59548843 -0.57576233],[-5.6768738  -1.77893284]
1,-0.302734937085,"[[ 0.03937595 -0.0854178  -0.03316949 -0.18170706]
 [-3.9500187  -3.96033666  0.          0.        ]]",[-3.75377917 -1.77230787],-1.78298,"[ 0.81342036  1.91238214  0.40335551 -0.42091016 -0.28190164 -1.58084271
 -0.01621279 -0.60740311  1.87140769  2.25240207  0.        ]",[-0.59548843 -0.57576233],[-3.43019549 -2.18554519]
2,-0.278227432283,"[[-0.07851655 -0.20355046 -0.03316949 -0.18170706]
 [-7.82636029 -7.83999907  0.          0.        ]]",[-1.9883312  -1.48351538],-1.75526,"[ 0.80880723  1.88820709  0.20650433 -0.61659644 -0.28190156 -1.58084129
 -0.35356129 -1.07840705  1.82970468  1.78385869  0.        ]",[-0.59548843 -0.57576233],[-2.02968772 -1.89277795]
3,-0.232195247053,"[[ -0.27317005  -0.39850543  -0.03316949  -0.18170706]
 [-11.62645203 -11.64280768   0.           0.        ]]",[-0.28897181 -1.05421877],-1.66757,"[ 0.74078948  1.80613673 -0.11324789 -0.92795168 -0.28190148 -1.58083986
 -0.68427386 -1.54007991  1.61515945  1.06889563  0.        ]",[-0.59548843 -0.57576233],[ 0.46157913 -1.35737747]
4,-0.16972531604,"[[ -0.48506593  -0.66878182  -0.03316949  -0.18170706]
 [ -9.57011068 -15.37238609   0.           0.        ]]",[ 1.45094907 -0.34638441],-1.42237,"[ 0.58419029  1.61122876 -0.44157586 -1.31651297 -0.2819014  -1.58083844
 -0.50531524 -1.992861    1.15336888  0.41912527  0.        ]",[-0.59548843 -0.57576233],[ 0.71757648 -1.62481038]
5,-0.104009615684,"[[ -0.64608922  -1.01291152  -0.03316949  -0.18170706]
 [ -6.54242115 -19.02838307   0.           0.        ]]",[ 2.81767368  0.62204778],-1.2642,"[ 0.41173954  1.24835389 -0.66850578 -1.69897122 -0.28190132 -1.58083702
 -0.24182256 -2.43670691  0.5656441   0.1357937   0.        ]",[-0.59548843 -0.57576233],[ 2.84449127  0.62697404]
6,-0.055293715809,"[[ -0.73596614  -1.36480079  -0.03316949  -0.18170706]
 [ -2.45860267 -16.17004066   0.           0.        ]]",[ 2.44398355  1.1343143 ],-1.1328,"[ 0.2971816   0.78641341 -0.78420003 -1.9175133  -0.28190124 -1.5808356
  0.11358251 -2.08969214  0.0827537   0.23292571  0.        ]",[-0.59548843 -0.57576233],[ 2.02539482  1.01760105]
7,-0.0468900849996,"[[ -0.7449634   -1.64526949  -0.03316949  -0.18170706]
 [  1.54583411 -11.89104954   0.           0.        ]]",[ 1.28048706  1.42561209],-1.15372,"[ 0.2850383   0.38975036 -0.79529765 -1.94827955 -0.28190117 -1.58083417
  0.46207914 -1.57020802 -0.15459555  0.47334872  0.        ]",[-0.59548843 -0.57576233],[ 2.33469503  2.45374509]
8,-0.0590953907828,"[[-0.67465155 -1.84100575 -0.03316949 -0.18170706]
 [ 5.47244987 -7.69650678  0.          0.        ]]",[-0.08192517  1.47345567],-1.12795,"[ 0.37668929  0.11597305 -0.70619809 -1.89214582 -0.28190109 -1.58083275
  0.80380307 -1.0609772  -0.19368142  0.673862    0.        ]",[-0.59548843 -0.57576233],[-0.25265703  1.6120364 ]
9,-0.0694956132065,"[[-0.5763263  -1.95367698 -0.03316949 -0.18170706]
 [ 4.36377275 -3.58433385  0.          0.        ]]",[-0.29793322  1.35787451],-1.1215,"[ 0.49181462 -0.03569931 -0.57305289 -1.83164148 -0.28190101 -1.58083133
  0.70731718 -0.56174673 -0.14840916  0.78998372  0.        ]",[-0.59548843 -0.57576233],[-1.58817791  1.28188666]
10,-0.0732483260927,"[[-0.52963498 -1.9849199  -0.03316949 -0.18170706]
 [ 0.31881997  0.44659005  0.          0.        ]]",[ 0.13639966  1.0236547 ],-1.18907,"[ 0.54087158 -0.07664406 -0.506664   -1.81133465 -0.28190093 -1.5808299
  0.35529414 -0.07238023 -0.11624541  0.82247586  0.        ]",[-0.59548843 -0.57576233],[ 0.51445263  0.52471457]
11,-0.0732258583381,"[[-0.50289256 -1.95523272 -0.03316949 -0.18170706]
 [ 2.34864141  2.51523505  0.          0.        ]]",[-0.87584078  0.48049974],-1.16009,"[ 0.56728041 -0.03775072 -0.46780151 -1.83066206 -0.28190085 -1.58082848
  0.5319447   0.17875961 -0.06856408  0.78989493  0.        ]",[-0.59548843 -0.57576233],[-0.01744041  0.69394532]
12,-0.0746443535791,"[[-0.45708242 -1.87785837 -0.03316949 -0.18170706]
 [ 2.23273039  5.21320825  0.          0.        ]]",[-1.47627556 -0.18080077],-1.12056,"[ 0.60959642  0.06573915 -0.39990686 -1.87456881 -0.28190078 -1.58082706
  0.52185705  0.5063018   0.03706826  0.71596921  0.        ]",[-0.59548843 -0.57576233],[-0.70348567 -0.57194882]
13,-0.0765160478671,"[[-0.44080695 -1.79734877 -0.03316949 -0.18170706]
 [-0.59570676  2.84564673  0.          0.        ]]",[-0.48924235  0.17294715],-1.11564,"[ 0.62372785  0.17614381 -0.37540509 -1.91010947 -0.2819007  -1.58082564
  0.27570445  0.21887234  0.11879021  0.64671673  0.        ]",[-0.59548843 -0.57576233],[-1.02061609  0.28253899]
14,-0.0720242701653,"[[-0.49231532 -1.72977119 -0.03316949 -0.18170706]
 [-4.54194946  3.90859093  0.          0.        ]]",[ 0.47456101  0.04190756],-1.16034,"[ 0.57738021  0.27044182 -0.4522697  -1.93178626 -0.28190062 -1.58082421
 -0.06772825  0.34791704  0.11018701  0.57541531  0.        ]",[-0.59548843 -0.57576233],[ 0.391785    0.40620793]
