timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.280884152521,"[[-0.07271611  0.01362746 -0.06734722  0.033433  ]
 [-0.00172452  0.00144448  0.          0.        ]]",[ 0.16557428  2.03769732],-1.72973,"[ 1.09131499  1.87732307 -0.01450427 -0.43026998 -0.56497097  0.31679633
  0.86300316 -0.20532465  1.67972433 -0.4071083   0.        ]",[ 0.00836642 -0.17765665],[ 0.87933842  2.6816034 ]
1,-0.27952801194,"[[-0.03786431  0.05337032 -0.06734722  0.033433  ]
 [ 3.47533468  3.95965431  0.          0.        ]]",[ 0.14423397  2.01119781],-1.73675,"[ 1.09397322  1.87556324  0.03856869 -0.33798938 -0.56496924  0.31679552
  1.1102098   0.29196822  1.6823268  -0.31434289  0.        ]",[ 0.00836642 -0.17765665],[ 1.71234768  2.91642888]
2,-0.273890437253,"[[ 0.0706285   0.17148946 -0.06734722  0.033433  ]
 [ 7.36103782  7.83933089  0.          0.        ]]",[ 0.03847471  2.00963688],-1.68926,"[ 1.09151062  1.85822854  0.20394158 -0.06544467 -0.5649675   0.31679471
  1.38646645  0.77939335  1.65854506 -0.03222606  0.        ]",[ 0.00836642 -0.17765665],[-0.03303863  2.37044621]
3,-0.261469186441,"[[  0.21506466   0.36644727  -0.06734722   0.033433  ]
 [  7.08356996  11.64376274   0.           0.        ]]",[-0.11689107  1.9979229 ],-1.66846,"[ 1.06308931  1.7905868   0.42180633  0.37053935 -0.56496577  0.3167939
  1.36672995  1.25736082  1.5392246   0.35178777  0.        ]",[ 0.00836642 -0.17765665],[-0.27693133  1.84631582]
4,-0.240813503788,"[[  0.34433095   0.63674117  -0.06734722   0.033433  ]
 [  5.84728786  15.37318947   0.           0.        ]]",[-0.2664611   1.95445657],-1.64832,"[ 1.01375946  1.62118035  0.61117247  0.91950043 -0.56496404  0.31679309
  1.27882519  1.72589587  1.29736903  0.69670759  0.        ]",[ 0.00836642 -0.17765665],[-0.19715083  0.67704581]
5,-0.210634577427,"[[  0.45229532   0.96805089  -0.06734722   0.033433  ]
 [  4.95225202  17.74985254   0.           0.        ]]",[-0.37451234  1.86304367],-1.54348,"[ 0.9558627   1.31115699  0.76287656  1.45202041 -0.56496231  0.31679228
  1.21518321  2.02446542  0.9528774   0.91346595  0.        ]",[ 0.00836642 -0.17765665],[-0.74623542  2.30074193]
6,-0.170924231735,"[[  0.52074164   1.35925766  -0.06734722   0.033433  ]
 [  1.90259613  21.35876718   0.           0.        ]]",[-0.44319758  1.58921003],-1.4056,"[ 0.91160327  0.84450462  0.8551387   1.80963349 -0.56496057  0.31679147
  0.99835533  2.47782928  0.57816774  0.92995654  0.        ]",[ 0.00836642 -0.17765665],[-2.40148957  1.13197997]
7,-0.122781322716,"[[  0.51872557   1.82192553  -0.06734722   0.033433  ]
 [ -2.09099094  24.89616109   0.           0.        ]]",[-0.47479916  1.1230377 ],-1.30818,"[ 0.91298431  0.24513119  0.85246633  1.78852776 -0.56495884  0.31679066
  0.71441833  2.92217867  0.27514074  0.72357441  0.        ]",[ 0.00836642 -0.17765665],[-1.51204858  2.39109285]
8,-0.0717552083345,"[[  0.43762303   2.35463404  -0.06734722   0.033433  ]
 [ -6.00641581  28.36305239   0.           0.        ]]",[-0.43097907  0.60369641],-1.26224,"[ 0.9645856  -0.35298983  0.74266733  1.18346417 -0.56495711  0.31678985
  0.43603946  3.35763196  0.11258896  0.33801776  0.        ]",[ 0.00836642 -0.17765665],[-0.19523596  1.42878605]
9,-0.0559305579259,"[[  0.31094468   2.95598794  -0.06734722   0.033433  ]
 [ -6.6593827   31.76101952   0.           0.        ]]",[-0.36048818  0.28876355],-1.21125,"[ 1.02859824 -0.7148937   0.56294658 -0.03320564 -0.56495538  0.31678904
  0.38961389  3.78437706  0.1044673  -0.16396337  0.        ]",[ 0.00836642 -0.17765665],[-1.32563691  0.28577521]
10,-0.0762142726785,"[[  0.13933986   3.24069681  -0.06734722   0.033433  ]
 [-10.48819218   0.73276914   0.           0.        ]]",[-0.40945908  0.1822367 ],-1.23596,"[ 1.0815167  -0.73093028  0.30812449 -0.6918374  -0.56495364  0.31678823
  0.11739305 -0.11351953  0.15013748 -0.40662907  0.        ]",[ 0.00836642 -0.17765665],[-1.48750081 -0.94284048]
11,-0.0676887786213,"[[ -0.10806936   3.17835011  -0.06734722   0.033433  ]
 [-14.24016208  -5.36825154   0.           0.        ]]",[-0.3781392   0.32540858],-1.26584,"[ 1.08684784 -0.73645951 -0.06822889 -0.54733895 -0.56495191  0.31678742
 -0.14936463 -0.87995305  0.13001403 -0.32173947  0.        ]",[ 0.00836642 -0.17765665],[-0.04617942 -1.09045164]
12,-0.0660195149642,"[[ -0.39188027   3.03232358  -0.06734722   0.033433  ]
 [-14.14122603  -9.22158017   0.           0.        ]]",[-0.31812415  0.76839632],-1.20118,"[ 0.99005837 -0.72954298 -0.4862506  -0.20858875 -0.56495018  0.31678661
 -0.14233011 -1.36401639  0.17409182 -0.18137929  0.        ]",[ 0.00836642 -0.17765665],[-1.91990504  1.20925942]
13,-0.0807682191046,"[[ -0.71161691   2.88944829  -0.06734722   0.033433  ]
 [-17.82016581  -5.07979075   0.           0.        ]]",[-0.2667059   0.85925406],-1.26629,"[ 0.75922556 -0.69599829 -0.89979344  0.11768116 -0.56494845  0.3167858
 -0.40389594 -0.84370393  0.29419444 -0.09883562  0.        ]",[ 0.00836642 -0.17765665],[ 0.40446063 -0.13530329]
14,-0.0999258407818,"[[ -1.04841147   2.78348333  -0.06734722   0.033433  ]
 [-15.8657918   -5.5152636    0.           0.        ]]",[-0.23068658  1.06173706],-1.28034,"[ 0.40187212 -0.65439767 -1.2255397   0.35239533 -0.56494672  0.31678499
 -0.26494204 -0.89840613  0.42756657 -0.12415935  0.        ]",[ 0.00836642 -0.17765665],[ 1.22456221  0.18288497]
15,-0.117292072804,"[[ -1.32284918   2.68153701  -0.06734722   0.033433  ]
 [-11.59224499  -4.68213071   0.           0.        ]]",[-0.20499453  1.19565177],-1.29256,"[ 0.05119222 -0.60140367 -1.38230619  0.5696159  -0.56494498  0.31678418
  0.03890167 -0.79374133  0.53889068 -0.21364605  0.        ]",[ 0.00836642 -0.17765665],[ 0.76698662  0.727473  ]
16,-0.12757709433,"[[-1.52192221  2.6177238  -0.06734722  0.033433  ]
 [-8.32598375 -1.70908353  0.          0.        ]]",[-0.19881055  1.17386007],-1.29635,"[-0.22068281 -0.56200112 -1.42711971  0.70027141 -0.56494325  0.31678337
  0.27112861 -0.42025268  0.59171208 -0.3141601   0.        ]",[ 0.00836642 -0.17765665],[-1.28834054  0.35359656]
17,-0.131726008673,"[[ -1.72651008   2.5979266   -0.06734722   0.033433  ]
 [-12.12016657  -0.27544285   0.           0.        ]]",[-0.24473047  1.10897422],-1.31398,"[ -5.02765582e-01  -5.48831262e-01  -1.41047735e+00   7.39866472e-01
  -5.64941519e-01   3.16782555e-01   1.36576557e-03  -2.40151388e-01
   5.92489810e-01  -4.13895565e-01   0.00000000e+00]",[ 0.00836642 -0.17765665],[ 0.52695831  1.23186302]
