timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.30140389498,"[[-0.00197479  0.06943859 -0.07248758  0.11298415]
 [ 0.00434754 -0.00137025  0.          0.        ]]",[ 2.30838466  3.63315129],-1.83596,"[ 0.75661051  2.19188296  0.1401143  -0.18899248 -0.61929485  0.97149997
  0.48706007 -0.16051174  1.93169571 -1.0998383   0.        ]",[-0.25057176 -0.20555195],[ 1.38239379  2.31705054]
1,-0.296244434586,"[[ 0.03778646  0.10912387 -0.07248758  0.11298415]
 [ 3.95862112  3.95671141  0.          0.        ]]",[ 1.56185639  3.26244807],-1.82341,"[ 0.755429    2.18681148  0.20891009 -0.10129172 -0.61929437  0.97149892
  0.7450198   0.29262458  1.92376172 -0.97529826  0.        ]",[-0.25057176 -0.20555195],[ 1.30384468  3.10362826]
2,-0.279055877365,"[[ 0.15584947  0.22718475 -0.07248758  0.11298415]
 [ 7.8348124   7.8364449   0.          0.        ]]",[ 0.43583575  2.85864687],-1.77697,"[ 0.73650786  2.15853912  0.41215676  0.15682729 -0.61929389  0.97149786
  0.99788537  0.73679106  1.8612431  -0.61365067  0.        ]",[-0.25057176 -0.20555195],[ 1.29405835  1.79950592]
3,-0.245171798705,"[[  0.35067074   0.4220693   -0.07248758   0.11298415]
 [ 11.63478247  11.63932024   0.           0.        ]]",[-1.00680971  2.28628159],-1.62278,"[ 0.65566155  2.06970234  0.73804622  0.56602027 -0.61929341  0.97149681
  1.24577792  1.17215772  1.63928161 -0.07726565  0.        ]",[-0.25057176 -0.20555195],[-0.74772387  2.0160904 ]
4,-0.197871057292,"[[  0.55137388   0.69228076  -0.07248758   0.11298415]
 [  8.4462493   15.36938142   0.           0.        ]]",[-1.385342   2.0921104],-1.51946,"[ 0.51078674  1.86580208  1.0501278   1.07335849 -0.61929293  0.97149575
  1.03777007  1.5991866   1.2279562   0.36959166  0.        ]",[-0.25057176 -0.20555195],[ 0.16732216  0.77549596]
5,-0.141502948979,"[[  0.72527256   1.02742029  -0.07248758   0.11298415]
 [  8.94218193  18.1353413    0.           0.        ]]",[-2.02730942  1.9258709 ],-1.30126,"[ 0.33912229  1.5040097   1.29151504  1.55634927 -0.61929245  0.9714947
  1.07012136  1.91583929  0.71060938  0.54637689  0.        ]",[-0.25057176 -0.20555195],[-1.89521618  1.40038143]
6,-0.079643888436,"[[  0.86265733   1.42626104  -0.07248758   0.11298415]
 [  4.810082    21.73670521   0.           0.        ]]",[-1.95281708  1.72811723],-1.13752,"[ 0.17672996  0.97012602  1.45805713  1.85279913 -0.61929197  0.97149364
  0.80055965  2.32812825  0.21945691  0.39163253  0.        ]",[-0.25057176 -0.20555195],[-2.35364638  3.34021013]
7,-0.029092821031,"[[  0.91821959   1.8964116   -0.07248758   0.11298415]
 [  0.75953765  25.26653161   0.           0.        ]]",[-1.54217076  1.42050755],-1.11092,"[ 0.10509346  0.30609439  1.51853614  1.75933814 -0.61929149  0.97149259
  0.53631857  2.73222177 -0.06538609 -0.04143467  0.        ]",[-0.25057176 -0.20555195],[-1.8315438   0.28630478]
8,-0.0589116974558,"[[  0.89356683   2.40810029  -0.07248758   0.11298415]
 [ -3.21191743  25.90015923   0.           0.        ]]",[-0.80492198  1.0369103 ],-1.16146,"[ 0.13727525 -0.29928786  1.49221088  1.14251787 -0.61929102  0.97149153
  0.27723706  2.80474744 -0.08495264 -0.57656088  0.        ]",[-0.25057176 -0.20555195],[-0.60296959  2.04678381]
9,-0.117584091019,"[[  0.80602715   2.96068592  -0.07248758   0.11298415]
 [ -5.5344984   29.34689614   0.           0.        ]]",[-0.2137024   0.61628634],-1.27133,"[ 0.24631515 -0.64401062  1.39223166  0.05627158 -0.61929054  0.97149047
  0.12572131  3.19931849  0.11987268 -1.09427039  0.        ]",[-0.25057176 -0.20555195],[ 0.02570748 -0.79792657]
10,-0.145696062662,"[[ 0.69744374  3.21970519 -0.07248758  0.11298415]
 [-5.32439788  0.58365123  0.          0.        ]]",[-0.36552978 -0.78164732],-1.35556,"[ 0.36925892 -0.66300367  1.2550238  -0.51609976 -0.61929006  0.97148942
  0.13942734 -0.09355334  0.27084786 -1.30730862  0.        ]",[-0.25057176 -0.20555195],[-0.33997799  1.74878029]
11,-0.13779376018,"[[ 0.57850475  3.16678234 -0.07248758  0.11298415]
 [-6.56528124 -3.95153826  0.          0.        ]]",[-0.18375465 -0.778485  ],-1.33685,"[ 0.48669322 -0.66691353  1.08976995 -0.39884005 -0.61928958  0.97148836
  0.05847707 -0.61275042  0.22501565 -1.25010311  0.        ]",[-0.25057176 -0.20555195],[-0.67417975  0.83250965]
12,-0.128023576474,"[[ 0.42172167  3.09447613 -0.07248758  0.11298415]
 [-9.10454797 -3.00101612  0.          0.        ]]",[ 0.09432322 -0.59891695],-1.31627,"[ 0.61127644 -0.66577861  0.85191246 -0.23844522 -0.6192891   0.97148731
 -0.10717451 -0.50393235  0.18967102 -1.16464501  0.        ]",[-0.25057176 -0.20555195],[-0.12107756 -0.15349789]
13,-0.119602594773,"[[ 0.23662925  3.0289534  -0.07248758  0.11298415]
 [-9.40369188 -3.54943333  0.          0.        ]]",[ 0.27051821 -0.38951737],-1.30599,"[ 0.71038648 -0.65829602  0.54921964 -0.0935471  -0.61928862  0.97148625
 -0.12668941 -0.56671588  0.18312844 -1.07404711  0.        ]",[-0.25057176 -0.20555195],[ 1.14803065  0.64023915]
14,-0.114946076763,"[[ 0.0901495   2.98410656 -0.07248758  0.11298415]
 [-5.25810729 -0.94393156  0.          0.        ]]",[ 0.24950978 -0.09767655],-1.29002,"[ 0.74987473 -0.64965275  0.29931933  0.00504854 -0.61928814  0.9714852
  0.14375222 -0.26843233  0.19721302 -1.00942708  0.        ]",[-0.25057176 -0.20555195],[ 0.73282555 -0.61244062]
15,-0.111621026268,"[[ 0.01514216  2.94108564 -0.07248758  0.11298415]
 [-2.25264053 -3.35014002  0.          0.        ]]",[ 0.17998785 -0.00121483],-1.26738,"[ 0.75641984 -0.63868968  0.16972067  0.09897477 -0.61928766  0.97148414
  0.33981701 -0.54389995  0.21321969 -0.95647608  0.        ]",[-0.25057176 -0.20555195],[-0.01953164  0.66871778]
