timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.303663180879,[ 0.42439795  0.20019333],-1.26349,"[[ 0.09727589  0.06959045 -0.0828873  -0.05917416]
 [-0.00441196  0.00133444  0.          0.        ]]","[ 1.20529747  1.98899115  0.0431723  -0.4982581  -0.71653444 -0.50189557
 -1.21265499 -0.34325698  1.90977192  0.55753051  0.        ]",[ 2.066926    2.15686464],[-0.34616047 -0.16443096]
1,-0.304306620229,[ 2.35029819  1.78890599],-0.826466,"[[ 0.11403002  0.07756358 -0.0828873  -0.05917416]
 [ 1.67423759  0.79334057  0.          0.        ]]","[ 1.20285962  1.98819664  0.0679135  -0.47526348 -0.71653251 -0.50189445
 -1.16318957 -0.23431516  1.90507297  0.5907253   0.        ]",[ 2.06406856  2.14355993],[-0.34616047 -0.16443096]
2,-0.306868695878,[ 2.02755905  2.29845343],-0.698698,"[[ 0.18685782  0.13298532 -0.0828873  -0.05917416]
 [ 5.59550037  4.73569797  0.          0.        ]]","[ 1.1878294   1.9804602   0.17481935 -0.31590629 -0.71653057 -0.50189333
 -1.04764776  0.30796106  1.87208329  0.75006655  0.        ]",[ 2.04812622  2.08064508],[-0.34616047 -0.16443096]
3,-0.309286244737,[ 1.95911964  1.72658994],-0.651109,"[[ 0.33733413  0.26647116 -0.0828873  -0.05917416]
 [ 9.43938532  8.60000255  0.          0.        ]]","[ 1.13419376  1.94536205  0.39044563  0.06214367 -0.71652864 -0.50189221
 -0.93438666  0.83949991  1.74625322  1.07425816  0.        ]",[ 2.01515508  1.97128177],[-0.34616047 -0.16443096]
4,-0.30465186232,[ 0.74371985  1.99681147],-0.426262,"[[  0.56393013   0.47647483  -0.0828873   -0.05917416]
 [ 13.20781731  12.3877147    0.           0.        ]]","[ 0.99860063  1.84448336  0.69270654  0.62695706 -0.71652671 -0.50189109
 -0.82334937  1.36049926  1.42931719  1.47795406  0.        ]",[ 1.94854498  1.78129983],[-0.34616047 -0.16443096]
5,-0.283509266057,[ 2.44854285  1.68500541],-0.168506,"[[  0.85498604   0.76148205  -0.0828873   -0.05917416]
 [ 15.88913049  16.10058349   0.           0.        ]]","[ 0.73847116  1.62600908  1.01948465  1.29594032 -0.71652478 -0.50188997
 -0.74434381  1.87119491  0.86585694  1.76095529  0.        ]",[ 1.84760904  1.4824034 ],[-0.34616047 -0.16443096]
6,-0.236424624081,[ 1.82941294  0.36821137],-0.198258,"[[  1.20933025   1.12000216  -0.0828873   -0.05917416]
 [ 19.53364682  19.73921883   0.           0.        ]]","[ 0.32186418  1.24405315  1.28799907  1.90349589 -0.71652285 -0.50188885
 -0.63695835  2.37166443  0.1512715   1.66948851  0.        ]",[ 1.729164    1.12551785],[-0.34616047 -0.16443096]
7,-0.16035053515,[ 0.89869487  1.58891725],-0.101913,"[[  1.63587627   1.52546746  -0.0828873   -0.05917416]
 [ 23.10941894  20.80367776   0.           0.        ]]","[-0.25458859  0.72658063  1.380812    2.18938152 -0.71652091 -0.50188773
 -0.53159867  2.51804756 -0.38827105  1.09005372  0.        ]",[ 1.65828419  0.89130282],[-0.34616047 -0.16443096]
8,-0.0627980211781,[ 2.26396868  1.37813585],0.0105406,"[[  2.12922416   1.97710664  -0.0828873   -0.05917416]
 [ 26.21542362  24.34840513   0.           0.        ]]","[-0.89456659  0.14260544  1.1583586   1.95690834 -0.71651898 -0.50188661
 -0.44008063  3.00556555 -0.3823621   0.3006818   0.        ]",[ 1.65192473  0.78914881],[-0.34616047 -0.16443096]
9,-0.0435712647226,[ 0.61777507  0.477983  ],-0.2251,"[[  2.68811562   2.49893711  -0.0828873   -0.05917416]
 [ 29.66220573  27.82318732   0.           0.        ]]","[-1.40271665 -0.39463987  0.54950175  1.03370009 -0.71651705 -0.50188549
 -0.33852185  3.48342808  0.15605778 -0.06971766  0.        ]",[ 1.70657253  0.79832745],[-0.34616047 -0.16443096]
10,-0.107589385463,[ 2.02306082  0.89605066],-0.254971,"[[  3.30005582   3.06884649  -0.0828873   -0.05917416]
 [ 31.52448506  23.91103665   0.           0.        ]]","[-1.52461496 -0.65558104 -0.3354202  -0.48917834 -0.71651512 -0.50188437
 -0.28364988  2.94528546  0.51348948  0.2948258   0.        ]",[ 1.78834391  0.93433255],[-0.34616047 -0.16443096]
11,-0.10970138395,[ 1.81324141  0.92277639],0.165122,"[[  3.96399508   3.22679119  -0.0828873   -0.05917416]
 [ 34.85859686  -1.15933133   0.           0.        ]]","[-1.10191176 -0.65427715 -1.18928302 -0.94541826 -0.71651319 -0.50188325
 -0.1854109  -0.50293854  0.42750511  0.45171556  0.        ]",[ 1.8196342  1.1814611],[-0.34616047 -0.16443096]
12,-0.106427598421,[ 1.64681355  1.07641254],0.248741,"[[  4.69396676   3.15913271  -0.0828873   -0.05917416]
 [ 38.12774287  -4.08968706   0.           0.        ]]","[-0.19039163 -0.6588798  -1.5858477  -0.75006436 -0.71651125 -0.50188213
 -0.08908614 -0.90598273  0.42234399  0.42009727  0.        ]",[ 1.83518553  1.27811885],[-0.34616047 -0.16443096]
13,-0.106623709639,[ 2.36605852  2.11883143],0.240413,"[[  5.48867388   3.08802015  -0.0828873   -0.05917416]
 [ 41.33228562  -2.84878699   0.           0.        ]]","[ 0.79962497 -0.65718023 -1.16066567 -0.54450439 -0.71650932 -0.50188101
  0.00533511 -0.73530472  0.41738353  0.42857005  0.        ]",[ 1.82758021  1.29577684],[-0.34616047 -0.16443096]
