timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.232261069457,[ 2.53861734  4.94819821],-0.156213,"[[ 0.0906302   0.02284951  0.01630719  0.15135313]
 [ 0.00472092 -0.00382474  0.          0.        ]]","[ 1.26373286  2.4378062   0.0412015  -0.71600498  0.14347594  1.30154855
 -1.60998717 -0.3697824   1.31135426 -1.12419362  0.        ]",[ 2.63561726  3.85599327],[-0.52159601 -0.31486204]
1,-0.223961115889,[ 3.35036482  2.83015251],-0.237046,"[[ 0.13039876  0.06248617  0.01630719  0.15135313]
 [ 3.95897681  3.95430421  0.          0.        ]]","[ 1.25765801  2.43529877  0.09899827 -0.56879971  0.14347586  1.3015465
 -1.5076727   0.15358106  1.29821429 -1.02433872  0.        ]",[ 2.57546806  3.69779205],[-0.52159601 -0.31486204]
2,-0.197990401441,[ 2.16314465  2.55054781],-0.13128,"[[ 0.2484685   0.18049939  0.01630719  0.15135313]
 [ 7.83512315  7.8340872   0.          0.        ]]","[ 1.22688843  2.41417188  0.26846991 -0.13357395  0.14347577  1.30154445
 -1.40737973  0.66658506  1.22289438 -0.73649134  0.        ]",[ 2.49348736  3.48093247],[-0.52159601 -0.31486204]
3,-0.151815689106,[ 2.48016698  2.87905576],0.225736,"[[  0.44329513   0.37533733   0.01630719   0.15135313]
 [ 11.63499794  11.63701661   0.           0.        ]]","[ 1.13557066  2.33531807  0.53607724  0.56183897  0.14347569  1.30154239
 -1.30906063  1.16942619  0.98929541 -0.31672765  0.        ]",[ 2.36681318  3.12858605],[-0.52159601 -0.31486204]
4,-0.0852407455472,[ 2.14181364  3.80584927],0.676816,"[[  0.7133744    0.64547697   0.01630719   0.15135313]
 [ 15.3607818   15.36448038   0.           0.        ]]","[ 0.93176346  2.14093847  0.86579309  1.43542028  0.1434756   1.30154034
 -1.2126589   1.66228672  0.49399392  0.07836557  0.        ]",[ 2.20423198  2.57338023],[-0.52159601 -0.31486204]
5,-0.0378509113121,[ 2.56170474  2.33037543],0.687541,"[[  1.05724917e+00   9.89422084e-01   1.63071907e-02   1.51353126e-01]
 [  1.90149816e+01   1.90177750e+01   0.00000000e+00   0.00000000e+00]]","[ 0.56497458  1.7721368   1.18256301  2.30578354  0.14347552  1.30153829
 -1.11810963  2.14533636 -0.24839147  0.17287526  0.        ]",[ 2.17093849  1.95103657],[-0.52159601 -0.31486204]
6,-0.115206319224,[ 2.23290058  1.07615317],0.332012,"[[  1.47351310e+00   1.40570216e+00   1.63071907e-02   1.51353126e-01]
 [  2.26000696e+01   2.25982054e+01   0.00000000e+00   0.00000000e+00]]","[ 0.01921169  1.20362332  1.36427852  2.86596983  0.14347543  1.30153624
 -1.02534879  2.61874553 -0.9554245  -0.27822028  0.        ]",[ 2.31241059  1.33682561],[-0.52159601 -0.31486204]
7,-0.189801749818,[ 2.00579075  0.12924456],-0.124893,"[[  1.96080230e+00   1.89287464e+00   1.63071907e-02   1.51353126e-01]
 [  2.61176388e+01   2.61073041e+01   0.00000000e+00   0.00000000e+00]]","[-0.64173491  0.49320614  1.2613786   2.72534987  0.14347534  1.30153419
 -0.93433513  3.08271439 -1.13927406 -1.13124588  0.        ]",[ 2.54590225  0.89256245],[-0.52159601 -0.31486204]
8,-0.213316898731,[ 2.9467786   0.42717213],-0.225463,"[[  2.51776429e+00   2.41493887e+00   1.63071907e-02   1.51353126e-01]
 [  2.95668389e+01   2.60992482e+01   0.00000000e+00   0.00000000e+00]]","[-1.23916501 -0.14331431  0.76306827  1.66882135  0.14347526  1.30153213
 -0.8450906   3.08163028 -0.66303279 -1.68337219  0.        ]",[ 2.65279198  0.67477041],[-0.52159601 -0.31486204]
9,-0.17263099554,[ 2.27951271  1.32728497],-0.305629,"[[  3.14300342e+00   2.94868948e+00   1.63071907e-02   1.51353126e-01]
 [  3.29451606e+01   2.72722042e+01   0.00000000e+00   0.00000000e+00]]","[-1.49997046 -0.48907993 -0.09322039 -0.0882771   0.14347517  1.30153008
 -0.75768009  3.23670019 -0.17972771 -1.46227346  0.        ]",[ 2.71040297  0.56012601],[-0.52159601 -0.31486204]
10,-0.139882586065,[ 2.20561514 -0.49941065],-0.350758,"[[  3.83508033e+00   3.19896129e+00   1.63071907e-02   1.51353126e-01]
 [  3.62513988e+01   9.27148370e-01   0.00000000e+00   0.00000000e+00]]","[-1.1801357  -0.51405073 -1.02592325 -1.01409115  0.14347509  1.30152803
 -0.67213476 -0.24669992 -0.22006744 -1.19848364  0.        ]",[ 2.59432077  1.16741705],[-0.52159601 -0.31486204]
11,-0.142226670053,[ 2.7100658   1.54846154],-0.245499,"[[  4.59263012e+00   3.15219238e+00   1.63071907e-02   1.51353126e-01]
 [  3.94928606e+01  -3.89342764e+00   0.00000000e+00   0.00000000e+00]]","[-0.2807108  -0.51639774 -1.5430276  -0.84034576  0.143475    1.30152598
 -0.58826551 -0.88408633 -0.24015399 -1.21488619  0.        ]",[ 2.59214258  1.56726849],[-0.52159601 -0.31486204]
12,-0.140951313017,[ 2.77927273  2.35627895],-0.421308,"[[  5.41436836e+00   3.08435869e+00   1.63071907e-02   1.51353126e-01]
 [  4.26703697e+01  -2.72131934e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77885984 -0.51406136 -1.20775064 -0.58829418  0.14347492  1.30152393
 -0.50605103 -0.72910688 -0.25064143 -1.20331344  0.        ]",[ 2.59650922  1.76870799],[-0.52159601 -0.31486204]
13,-0.143051193104,[ 1.89669886  2.44198792],-0.916681,"[[  6.29902531e+00   3.04310362e+00   1.63071907e-02   1.51353126e-01]
 [  4.57849415e+01  -1.47660742e+00   0.00000000e+00   0.00000000e+00]]","[ 1.269239   -0.5093207  -0.06799018 -0.43540591  0.14347483  1.30152188
 -0.42546501 -0.56452779 -0.31054622 -1.21018228  0.        ]",[ 2.6107018   1.64860475],[-0.52159601 -0.31486204]
14,-0.154814485093,[ 1.99819575  1.13314174],-0.912493,"[[  7.24535490e+00   3.02191127e+00   1.63071907e-02   1.51353126e-01]
 [  4.88378431e+01  -7.18789136e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67640545 -0.50591194  1.1086056  -0.35709394  0.14347474  1.30151982
 -0.34647466 -0.46432695 -0.35816136 -1.2952576   0.        ]",[ 2.63040209  1.23482955],[-0.52159601 -0.31486204]
15,-0.167256146727,[ 2.94624858 -0.12359924],-0.526899,"[[  8.25213614e+00   3.01189286e+00   1.63071907e-02   1.51353126e-01]
 [  5.18303091e+01  -3.29325862e-01   0.00000000e+00   0.00000000e+00]]","[-0.65215062 -0.50407088  1.25680409 -0.3201401   0.14347466  1.30151777
 -0.26904803 -0.41283089 -0.31029497 -1.40515177  0.        ]",[ 2.62831783  0.90320301],[-0.52159601 -0.31486204]
16,-0.167934007474,[ 2.1492083   0.19821543],-0.524124,"[[  9.31817190e+00   3.00044666e+00   1.63071907e-02   1.51353126e-01]
 [  5.47634864e+01  -8.13734756e-01   0.00000000e+00   0.00000000e+00]]","[-1.49211002 -0.50178756  0.06444439 -0.27797904  0.14347457  1.30151572
 -0.19315543 -0.47688029 -0.18551706 -1.42460223  0.        ]",[ 2.59794784  0.9813931 ],[-0.52159601 -0.31486204]
17,-0.152508377663,[ 2.04841409  1.58671846],-0.449505,"[[  1.04422891e+01   2.99218997e+00   1.63071907e-02   1.51353126e-01]
 [  5.76386577e+01  -1.46507619e-02   0.00000000e+00   0.00000000e+00]]","[-0.84291288 -0.5000214  -1.33532328 -0.24760844  0.14347449  1.30151367
 -0.11876367 -0.37122314 -0.10140189 -1.30396009  0.        ]",[ 2.59379625  1.27346587],[-0.52159601 -0.31486204]
18,-0.135989092152,[ 1.94165894  2.08439664],-0.472832,"[[  1.16233401e+01   3.01018028e+00   1.63071907e-02   1.51353126e-01]
 [  6.04569894e+01   4.33154630e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69800476 -0.50374041 -1.27469092 -0.31382737  0.1434744   1.30151162
 -0.04584257 -0.31201295 -0.1926467  -1.16997968  0.        ]",[ 2.62786937  1.56394243],[-0.52159601 -0.31486204]
19,-0.1433612832,[ 2.62692684  0.96142996],-0.827214,"[[  1.28601963e+01   3.01171540e+00   1.63071907e-02   1.51353126e-01]
 [  6.32194281e+01  -1.12632529e-01   0.00000000e+00   0.00000000e+00]]","[ 1.21006943 -0.50403548  0.33236637 -0.31948527  0.14347432  1.30150957
  0.02563236 -0.38417812 -0.33407085 -1.20774958  0.        ]",[ 2.67806792  1.39097953],[-0.52159601 -0.31486204]
20,-0.163510738971,[ 2.71842006  0.5545809 ],-0.74374,"[[  1.41517527e+01   3.00880224e+00   1.63071907e-02   1.51353126e-01]
 [  6.59271865e+01  -1.44424575e-01   0.00000000e+00   0.00000000e+00]]","[-0.13547553 -0.50347152  1.37103678 -0.30874879  0.14347423  1.30150751
  0.0956925  -0.38838149 -0.34608626 -1.36830019  0.        ]",[ 2.69264507  0.8594656 ],[-0.52159601 -0.31486204]
