timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.304362186835,[ 2.24988239  5.97678059],-0.729741,"[[-0.02134526  0.082915   -0.03035603  0.19165385]
 [ 0.00373987 -0.00119062  0.          0.        ]]","[ 1.28470434  2.58059801 -0.11655186 -0.49830551 -0.2592006   1.65617222
 -1.76182393 -0.37119776  1.69341623 -1.59889649  0.        ]",[ 2.92793727  5.63554764],[-0.59333014 -0.41950855]
1,-0.296041733207,[ 3.4008838   5.59428303],-0.562507,"[[ 0.01840399  0.12260385 -0.03035603  0.19165385]
 [ 3.95802949  3.95688821  0.          0.        ]]","[ 1.28478448  2.57435149 -0.05873915 -0.33772507 -0.25920052  1.65617029
 -1.65848752  0.13995598  1.6868221  -1.49732519  0.        ]",[ 2.85253716  5.22217274],[-0.59333014 -0.41950855]
2,-0.269450395996,[ 3.11091796  4.29321848],-0.490438,"[[ 0.13645538  0.24066822 -0.03035603  0.19165385]
 [ 7.83424438  7.83661801  0.          0.        ]]","[ 1.27210642  2.54167229  0.11235655  0.13435131 -0.25920043  1.65616836
 -1.55719171  0.64099149  1.63006746 -1.20200582  0.        ]",[ 2.80212569  4.84391975],[-0.59333014 -0.41950855]
3,-0.220292416618,[ 2.79834632  4.15948413],-0.125037,"[[  0.33126564   0.43555619  -0.03035603   0.19165385]
 [ 11.63425217  11.63948816   0.           0.        ]]","[ 1.20949594  2.44272828  0.38756543  0.88103163 -0.25920035  1.65616643
 -1.45788764  1.13210076  1.42287379 -0.76286712  0.        ]",[ 2.74688005  4.47676277],[-0.59333014 -0.41950855]
4,-0.144410780881,[ 2.31561028  4.04673532],0.236835,"[[  0.60133197   0.70574463  -0.03035603   0.19165385]
 [ 15.36024747  15.36688682   0.           0.        ]]","[ 1.04134997  2.219677    0.7373821   1.80312161 -0.25920026  1.6561645
 -1.36051793  1.61346245  0.95198186 -0.33024712  0.        ]",[ 2.64340425  3.94694138],[-0.59333014 -0.41950855]
5,-0.0448570851807,[ 2.42595901  3.48688619],0.266893,"[[  0.9451987    1.04973722  -0.03035603   0.19165385]
 [ 19.01471646  19.02011848   0.           0.        ]]","[ 0.70936013  1.81601688  1.09355594  2.69268773 -0.25920017  1.65616257
 -1.26501757  2.08524418  0.21648524 -0.18145972  0.        ]",[ 2.4910748   3.16752148],[-0.59333014 -0.41950855]
6,-0.0802640526587,[ 1.92695832  2.99040804],-0.0582839,"[[  1.36145995   1.4660637   -0.03035603   0.19165385]
 [ 22.60005313  22.60050892   0.           0.        ]]","[ 0.18460893  1.21319252  1.33727022  3.21020173 -0.25920009  1.65616065
 -1.17132397  2.5476161  -0.51364412 -0.57868035  0.        ]",[ 2.50847101  2.16955638],[-0.59333014 -0.41950855]
7,-0.183323066412,[ 2.57607154  1.7080108 ],-0.490256,"[[  1.84875008   1.95328229  -0.03035603   0.19165385]
 [ 26.11770619  26.10962508   0.           0.        ]]","[-0.48520066  0.48082163  1.3131964   2.93854938 -0.2592      1.65615872
 -1.07939923  3.00077936 -0.74271322 -1.40595272  0.        ]",[ 2.59096384  1.17466974],[-0.59333014 -0.41950855]
8,-0.2332623352,[ 3.14608106 -0.26961011],-0.820175,"[[  2.40571351   2.50998725  -0.03035603   0.19165385]
 [ 29.56705904  29.54954498   0.           0.        ]]","[-1.1336918  -0.18422972  0.89082887  1.56652724 -0.25919992  1.65615679
 -0.98925945  3.44500096 -0.27369673 -1.96186299  0.        ]",[ 2.78994155  0.43430871],[-0.59333014 -0.41950855]
9,-0.202856124344,[ 2.55851518  0.25747811],-1.31895,"[[  3.03095283e+00   3.08438128e+00  -3.03560277e-02   1.91653848e-01]
 [  3.29444061e+01   2.30243526e+01   0.00000000e+00   0.00000000e+00]]","[-1.4846322  -0.47744706  0.07509061 -0.60260399 -0.25919983  1.65615486
 -0.90100145  2.60232633  0.18470526 -1.69491016  0.        ]",[ 3.07045269  0.40548575],[-0.59333014 -0.41950855]
