timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.242239622877,[ 3.48822232  5.3199253 ],-0.323414,"[[-0.08578453 -0.06470294  0.04394779  0.15281469]
 [ 0.00176555 -0.00200953  0.          0.        ]]","[ 1.28235951  2.60788426 -0.209094   -1.10908695  0.38340377  1.31996322
 -1.78879169 -0.37126872  1.12879981 -1.52829169  0.        ]",[ 2.95381308  5.24457932],[-0.57997119 -0.41481707]
1,-0.233987854297,[ 3.33020669  3.89871406],-0.411823,"[[-0.04607449 -0.02503031  0.04394779  0.15281469]
 [ 3.95607565  3.95608605  0.          0.        ]]","[ 1.2859943   2.61062355 -0.15151252 -0.94531402  0.38340365  1.31996224
 -1.6851242   0.13763635  1.13803651 -1.42686187  0.        ]",[ 2.83265233  4.82822657],[-0.57997119 -0.41481707]
2,-0.208011507847,[ 2.70493878  4.32970684],-0.19242,"[[ 0.07193736  0.09301826  0.04394779  0.15281469]
 [ 7.83222281  7.83584219  0.          0.        ]]","[ 1.28387376  2.60443237  0.01988028 -0.4580399   0.38340354  1.31996127
 -1.58350611  0.63646899  1.12774264 -1.12440532  0.        ]",[ 2.70788574  4.40521622],[-0.57997119 -0.41481707]
3,-0.161315129333,[ 2.78462536  4.53893185],0.10324,"[[  0.26670521   0.28789112   0.04394779   0.15281469]
 [ 11.63200036  11.63875606   0.           0.        ]]","[ 1.2383304   2.54760858  0.29844773  0.33146528  0.38340342  1.3199603
 -1.48389038  1.12542141  0.99014502 -0.65045204  0.        ]",[ 2.59837985  3.97039342],[-0.57997119 -0.41481707]
4,-0.0924836201409,[ 3.92861361  4.90713334],0.461849,"[[  0.53672253   0.5580655    0.04394779   0.15281469]
 [ 15.35756477  15.36621609   0.           0.        ]]","[ 1.09204599  2.37704482  0.65852829  1.34647698  0.3834033   1.31995933
 -1.38622043  1.60467159  0.58623042 -0.13160082  0.        ]",[ 2.52166605  3.62496614],[-0.57997119 -0.41481707]
5,-0.0320152491555,[ 2.27293642  2.08304413],0.258207,"[[  0.88052989   0.90204532   0.04394779   0.15281469]
 [ 19.01144657  19.01950849   0.           0.        ]]","[ 0.78261181  2.02489788  1.03602888  2.40047571  0.38340318  1.31995836
 -1.29042989  2.07438418 -0.13521818  0.15542126  0.        ]",[ 2.42460656  3.11224031],[-0.57997119 -0.41481707]
6,-0.111988285554,[ 2.58015384  1.51761402],-0.0510858,"[[  1.29671987   1.31835985   0.04394779   0.15281469]
 [ 22.59622529  22.59990892   0.           0.        ]]","[ 0.27382763  1.45374834  1.31447923  3.15965244  0.38340306  1.31995738
 -1.19645111  2.53472231 -0.95305504 -0.11035208  0.        ]",[ 2.39263248  2.37051439],[-0.57997119 -0.41481707]
7,-0.193720932132,[ 2.66556504  1.82775909],-0.672664,"[[  1.78393067   1.80556549   0.04394779   0.15281469]
 [ 26.11370088  26.10889968   0.           0.        ]]","[-0.39630894  0.70960928  1.33583761  3.1772529   0.38340295  1.31995641
 -1.10423686  2.98587552 -1.34670931 -0.92483648  0.        ]",[ 2.49165392  1.45240343],[-0.57997119 -0.41481707]
8,-0.222753797045,[ 2.41483047  1.76852278],-1.0659,"[[  2.34081862   2.36225287   0.04394779   0.15281469]
 [ 29.5636815   29.54846935   0.           0.        ]]","[-1.06984261 -0.02894025  0.95873822  2.06247384  0.38340283  1.31995544
 -1.01379217  3.42809834 -0.97270182 -1.63383166  0.        ]",[ 2.57161427  0.78775656],[-0.57997119 -0.41481707]
9,-0.175252459191,[ 3.11052288  0.43202151],-0.955163,"[[  2.96600843   2.98705904   0.04394779   0.15281469]
 [ 32.94316323  32.92126802   0.           0.        ]]","[-1.47076159 -0.45579549  0.16928827 -0.20581585  0.38340271  1.31995447
 -0.92519575  3.86173021 -0.39851086 -1.47313785  0.        ]",[ 2.71761084  0.26615524],[-0.57997119 -0.41481707]
10,-0.141387578242,[ 3.85000574  1.90747651],-0.585302,"[[  3.65803906   3.27503634   0.04394779   0.15281469]
 [ 36.24889747   0.16574686   0.           0.        ]]","[-1.31087085 -0.46046361 -0.80220896 -1.39170694  0.38340259  1.3199535
 -0.83853276 -0.3497056  -0.44416563 -1.1778878   0.        ]",[ 3.55647564  1.13039207],[-0.57997119 -0.41481707]
11,-0.149301155699,[ 3.55616288  1.94293496],-0.549414,"[[  4.41553968   3.20437814   0.04394779   0.15281469]
 [ 39.49047821  -4.96600685   0.           0.        ]]","[-0.50885854 -0.47113855 -1.47431542 -1.10117614  0.38340247  1.31995252
 -0.75355167 -1.00950396 -0.47181533 -1.23501408  0.        ]",[ 3.73085022  1.67034221],[-0.57997119 -0.41481707]
12,-0.150117222592,[ 3.83828048  1.63689231],-0.716963,"[[  5.23723137   3.11484474   0.04394779   0.15281469]
 [ 42.66809326  -3.67916249   0.           0.        ]]","[ 0.59406557 -0.47362613 -1.34226764 -0.7313628   0.38340235  1.31995155
 -0.67024754 -0.84405166 -0.45949642 -1.24628831  0.        ]",[ 3.6600318   1.63759816],[-0.57997119 -0.41481707]
13,-0.151445428749,[ 3.70852922  0.54426041],-1.12873,"[[  6.12184352e+00   3.05848517e+00   4.39477934e-02   1.52814689e-01]
 [  4.57827328e+01  -2.03666879e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26941826 -0.46885348 -0.31803932 -0.49883881  0.38340224  1.31995058
 -0.5885944  -0.632873   -0.50111415 -1.24224957  0.        ]",[ 3.52982187  1.20940578],[-0.57997119 -0.41481707]
14,-0.161858287666,[ 3.06104367  0.88265722],-1.28954,"[[  7.06812939e+00   3.02862581e+00   4.39477934e-02   1.52814689e-01]
 [  4.88356784e+01  -1.03487838e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88085106 -0.46434493  0.94259436 -0.37604197  0.38340212  1.31994961
 -0.50855865 -0.50407079 -0.55627316 -1.30934733  0.        ]",[ 3.40092397  0.74545836],[-0.57997119 -0.41481707]
15,-0.173884651462,[ 3.51955657  0.90523386],-1.22076,"[[  8.07486776e+00   3.01438571e+00   4.39477934e-02   1.52814689e-01]
 [  5.18281862e+01  -4.61438411e-01   0.00000000e+00   0.00000000e+00]]","[-0.40682855 -0.46171315  1.33341216 -0.31761894  0.383402    1.31994864
 -0.43010735 -0.4303424  -0.52826599 -1.42301726  0.        ]",[ 3.33111906  0.59901392],[-0.57997119 -0.41481707]
16,-0.173915858901,[ 3.48916938  1.81122289],-0.957446,"[[  9.14086193e+00   3.00814855e+00   4.39477934e-02   1.52814689e-01]
 [  5.47614558e+01  -1.97989317e-01   0.00000000e+00   0.00000000e+00]]","[-1.43649034 -0.4604626   0.32251574 -0.29206241  0.38340188  1.31994766
 -0.35320903 -0.39647012 -0.40633109 -1.46021919  0.        ]",[ 3.4007163   0.94566739],[-0.57997119 -0.41481707]
17,-0.158370134219,[ 2.95810913  1.73187675],-0.850101,"[[  1.02649389e+01   3.00559668e+00   4.39477934e-02   1.52814689e-01]
 [  5.76366605e+01  -7.63622745e-02   0.00000000e+00   0.00000000e+00]]","[-1.02980273 -0.45993372 -1.16692432 -0.2816123   0.38340176  1.31994669
 -0.27783295 -0.38083218 -0.31184342 -1.3532905   0.        ]",[ 3.54712605  1.43104911],[-0.57997119 -0.41481707]
18,-0.142400279925,[ 2.86077608  0.59833494],-0.899724,"[[  1.14459489e+01   3.00461290e+00   4.39477934e-02   1.52814689e-01]
 [  6.04549478e+01  -2.94222917e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50265332 -0.45972707 -1.39296024 -0.27758455  0.38340165  1.31994572
 -0.20394902 -0.3747969  -0.36821422 -1.20975143  0.        ]",[ 3.58246994  1.49150157],[-0.57997119 -0.41481707]
19,-0.149199656368,[ 3.08282373  1.29683356],-1.25003,"[[  1.26827648e+01   3.00380800e+00   4.39477934e-02   1.52814689e-01]
 [  6.32174407e+01  -4.07626925e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27806462 -0.45955688  0.08419689 -0.27428954  0.38340153  1.31994475
 -0.13152778 -0.37625485 -0.52088425 -1.21496835  0.        ]",[ 3.52919865  0.8860352 ],[-0.57997119 -0.41481707]
20,-0.170245387988,[ 4.71420261  0.9520553 ],-1.16118,"[[  1.39742820e+01   3.00355934e+00   4.39477934e-02   1.52814689e-01]
 [  6.59252504e+01   3.39852093e-03   0.00000000e+00   0.00000000e+00]]","[ 0.12304666 -0.45950399  1.34948582 -0.27327164  0.38340141  1.31994378
 -0.06054012 -0.37057684 -0.5640993  -1.37830544  0.        ]",[ 3.43212938  0.46673977],[-0.57997119 -0.41481707]
21,-0.175166133937,[ 3.45417828  0.87144027],-0.988863,"[[  1.53194175e+01   3.00364939e+00   4.39477934e-02   1.52814689e-01]
 [  6.85794546e+01   4.50478392e-03   0.00000000e+00   0.00000000e+00]]","[-1.38853524 -0.45952295  0.46599453 -0.27364014  0.38340129  1.31994281
  0.00904223 -0.37043449 -0.42140585 -1.46670977  0.        ]",[ 3.47048545  0.83136213],[-0.57997119 -0.41481707]
22,-0.155544272831,[ 3.99203598  1.29458808],-0.673214,"[[  1.67171099e+01   3.00363811e+00   4.39477934e-02   1.52814689e-01]
 [  7.11811141e+01  -3.05499553e-03   0.00000000e+00   0.00000000e+00]]","[-0.84251364 -0.45952041 -1.31461839 -0.27359391  0.38340117  1.31994183
  0.07724707 -0.37140635 -0.30832171 -1.3309098   0.        ]",[ 3.63481379  1.42971373],[-0.57997119 -0.41481707]
23,-0.14160612417,[ 3.56656597  1.73643685],-0.938268,"[[  1.81663187e+01   3.00371070e+00   4.39477934e-02   1.52814689e-01]
 [  7.37312712e+01   6.55687405e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97550505 -0.45953566 -1.00205543 -0.27389096  0.38340106  1.31994086
  0.14410173 -0.37017042 -0.42108426 -1.18754154  0.        ]",[ 3.66161966  1.24770451],[-0.57997119 -0.41481707]
