timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.168827404891,[ 1.90298808  1.30530699],0.0930162,"[[ 0.0380704   0.03322748  0.19277387 -0.15633976]
 [ 0.00352487  0.00450015  0.          0.        ]]","[  1.25897976e+00   2.35717528e+00  -3.82969149e-02  -6.65510445e-01
   1.66775836e+00  -1.35947755e+00  -1.53163066e+00  -3.66896548e-01
   2.20677179e-03   1.22953892e+00   0.00000000e+00]",[ 2.18096375  2.26399708],[-0.50915533 -0.26657149]
1,-0.18131704534,[ 1.60971162  1.70390893],0.0972236,"[[ 0.07781529  0.07302898  0.19277387 -0.15633976]
 [ 3.95780633  3.96246441  0.          0.        ]]","[ 1.25579569  2.35410326  0.01990111 -0.52453891  1.66775361 -1.35947463
 -1.42908942  0.16277682 -0.00662016  1.32951846  0.        ]",[ 2.13585401  2.12001204],[-0.50915533 -0.26657149]
2,-0.217436602761,[ 2.29430895  3.42613841],0.233371,"[[ 0.19586192  0.19120378  0.19277387 -0.15633976]
 [ 7.83398415  7.84208526  0.          0.        ]]","[ 1.23354519  2.33156247  0.19133931 -0.10925668  1.66774885 -1.35947171
 -1.32857407  0.68196566 -0.06916897  1.61928001  0.        ]",[ 2.06975126  1.90690053],[-0.50915533 -0.26657149]
3,-0.272410294077,[ 2.55804825  1.42190939],0.0660392,"[[  0.39066618   0.38620007   0.19277387  -0.15633976]
 [ 11.63390206  11.64485445   0.           0.        ]]","[ 1.15581701  2.25128778  0.46445525  0.55273783  1.6677441  -1.35946879
 -1.23003669  1.19086863 -0.28294664  2.04755041  0.        ]",[ 1.99158621  1.62373698],[-0.50915533 -0.26657149]
4,-0.335458210979,[ 2.0567788   0.63578377],-0.161505,"[[  0.66072408   0.65649489   0.19277387  -0.15633976]
 [ 15.35974394  15.37215985   0.           0.        ]]","[ 0.96904038  2.05693591  0.80606067  1.38159545  1.66773934 -1.35946587
 -1.13342059  1.68966977 -0.75669328  2.46352147  0.        ]",[ 1.95073903  1.35676396],[-0.50915533 -0.26657149]
5,-0.387617622683,[ 3.5879219   1.76907601],-0.495907,"[[  1.00458239   0.98612251   0.19277387  -0.15633976]
 [ 19.01428211  17.58315446   0.           0.        ]]","[ 0.61913921  1.70909699  1.14380015  2.17453214  1.66773459 -1.35946295
 -1.03865379  1.98554795 -1.47626586  2.59771471  0.        ]",[ 1.99882221  1.17465973],[-0.50915533 -0.26657149]
6,-0.405878979182,[ 2.6341886  -0.01742917],-1.38384,"[[  1.42082745   1.37399516   0.19277387  -0.15633976]
 [ 22.59884289  21.19198583   0.           0.        ]]","[ 0.08409653  1.19302017  1.35625258  2.69524472  1.66772983 -1.35946003
 -0.94570185  2.46848429 -2.19260036  2.21399137  0.        ]",[ 2.14929509  1.06325305],[-0.50915533 -0.26657149]
7,-0.372580822123,[ 2.63608673 -0.01339043],-1.60809,"[[  1.9080876    1.79290194   0.19277387  -0.15633976]
 [ 26.11562487  20.70026583   0.           0.        ]]","[-0.57993438  0.59089782  1.29006396  2.67656608  1.66772508 -1.35945711
 -0.8545077   2.40266816 -2.47096695  1.42186188  0.        ]",[ 2.25103569  0.99314308],[-0.50915533 -0.26657149]
8,-0.296500751944,[ 2.83677168  1.02171793],-1.35814,"[[  2.46499099   2.20223      0.19277387  -0.15633976]
 [ 29.56318595  20.23411162   0.           0.        ]]","[-1.20032552  0.05509424  0.82432716  2.07975313  1.66772032 -1.35945419
 -0.76510868  2.34027441 -2.1515676   0.76409105  0.        ]",[ 2.28430533  0.96863884],[-0.50915533 -0.26657149]
9,-0.224414070886,[ 2.73756112 -0.06816799],-1.09978,"[[  3.0901571    2.64259102   0.19277387  -0.15633976]
 [ 32.94207882  23.79030864   0.           0.        ]]","[-1.50303394 -0.3615925  -0.01872125  0.91407721  1.66771557 -1.35945127
 -0.67749043  2.81615607 -1.58606734  0.72360668  0.        ]",[ 2.28935909  0.93123561],[-0.50915533 -0.26657149]
