timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.156012658888,[ 0.39092078 -0.17471699],-0.221627,"[[ 0.02620832 -0.0802397   0.18573997  0.15082542]
 [-0.00176593  0.00427698  0.          0.        ]]","[ 1.082138    1.2536327   0.00944892 -0.46625813  1.5873525   1.31868228
 -0.40786813 -0.14602017 -0.11343828 -1.09621725  0.        ]",[ 0.2527805   0.34067947],[ 0.05256552 -0.01029181]
1,-0.153548574242,[-0.68759887  1.12914699],-0.193742,"[[ 0.04169191 -0.08710216  0.18573997  0.15082542]
 [ 1.54497418 -0.68821335  0.          0.        ]]","[ 1.08139263  1.25289591  0.03318565 -0.47860913  1.58729767  1.31864684
 -0.28018602 -0.2389974  -0.11347103 -1.07917242  0.        ]",[ 0.25298983  0.33999267],[ 0.05256552 -0.01029181]
2,-0.150045271151,[-1.07485743  1.72249525],-0.120496,"[[ 0.04497813 -0.06099116  0.18573997  0.15082542]
 [-1.20718325  3.28606487  0.          0.        ]]","[ 1.08117395  1.25523927  0.03822148 -0.43155294  1.58724285  1.3186114
 -0.50736485  0.29462514 -0.11293825 -1.0548352   0.        ]",[ 0.25301155  0.34386361],[ 0.05256552 -0.01029181]
3,-0.15185823072,[ 1.62798313 -0.14613778],-0.024747,"[[-0.01863166  0.04382059  0.18573997  0.15082542]
 [-5.14069449  7.18211979  0.          0.        ]]","[ 1.08230235  1.2563134  -0.05932889 -0.24225094  1.58718804  1.31857596
 -0.83205689  0.81773909 -0.11254253 -1.06728064  0.        ]",[ 0.25260973  0.34681916],[ 0.05256552 -0.01029181]
4,-0.149805349203,[-1.61207531  0.48140958],-0.227668,"[[-0.08073198  0.18021474  0.18573997  0.15082542]
 [-1.08284106  6.45971167  0.          0.        ]]","[ 1.07804148  1.23755029 -0.15445582  0.00247886  1.58713323  1.31854053
 -0.49707966  0.72072954 -0.11765464 -1.05395893  0.        ]",[ 0.25362444  0.34789345],[ 0.05256552 -0.01029181]
5,-0.146255347938,[ 1.17428897 -0.8680704 ],-0.0359912,"[[-0.14187156  0.32726625  0.18573997  0.15082542]
 [-5.01802653  8.2394921   0.          0.        ]]","[ 1.06868696  1.19217471 -0.24764683  0.25946078  1.58707843  1.3185051
 -0.82191359  0.95968632 -0.13029102 -1.03153161  0.        ]",[ 0.25267047  0.34889725],[ 0.05256552 -0.01029181]
6,-0.144378162705,[-0.27223786  0.56009892],-0.0681286,"[[-0.20153105  0.45591742  0.18573997  0.15082542]
 [-0.96141862  4.63764626  0.          0.        ]]","[ 1.05465732  1.13181807 -0.33780284  0.47418617  1.58702363  1.31846967
 -0.48703581  0.47605278 -0.14702174 -1.02111418  0.        ]",[ 0.25342494  0.34762615],[ 0.05256552 -0.01029181]
7,-0.138072794336,[ 0.26312371  1.62136347],0.0949792,"[[-0.23138188  0.57000446  0.18573997  0.15082542]
 [-2.02013279  6.76396738  0.          0.        ]]","[ 1.04582473  1.0629909  -0.38252045  0.65370657  1.58696884  1.31843424
 -0.57442554  0.76154899 -0.16795972 -0.98050927  0.        ]",[ 0.25271335  0.34826139],[ 0.05256552 -0.01029181]
8,-0.125842106547,[-0.66493546 -0.86654634],-0.0806655,"[[ -0.26095158   0.74366421   0.18573997   0.15082542]
 [ -0.94036775  10.58926552   0.           0.        ]]","[ 1.03590033  0.93275633 -0.4265077   0.90189633  1.58691405  1.31839882
 -0.48528409  1.27515339 -0.21201399 -0.90097107  0.        ]",[ 0.25287756  0.34910339],[ 0.05256552 -0.01029181]
9,-0.11765975218,[ 1.32186074 -0.93758171],0.0433257,"[[-0.305954    0.91892838  0.18573997  0.15082542]
 [-3.55127249  6.94926051  0.          0.        ]]","[ 1.01858322  0.77373664 -0.49277756  1.11503765  1.58685927  1.3183634
 -0.70080795  0.78638665 -0.26655693 -0.84697009  0.        ]",[ 0.25054583  0.34494233],[ 0.05256552 -0.01029181]
10,-0.114610610313,[ 2.56316102 -1.29429174],0.04139,"[[-0.33656506  1.01927292  0.18573997  0.15082542]
 [ 0.47677043  3.09805119  0.          0.        ]]","[ 1.00527916  0.67205785 -0.53732598  1.21760426  1.5868045   1.31832798
 -0.36828119  0.26926861 -0.30155027 -0.82507208  0.        ]",[ 0.25080061  0.34287933],[ 0.05256552 -0.01029181]
11,-0.104359577805,[ 1.09786753 -0.921368  ],-0.0821096,"[[-0.28741365  1.04087934  0.18573997  0.15082542]
 [ 4.42520753 -0.92401009  0.          0.        ]]","[ 1.0259923   0.6492726  -0.4655655   1.23767109  1.58674973  1.31829256
 -0.04232696 -0.27078955 -0.32414088 -0.75312684  0.        ]",[ 0.25174272  0.34132677],[ 0.05256552 -0.01029181]
12,-0.0867977419039,[-0.0408995   1.84906454],-0.0109933,"[[-0.16007947  0.98596645  0.18573997  0.15082542]
 [ 8.29528267 -4.55520934  0.          0.        ]]","[ 1.0647755   0.70655552 -0.27521823  1.18516125  1.58669496  1.31825715
  0.27715807 -0.7583604  -0.34185604 -0.63013962  0.        ]",[ 0.25316882  0.34161526],[ 0.05256552 -0.01029181]
13,-0.0652354705006,[-0.13833244 -2.1824277 ],-0.174126,"[[  2.54254340e-03   9.35493525e-01   1.85739973e-01   1.50825416e-01]
 [  7.96803569e+00  -5.05574934e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08232029  0.75740411 -0.02678612  1.13288738  1.58664021  1.31822174
  0.25013986 -0.2145876  -0.39339745 -0.46608065  0.        ]",[ 0.25230962  0.34200886],[ 0.05256552 -0.01029181]
14,-0.0511950412448,[ 0.44125594  0.74767858],0.0339696,"[[ 0.15484143  0.88575468  0.18573997  0.15082542]
 [ 7.26417972 -4.45513936  0.          0.        ]]","[ 1.06585904  0.80569435  0.20590857  1.07775135  1.58658546  1.31818634
  0.19203112 -0.74491475 -0.45985329 -0.32023517  0.        ]",[ 0.25244248  0.3411966 ],[ 0.05256552 -0.01029181]
15,-0.0491870777427,[ 1.64720894  1.07126888],0.165828,"[[ 0.31618861  0.82723346  0.18573997  0.15082542]
 [ 8.86521298 -1.40715333  0.          0.        ]]","[ 1.01414967  0.8600394   0.44633751  1.00846595  1.58653071  1.31815093
  0.32420205 -0.33563268 -0.54613333 -0.17770855  0.        ]",[ 0.25190654  0.34097117],[ 0.05256552 -0.01029181]
16,-0.0780168373027,[-1.00110311 -0.34312582],0.00242624,"[[  0.53141661   0.83908233   0.18573997   0.15082542]
 [ 12.64505877   2.57871729   0.           0.        ]]","[ 0.89272304  0.84924293  0.74672549  1.02284526  1.58647597  1.31811553
  0.63624388  0.19958591 -0.74970637  0.00848597  0.        ]",[ 0.25148001  0.33936438],[ 0.05256552 -0.01029181]
17,-0.120286529722,[ 1.95116143 -0.72820888],0.103862,"[[ 0.74211772  0.87652191  0.18573997  0.15082542]
 [ 8.43902001  1.16997375  0.          0.        ]]","[ 0.72084173  0.81440989  1.00612365  1.06707301  1.58642123  1.31808014
  0.28900321  0.01041868 -0.99782349  0.13809619  0.        ]",[ 0.24951933  0.33592987],[ 0.05256552 -0.01029181]
18,-0.158958958918,[ 1.57774126 -0.00851969],0.0418081,"[[  0.948929     0.87074383   0.18573997   0.15082542]
 [ 12.22944827  -1.73813005   0.           0.        ]]","[ 0.50850983  0.81984342  1.21618383  1.06034725  1.5863665   1.31804474
  0.60192406 -0.38008322 -1.2310223   0.2092896   0.        ]",[ 0.24880485  0.33218119],[ 0.05256552 -0.01029181]
19,-0.208642297036,[ 0.74241811  0.47827867],-0.0780084,"[[  1.23078568   0.83597033   0.18573997   0.15082542]
 [ 15.94383643  -1.73926988   0.           0.        ]]","[ 0.16619977  0.85204506  1.41551835  1.01901672  1.58631178  1.31800935
  0.9085609  -0.38023201 -1.54477879  0.23067231  0.        ]",[ 0.24809256  0.32839462],[ 0.05256552 -0.01029181]
20,-0.268159724085,[ 0.17099626  0.06151342],-0.266496,"[[  1.57596167   0.82051394   0.18573997   0.15082542]
 [ 18.56506567   0.18716614   0.           0.        ]]","[-0.29926559  0.86603216  1.50327712  1.00011182  1.58625706  1.31797396
  1.12494018 -0.12154066 -1.93491734  0.11847025  0.        ]",[ 0.2474701   0.32464162],[ 0.05256552 -0.01029181]
21,-0.326099962027,[ 0.23337247 -2.0479636 ],-0.417053,"[[  1.95036562   0.82665179   0.18573997   0.15082542]
 [ 18.87430415   0.42581626   0.           0.        ]]","[-0.80141298  0.86048096  1.39406582  1.00762943  1.58620235  1.31793857
  1.1504441  -0.0894925  -2.3005051  -0.17155704  0.        ]",[ 0.24689393  0.32072079],[ 0.05256552 -0.01029181]
22,-0.372869484026,[ 0.14929669  0.70732172],-0.600379,"[[  2.33338115   0.79534235   0.18573997   0.15082542]
 [ 19.42533859  -3.54353657   0.           0.        ]]","[-1.24157999  0.8883748   1.07836931  0.96864393  1.58614764  1.31790319
  1.19590781 -0.62251619 -2.54585735 -0.57013709  0.        ]",[ 0.24711646  0.31772321],[ 0.05256552 -0.01029181]
23,-0.408199449204,[-0.6288418   0.04899882],-0.714466,"[[  2.72394658   0.75326362   0.18573997   0.15082542]
 [ 19.63057252  -0.67389635   0.           0.        ]]","[-1.5483774   0.92453351  0.59137372  0.91427192  1.58609294  1.31786781
  1.21282201 -0.23715627 -2.64697938 -1.04381537  0.        ]",[ 0.2478748   0.31683004],[ 0.05256552 -0.01029181]
24,-0.428570995583,[ 0.64834236  0.98665472],-0.669981,"[[  3.08769855   0.74186539   0.18573997   0.15082542]
 [ 16.75420998  -0.4665658    0.           0.        ]]","[-1.66445709  0.93404484  0.0517639   0.89915141  1.58603825  1.31783243
  0.97533916 -0.20931193 -2.5815113  -1.513438    0.        ]",[ 0.24761958  0.31694838],[ 0.05256552 -0.01029181]
25,-0.433819643688,[ 0.59301178  0.11966477],-0.643674,"[[  3.44518139   0.77180794   0.18573997   0.15082542]
 [ 18.98673023   3.44773458   0.           0.        ]]","[-1.60354489  0.90874925 -0.48949053  0.93846901  1.58598356  1.31779706
  1.159623    0.31633695 -2.3492289  -1.93802417  0.        ]",[ 0.2503224   0.32126909],[ 0.05256552 -0.01029181]
26,-0.419408545049,[ 0.73873166  0.94955098],-0.536457,"[[  3.844691     0.84481339   0.18573997   0.15082542]
 [ 20.95769976   3.85141496   0.           0.        ]]","[-1.34041466  0.84383523 -1.02279196  1.02954987  1.58592888  1.31776168
  1.32230443  0.37054362 -1.9180681  -2.26530532  0.        ]",[ 0.2527945   0.32510313],[ 0.05256552 -0.01029181]
27,-0.377417151103,[ 1.85731616  0.65582059],-0.228825,"[[  4.28900735   0.95877653   0.18573997   0.15082542]
 [ 23.46576294   7.53255212   0.           0.        ]]","[-0.8566274   0.73395779 -1.42947892  1.15717533  1.5858742   1.31772632
  1.52931068  0.86487809 -1.33113083 -2.34127125  0.        ]",[ 0.25583765  0.33125505],[ 0.05256552 -0.01029181]
28,-0.298288486987,[-1.06136194  0.1826331 ],-0.300251,"[[  4.79337423   1.13395316   0.18573997   0.15082542]
 [ 26.95952059   9.97683518   0.           0.        ]]","[-0.18078887  0.54773386 -1.55985332  1.31543961  1.58581952  1.31769095
  1.81766174  1.19309954 -0.72965778 -2.01501215  0.        ]",[ 0.25991386  0.34008116],[ 0.05256552 -0.01029181]
29,-0.199667600867,[ 0.81949873  0.38290446],0.0516811,"[[  5.28753521   1.33874871   0.18573997   0.15082542]
 [ 22.47145811  10.50106008   0.           0.        ]]","[ 0.45562898  0.31027317 -1.3180298   1.43665707  1.58576486  1.31765559
  1.44711338  1.26346675 -0.43700024 -1.39316247  0.        ]",[ 0.25883874  0.34252131],[ 0.05256552 -0.01029181]
30,-0.113925975964,[-1.1045283   0.58275715],0.0295291,"[[  5.76506582   1.56186664   0.18573997   0.15082542]
 [ 25.27245371  11.80629901   0.           0.        ]]","[ 0.90200878  0.03846816 -0.79049907  1.48497007  1.5857102   1.31762022
  1.67827955  1.43870597 -0.5356976  -0.7620974   0.        ]",[ 0.26159078  0.3420178 ],[ 0.05256552 -0.01029181]
31,-0.117268590625,[ 1.23468723  0.51532585],0.175256,"[[  6.22581738   1.81878154   0.18573997   0.15082542]
 [ 20.81748844  13.87840206   0.           0.        ]]","[ 1.08011165 -0.27433302 -0.11870385  1.42972235  1.58565554  1.31758487
  1.31048297  1.71690248 -0.93104741 -0.37485839  0.        ]",[ 0.25765777  0.33455369],[ 0.05256552 -0.01029181]
