timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.143475378106,[ 3.73606561  5.06306683],-0.523862,"[[ 0.02823967  0.04444932  0.1553817  -0.1219958 ]
 [ 0.0009926  -0.00488156  0.          0.        ]]","[ 1.29101973  2.65333266 -0.0420157  -0.66397579  1.34680402 -1.05737984
 -1.83631559 -0.37123217  0.30475757  0.96603178  0.        ]",[ 3.01828456  4.37194204],[-0.53656298 -0.46963629]
1,-0.154831858651,[ 4.07986206  3.63562858],-0.610166,"[[ 0.06793444  0.08406506  0.1553817  -0.1219958 ]
 [ 3.9553263   3.95326866  0.          0.        ]]","[ 1.28836505  2.64936131  0.01552071 -0.49604968  1.34680327 -1.05737939
 -1.73197875  0.13336861  0.2959277   1.06758758  0.        ]",[ 3.00644159  4.16737938],[-0.53656298 -0.46963629]
2,-0.187504310742,[ 3.59033875  4.57810249],-0.5539,"[[ 0.18593203  0.20205776  0.1553817  -0.1219958 ]
 [ 7.83156163  7.83307107  0.          0.        ]]","[  1.26759777e+00   2.62313553e+00   1.85287794e-01  -2.34824435e-04
   1.34680253e+00  -1.05737895e+00  -1.62970278e+00   6.27981234e-01
   2.32423052e-01   1.36244344e+00   0.00000000e+00]",[ 3.03846431  4.02574396],[-0.53656298 -0.46963629]
3,-0.236848844405,[ 3.7683384  2.8146438],-0.631669,"[[  0.38068849   0.39687555   0.1553817   -0.1219958 ]
 [ 11.63154724  11.636017     0.           0.        ]]","[ 1.19198734  2.53363733  0.45623097  0.78925278  1.34680178 -1.05737851
 -1.52943886  1.11279563  0.01416341  1.79858361  0.        ]",[ 3.07703733  3.83177423],[-0.53656298 -0.46963629]
4,-0.293065545476,[ 3.08979622  4.4246924 ],-0.553875,"[[  0.65070008   0.66699534   0.1553817   -0.1219958 ]
 [ 15.35746885  15.36349447   0.           0.        ]]","[ 1.00732908  2.32060818  0.79608877  1.77514784  1.34680103 -1.05737807
 -1.4311293   1.58798837 -0.47058294  2.22282783  0.        ]",[ 3.0980401   3.56863093],[-0.53656298 -0.46963629]
5,-0.339222286479,[ 2.98816709  4.18344325],-0.92588,"[[  0.99451015   1.01092087   0.1553817   -0.1219958 ]
 [ 19.01182621  19.01680285   0.           0.        ]]","[ 0.65853362  1.92352435  1.13386344  2.74661233  1.34680029 -1.05737763
 -1.33470812  2.05372458 -1.218581    2.35597808  0.        ]",[ 3.08736467  3.39740705],[-0.53656298 -0.46963629]
6,-0.35221425045,[ 3.8338237   3.81701278],-1.72068,"[[  1.41071252   1.42718169   0.1553817   -0.1219958 ]
 [ 22.59706411  22.59725442   0.           0.        ]]","[ 0.12227414  1.31845858  1.34969442  3.351438    1.34679954 -1.05737719
 -1.24011078  2.51017093 -1.95344106  1.93770773  0.        ]",[ 2.9790132  2.9994266],[-0.53656298 -0.46963629]
7,-0.311299387513,[ 3.85804727  2.75137913],-2.31694,"[[  1.89794267   1.91433551   0.1553817   -0.1219958 ]
 [ 26.11472441  26.10639397   0.           0.        ]]","[-0.54645332  0.5699346   1.29128009  3.14695159  1.34679879 -1.05737675
 -1.14729659  2.95752361 -2.17483921  1.09085019  0.        ]",[ 2.87428188  2.56935334],[-0.53656298 -0.46963629]
8,-0.223433060454,[ 2.98219337  1.93163082],-2.25364,"[[  2.45484825   2.47097559   0.1553817   -0.1219958 ]
 [ 29.5642995   29.54627706   0.           0.        ]]","[-1.17515947 -0.1266133   0.837127    1.78720399  1.34679805 -1.05737631
 -1.05627892  3.39604384 -1.68890409  0.52434158  0.        ]",[ 2.94565439  1.71532035],[-0.53656298 -0.46963629]
9,-0.186557179235,[ 3.90867783  0.53178045],-2.31797,"[[  3.08003998   3.09574259   0.1553817   -0.1219958 ]
 [ 32.94233514  26.7696072    0.           0.        ]]","[-1.48785082 -0.46272595  0.00627625 -0.65803294  1.3467973  -1.05737587
 -0.96714889  3.04205862 -1.20815514  0.83367907  0.        ]",[ 3.36573982  1.12650228],[-0.53656298 -0.46963629]
