timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.240219240411,[ 3.07170656  6.1409032 ],-1.0435,"[[-0.01371377 -0.01876178 -0.01358402  0.0830661 ]
 [-0.00153757  0.00379125  0.          0.        ]]","[ 1.29203043  2.66171777 -0.10220258 -0.93615711 -0.12142423  0.71823054
 -1.83867048 -0.37006194  1.59196058 -0.81105656  0.        ]",[ 3.4200635   6.65930796],[-0.54162312 -0.46614921]
1,-0.235781836123,[ 3.63336842  7.30630344],-0.79376,"[[ 0.02593084  0.02102569 -0.01358402  0.0830661 ]
 [ 3.9528377   3.96176979  0.          0.        ]]","[ 1.29169294  2.66164329 -0.04467785 -0.76634836 -0.12142421  0.71823033
 -1.73434791  0.13408185  1.59129807 -0.70881492  0.        ]",[ 3.35423803  6.30122805],[-0.54162312 -0.46614921]
2,-0.221460625597,[ 4.41262162  5.71859948],-0.781814,"[[ 0.14387878  0.13918676 -0.01358402  0.0830661 ]
 [ 7.82907646  7.84140814  0.          0.        ]]","[ 1.27778747  2.64687445  0.12576479 -0.26392598 -0.12142419  0.71823012
 -1.6320869   0.62824708  1.55145898 -0.40834096  0.        ]",[ 3.32556009  6.0300293 ],[-0.54162312 -0.46614921]
3,-0.194839718173,[ 2.75906069  4.92387563],-0.667922,"[[  0.33858502   0.33416974  -0.01358402   0.0830661 ]
 [ 11.62899617  11.64420087   0.           0.        ]]","[ 1.21318806  2.57555124  0.39969482  0.54381383 -0.12142416  0.71822991
 -1.53183947  1.11262392  1.36774578  0.04834805  0.        ]",[ 3.31958723  5.68646955],[-0.54162312 -0.46614921]
4,-0.15475228977,[ 3.2590939   4.99775799],-0.344466,"[[  6.08544215e-01   6.04451773e-01  -1.35840223e-02   8.30661020e-02]
 [  1.53547672e+01   1.53715360e+01   0.00000000e+00   0.00000000e+00]]","[ 1.0424542   2.38513516  0.74727113  1.56956681 -0.12142414  0.7182297
 -1.43354835  1.5873888   0.91454227  0.51906232  0.        ]",[ 3.27072239  5.11149025],[-0.54162312 -0.46614921]
5,-0.108585919791,[ 2.73945816  3.70074604],-0.43017,"[[  9.52298162e-01   9.48536743e-01  -1.35840223e-02   8.30661020e-02]
 [  1.90089089e+01   1.90247051e+01   0.00000000e+00   0.00000000e+00]]","[ 0.70769163  2.01024045  1.10000701  2.61207471 -0.12142412  0.71822949
 -1.33714703  2.05270573  0.16979116  0.72316074  0.        ]",[ 3.16222286  4.30385876],[-0.54162312 -0.46614921]
6,-0.0891947868419,[ 2.17618308  2.68095846],-0.752789,"[[  1.36844005e+00   1.36495410e+00  -1.35840223e-02   8.30661020e-02]
 [  2.25939452e+01   2.26049990e+01   0.00000000e+00   0.00000000e+00]]","[ 0.18074607  1.41888733  1.33921911  3.32197333 -0.12142409  0.71822929
 -1.24256893  2.50873854 -0.61255753  0.36948269  0.        ]",[ 2.98982239  3.53334808],[-0.54162312 -0.46614921]
7,-0.116826182018,[ 1.79165695  3.22953702],-0.990302,"[[  1.85560699e+00   1.85226081e+00  -1.35840223e-02   8.30661020e-02]
 [  2.61115654e+01   2.61139272e+01   0.00000000e+00   0.00000000e+00]]","[-0.48963556  0.66555184  1.31036865  3.24411706 -0.12142407  0.71822908
 -1.14976944  2.95567873 -0.91629715 -0.47354965  0.        ]",[ 2.78161168  2.52599525],[-0.54162312 -0.46614921]
8,-0.135000396972,[ 2.9602629   1.65891053],-1.15596,"[[  2.41245169e+00   2.40904871e+00  -1.35840223e-02   8.30661020e-02]
 [  2.95614384e+01   2.95535078e+01   0.00000000e+00   0.00000000e+00]]","[-1.13611647 -0.0620943   0.88448189  1.99829868 -0.12142404  0.71822887
 -1.05875729  3.39378258 -0.47410341 -1.1153463   0.        ]",[ 2.93648934  1.40855014],[-0.54162312 -0.46614921]
9,-0.0982133989728,[ 3.73713202  0.50961626],-1.4378,"[[  3.03759276e+00   3.03395646e+00  -1.35840223e-02   8.30661020e-02]
 [  3.29402155e+01   2.70327766e+01   0.00000000e+00   0.00000000e+00]]","[-1.48225751 -0.45385519  0.06834072 -0.39756237 -0.12142402  0.71822866
 -0.9696208   3.07270233  0.0617529  -0.8737514   0.        ]",[ 3.49772549  0.82688993],[-0.54162312 -0.46614921]
10,-0.0709716926809,[ 3.39214112  2.31166705],-1.06831,"[[  3.72956548e+00   3.22362354e+00  -1.35840223e-02   8.30661020e-02]
 [  3.62462616e+01  -5.43587994e-01   0.00000000e+00   0.00000000e+00]]","[-1.256183   -0.45764327 -0.88721236 -1.20581056 -0.121424    0.71822845
 -0.8824031  -0.43978746  0.01705121 -0.65953385  0.        ]",[ 3.97928238  1.79746699],[-0.54162312 -0.46614921]
11,-0.0740150620943,[ 5.19021917  2.98417224],-0.797875,"[[  4.48701446e+00   3.16139992e+00  -1.35840223e-02   8.30661020e-02]
 [  3.94879096e+01  -4.02504642e+00   0.00000000e+00   0.00000000e+00]]","[ -4.09647204e-01  -4.62590600e-01  -1.49673806e+00  -9.40617390e-01
  -1.21423974e-01   7.18228243e-01  -7.96884351e-01  -8.83231742e-01
  -9.58969618e-04  -6.88494795e-01   0.00000000e+00]",[ 4.19075775  2.35342979],[-0.54162312 -0.46614921]
12,-0.072872847433,[ 3.95793267  2.28143276],-1.12713,"[[  5.30865473e+00   3.09015992e+00  -1.35840223e-02   8.30661020e-02]
 [  4.26655230e+01  -2.89023095e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68230025 -0.46083085 -1.28302608 -0.63665644 -0.12142395  0.71822803
 -0.71305495 -0.73868641 -0.00630458 -0.68017108  0.        ]",[ 4.04493332  2.48134637],[-0.54162312 -0.46614921]
13,-0.0719402246803,[ 4.51198001  1.8300809 ],-1.15576,"[[  6.19321574e+00   3.04612850e+00  -1.35840223e-02   8.30661020e-02]
 [  4.57801937e+01  -1.58316192e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28653406 -0.45578272 -0.21268523 -0.4492454  -0.12142393  0.71822783
 -0.63088607 -0.57220065 -0.06411099 -0.68019116  0.        ]",[ 3.75263214  2.06221318],[-0.54162312 -0.46614921]
14,-0.0815598043102,[ 4.6600716   1.85470778],-1.16994,"[[  7.13945132e+00   3.02335305e+00  -1.35840223e-02   8.30661020e-02]
 [  4.88331895e+01  -7.74376951e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81264154 -0.45198758  1.01388315 -0.35259272 -0.1214239   0.71822762
 -0.55034428 -0.46918297 -0.11977581 -0.75885444  0.        ]",[ 3.48654962  1.30575418],[-0.54162312 -0.46614921]
15,-0.0958810149234,[ 3.2185754   0.82240522],-1.23403,"[[  8.14614041e+00   3.01254490e+00  -1.35840223e-02   8.30661020e-02]
 [  5.18257472e+01  -3.55828633e-01   0.00000000e+00   0.00000000e+00]]","[-0.49943335 -0.44990482  1.30733519 -0.30681419 -0.12142388  0.71822741
 -0.47139693 -0.41587101 -0.08253378 -0.87416688  0.        ]",[ 3.36585236  1.05669284],[-0.54162312 -0.46614921]
16,-0.101202875099,[ 3.20577832  0.76412218],-1.2895,"[[  9.21208627e+00   3.00748208e+00  -1.35840223e-02   8.30661020e-02]
 [  5.47590648e+01  -1.70168533e-01   0.00000000e+00   0.00000000e+00]]","[-1.4584291  -0.44886689  0.22401752 -0.28539206 -0.12142386  0.7182272
 -0.39401242 -0.39222278  0.04369268 -0.9023832   0.        ]",[ 3.64217043  1.57118201],[-0.54162312 -0.46614921]
17,-0.0905856862762,[ 5.04265388  2.13283806],-0.999871,"[[  1.03361159e+01   3.00506070e+00  -1.35840223e-02   8.30661020e-02]
 [  5.76343158e+01  -8.13933238e-02   0.00000000e+00   0.00000000e+00]]","[-0.95103564 -0.44835639 -1.22916906 -0.27515165 -0.12142383  0.71822699
 -0.31815978 -0.3809151   0.1318609  -0.78799603  0.        ]",[ 4.0565815   2.12602663],[-0.54162312 -0.46614921]
18,-0.0713253763084,[ 3.33312144  2.12107064],-1.16786,"[[  1.15170795e+01   3.00418217e+00  -1.35840223e-02   8.30661020e-02]
 [  6.04526503e+01  -1.96091291e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59415376 -0.44816886 -1.34053712 -0.27143702 -0.12142381  0.71822678
 -0.24380867 -0.37304536  0.06566568 -0.64817876  0.        ]",[ 4.05387306  2.21812773],[-0.54162312 -0.46614921]
19,-0.069938826672,[ 3.92687738  1.46584096],-1.1416,"[[  1.27538500e+01   3.00398939e+00  -1.35840223e-02   8.30661020e-02]
 [  6.32151922e+01  -3.42126027e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2677863  -0.44812747  0.18816284 -0.27062191 -0.12142378  0.71822658
 -0.17092944 -0.37098338 -0.08760022 -0.66528545  0.        ]",[ 3.77996016  1.55136418],[-0.54162312 -0.46614921]
20,-0.0906322382758,[ 3.10240375  1.64083699],-1.23195,"[[  1.40453226e+01   3.00396632e+00  -1.35840223e-02   8.30661020e-02]
 [  6.59230455e+01   1.31957792e-04   0.00000000e+00   0.00000000e+00]]","[ 0.02876632 -0.44812242  1.36271199 -0.27052431 -0.12142376  0.71822637
 -0.09949296 -0.37053071 -0.11969969 -0.83195387  0.        ]",[ 3.52823138  0.87538803],[-0.54162312 -0.46614921]
21,-0.101696410952,[ 3.57289803  0.80485648],-1.20845,"[[  1.53904144e+01   3.00397535e+00  -1.35840223e-02   8.30661020e-02]
 [  6.85772930e+01   5.56171183e-04   0.00000000e+00   0.00000000e+00]]","[-1.42022932 -0.44812426  0.37079576 -0.27056245 -0.12142374  0.71822616
 -0.02947067 -0.3704766   0.02926511 -0.90924096  0.        ]",[ 3.74904799  1.47695959],[-0.54162312 -0.46614921]
22,-0.087979163954,[ 4.71859931  2.54651955],-0.946989,"[[  1.67880640e+01   3.00377808e+00  -1.35840223e-02   8.30661020e-02]
 [  7.11789943e+01  -1.39129216e-02   0.00000000e+00   0.00000000e+00]]","[-0.75428426 -0.44808184 -1.36220999 -0.26972839 -0.12142371  0.71822595
  0.03916538 -0.3723195   0.13349255 -0.76496262  0.        ]",[ 4.24561501  2.08472204],[-0.54162312 -0.46614921]
23,-0.0672295154055,[ 2.6761485   2.62272973],-1.20832,"[[  1.82372308e+01   3.00373397e+00  -1.35840223e-02   8.30661020e-02]
 [  7.37291932e+01   3.97558993e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0394411  -0.44807227 -0.91637305 -0.26954186 -0.12142369  0.71822574
  0.10644275 -0.37004089  0.01076833 -0.63013814  0.        ]",[ 4.08514357  2.01832891],[-0.54162312 -0.46614921]
24,-0.0805617280424,[ 3.70188315  1.80577972],-1.17893,"[[  1.97368952e+01   3.00383261e+00  -1.35840223e-02   8.30661020e-02]
 [  7.62289071e+01   4.80698341e-03   0.00000000e+00   0.00000000e+00]]","[ 0.7795576  -0.44809334  1.04289587 -0.26995882 -0.12142367  0.71822553
  0.17238825 -0.36993492 -0.13122398 -0.75035203  0.        ]",[ 3.75323963  0.93908298],[-0.54162312 -0.46614921]
25,-0.100930258754,[ 4.37523228  0.98039968],-1.09609,"[[  2.12860572e+01   3.00391113e+00  -1.35840223e-02   8.30661020e-02]
 [  7.86791354e+01   2.99671346e-03   0.00000000e+00   0.00000000e+00]]","[-1.15809997 -0.44811007  0.85817968 -0.2702907  -0.12142364  0.71822533
  0.23702826 -0.37016542 -0.02199812 -0.91061091  0.        ]",[ 3.74137712  1.18071926],[-0.54162312 -0.46614921]
26,-0.0909887561387,[ 4.6058432   2.80585838],-0.917547,"[[  2.28837372e+01   3.00393471e+00  -1.35840223e-02   8.30661020e-02]
 [  8.10808575e+01   1.14754126e-04   0.00000000e+00   0.00000000e+00]]","[-0.97149589 -0.44811503 -1.21229801 -0.27039034 -0.12142362  0.71822512
  0.30038861 -0.37053242  0.132178   -0.7913251   0.        ]",[ 4.33618832  2.00340581],[-0.54162312 -0.46614921]
