timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.19973564279,[ 2.3662229   6.41634177],-0.990959,"[[-0.08155193  0.09712643  0.02254245  0.06344886]
 [-0.00035806  0.00360423  0.          0.        ]]","[ 1.28711816  2.64938815 -0.20114082 -0.44078489  0.19562273  0.54730959
 -1.83835981 -0.37011928  1.30960401 -0.66448289  0.        ]",[ 3.33549309  6.09777784],[-0.53915215 -0.46414882]
1,-0.195433226449,[ 3.37081729  5.08619686],-1.00661,"[[-0.04188378  0.13691023  0.02254245  0.06344886]
 [ 3.95401741  3.96158904  0.          0.        ]]","[ 1.2905208   2.642137   -0.14368932 -0.27275935  0.19562269  0.54730945
 -1.73399139  0.13427406  1.30780334 -0.56247988  0.        ]",[ 3.27788544  5.75563669],[-0.53915215 -0.46414882]
2,-0.182302945551,[ 3.17994918  6.34961609],-0.747352,"[[ 0.07608828  0.25506769  0.02254245  0.06344886]
 [ 7.83032492  7.84122576  0.          0.        ]]","[ 1.28771527  2.606251    0.02738282  0.2198372   0.19562265  0.54730932
 -1.63168363  0.62868291  1.26483938 -0.26384599  0.        ]",[ 3.26454735  5.49942923],[-0.53915215 -0.46414882]
3,-0.160517868578,[ 3.56469676  4.310908  ],-0.678396,"[[  0.27082118   0.45004688   0.02254245   0.06344886]
 [ 11.6304392   11.64400306   0.           0.        ]]","[ 1.24103678  2.50136185  0.30529155  0.99681531  0.19562261  0.54730918
 -1.53138702  1.11329678  1.07772444  0.18664387  0.        ]",[ 3.24374914  5.18236208],[-0.53915215 -0.46414882]
4,-0.134033454984,[ 3.05710189  4.91429736],-0.362588,"[[  0.54081247   0.72032469   0.02254245   0.06344886]
 [ 15.35655811  15.37130924   0.           0.        ]]","[ 1.09321903  2.26912524  0.66417792  1.95208822  0.19562257  0.54730904
 -1.43304353  1.58829222  0.62593223  0.64442416  0.        ]",[ 3.18467379  4.65231371],[-0.53915215 -0.46414882]
5,-0.116143961362,[ 2.2852662   5.69426946],-0.338911,"[[  0.88460675   1.06440482   0.02254245   0.06344886]
 [ 19.01116257  19.02445084   0.           0.        ]]","[ 0.78203868  1.85318819  1.03978627  2.86589512  0.19562253  0.5473089
 -1.33658764  2.05383521 -0.1039353   0.8322418   0.        ]",[ 3.12375855  4.16205978],[-0.53915215 -0.46414882]
6,-0.122075980259,[ 2.21446084  3.01987051],-0.752568,"[[  1.30079825e+00   1.48081711e+00   2.25424476e-02   6.34488620e-02]
 [  2.25966271e+01   2.26047588e+01   0.00000000e+00   0.00000000e+00]]","[ 0.27170138  1.23659223  1.31565937  3.3824099   0.19562249  0.54730876
 -1.24195668  2.51009475 -0.85278257  0.4744849   0.        ]",[ 2.93769288  3.31928086],[-0.53915215 -0.46414882]
7,-0.137118415165,[ 2.56819413  2.99792101],-1.08031,"[[  1.78802081e+00   1.96812000e+00   2.25424476e-02   6.34488620e-02]
 [  2.61143648e+01   2.61138083e+01   0.00000000e+00   0.00000000e+00]]","[-0.39914635  0.49260618  1.334129    3.06831353  0.19562245  0.54730863
 -1.14911332  2.95727084 -1.11862665 -0.33733322  0.        ]",[ 2.75235891  2.23253632],[-0.53915215 -0.46414882]
8,-0.125591654849,[ 3.46166955  1.36494427],-1.31054,"[[  2.34491758e+00   2.52490815e+00   2.25424476e-02   6.34488620e-02]
 [  2.95637180e+01   2.95536856e+01   0.00000000e+00   0.00000000e+00]]","[-1.0718274  -0.17654393  0.95470264  1.60634103  0.19562241  0.54730849
 -1.05807491  3.39562853 -0.67422881 -0.91150943  0.        ]",[ 2.97742701  0.95291758],[-0.53915215 -0.46414882]
9,-0.0654760802433,[ 2.98201486  0.37795158],-1.50988,"[[  2.97009236e+00   3.14982400e+00   2.25424476e-02   6.34488620e-02]
 [  3.29411532e+01   2.65504995e+01   0.00000000e+00   0.00000000e+00]]","[-1.47001173 -0.46390531  0.16472712 -0.88820395  0.19562237  0.54730835
 -0.96893468  3.01290788 -0.20028911 -0.61928548  0.        ]",[ 3.6324892   0.43213966],[-0.53915215 -0.46414882]
10,-0.0493313575128,[ 4.28685869  0.41101154],-0.920966,"[[  3.66207767e+00   3.30509124e+00   2.25424476e-02   6.34488620e-02]
 [  3.62468427e+01  -2.67703053e+00   0.00000000e+00   0.00000000e+00]]","[-1.306209   -0.44314912 -0.80459295 -1.54543078  0.19562234  0.54730821
 -0.88168808 -0.7117328  -0.29436508 -0.44449846  0.        ]",[ 4.03719378  1.45220101],[-0.53915215 -0.46414882]
11,-0.058458549557,[ 3.09626901  1.65889776],-0.988979,"[[  4.41953966e+00   3.20500297e+00   2.25424476e-02   6.34488620e-02]
 [  3.94886265e+01  -5.56420805e+00   0.00000000e+00   0.00000000e+00]]","[-0.50091767 -0.46082205 -1.47230656 -1.12268763  0.1956223   0.54730807
 -0.79612818 -1.07966288 -0.307446   -0.52061668  0.        ]",[ 4.26215124  1.8753103 ],[-0.53915215 -0.46414882]
12,-0.0586228279976,[ 4.22774853  1.16564929],-1.12496,"[[  5.24119504e+00   3.11091948e+00   2.25424476e-02   6.34488620e-02]
 [  4.26663031e+01  -3.69152460e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60246455 -0.46322389 -1.33587467 -0.72277     0.19562226  0.54730794
 -0.71226028 -0.8410152  -0.29211056 -0.53005928  0.        ]",[ 4.0737114   1.96369994],[-0.53915215 -0.46414882]
13,-0.0608091791382,[ 3.86409422  1.58657575],-1.3088,"[[  6.12577176e+00   3.05551019e+00   2.25424476e-02   6.34488620e-02]
 [  4.57809790e+01  -1.96476477e+00   0.00000000e+00   0.00000000e+00]]","[ 1.27454071 -0.4581801  -0.31041793 -0.48755659  0.19562222  0.5473078
 -0.63005517 -0.62096356 -0.33635335 -0.52535274  0.        ]",[ 3.74845123  1.65073681],[-0.53915215 -0.46414882]
14,-0.0720252568,[ 3.09152752  1.0252054 ],-1.31559,"[[  7.07202293e+00   3.02745006e+00   2.25424476e-02   6.34488620e-02]
 [  4.88339621e+01  -9.46861051e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88091287 -0.45380418  0.946721   -0.36882367  0.19562218  0.54730766
 -0.54947833 -0.49124579 -0.39272603 -0.59459059  0.        ]",[ 3.46891761  0.80640614],[-0.53915215 -0.46414882]
15,-0.0828063751544,[ 3.6002814   0.52012112],-1.31846,"[[  8.07872731e+00   3.01429129e+00   2.25424476e-02   6.34488620e-02]
 [  5.18265038e+01  -4.31161684e-01   0.00000000e+00   0.00000000e+00]]","[-0.40935369 -0.45133142  1.33173678 -0.31326962  0.19562214  0.54730752
 -0.47049673 -0.42552698 -0.36362558 -0.70922433  0.        ]",[ 3.30844045  0.45638496],[-0.53915215 -0.46414882]
16,-0.0820196177409,[ 3.99037042  0.31162076],-1.27931,"[[  9.14468813e+00   3.00789265e+00   2.25424476e-02   6.34488620e-02]
 [  5.47598037e+01  -2.24434233e-01   0.00000000e+00   0.00000000e+00]]","[-1.43620925 -0.45003209  0.31823312 -0.28628883  0.1956221   0.54730738
 -0.39307869 -0.39918234 -0.24106388 -0.74617868  0.        ]",[ 3.5348196   0.98017406],[-0.53915215 -0.46414882]
17,-0.066952906032,[ 4.18809698  1.31087049],-1.1811,"[[  1.02687324e+01   3.00448477e+00   2.25424476e-02   6.34488620e-02]
 [  5.76350374e+01  -1.22158553e-01   0.00000000e+00   0.00000000e+00]]","[-1.02372927 -0.44931417 -1.16734713 -0.2719284   0.19562206  0.54730725
 -0.31719319 -0.38614864 -0.14590716 -0.63919505  0.        ]",[ 4.01595974  1.49663079],[-0.53915215 -0.46414882]
18,-0.0504238948497,[ 4.23992326  2.10743926],-1.18052,"[[  1.14497102e+01   3.00346019e+00   2.25424476e-02   6.34488620e-02]
 [  6.04533592e+01  -9.11870674e-03   0.00000000e+00   0.00000000e+00]]","[ 0.51090817 -0.44909475 -1.38699946 -0.26761217  0.19562202  0.54730711
 -0.24280975 -0.3717432  -0.20267138 -0.49452414  0.        ]",[ 4.02226877  1.7270534 ],[-0.53915215 -0.46414882]
19,-0.0596208779107,[ 3.21885573  0.52429528],-1.26161,"[[  1.26864948e+01   3.00353574e+00   2.25424476e-02   6.34488620e-02]
 [  6.32158880e+01   9.82370624e-03   0.00000000e+00   0.00000000e+00]]","[ 1.28171559 -0.44911087  0.09097278 -0.26793039  0.19562198  0.54730697
 -0.16989885 -0.36932917 -0.35688643 -0.50042453  0.        ]",[ 3.7476263   1.17083383],[-0.53915215 -0.46414882]
20,-0.07999643241,[ 3.98129632 -0.07791031],-1.25633,"[[  1.39779811e+01   3.00322554e+00   2.25424476e-02   6.34488620e-02]
 [  6.59237247e+01  -2.63955254e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12116654 -0.44904408  1.34988504 -0.26662369  0.19562194  0.54730683
 -0.09843144 -0.37394472 -0.3999436  -0.6644668   0.        ]",[ 3.47053838  0.30009985],[-0.53915215 -0.46414882]
21,-0.0836785095144,[ 4.26268905 -0.39339036],-1.1939,"[[  1.53230862e+01   2.99958192e+00   2.25424476e-02   6.34488620e-02]
 [  6.85779300e+01  -3.36980526e-01   0.00000000e+00   0.00000000e+00]]","[-1.3886536  -0.44824957  0.461903   -0.25128002  0.1956219   0.54730669
 -0.0283795  -0.41352441 -0.25781835 -0.75568405  0.        ]",[ 3.63417101  0.88679135],[-0.53915215 -0.46414882]
22,-0.0658100432902,[ 4.07396794  1.00648825],-1.10284,"[[  1.67207469e+01   2.97725112e+00   2.25424476e-02   6.34488620e-02]
 [  7.11794483e+01  -1.89103956e+00   0.00000000e+00   0.00000000e+00]]","[-0.8359173  -0.44293319 -1.3139609  -0.15742524  0.19562186  0.54730656
  0.04028188 -0.61156769 -0.12638375 -0.63125213  0.        ]",[ 4.2256217   1.70029533],[-0.53915215 -0.46414882]
23,-0.0477959776261,[ 3.99300156  1.80535473],-1.23951,"[[  1.81699239e+01   2.97949665e+00   2.25424476e-02   6.34488620e-02]
 [  7.37298155e+01   2.10224792e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98264826 -0.44350244 -0.99499217 -0.16684812  0.19562182  0.54730642
  0.10759323 -0.10267806 -0.2418917  -0.45833929  0.        ]",[ 3.96247005  1.45310521],[-0.53915215 -0.46414882]
24,-0.0725894919989,[ 3.17943901  1.11660178],-1.28287,"[[  1.96696034e+01   3.02814017e+00   2.25424476e-02   6.34488620e-02]
 [  7.62296795e+01   8.28916876e-01   0.00000000e+00   0.00000000e+00]]","[ 0.84963641 -0.45392542  0.97812923 -0.37173924  0.19562178  0.54730628
  0.17357167 -0.26494658 -0.39127826 -0.60086635  0.        ]",[ 3.71179104  0.33070037],[-0.53915215 -0.46414882]
25,-0.0825622045487,[ 2.96226462 -0.53530682],-1.21507,"[[  2.12187802e+01   3.02781316e+00   2.25424476e-02   6.34488620e-02]
 [  7.86798384e+01  -4.41125997e-01   0.00000000e+00   0.00000000e+00]]","[-1.09571363 -0.45386746  0.9297405  -0.37035743  0.19562174  0.54730614
  0.23823824 -0.42679605 -0.29110181 -0.73646616  0.        ]",[ 3.67148733  0.49584928],[-0.53915215 -0.46414882]
26,-0.0678093255781,[ 4.4086064   2.94273948],-1.05048,"[[  2.28164722e+01   2.99777976e+00   2.25424476e-02   6.34488620e-02]
 [  8.10813229e+01  -2.55534258e+00   0.00000000e+00   0.00000000e+00]]","[-1.04293468 -0.44784855 -1.14919342 -0.24369364  0.1956217   0.547306
  0.30162016 -0.69622384 -0.14287217 -0.64635176  0.        ]",[ 4.34047318  1.62329972],[-0.53915215 -0.46414882]
27,-0.0485582970104,[ 4.64229587  1.45801564],-1.13216,"[[  2.44617192e+01   2.98686459e+00   2.25424476e-02   6.34488620e-02]
 [  8.34356040e+01   1.45037915e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99013595 -0.4453156  -0.98524008 -0.19778985  0.19562167  0.54730587
  0.36375624 -0.18574929 -0.24766298 -0.46243563  0.        ]",[ 4.08854103  1.38007271],[-0.53915215 -0.46414882]
28,-0.0751797509046,[ 3.39609369  0.88634191],-1.25664,"[[  2.61535865e+01   3.02566080e+00   2.25424476e-02   6.34488620e-02]
 [  8.57433227e+01   6.50322172e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62770243 -0.45348226  1.15425927 -0.36126404  0.19562163  0.54730573
  0.42466339 -0.28770558 -0.39309089 -0.62399505  0.        ]",[ 3.75911283  0.17792103],[-0.53915215 -0.46414882]
29,-0.0809614980909,[ 3.57321543  1.21949803],-1.16032,"[[  2.78911466e+01   3.02456153e+00   2.25424476e-02   6.34488620e-02]
 [  8.80051506e+01  -4.04313497e-01   0.00000000e+00   0.00000000e+00]]","[-1.38953393 -0.45328282  0.45962981 -0.35662065  0.19562159  0.54730559
  0.48435935 -0.42210445 -0.24716815 -0.73593936  0.        ]",[ 3.88551521  0.71779549],[-0.53915215 -0.46414882]
30,-0.0572791871324,[ 4.75348744  2.00494877],-0.850995,"[[  2.96734941e+01   3.01614446e+00   2.25424476e-02   6.34488620e-02]
 [  9.02222148e+01  -3.77460524e-01   0.00000000e+00   0.00000000e+00]]","[-0.33692759 -0.45169431 -1.51276569 -0.32108721  0.19562155  0.54730545
  0.54287386 -0.4186823  -0.16166886 -0.55918523  0.        ]",[ 4.44763517  1.48393679],[-0.53915215 -0.46414882]
31,-0.0596481776908,[ 4.23829205  0.75512445],-1.07622,"[[  3.14997426e+01   3.01015611e+00   2.25424476e-02   6.34488620e-02]
 [  9.23954026e+01  -2.23200255e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28685718 -0.45049735  0.03856075 -0.29582958  0.19562151  0.54730531
  0.60023033 -0.39902384 -0.35328219 -0.50323407  0.        ]",[ 4.07416725  0.87506318],[-0.53915215 -0.46414882]
32,-0.0840358758774,[ 4.36791492 -0.59907388],-1.08581,"[[  3.33690234e+01   3.00662654e+00   2.25424476e-02   6.34488620e-02]
 [  9.45255770e+01  -1.31190444e-01   0.00000000e+00   0.00000000e+00]]","[-0.61828939 -0.44976582  1.26347173 -0.28095192  0.19562147  0.54730518
  0.65645154 -0.38729835 -0.3544102  -0.72432885  0.        ]",[ 3.74437404  0.20699033],[-0.53915215 -0.46414882]
33,-0.0711720210758,[ 4.53617826  3.22679323],-0.991982,"[[  3.52804826e+01   2.98017483e+00   2.25424476e-02   6.34488620e-02]
 [  9.66133311e+01  -2.50628313e+00   0.00000000e+00   0.00000000e+00]]","[-1.14243729 -0.4436718  -1.04302958 -0.16969376  0.19562143  0.54730504
  0.71155313 -0.68997157 -0.13889121 -0.67375442  0.        ]",[ 4.45855188  1.59807134],[-0.53915215 -0.46414882]
34,-0.0480512731302,[ 3.57075732  1.12932436],-1.07831,"[[  3.72332843e+01   2.97020549e+00   2.25424476e-02   6.34488620e-02]
 [  9.86601171e+01   1.49589313e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14352156 -0.44109515 -0.73473404 -0.12788175  0.19562139  0.5473049
  0.76557344 -0.17994828 -0.2688868  -0.44753359  0.        ]",[ 4.16423225  1.18684781],[-0.53915215 -0.46414882]
35,-0.0811114292507,[ 4.1018808  -0.63456768],-1.11983,"[[  3.92266196e+01   3.02276392e+00   2.25424476e-02   6.34488620e-02]
 [  1.00666612e+02   1.40783993e+00   0.00000000e+00   0.00000000e+00]]","[-0.0391397  -0.45295218  1.36687325 -0.34902861  0.19562135  0.54730476
  0.81853032 -0.19116943 -0.39089905 -0.67987374  0.        ]",[ 3.7971611  -0.07270607],[-0.53915215 -0.46414882]
36,-0.0722213575444,[ 3.28737588  1.35644766],-1.00159,"[[  4.12596810e+01   3.02203030e+00   2.25424476e-02   6.34488620e-02]
 [  1.02632939e+02  -1.31779069e+00   0.00000000e+00   0.00000000e+00]]","[-1.37009764 -0.45281595 -0.67329705 -0.34593072  0.19562131  0.54730462
  0.87042702 -0.5385142  -0.17191825 -0.67898493  0.        ]",[ 4.40851784  1.30697882],[-0.53915215 -0.46414882]
37,-0.0507258755811,[ 4.84441783  1.39173013],-0.873504,"[[  4.33316788e+01   3.00758885e+00   2.25424476e-02   6.34488620e-02]
 [  1.04560423e+02  -3.32509056e-01   0.00000000e+00   0.00000000e+00]]","[ 1.00755651 -0.44996663 -0.96186422 -0.28500722  0.19562127  0.54730448
  0.92129853 -0.41295322 -0.26267935 -0.47450526  0.        ]",[ 4.37796593  1.27260613],[-0.53915215 -0.46414882]
38,-0.0804965851604,[ 4.00998339  0.05162403],-1.10883,"[[  4.54418437e+01   3.00419820e+00   2.25424476e-02   6.34488620e-02]
 [  1.06449779e+02  -6.64005844e-02   0.00000000e+00   0.00000000e+00]]","[ 0.05509959 -0.4492508   1.35926186 -0.27071993  0.19562123  0.54730435
  0.97116368 -0.37904118 -0.39678022 -0.67091294  0.        ]",[ 3.87329364  0.06764102],[-0.53915215 -0.46414882]
39,-0.0734528619582,[ 4.98001746  2.61433568],-0.870071,"[[  4.75894205e+01   3.00265120e+00   2.25424476e-02   6.34488620e-02]
 [  1.08301731e+02  -7.33700972e-02   0.00000000e+00   0.00000000e+00]]","[-1.34238399 -0.44891823 -0.73434927 -0.26420343  0.19562119  0.54730421
  1.02004159 -0.37992927 -0.16381633 -0.68994034  0.        ]",[ 4.43227863  1.28145993],[-0.53915215 -0.46414882]
40,-0.0513271566071,[ 4.34545639 -0.07225244],-0.811006,"[[  4.97736686e+01   3.00246904e+00   2.25424476e-02   6.34488620e-02]
 [  1.10117033e+02   2.44575248e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1268672  -0.44887874 -0.7682023  -0.26343619  0.19562115  0.54730407
  1.0679522  -0.36746237 -0.28101906 -0.47054123  0.        ]",[ 4.37232971  1.14831901],[-0.53915215 -0.46414882]
41,-0.0831061899508,[ 4.6915489  -0.13394991],-0.998395,"[[  5.19938620e+01   3.00000960e+00   2.25424476e-02   6.34488620e-02]
 [  1.11896367e+02  -2.69484518e-01   0.00000000e+00   0.00000000e+00]]","[-0.31764322 -0.44834178  1.35025213 -0.25307942  0.19562111  0.54730393
  1.11491344 -0.40492126 -0.38131642 -0.70303289  0.        ]",[ 3.90502334  0.08054918],[-0.53915215 -0.46414882]
42,-0.0681849982468,[ 5.10783641  1.12670176],-0.661025,"[[  5.42492880e+01   2.98927357e+00   2.25424476e-02   6.34488620e-02]
 [  1.13640405e+02  -8.02483637e-01   0.00000000e+00   0.00000000e+00]]","[-1.02553769 -0.44588882 -1.1656646  -0.2079132   0.19562107  0.54730379
  1.16094308 -0.47284477 -0.13782551 -0.64974384  0.        ]",[ 4.6133914   1.42674792],[-0.53915215 -0.46414882]
43,-0.0584699182855,[ 3.73270496  0.82880716],-0.965472,"[[  5.65392514e+01   3.00618222e+00   2.25424476e-02   6.34488620e-02]
 [  1.15350243e+02   1.58796089e+00   0.00000000e+00   0.00000000e+00]]","[ 1.29167945 -0.44967124 -0.09659169 -0.27907901  0.19562103  0.54730366
  1.20607002 -0.16821445 -0.3436948  -0.49854709  0.        ]",[ 4.27265453  0.62731397],[-0.53915215 -0.46414882]
