timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.070977732027,[ 3.37658817  3.53823709],-0.606481,"[[ 0.05083121 -0.0754168   0.16006377 -0.04822366]
 [-0.00384024 -0.00304214  0.          0.        ]]","[ 1.28997737  2.65346185 -0.00868527 -1.17585768  1.3881368  -0.41900797
 -1.83403901 -0.37098022  0.27442888  0.3052541   0.        ]",[ 2.89447284  4.27712584],[-0.53540188 -0.47020483]
1,-0.0802403286695,[ 2.19262764  3.63799014],-0.67493,"[[ 0.09043026 -0.03576462  0.16006377 -0.04822366]
 [ 3.95058158  3.9550746   0.          0.        ]]","[ 1.28609013  2.65689618  0.04863901 -1.00732991  1.38813599 -0.41900787
 -1.72978816  0.13359526  0.27131896  0.40719713  0.        ]",[ 2.88304949  4.05034781],[-0.53540188 -0.47020483]
2,-0.109302818562,[ 2.78105899  3.31843409],-0.608044,"[[ 0.20833328  0.08226394  0.16006377 -0.04822366]
 [ 7.82683175  7.83485221  0.          0.        ]]","[ 1.26169835  2.65261166  0.21775164 -0.5053101   1.38813519 -0.41900777
 -1.62759836  0.62818413  0.22430828  0.70645023  0.        ]",[ 2.90753269  3.90240979],[-0.53540188 -0.47020483]
3,-0.157583227512,[ 2.69980804  4.36231265],-0.47971,"[[  0.40299422   0.27711722   0.16006377  -0.04822366]
 [ 11.62669791  11.63778855   0.           0.        ]]","[ 1.1803529   2.59833683  0.48674847  0.30953336  1.38813438 -0.41900768
 -1.52742245  1.11297711  0.02937754  1.15898921  0.        ]",[ 2.96104455  3.74115491],[-0.53540188 -0.47020483]
4,-0.218349890487,[ 3.86340972  3.22228878],-0.432396,"[[  0.67290623   0.54727249   0.16006377  -0.04822366]
 [ 15.35233307  15.36527228   0.           0.        ]]","[ 0.98858729  2.42991649  0.82213192  1.36005728  1.38813358 -0.41900758
 -1.42920365  1.58815085 -0.43713222  1.61995914  0.        ]",[ 2.983675    3.47777319],[-0.53540188 -0.47020483]
5,-0.277277517984,[ 3.03427382  2.98259539],-0.621889,"[[  1.01660953   0.89123367   0.16006377  -0.04822366]
 [ 19.00627     19.01858854   0.           0.        ]]","[ 0.6328635   2.07795317  1.15168145  2.45617761  1.38813277 -0.41900748
 -1.33287516  2.05386866 -1.19332144  1.8068913   0.        ]",[ 2.97925854  3.25727367],[-0.53540188 -0.47020483]
6,-0.312213248588,[ 4.1834638   2.21370421],-1.25176,"[[  1.43269648   1.30753002   0.16006377  -0.04822366]
 [ 22.59110086  22.59900953   0.           0.        ]]","[ 0.0923958   1.50322292  1.35508584  3.25519672  1.38813197 -0.41900738
 -1.23836862  2.51029207 -1.97988266  1.42985256  0.        ]",[ 2.87721872  2.84962988],[-0.53540188 -0.47020483]
7,-0.298348344858,[ 2.79876854  1.95002968],-1.83805,"[[  1.91980548   1.79471781   0.16006377  -0.04822366]
 [ 26.1086513   26.10801118   0.           0.        ]]","[-0.57469047  0.7504429   1.28140491  3.29558368  1.38813116 -0.41900729
 -1.14563589  2.9576085  -2.27665601  0.5626833   0.        ]",[ 2.78812623  2.40376115],[-0.53540188 -0.47020483]
8,-0.226071905633,[ 3.10312266  0.12293815],-1.81078,"[[  2.47659363   2.35138738   0.16006377  -0.04822366]
 [ 29.55876261  29.5475747    0.           0.        ]]","[ -1.19354532e+00  -1.32862439e-03   8.13127300e-01   2.16945621e+00
   1.38813036e+00  -4.19007188e-01  -1.05468112e+00   3.39606967e+00
  -1.81700255e+00  -9.68896219e-02   0.00000000e+00]",[ 2.85484457  1.63467968],[-0.53540188 -0.47020483]
9,-0.155341193096,[ 2.36050049  0.8893076 ],-1.69913,"[[  3.10168447   2.94133142   0.16006377  -0.04822366]
 [ 32.93817289  29.44749274   0.           0.        ]]","[-1.48880095 -0.43261316 -0.02452426 -0.00829316  1.38812955 -0.41900709
 -0.96559029  3.38330308 -1.2640582   0.10752772  0.        ]",[ 3.2376442   1.10339749],[-0.53540188 -0.47020483]
10,-0.169510121667,[ 2.64027065  1.75461415],-0.76025,"[[  3.79362247   3.21165614   0.16006377  -0.04822366]
 [ 36.24447668   1.04902977   0.           0.        ]]","[-1.20458206 -0.45997762 -0.96309813 -1.15312685  1.38812875 -0.41900699
 -0.87842682 -0.23686872 -1.30095789  0.39202397  0.        ]",[ 3.68159008  1.55490327],[-0.53540188 -0.47020483]
11,-0.171564981814,[ 4.80281153  3.00338005],-0.334915,"[[  4.55103512   3.16427877   0.16006377  -0.04822366]
 [ 39.48608398  -3.80333475   0.           0.        ]]","[-0.32251223 -0.46340531 -1.51490743 -0.95167799  1.38812794 -0.4190069
 -0.79296896 -0.85543699 -1.32574292  0.36899093  0.        ]",[ 3.9638443   1.65237176],[-0.53540188 -0.47020483]
12,-0.172504192714,[ 2.95930161  1.08678575],-0.84588,"[[  5.37263911   3.09390036   0.16006377  -0.04822366]
 [ 42.66372537  -2.94264194   0.           0.        ]]","[ 0.75395518 -0.46203206 -1.22874515 -0.65216409  1.38812714 -0.4190068
 -0.70919746 -0.74571757 -1.33141398  0.37455248  0.        ]",[ 3.73847485  1.4753443 ],[-0.53540188 -0.47020483]
13,-0.179203802413,[ 3.24795421  0.77881406],-1.20599,"[[  6.25716453   3.04849293   0.16006377  -0.04822366]
 [ 45.77843204  -1.65177834   0.           0.        ]]","[ 1.29130172 -0.45704726 -0.12018787 -0.45936109  1.38812633 -0.4190067
 -0.62708512 -0.58116098 -1.38669754  0.37047366  0.        ]",[ 3.37998199  1.33806849],[-0.53540188 -0.47020483]
14,-0.182517296846,[ 4.40602436  1.35181705],-1.36785,"[[  7.20336521e+00   3.02435300e+00   1.60063774e-01  -4.82236577e-02]
 [  4.88314613e+01  -8.34013868e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7433319  -0.45309189  1.07241202 -0.35716825  1.38812553 -0.4190066
 -0.54659879 -0.47691405 -1.43667422  0.28968878  0.        ]",[ 3.18372035  0.97151053],[-0.53540188 -0.47020483]
15,-0.173660476803,[ 2.5678325   0.71583747],-1.54423,"[[  8.21002008e+00   3.01284259e+00   1.60063774e-01  -4.82236577e-02]
 [  5.18240534e+01  -3.74241868e-01   0.00000000e+00   0.00000000e+00]]","[-0.58386503 -0.45088764  1.27788278 -0.30853906  1.38812472 -0.41900651
 -0.46770577 -0.41830323 -1.39294965  0.17784129  0.        ]",[ 3.14103603  0.90287864],[-0.53540188 -0.47020483]
16,-0.156706675488,[ 3.63002027  2.28350848],-1.17567,"[[  9.27593240e+00   3.00745286e+00   1.60063774e-01  -4.82236577e-02]
 [  5.47574039e+01  -1.83460584e-01   0.00000000e+00   0.00000000e+00]]","[-1.47452949 -0.44978493  0.13279912 -0.285793    1.38812392 -0.41900641
 -0.39037453 -0.39398275 -1.26551218  0.15816432  0.        ]",[ 3.41654348  1.38504696],[-0.53540188 -0.47020483]
17,-0.150267933455,[ 3.60317142  1.56838814],-0.718285,"[[  1.03999292e+01   3.00519196e+00   1.60063774e-01  -4.82236577e-02]
 [  5.76326895e+01  -6.35929267e-02   0.00000000e+00   0.00000000e+00]]","[-0.87938845 -0.44930892 -1.28382065 -0.27625627  1.38812311 -0.41900631
 -0.31457404 -0.37870219 -1.18444644  0.27836046  0.        ]",[ 3.80041194  1.61145985],[-0.53540188 -0.47020483]
18,-0.165367120831,[ 3.48596582  1.98581328],-0.840202,"[[  1.15808605e+01   3.00440909e+00   1.60063774e-01  -4.82236577e-02]
 [  6.04510558e+01  -2.19870039e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66928585 -0.44914218 -1.29219019 -0.27295469  1.38812231 -0.41900621
 -0.24027411 -0.37339827 -1.25901102  0.41322678  0.        ]",[ 3.71905899  1.35471845],[-0.53540188 -0.47020483]
19,-0.182825591499,[ 2.85625408  1.58934025],-1.40693,"[[  1.28175994e+01   3.00413871e+00   1.60063774e-01  -4.82236577e-02]
 [  6.32136289e+01  -7.58269685e-03   0.00000000e+00   0.00000000e+00]]","[ 1.24811098 -0.44908431  0.27836542 -0.27181445  1.3881215  -0.41900611
 -0.16744504 -0.37156196 -1.41076095  0.38574083  0.        ]",[ 3.36095881  1.12290204],[-0.53540188 -0.47020483]
20,-0.179827385148,[ 4.51409421  1.87424603],-1.46448,"[[  1.41090411e+01   3.00404554e+00   1.60063774e-01  -4.82236577e-02]
 [  6.59215130e+01  -2.61032173e-03   0.00000000e+00   0.00000000e+00]]","[-0.05995451 -0.44906427  1.3683292  -0.27142153  1.3881207  -0.41900602
 -0.09605773 -0.37092801 -1.43275411  0.21739087  0.        ]",[ 3.23238277  0.65977371],[-0.53540188 -0.47020483]
21,-0.158318466566,[ 4.1680815   1.66536814],-1.1763,"[[  1.54541026e+01   3.00401347e+00   1.60063774e-01  -4.82236577e-02]
 [  6.85757907e+01  -8.99584366e-04   0.00000000e+00   0.00000000e+00]]","[-1.44533159 -0.4490573   0.28206331 -0.27128622  1.38811989 -0.41900592
 -0.02608363 -0.37070984 -1.2794983   0.15039043  0.        ]",[ 3.48802686  1.20571876],[-0.53540188 -0.47020483]
22,-0.151174019,[ 4.10889803  1.82922785],-0.559883,"[[  1.68517224e+01   3.00400238e+00   1.60063774e-01  -4.82236577e-02]
 [  7.11775232e+01  -3.13304881e-04   0.00000000e+00   0.00000000e+00]]","[-0.67511976 -0.44905482 -1.4034246  -0.27123941  1.38811909 -0.41900582
  0.04250523 -0.37063502 -1.18427571  0.30146522  0.        ]",[ 3.9466393   1.45892215],[-0.53540188 -0.47020483]
