timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.33387706682,[ 1.71926989  2.612892  ],-0.721791,"[[ 0.03780898  0.04646235 -0.05568682 -0.18976546]
 [-0.00407903  0.0045544   0.          0.        ]]","[ 1.21929446  2.05292222 -0.04446801 -0.5754319  -0.47949522 -1.63411331
 -1.26159925 -0.34883414  1.74602906  1.45332593  0.        ]",[ 2.21909428  2.36162758],[-0.37948072 -0.16122673]
1,-0.340671176595,[ 2.06665353  3.38433547],-0.577875,"[[ 0.07740332  0.08626493 -0.05568682 -0.18976546]
 [ 3.95035553  3.96251784  0.          0.        ]]","[ 1.21614991  2.04935618  0.01410995 -0.45656274 -0.47949429 -1.6341039
 -1.14977013  0.19440777  1.73669566  1.55021066  0.        ]",[ 2.18861389  2.28129888],[-0.37948072 -0.16122673]
2,-0.358575094538,[ 3.33400298  2.28402397],-0.611339,"[[ 0.19530249  0.20444079 -0.05568682 -0.18976546]
 [ 7.82669122  7.84213704  0.          0.        ]]","[ 1.19408315  2.02633509  0.18711548 -0.10676805 -0.47949337 -1.6340945
 -1.04015036  0.72689608  1.67389093  1.83108621  0.        ]",[ 2.14094853  2.15162396],[-0.37948072 -0.16122673]
3,-0.380098551271,[ 0.95988289  2.4177918 ],-0.664029,"[[  0.38996256   0.39943809  -0.05568682  -0.18976546]
 [ 11.62677829  11.64490317   0.           0.        ]]","[ 1.1168522   1.94846491  0.46290313  0.44961804 -0.47949244 -1.6340851
 -0.93268744  1.24883318  1.46371379  2.24510575  0.        ]",[ 2.06712461  1.94205165],[-0.37948072 -0.16122673]
4,-0.392373852571,[ 2.75224548  1.92357906],-0.651132,"[[  0.65828742   0.66973445  -0.05568682  -0.18976546]
 [ 15.19409042  15.37226631   0.           0.        ]]","[ 0.93243519  1.76382653  0.80614936  1.1436788  -0.47949152 -1.63407569
 -0.83180753  1.76041422  1.00423     2.64337835  0.        ]",[ 1.96078539  1.61802948],[-0.37948072 -0.16122673]
5,-0.378526691831,[ 2.09054252  1.46900902],-0.874763,"[[  0.99886233   1.01383381  -0.05568682  -0.18976546]
 [ 18.85167599  19.02541706   0.           0.        ]]","[ 0.58837524  1.42039976  1.14566419  1.82638583 -0.4794906  -1.63406629
 -0.72837524  2.26179736  0.3018546   2.76296766  0.        ]",[ 1.89820421  1.39108026],[-0.37948072 -0.16122673]
6,-0.322709379982,[ 2.53844455  0.88062195],-1.06601,"[[  1.41189338   1.43026545  -0.05568682  -0.18976546]
 [ 22.44007083  22.60572417   0.           0.        ]]","[ 0.06078287  0.89790275  1.36284101  2.24923967 -0.47948967 -1.63405689
 -0.62689985  2.75316398 -0.38556436  2.36092487  0.        ]",[ 1.84261155  1.16179323],[-0.37948072 -0.16122673]
7,-0.225344237562,[ 2.54943489  1.23786479],-1.0189,"[[  1.89601475   1.91284468  -0.05568682  -0.18976546]
 [ 25.9607842   25.6420411    0.           0.        ]]","[-0.59728925  0.25848788  1.30382099  2.10533143 -0.47948875 -1.63404749
 -0.52733861  3.1698448  -0.59299543  1.55808016  0.        ]",[ 1.84539676  0.97715771],[-0.37948072 -0.16122673]
8,-0.145696945693,[ 2.30465802  0.70602696],-0.854301,"[[  2.44987008   2.46029014  -0.05568682  -0.18976546]
 [ 29.41322826  29.09112996   0.           0.        ]]","[-1.2180048  -0.33500238  0.84481584  1.17065845 -0.47948782 -1.63403808
 -0.42970806  3.64314539 -0.14391496  1.01448878  0.        ]",[ 1.89339256  0.89071453],[-0.37948072 -0.16122673]
9,-0.191879936953,[ 2.79113923  0.64879624],-0.854846,"[[  3.07206973   3.06436524  -0.05568682  -0.18976546]
 [ 32.7942792   25.64901883   0.           0.        ]]","[ -1.53127625e+00  -6.31207065e-01   2.44348691e-03  -4.83543922e-01
  -4.79486897e-01  -1.63402868e+00  -3.34096487e-01   3.17067510e+00
   3.15919479e-01   1.28282935e+00   0.00000000e+00]",[ 1.94495296  0.9603821 ],[-0.37948072 -0.16122673]
10,-0.212371829835,[ 2.05806669  0.5877107 ],-0.152946,"[[  3.76115178   3.23597423  -0.05568682  -0.18976546]
 [ 36.10317623  -1.09268589   0.           0.        ]]","[-1.27858035 -0.62922878 -0.96107511 -0.99655175 -0.47948597 -1.63401928
 -0.24052537 -0.49945888  0.25749162  1.46778928  0.        ]",[ 1.9441849   1.20574045],[-0.37948072 -0.16122673]
11,-0.207459248645,[ 2.17279583  1.25735153],0.228417,"[[  4.51576779   3.16601374  -0.05568682  -0.18976546]
 [ 39.34768453  -4.28240085   0.           0.        ]]","[-0.42625233 -0.63481146 -1.55395548 -0.78755602 -0.47948505 -1.63400988
 -0.1487751  -0.93722545  0.24432862  1.43253848  0.        ]",[ 1.96849799  1.32724738],[-0.37948072 -0.16122673]
12,-0.208183142804,[ 2.24077669  2.24931389],0.251543,"[[  5.33463154   3.09166404  -0.05568682  -0.18976546]
 [ 42.52808472  -2.97516348   0.           0.        ]]","[ 0.64569033 -0.63353524 -1.30473668 -0.56508061 -0.47948412 -1.63400047
 -0.05883773 -0.75781303  0.24188216  1.43901124  0.        ]",[ 1.96980524  1.37709415],[-0.37948072 -0.16122673]
13,-0.206222379212,[ 1.38646118  1.44541169],0.0410182,"[[  6.21647111   3.04661127  -0.05568682  -0.18976546]
 [ 45.64547859  -1.61085161   0.           0.        ]]","[ 1.21720814 -0.62914835 -0.19929261 -0.43059287 -0.4794832  -1.63399107
  0.02931792 -0.57056802  0.18862453  1.43792412  0.        ]",[ 1.93567884  1.3081646 ],[-0.37948072 -0.16122673]
14,-0.195070410709,[ 1.27680493  1.11517937],-0.178921,"[[  7.16003915   3.02350486  -0.05568682  -0.18976546]
 [ 48.70114174  -0.78326487   0.           0.        ]]","[ 0.72380432 -0.62584298  1.03876948 -0.36182357 -0.47948227 -1.63398167
  0.1157279  -0.4569856   0.13804114  1.36222158  0.        ]",[ 1.89353776  1.1516664 ],[-0.37948072 -0.16122673]
15,-0.182424263513,[ 1.6081793  -1.28365112],-0.530955,"[[  8.16411352   3.01259131  -0.05568682  -0.18976546]
 [ 51.69631357  -0.35862357   0.           0.        ]]","[-0.57754036 -0.62403308  1.31080613 -0.32940557 -0.47948135 -1.63397227
  0.20042725 -0.39870521  0.17489214  1.253342    0.        ]",[ 1.8819921   1.02863193],[-0.37948072 -0.16122673]
16,-0.17960804795,[ 2.13021466 -0.32987821],-0.415787,"[[  9.22749367   2.96574688  -0.05568682  -0.18976546]
 [ 54.63186643  -4.31277112   0.           0.        ]]","[-1.50788151 -0.61446783  0.18998206 -0.19082811 -0.47948042 -1.63396287
  0.28344063 -0.94138799  0.28247787  1.19553729  0.        ]",[ 1.88589263  1.0685941 ],[-0.37948072 -0.16122673]
17,-0.195056881357,[ 1.70761384 -0.04994469],0.0271447,"[[  1.03489995e+01   2.86721633e+00  -5.56868228e-02  -1.89765459e-01]
 [  5.75090581e+01  -5.53648121e+00   0.00000000e+00   0.00000000e+00]]","[-0.98700516 -0.58490235 -1.28336829  0.09653803 -0.4794795  -1.63395347
  0.36480357 -1.1093318   0.44627696  1.25113732  0.        ]",[ 1.92298436  1.25323558],[-0.37948072 -0.16122673]
18,-0.230855091845,[ 3.30385522  1.94712448],0.216811,"[[  1.15274740e+01   2.75555766e+00  -5.56868228e-02  -1.89765459e-01]
 [  6.03289326e+01  -5.62942605e+00   0.00000000e+00   0.00000000e+00]]","[ 0.5414375  -0.53624042 -1.37775597  0.41253663 -0.47947857 -1.63394407
  0.44454558 -1.122084    0.4990329   1.52696534  0.        ]",[ 1.95641255  1.39094269],[-0.37948072 -0.16122673]
19,-0.242430679462,[ 2.12519578  1.74742102],-0.140964,"[[  1.27617861e+01   2.68374985e+00  -5.56868228e-02  -1.89765459e-01]
 [  6.30931740e+01  -1.56518754e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19405791 -0.49670151  0.1872733   0.60857971 -0.47947765 -1.63393466
  0.52271423 -0.5642882   0.19325471  1.72138889  0.        ]",[ 1.89624643  1.23261476],[-0.37948072 -0.16122673]
20,-0.194965233596,[ 2.80762631  2.60954124],-0.479885,"[[  1.40508419e+01   2.69240614e+00  -5.56868228e-02  -1.89765459e-01]
 [  6.58035369e+01   2.41745474e+00   0.00000000e+00   0.00000000e+00]]","[-0.03840447 -0.50180066  1.37599108  0.58528746 -0.47947673 -1.63392526
  0.5993591  -0.0176916  -0.0876216   1.39159648  0.        ]",[ 1.84314752  1.02944362],[-0.37948072 -0.16122673]
21,-0.158786348389,[ 2.1628681   1.45828467],-0.54503,"[[  1.53935765e+01   2.77992364e+00  -5.56868228e-02  -1.89765459e-01]
 [  6.84612126e+01   6.32144764e+00   0.00000000e+00   0.00000000e+00]]","[-1.46708485 -0.54820373  0.35778687  0.34463936 -0.4794758  -1.63391586
  0.67451386  0.51811058  0.18498859  1.06174871  0.        ]",[ 1.86966085  0.95719957],[-0.37948072 -0.16122673]
22,-0.202385622871,[ 1.30074825  1.0304536 ],-0.0640704,"[[  1.67889431e+01   2.94476146e+00  -5.56868228e-02  -1.89765459e-01]
 [  7.10667685e+01   1.01500670e+01   0.00000000e+00   0.00000000e+00]]","[-0.80519289 -0.60923345 -1.4082484  -0.12910963 -0.47947488 -1.63390646
  0.7481945   1.04356633  0.41314661  1.32859066  0.        ]",[ 1.8904233   1.10327125],[-0.37948072 -0.16122673]
23,-0.207002953809,[ 1.71695624  0.68036238],0.381339,"[[  1.82358929e+01   3.07738363e+00  -5.56868228e-02  -1.89765459e-01]
 [  7.36194011e+01   1.79816874e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96895732 -0.63242701 -0.95393112 -0.5224142  -0.47947395 -1.63389706
  0.82037824 -0.1026903   0.21980472  1.43582142  0.        ]",[ 1.92665267  1.24976301],[-0.37948072 -0.16122673]
24,-0.192074137115,[ 2.46967893 -0.21725586],0.091508,"[[  1.97333814e+01   3.07076362e+00  -5.56868228e-02  -1.89765459e-01]
 [  7.61211402e+01  -1.36534398e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7164075  -0.63182499  1.04534938 -0.50264309 -0.47947303 -1.63388766
  0.89112245 -0.53686638  0.16537525  1.33208692  0.        ]",[ 1.88861585  1.10526419],[-0.37948072 -0.16122673]
25,-0.183282856077,[ 2.83050029  1.99464257],-0.377807,"[[  2.12804083e+01   3.03506644e+00  -5.56868228e-02  -1.89765459e-01]
 [  7.85733651e+01  -2.20123690e+00   0.00000000e+00   0.00000000e+00]]","[-1.20109161 -0.62757245  0.86635642 -0.39621725 -0.4794721  -1.63387826
  0.96046609 -0.65158741  0.24755527  1.23785386  0.        ]",[ 1.88635492  0.9706763 ],[-0.37948072 -0.16122673]
