timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.164210829444,[ 2.90601374  3.01018627],-0.136501,"[[ 0.08151491  0.07830467  0.11182115  0.15855222]
 [-0.0008914  -0.00306291  0.          0.        ]]","[ 1.27273196  2.50599258  0.03038689 -0.51318985  0.96855137  1.3674219
 -1.68321962 -0.37076384  0.60985111 -1.15730178  0.        ]",[ 2.52078867  3.66392517],[-0.52629232 -0.37436709]
1,-0.152955981143,[ 3.52686046  2.67963219],-0.0657926,"[[ 0.12117244  0.11795643  0.11182115  0.15855222]
 [ 3.95348836  3.95505269  0.          0.        ]]","[ 1.26716658  2.50014096  0.08792285 -0.35998076  0.96855054  1.36742015
 -1.58061109  0.14661022  0.59393642 -1.05758117  0.        ]",[ 2.46556664  3.47028518],[-0.52629232 -0.37436709]
2,-0.118588414616,[ 2.50324199  2.4807062 ],-0.0034948,"[[ 0.23913387  0.23598446  0.11182115  0.15855222]
 [ 7.82978882  7.83481888  0.          0.        ]]","[ 1.23786918  2.46889405  0.2570754   0.09087849  0.9685497   1.3674184
 -1.48002896  0.65374292  0.51045196 -0.77121922  0.        ]",[ 2.40433836  3.24622989],[-0.52629232 -0.37436709]
3,-0.0600549185571,[ 2.63713473  3.56608328],0.272995,"[[  0.43385582   0.43083681   0.11182115   0.15855222]
 [ 11.62987523  11.63772534   0.           0.        ]]","[ 1.14884339  2.37311147  0.52470805  0.80465645  0.96854886  1.36741665
 -1.38142474  1.15082847  0.26476518 -0.35815266  0.        ]",[ 2.32620025  2.91642022],[-0.52629232 -0.37436709]
4,-0.0227509578636,[ 1.89403915  2.02181751],0.32443,"[[  0.70383533   0.70099035   0.11182115   0.15855222]
 [ 15.35594104  15.36516027   0.           0.        ]]","[ 0.94776877  2.15586702  0.85543464  1.68738256  0.96854803  1.3674149
 -1.28474148  1.63804739 -0.24144791  0.02087744  0.        ]",[ 2.23827505  2.49494648],[-0.52629232 -0.37436709]
5,-0.119009182238,[ 3.01079122  1.43430639],0.334253,"[[  1.04761658   1.04494877   0.11182115   0.15855222]
 [ 19.01047409  19.01842759   0.           0.        ]]","[ 0.58340273  1.76135241  1.17495231  2.54129379  0.96854719  1.36741316
 -1.18991458  2.11556886 -0.98372495  0.09103407  0.        ]",[ 2.27679014  1.8557415 ],[-0.52629232 -0.37436709]
6,-0.211567083302,[ 3.70148499  0.39410174],-0.0925869,"[[  1.46379362   1.46124178   0.11182115   0.15855222]
 [ 22.59587469  22.59885141   0.           0.        ]]","[ 0.03859402  1.17075144  1.36169274  3.04257104  0.96854636  1.36741141
 -1.0968817   2.5835644  -1.67081257 -0.3794362   0.        ]",[ 2.55410528  1.30122817],[-0.52629232 -0.37436709]
7,-0.269457950077,[ 3.40922525  0.78345727],-0.843223,"[[  1.95100145   1.92435644   0.11182115   0.15855222]
 [ 26.11345063  23.70887739   0.           0.        ]]","[-0.62419569  0.48543446  1.26588583  2.82567244  0.96854552  1.36740966
 -1.00560888  2.72864748 -1.83571786 -1.20880762  0.        ]",[ 2.74655032  0.93883657],[-0.52629232 -0.37436709]
8,-0.266569382141,[ 2.30970077  0.92101505],-1.05915,"[[  2.50787213   2.42491944   0.11182115   0.15855222]
 [ 29.56212027  26.33875653   0.           0.        ]]","[-1.22708566 -0.12794715  0.77521886  1.73358102  0.96854468  1.36740791
 -0.91612415  3.07238811 -1.37013077 -1.7463463   0.        ]",[ 2.81695747  0.74757469],[-0.52629232 -0.37436709]
9,-0.204097603272,[ 4.75205845  0.23277743],-0.472145,"[[  3.13301891   2.98303255   0.11182115   0.15855222]
 [ 32.94062962  29.46246608   0.           0.        ]]","[-1.49631769 -0.47913897 -0.07586462 -0.2038493   0.96854385  1.36740616
 -0.82846002  3.48067037 -0.88406023 -1.50136865  0.        ]",[ 2.87752056  0.54901797],[-0.52629232 -0.37436709]
10,-0.181948359048,[ 2.58228125  1.46346725],-0.364793,"[[  3.82500201   3.24146726   0.11182115   0.15855222]
 [ 36.24665073   0.23772456   0.           0.        ]]","[-1.18491436 -0.49051266 -1.0092608  -1.2040663   0.96854301  1.36740441
 -0.74267687 -0.33930008 -0.95274749 -1.23767148  0.        ]",[ 2.79824924  0.88987863],[-0.52629232 -0.37436709]
11,-0.187601989003,[ 4.13437975  0.0980234 ],-0.246838,"[[  4.58245813   3.18023836   0.11182115   0.15855222]
 [ 39.48825845  -4.35080632   0.           0.        ]]","[-0.28920389 -0.49688557 -1.53447313 -0.96693561  0.96854217  1.36740267
 -0.65856515 -0.93906713 -0.97199391 -1.27890425  0.        ]",[ 2.78935623  1.18745399],[-0.52629232 -0.37436709]
12,-0.186848613575,[ 3.14806383  1.51817058],-0.658934,"[[  5.40410525   3.09671923   0.11182115   0.15855222]
 [ 42.66584666  -3.93898122   0.           0.        ]]","[ 0.77510118 -0.49649419 -1.21155512 -0.64274659  0.96854134  1.36740092
 -0.57611463 -0.88523668 -0.96614101 -1.27613624  0.        ]",[ 2.7631166  1.2177186],[-0.52629232 -0.37436709]
13,-0.191198093316,[ 1.79881797  1.37407315],-1.33668,"[[  6.28867308   3.04326183   0.11182115   0.15855222]
 [ 45.78054192  -1.70495015   0.           0.        ]]","[ 1.27731362 -0.4907416  -0.08036165 -0.43574074  0.9685405   1.36739917
 -0.49529606 -0.59322561 -1.01859855 -1.27588834  0.        ]",[ 2.78721523  0.93877017],[-0.52629232 -0.37436709]
14,-0.203582380139,[ 3.09508939  0.5645352 ],-1.33876,"[[  7.23491562   3.02035393   0.11182115   0.15855222]
 [ 48.83353641  -0.72203666   0.           0.        ]]","[ 0.69523728 -0.48696581  1.09938555 -0.34733214  0.96853966  1.36739742
 -0.4160785  -0.46474847 -1.06841128 -1.36009782  0.        ]",[ 2.85115337  0.60461342],[-0.52629232 -0.37436709]
15,-0.211035699073,[ 2.94373212  0.87132701],-1.251,"[[  8.24161157   3.01026286   0.11182115   0.15855222]
 [ 51.8260868   -0.33270663   0.           0.        ]]","[-0.63374125 -0.48505366  1.26183056 -0.30846297  0.96853883  1.36739567
 -0.33842933 -0.4138588  -1.02157338 -1.47248864  0.        ]",[ 2.87866688  0.63543957],[-0.52629232 -0.37436709]
16,-0.203357160171,[ 1.93857161 -0.42626141],-0.848904,"[[  9.3075642    3.00602654   0.11182115   0.15855222]
 [ 54.75940072  -0.12473442   0.           0.        ]]","[-1.48685191 -0.48420549  0.08218628 -0.29216045  0.96853799  1.36739392
 -0.26231721 -0.38667448 -0.89363643 -1.48840678  0.        ]",[ 2.84492493  0.80476558],[-0.52629232 -0.37436709]
17,-0.185232075974,[ 1.59272226  1.10454446],-0.635449,"[[ 10.4315993    2.98660469   0.11182115   0.15855222]
 [ 57.63450638  -1.81190657   0.           0.        ]]","[-0.85085692 -0.47997577 -1.32091376 -0.21754545  0.96853716  1.36739218
 -0.18771544 -0.60720508 -0.80538927 -1.37596436  0.        ]",[ 2.82310963  1.13825107],[-0.52629232 -0.37436709]
18,-0.175505441816,[ 3.35140168  0.58142722],-0.622256,"[[ 11.61256797   2.99043169   0.11182115   0.15855222]
 [ 60.45302154   2.18126985   0.           0.        ]]","[ 0.69289698 -0.48085331 -1.27786699 -0.23223093  0.96853632  1.36739043
 -0.11458207 -0.08525516 -0.88419001 -1.22858528  0.        ]",[ 2.8258853   1.07914591],[-0.52629232 -0.37436709]
19,-0.193348705556,[ 2.02946337  0.48389045],-1.41465,"[[ 12.84934623   3.01587149   0.11182115   0.15855222]
 [ 63.21557036   0.32765618   0.           0.        ]]","[ 1.22217826 -0.48613399  0.31884087 -0.33005988  0.96853548  1.36738868
 -0.04290087 -0.32754178 -1.04157821 -1.27780975  0.        ]",[ 2.90209055  0.69114214],[-0.52629232 -0.37436709]
20,-0.209588809932,[ 2.32925166  1.60321473],-1.54074,"[[ 14.14082603   3.01457681   0.11182115   0.15855222]
 [ 65.92338794  -0.25489791   0.           0.        ]]","[-0.11459167 -0.48588826  1.37002361 -0.32507287  0.96853465  1.36738693
  0.02736018 -0.40368754 -1.0510585  -1.43528161  0.        ]",[ 2.97027206  0.50931513],[-0.52629232 -0.37436709]
21,-0.204374936592,[ 2.25503257  1.34914708],-1.07307,"[[ 15.4859245    3.00990303   0.11182115   0.15855222]
 [ 68.57761498  -0.19424885   0.           0.        ]]","[-1.46232115 -0.48498108  0.23280061 -0.3070771   0.96853381  1.36738518
  0.0962307  -0.39575986 -0.90517117 -1.49044928  0.        ]",[ 2.92842913  0.71905506],[-0.52629232 -0.37436709]
22,-0.182445043437,[ 3.00664408  0.59529041],-0.393604,"[[ 16.88358038   3.00691306   0.11182115   0.15855222]
 [ 71.17930377  -0.10852265   0.           0.        ]]","[-0.64341669 -0.48438355 -1.43436244 -0.29557044  0.96853297  1.36738344
  0.16373797 -0.38455434 -0.81953709 -1.34111766  0.        ]",[ 2.90171766  1.05997956],[-0.52629232 -0.37436709]
23,-0.18027505607,[ 2.97737314  0.85442498],-0.981875,"[[ 18.33275328   3.00491501   0.11182115   0.15855222]
 [ 73.72948888  -0.08326824   0.           0.        ]]","[ 1.09621796 -0.48397673 -0.80896406 -0.28788361  0.96853214  1.36738169
  0.22990885 -0.38125312 -0.95035568 -1.22262461  0.        ]",[ 2.91434479  0.93138897],[-0.52629232 -0.37436709]
24,-0.20391240844,[ 4.05187414  0.79268273],-1.33318,"[[  1.98324234e+01   3.00390665e+00   1.11821147e-01   1.58552222e-01]
 [  7.62291945e+01  -2.76341690e-02   0.00000000e+00   0.00000000e+00]]","[ 0.65968552 -0.48376903  1.12515602 -0.28400501  0.9685313   1.36737994
  0.29476991 -0.37398096 -1.07848006 -1.35471354  0.        ]",[ 3.01389742  0.45748901],[-0.52629232 -0.37436709]
25,-0.209311283527,[ 2.44394742 -0.15224154],-1.08452,"[[  2.13815912e+01   3.00350789e+00   1.11821147e-01   1.58552222e-01]
 [  7.86794155e+01  -1.36017039e-02   0.00000000e+00   0.00000000e+00]]","[-1.24659779 -0.48368632  0.74657453 -0.28247129  0.96853047  1.36737819
  0.35834695 -0.37214658 -0.95731269 -1.50211153  0.        ]",[ 3.00828075  0.58996391],[-0.52629232 -0.37436709]
26,-0.185320675211,[ 2.88343295  0.64087693],-0.441131,"[[ 22.9792762    2.99715326   0.11182115   0.15855222]
 [ 81.08107435  -0.61990935   0.           0.        ]]","[-0.87263624 -0.48234018 -1.30612443 -0.25804338  0.96852963  1.36737644
  0.4206639  -0.45139732 -0.81209855 -1.37258819  0.        ]",[ 2.95617294  1.00522137],[-0.52629232 -0.37436709]
27,-0.179594772772,[ 2.86874465  0.21968046],-0.974574,"[[ 24.62451882   3.00390903   0.11182115   0.15855222]
 [ 83.43533518   0.65034585   0.           0.        ]]","[ 1.10205343 -0.48376872 -0.7980582  -0.28401378  0.96852879  1.36737469
  0.48175097 -0.28536098 -0.94796411 -1.21770542  0.        ]",[ 2.97292209  0.85376108],[-0.52629232 -0.37436709]
28,-0.206464569255,[ 3.36751468 -0.198905  ],-1.30695,"[[  2.63163780e+01   3.00787090e+00   1.11821147e-01   1.58552222e-01]
 [  8.57428908e+01  -5.46109720e-02   0.00000000e+00   0.00000000e+00]]","[ 0.41410352 -0.48457474  1.26209084 -0.2992553   0.96852796  1.36737295
  0.54162613 -0.37750637 -1.07415263 -1.38465724  0.        ]",[ 3.08019543  0.38911176],[-0.52629232 -0.37436709]
29,-0.205551612856,[ 2.79335993  1.1751613 ],-1.0192,"[[ 28.05392938   2.99884453   0.11182115   0.15855222]
 [ 88.00469448  -0.84547953   0.           0.        ]]","[-1.46281769 -0.48270345  0.23047611 -0.26454218  0.96852712  1.3673712
  0.6003141  -0.48088133 -0.90816063 -1.49948417  0.        ]",[ 3.03115416  0.64607221],[-0.52629232 -0.37436709]
30,-0.178255568822,[ 3.2472259   0.29398819],-0.305719,"[[ 29.83626941   3.00482243   0.11182115   0.15855222]
 [ 90.22188306   0.26010748   0.           0.        ]]","[-0.12180327 -0.48395589 -1.546706   -0.28752657  0.96852628  1.36736945
  0.65784438 -0.33636873 -0.834728   -1.29145897  0.        ]",[ 3.00100994  1.00406981],[-0.52629232 -0.37436709]
31,-0.191904126224,[ 2.47685924  0.89377768],-1.45787,"[[  3.16625116e+01   3.00576053e+00   1.11821147e-01   1.58552222e-01]
 [  9.23950909e+01  -6.65116023e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23538644 -0.48414737  0.26762172 -0.2911351   0.96852545  1.3673677
  0.71423342 -0.37906127 -1.03971219 -1.26436525  0.        ]",[ 3.06531477  0.54961854],[-0.52629232 -0.37436709]
32,-0.211376061752,[ 3.44657895  0.09448539],-1.16592,"[[  3.35317863e+01   3.00469201e+00   1.11821147e-01   1.58552222e-01]
 [  9.45252812e+01  -4.02514604e-02   0.00000000e+00   0.00000000e+00]]","[-0.8285598  -0.4839286   1.15870368 -0.28702465  0.96852461  1.36736595
  0.7695062  -0.37562859 -1.00858237 -1.48544428  0.        ]",[ 3.12242126  0.42196298],[-0.52629232 -0.37436709]
33,-0.18682936043,[ 3.05078413  0.91326114],-0.400985,"[[  3.54432416e+01   3.00325156e+00   1.11821147e-01   1.58552222e-01]
 [  9.66132961e+01  -7.92103058e-02   0.00000000e+00   0.00000000e+00]]","[-0.98701778 -0.48363106 -1.21770828 -0.28148442  0.96852378  1.36736421
  0.82368457 -0.38072075 -0.81722915 -1.3833242   0.        ]",[ 3.04734898  0.90112162],[-0.52629232 -0.37436709]
34,-0.182736555736,[ 3.83839966  0.87615344],-0.967696,"[[  3.73960427e+01   3.00277580e+00   1.11821147e-01   1.58552222e-01]
 [  9.86599865e+01   7.11890786e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2141311  -0.48353194 -0.52362464 -0.27965474  0.96852294  1.36736246
  0.87679061 -0.36943637 -0.97720646 -1.22471012  0.        ]",[ 3.06856728  0.71362901],[-0.52629232 -0.37436709]
35,-0.210902707427,[ 3.29929373  0.94305686],-1.43657,"[[  3.93893710e+01   3.00301952e+00   1.11821147e-01   1.58552222e-01]
 [  1.00666160e+02   1.32444302e-02   0.00000000e+00   0.00000000e+00]]","[-0.27479869 -0.48358236  1.35963958 -0.28059182  0.9685221   1.36736071
  0.92884526 -0.3686355  -1.05221001 -1.44741908  0.        ]",[ 3.17201996  0.32758951],[-0.52629232 -0.37436709]
36,-0.192028976935,[ 1.61048885  0.5909178 ],-0.73851,"[[  4.14224243e+01   3.00331440e+00   1.11821147e-01   1.58552222e-01]
 [  1.02632619e+02   1.36865712e-02   0.00000000e+00   0.00000000e+00]]","[-1.2682554  -0.4836433  -0.88969883 -0.28172567  0.96852127  1.36735896
  0.97986932 -0.36857753 -0.82916518 -1.42393148  0.        ]",[ 3.08487749  0.79361087],[-0.52629232 -0.37436709]
37,-0.180412170716,[ 3.55516958  2.45527599],-0.948718,"[[  4.34944162e+01   3.00316080e+00   1.11821147e-01   1.58552222e-01]
 [  1.04560145e+02  -1.75251038e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11553071 -0.48361117 -0.77199589 -0.28113486  0.96852043  1.36735721
  1.02988307 -0.37265706 -0.95327673 -1.22150494  0.        ]",[ 3.09633422  0.74257845],[-0.52629232 -0.37436709]
38,-0.210522864523,[ 1.9979946  -0.43386637],-1.45059,"[[  4.56045758e+01   3.00325296e+00   1.11821147e-01   1.58552222e-01]
 [  1.06449517e+02   1.52147632e-02   0.00000000e+00   0.00000000e+00]]","[-0.18088169 -0.48363002  1.36810172 -0.28148911  0.96851959  1.36735546
  1.07890672 -0.3683774  -1.05721486 -1.43962892  0.        ]",[ 3.20587349  0.28830361],[-0.52629232 -0.37436709]
39,-0.192224646443,[ 3.093091    1.33320398],-0.486694,"[[  47.75214601    2.98624834    0.11182115    0.15855222]
 [ 108.30129329   -1.71011044    0.            0.        ]]","[-1.23155181 -0.47988705 -0.94551588 -0.21617486  0.96851876  1.36735372
  1.12695475 -0.59389689 -0.82009924 -1.43126335  0.        ]",[ 3.11100888  0.83244592],[-0.52629232 -0.37436709]
40,-0.181223576104,[ 3.80965255  0.74836682],-0.870214,"[[  49.9363866     2.99203225    0.11182115    0.15855222]
 [ 110.11681394    2.27522422    0.            0.        ]]","[ 1.202912   -0.48120811 -0.55970006 -0.23837202  0.96851792  1.36735197
  1.17406193 -0.07296762 -0.96982515 -1.21553619  0.        ]",[ 3.13741803  0.61082703],[-0.52629232 -0.37436709]
41,-0.210178933942,[ 4.23344242  0.60801964],-1.19594,"[[  5.21565773e+01   3.01892529e+00   1.11821147e-01   1.58552222e-01]
 [  1.11896274e+02   3.30464615e-01   0.00000000e+00   0.00000000e+00]]","[-0.5461648  -0.48669722  1.29586221 -0.34182328  0.96851709  1.36735022
  1.2202333  -0.3271701  -1.02012666 -1.4651394   0.        ]",[ 3.23497939  0.27271989],[-0.52629232 -0.37436709]
42,-0.184687560466,[ 2.41786295  0.39447261],-0.37641,"[[  5.44120020e+01   3.01697183e+00   1.11821147e-01   1.58552222e-01]
 [  1.13640377e+02  -3.01837066e-01   0.00000000e+00   0.00000000e+00]]","[-0.85307467 -0.48633454 -1.31943081 -0.33429611  0.96851625  1.36734847
  1.26548711 -0.40981908 -0.82463078 -1.35871102  0.        ]",[ 3.14675069  0.83619267],[-0.52629232 -0.37436709]
43,-0.190694624501,[ 2.06430353  0.19536696],-1.38676,"[[  5.67019622e+01   3.01067546e+00   1.11821147e-01   1.58552222e-01]
 [  1.15349953e+02  -2.82667240e-01   0.00000000e+00   0.00000000e+00]]","[ 1.26107479 -0.48512738  0.13432628 -0.3100477   0.96851541  1.36734672
  1.3098449  -0.40731315 -1.03070012 -1.25982841  0.        ]",[ 3.19583845  0.4546963 ],[-0.52629232 -0.37436709]
44,-0.20948259726,[ 3.54669161 -0.08840263],-0.915416,"[[  5.90257745e+01   3.00597795e+00   1.11821147e-01   1.58552222e-01]
 [  1.17025696e+02  -1.81868424e-01   0.00000000e+00   0.00000000e+00]]","[-1.2012907  -0.48418817  0.8109641  -0.29196977  0.96851458  1.36734498
  1.35332469 -0.39413736 -0.96301469 -1.49976598  0.        ]",[ 3.22429419  0.36274952],[-0.52629232 -0.37436709]
45,-0.17701597422,[ 2.53259496  0.52161185],-0.305529,"[[  6.13827686e+01   2.99878304e+00   1.11821147e-01   1.58552222e-01]
 [  1.18668226e+02  -5.36552246e-01   0.00000000e+00   0.00000000e+00]]","[ 0.05886629 -0.48268603 -1.53597252 -0.26430352  0.96851374  1.36734323
  1.39594253 -0.44049848 -0.83923305 -1.27646864  0.        ]",[ 3.15577245  0.87947816],[-0.52629232 -0.37436709]
46,-0.20325789345,[ 3.35743197  0.63141939],-1.37925,"[[  6.37722883e+01   3.00363008e+00   1.11821147e-01   1.58552222e-01]
 [  1.20278386e+02   4.99795507e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7079475  -0.48370602  1.08975172 -0.28293835  0.9685129   1.36734148
  1.4377203  -0.30503541 -1.0811377  -1.34554505  0.        ]",[ 3.27332211  0.22973701],[-0.52629232 -0.37436709]
47,-0.197967074181,[ 4.33192187  0.80357911],-0.340141,"[[  6.61936908e+01   3.00699797e+00   1.11821147e-01   1.58552222e-01]
 [  1.21856593e+02  -1.96390708e-02   0.00000000e+00   0.00000000e+00]]","[-1.46286454 -0.48439405 -0.40697819 -0.29589384  0.96851207  1.36733973
  1.47866878 -0.3729315  -0.85756197 -1.46112629  0.        ]",[ 3.20265532  0.5915246 ],[-0.52629232 -0.37436709]
48,-0.180934929614,[ 2.17286874  0.21521408],-0.964106,"[[  6.86463437e+01   3.00584821e+00   1.11821147e-01   1.58552222e-01]
 [  1.23403544e+02  -6.95312707e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12777837 -0.48416071 -0.74715408 -0.29147013  0.96851123  1.36733798
  1.51880613 -0.37945281 -0.95706159 -1.22359091  0.        ]",[ 3.20949268  0.62712324],[-0.52629232 -0.37436709]
