timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.173767588772,[ 3.40212685  2.79208188],-0.448732,"[[-0.02028992  0.02721279  0.15652507 -0.16660968]
 [-0.00421951 -0.00215448  0.          0.        ]]","[ 1.28458861  2.58386906 -0.11507015 -0.72423974  1.35898498 -1.44891288
 -1.76049128 -0.37131781  0.29046223  1.2274657   0.        ]",[ 2.62303162  3.58239412],[-0.59553081 -0.42426687]
1,-0.185739567766,[ 2.36614884  3.06269456],-0.4376,"[[ 0.01930161  0.06688252  0.15652507 -0.16660968]
 [ 3.95021396  3.95594139  0.          0.        ]]","[ 1.28461471  2.58100415 -0.05748383 -0.5632113   1.35898377 -1.44891148
 -1.65716887  0.13996469  0.28743052  1.32900947  0.        ]",[ 2.57547188  3.37624288],[-0.59553081 -0.42426687]
2,-0.220154674813,[ 2.89330206  4.51490316],-0.326777,"[[ 0.13719786  0.18492816  0.15652507 -0.16660968]
 [ 7.82653696  7.8356917   0.          0.        ]]","[ 1.27181988  2.55829662  0.11338497 -0.08754932  1.35898256 -1.44891007
 -1.55588764  0.6411269   0.24105656  1.6265912   0.        ]",[ 2.55714083  3.21911836],[-0.59553081 -0.42426687]
3,-0.271862206012,[ 2.45880427  2.62206176],-0.383729,"[[  0.33185454   0.37979786   0.15652507  -0.16660968]
 [ 11.62658975  11.63858869   0.           0.        ]]","[ 1.20908574  2.4752223   0.38834778  0.67183387  1.35898134 -1.44890866
 -1.45659947  1.13236124  0.04896893  2.07508727  0.        ]",[ 2.55555415  3.03927827],[-0.59553081 -0.42426687]
4,-0.330047990832,[ 3.17614887  2.82951672],-0.421436,"[[  0.60176745   0.64996863   0.15652507  -0.16660968]
 [ 15.35255413  15.36602041   0.           0.        ]]","[ 1.04086898  2.27197149  0.73789438  1.62454706  1.35898013 -1.44890725
 -1.35924731  1.61384637 -0.40882581  2.52937175  0.        ]",[ 2.55041599  2.66795206],[-0.59553081 -0.42426687]
5,-0.376362567446,[ 2.32350108  1.71359036],-0.867844,"[[  0.94547948   0.99394423   0.15652507  -0.16660968]
 [ 19.00693557  19.01928404   0.           0.        ]]","[ 0.70891565  1.88778593  1.09380306  2.57153951  1.35897892 -1.44890584
 -1.26376565  2.08574901 -1.14572708  2.71088893  0.        ]",[ 2.55166006  2.53060246],[-0.59553081 -0.42426687]
6,-0.386424966549,[ 2.15482204  2.61588898],-1.57122,"[[  1.36158428   1.4102542    0.15652507  -0.16660968]
 [ 22.59220077  22.59968606   0.           0.        ]]","[ 0.1843281   1.29701077  1.33732809  3.17688691  1.3589777  -1.44890443
 -1.17009002  2.54823685 -1.90260508  2.34102814  0.        ]",[ 2.54392028  2.40750813],[-0.59553081 -0.42426687]
7,-0.339749382318,[ 2.01816988  1.11301603],-2.10014,"[[  1.84871776   1.89745604   0.15652507  -0.16660968]
 [ 26.10993191  26.10876153   0.           0.        ]]","[-0.48524845  0.5603572   1.31322838  3.01423215  1.35897649 -1.44890303
 -1.07817906  3.00150697 -2.17426891  1.50742001  0.        ]",[ 2.58038759  1.93433356],[-0.59553081 -0.42426687]
8,-0.248230514111,[ 2.00813115  1.25873425],-1.96096,"[[  2.40552893   2.45414263   0.15652507  -0.16660968]
 [ 29.55966876  29.54855592   0.           0.        ]]","[-1.13359039 -0.13224262  0.89102562  1.74403658  1.35897528 -1.44890162
 -0.98804474  3.4458222  -1.72353612  0.90339199  0.        ]",[ 2.68704057  1.33547187],[-0.59553081 -0.42426687]
9,-0.216690602142,[ 3.10259749  1.93280411],-1.89945,"[[  3.03063061   3.07895409   0.15652507  -0.16660968]
 [ 32.9379839   26.84137255   0.           0.        ]]","[-1.48464244 -0.4772851   0.07551301 -0.58042573  1.35897406 -1.44890021
 -0.89977662  3.09611766 -1.2204443   1.17402123  0.        ]",[ 2.77592754  1.06345892],[-0.59553081 -0.42426687]
10,-0.240989706015,[ 4.09779443 -0.03848057],-0.862792,"[[  3.72255661   3.25580603   0.15652507  -0.16660968]
 [ 36.2439229   -1.33244291   0.           0.        ]]","[-1.2652915  -0.47030643 -0.88389351 -1.29796781  1.35897285 -1.4488988
 -0.8133996  -0.54316095 -1.28784091  1.37093407  0.        ]",[ 3.04968953  1.41366637],[-0.59553081 -0.42426687]
11,-0.237761032819,[ 3.33238889  1.12887868],-0.589496,"[[  4.47995972   3.17816525   0.15652507  -0.16660968]
 [ 39.48565993  -4.7631336    0.           0.        ]]","[-0.42410704 -0.47926522 -1.5010522  -0.98341409  1.35897164 -1.44889739
 -0.7287001  -0.98631093 -1.3023605   1.32300326  0.        ]",[ 3.13418436  1.40316153],[-0.59553081 -0.42426687]
12,-0.23764800871,[ 2.89779539  1.45403259],-0.738284,"[[  5.30155584   3.09706982   0.15652507  -0.16660968]
 [ 42.66335081  -3.19855099   0.           0.        ]]","[ 0.66768411 -0.4787712  -1.29492496 -0.65393867  1.35897042 -1.44889598
 -0.64567402 -0.78420962 -1.2987288   1.32524275  0.        ]",[ 2.99471569  1.25107801],[-0.59553081 -0.42426687]
13,-0.242486324433,[ 2.60335545  0.55095343],-1.17003,"[[  6.18607394   3.04894629   0.15652507  -0.16660968]
 [ 45.77807206  -1.71024336   0.           0.        ]]","[ 1.2783278  -0.47371789 -0.22659656 -0.45884532  1.35896921 -1.44889458
 -0.56429324 -0.59196106 -1.35164101  1.32635284  0.        ]",[ 2.78986382  1.09521651],[-0.59553081 -0.42426687]
14,-0.240809146998,[ 3.05709744  1.30920167],-1.4559,"[[  7.13226749   3.02401598   0.15652507  -0.16660968]
 [ 48.83110828  -0.85910775   0.           0.        ]]","[ 0.81353614 -0.46970973  1.00637552 -0.35809135  1.358968   -1.44889317
 -0.48452417 -0.4820176  -1.4065452   1.25041446  0.        ]",[ 2.73930216  1.00495422],[-0.59553081 -0.42426687]
15,-0.227532884378,[ 3.36853682  1.68384291],-1.62888,"[[  8.13891538   3.01241101   0.15652507  -0.16660968]
 [ 51.8237083   -0.36810488   0.           0.        ]]","[-0.49460424 -0.46752109  1.31039579 -0.31128795  1.35896678 -1.44889176
 -0.40633418 -0.41859339 -1.37089933  1.13572918  0.        ]",[ 2.78017521  1.156703  ],[-0.59553081 -0.42426687]
16,-0.212999444963,[ 3.04566353  1.71134401],-1.44719,"[[  9.20482089   3.00748207   0.15652507  -0.16660968]
 [ 54.75706794  -0.15471992   0.           0.        ]]","[-1.45971829 -0.46652947  0.23181606 -0.29143017  1.35896557 -1.44889035
 -0.32969203 -0.39102977 -1.24581986  1.10667315  0.        ]",[ 2.88448191  1.42895055],[-0.59553081 -0.42426687]
17,-0.215462139222,[ 3.323573    2.01364617],-0.823845,"[[ 10.32881098   3.00542407   0.15652507  -0.16660968]
 [ 57.63235969  -0.06408427   0.           0.        ]]","[-0.96319401 -0.46610442 -1.22863017 -0.28314272  1.35896436 -1.44888894
 -0.25456706 -0.379322   -1.15783049  1.2201311   0.        ]",[ 3.05876994  1.48990357],[-0.59553081 -0.42426687]
18,-0.234339193013,[ 3.15473937  0.83663544],-0.724866,"[[  1.15097358e+01   3.00457605e+00   1.56525070e-01  -1.66609683e-01]
 [  6.04507321e+01  -2.62407946e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57897592 -0.4659273  -1.35209289 -0.2797284   1.35896314 -1.44888753
 -0.18092927 -0.37443352 -1.22260799  1.35950379  0.        ]",[ 2.99822569  1.23937654],[-0.59553081 -0.42426687]
19,-0.24613260349,[ 2.67162817  1.0663842 ],-1.3158,"[[  1.27464683e+01   3.00405696e+00   1.56525070e-01  -1.66609683e-01]
 [  6.32133102e+01  -2.26198764e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26240668 -0.46581827  0.17499765 -0.2776386   1.35896193 -1.44888613
 -0.10874927 -0.37396567 -1.37435984  1.34372502  0.        ]",[ 2.81478071  0.99794942],[-0.59553081 -0.42426687]
20,-0.234686870496,[ 2.99118112  1.56777013],-1.63547,"[[  1.40379037e+01   3.00387526e+00   1.56525070e-01  -1.66609683e-01]
 [  6.59212010e+01  -1.13554082e-03   0.00000000e+00   0.00000000e+00]]","[ 0.03349699 -0.46577989  1.36188512 -0.27690706  1.35896072 -1.44888472
 -0.03799812 -0.37119035 -1.40741535  1.17810827  0.        ]",[ 2.8265655   0.95773685],[-0.59553081 -0.42426687]
21,-0.213770134095,[ 2.81979834  1.84152277],-1.56533,"[[  1.53829590e+01   3.00389915e+00   1.56525070e-01  -1.66609683e-01]
 [  6.85754852e+01   2.22267099e-03   0.00000000e+00   0.00000000e+00]]","[-1.42046761 -0.46578474  0.37891371 -0.27700313  1.3589595  -1.44888331
  0.0313524  -0.37075642 -1.26021373  1.09989603  0.        ]",[ 2.93599415  1.32334983],[-0.59553081 -0.42426687]
22,-0.217474549525,[ 2.8609176  1.5841929],-0.803953,"[[  1.67805728e+01   3.00394126e+00   1.56525070e-01  -1.66609683e-01]
 [  7.11772239e+01   1.78606880e-03   0.00000000e+00   0.00000000e+00]]","[-0.76787953 -0.46579341 -1.36335922 -0.27717255  1.35895829 -1.4488819
  0.09933003 -0.37081269 -1.15594598  1.2428748   0.        ]",[ 3.11882186  1.39771831],[-0.59553081 -0.42426687]
23,-0.240692842021,[ 3.02960226  1.76033257],-0.914795,"[[  1.82297046e+01   3.00396894e+00   1.56525070e-01  -1.66609683e-01]
 [  7.37274574e+01   1.00974296e-03   0.00000000e+00   0.00000000e+00]]","[ 1.02646515 -0.46579906 -0.93056068 -0.2772839   1.35895708 -1.44888049
  0.16596194 -0.37091284 -1.27670893  1.3778614   0.        ]",[ 2.97424269  1.02281642],[-0.59553081 -0.42426687]
24,-0.242689834528,[ 2.51126352 -0.02062949],-1.52853,"[[  1.97293345e+01   3.00398354e+00   1.56525070e-01  -1.66609683e-01]
 [  7.62272052e+01   4.97150937e-04   0.00000000e+00   0.00000000e+00]]","[ 0.78110247 -0.46580195  1.03535621 -0.27734255  1.35895586 -1.44887908
  0.23127477 -0.37097892 -1.41810429  1.25934915  0.        ]",[ 2.86824274  0.82801199],[-0.59553081 -0.42426687]
25,-0.218592367965,[ 2.44122502  1.40515085],-1.70007,"[[ 21.27846278   3.00276361   0.15652507  -0.16660968]
 [ 78.67745653  -0.10626903   0.           0.        ]]","[-1.15510637 -0.46554421  0.86556021 -0.27243201  1.35895465 -1.44887768
  0.29529436 -0.38477007 -1.31174584  1.09832928  0.        ]",[ 2.93584514  1.16605508],[-0.59553081 -0.42426687]
26,-0.214893075172,[ 2.62611788 -0.32509489],-0.889135,"[[  2.28761095e+01   3.00231142e+00   1.56525070e-01  -1.66609683e-01]
 [  8.10792151e+01   2.24096282e-02   0.00000000e+00   0.00000000e+00]]","[-0.98385413 -0.46544799 -1.2112652  -0.27061198  1.35895344 -1.44887627
  0.35804693 -0.36814815 -1.15638398  1.21543873  0.        ]",[ 3.16340399  1.34647655],[-0.59553081 -0.42426687]
27,-0.240979418973,[ 3.01231722  0.68582318],-0.793461,"[[ 24.5213134    2.98979983   0.15652507  -0.16660968]
 [ 83.43330271  -1.26936664   0.           0.        ]]","[ 1.03322216 -0.4626674  -0.9205572  -0.22030302  1.35895222 -1.44887486
  0.41955396 -0.53501042 -1.26977752  1.38704255  0.        ]",[ 3.04152942  0.96657944],[-0.59553081 -0.42426687]
28,-0.241717746236,[ 2.46491719  0.65291616],-1.63943,"[[ 26.21313318   2.9918641    0.15652507  -0.16660968]
 [ 85.74103685   1.46664302   0.           0.        ]]","[ 0.55005296 -0.46314231  1.19760966 -0.22859695  1.35895101 -1.44887345
  0.47984985 -0.18159198 -1.42762877  1.23753889  0.        ]",[ 2.91069579  0.74911976],[-0.59553081 -0.42426687]
29,-0.214218694281,[ 3.60390505  0.37291361],-1.53044,"[[ 27.95064988   3.01576333   0.15652507  -0.16660968]
 [ 88.0030357    0.37687595   0.           0.        ]]","[-1.42105149 -0.46817182  0.37709389 -0.32479992  1.3589498  -1.44887204
  0.53895076 -0.32236031 -1.2552303   1.11041195  0.        ]",[ 3.04039669  1.18065834],[-0.59553081 -0.42426687]
30,-0.224500260595,[ 4.05965259  1.74738934],-0.489663,"[[ 29.73295559   3.01473983   0.15652507  -0.16660968]
 [ 90.22014635  -0.26101168   0.           0.        ]]","[-0.25964191 -0.46797402 -1.5310227  -0.3206735   1.35894858 -1.44887063
  0.59687882 -0.40475803 -1.17644729  1.2978244   0.        ]",[ 3.22945333  1.17382264],[-0.59553081 -0.42426687]
31,-0.245616076722,[ 3.2845565  0.4733232],-1.17277,"[[ 31.55916323   3.00997743   0.15652507  -0.16660968]
 [ 92.3933771   -0.19728548   0.           0.        ]]","[ 1.27064869 -0.46703336  0.12208192 -0.30148055  1.35894737 -1.44886923
  0.65366036 -0.39652618 -1.37058029  1.34179749  0.        ]",[ 2.98601127  0.74915016],[-0.59553081 -0.42426687]
32,-0.2252323279,[ 2.95602088  1.31242856],-1.74251,"[[ 33.42840387   3.00638633   0.15652507  -0.16660968]
 [ 94.52358933  -0.14852764   0.           0.        ]]","[-0.69790908 -0.46630121  1.22945362 -0.28701598  1.35894616 -1.44886782
  0.70931789 -0.39022784 -1.35960594  1.12153236  0.        ]",[ 2.97991085  0.94471043],[-0.59553081 -0.42426687]
33,-0.214047332176,[ 2.80817366  0.31795961],-0.912773,"[[  3.53398258e+01   3.00466333e+00   1.56525070e-01  -1.66609683e-01]
 [  9.66116427e+01  -4.40636309e-02   0.00000000e+00   0.00000000e+00]]","[-1.08937804 -0.46594289 -1.11093617 -0.28007839  1.35894494 -1.44886641
  0.76387386 -0.37673376 -1.16037894  1.20286153  0.        ]",[ 3.24915624  1.23245454],[-0.59553081 -0.42426687]
34,-0.243069516101,[ 3.41449227 -0.16743771],-0.787959,"[[  3.72925940e+01   3.00343948e+00   1.56525070e-01  -1.66609683e-01]
 [  9.86583570e+01  -6.23187672e-02   0.00000000e+00   0.00000000e+00]]","[ 1.17167257 -0.46568558 -0.66072967 -0.27515157  1.35894373 -1.448865
  0.81734969 -0.3790917  -1.30456334  1.37755213  0.        ]",[ 3.09293318  0.77588332],[-0.59553081 -0.42426687]
35,-0.233527055285,[ 3.19074558  0.30675991],-1.66365,"[[  39.28588937    2.99549469    0.15652507   -0.16660968]
 [ 100.66448348   -0.73003382    0.            0.        ]]","[-0.1263524  -0.46396095  1.36886005 -0.24318965  1.35894252 -1.44886359
  0.869765   -0.46534239 -1.40705883  1.16473697  0.        ]",[ 2.99918461  0.78585076],[-0.59553081 -0.42426687]
36,-0.210592495813,[ 2.54186604  2.71445645],-1.20365,"[[  41.31890958    2.99316056    0.15652507   -0.16660968]
 [ 102.63101056    0.49248555    0.            0.        ]]","[-1.33736513 -0.46343595 -0.75494908 -0.23380638  1.3589413  -1.44886218
  0.92114561 -0.30742554 -1.17284154  1.1541862   0.        ]",[ 3.24193645  1.19801962],[-0.59553081 -0.42426687]
