timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.147429141705,[ 3.65167185  5.47789779],-0.237108,"[[ 0.02249789  0.09396479  0.13402935 -0.1117765 ]
 [-0.00121851 -0.00414654  0.          0.        ]]","[ 1.28856615  2.61937804 -0.05135743 -0.45438201  1.16190937 -0.97041292
 -1.80515244 -0.37143735  0.45916398  0.91751485  0.        ]",[ 2.78077173  3.99269509],[-0.53974271 -0.41762182]
1,-0.157652471066,[ 2.97005436  3.48420286],-0.407415,"[[ 0.06214898  0.13359511  0.13402935 -0.1117765 ]
 [ 3.95317276  3.95399148  0.          0.        ]]","[ 1.28623312  2.61240623  0.00618338 -0.29012651  1.16190871 -0.97041246
 -1.70126536  0.13600844  0.44768603  1.01856974  0.        ]",[ 2.74115419  3.7928741 ],[-0.53974271 -0.41762182]
2,-0.187093936319,[ 3.12426503  4.14446844],-0.265558,"[[ 0.18010428  0.25160213  0.13402935 -0.1117765 ]
 [ 7.8294936   7.83377861  0.          0.        ]]","[ 1.26642935  2.57744494  0.17616826  0.19280822  1.16190804 -0.970412
 -1.59942954  0.63340932  0.3767054   1.31070572  0.        ]",[ 2.73318243  3.64291477],[-0.53974271 -0.41762182]
3,-0.23141091321,[ 1.66132425  3.51627716],-0.270913,"[[  0.37482066   0.44643387   0.13402935  -0.1117765 ]
 [ 11.62961672  11.63670377   0.           0.        ]]","[ 1.1923964   2.47443199  0.44776112  0.95542034  1.16190738 -0.97041154
 -1.49959575  1.12095593  0.14835875  1.73838022  0.        ]",[ 2.74827456  3.51332521],[-0.53974271 -0.41762182]
4,-0.28121429978,[ 2.64312723  3.67444552],-0.177363,"[[  0.64479554   0.71656714   0.13402935  -0.1117765 ]
 [ 15.35573871  15.36415533   0.           0.        ]]","[ 1.00978809  2.24536545  0.78901344  1.89430606  1.16190671 -0.97041108
 -1.40170623  1.59882578 -0.34324881  2.14497974  0.        ]",[ 2.76355958  3.27741671],[-0.53974271 -0.41762182]
5,-0.320370739777,[ 3.41498156  3.5257059 ],-0.534767,"[[  0.98857343   1.06050563   0.13402935  -0.1117765 ]
 [ 19.01034145  19.01743937   0.           0.        ]]","[ 0.66314645  1.83403466  1.12921663  2.79461491  1.16190605 -0.97041063
 -1.30569576  2.06718567 -1.08533694  2.25338678  0.        ]",[ 2.81620312  3.11256814],[-0.53974271 -0.41762182]
6,-0.327198785763,[ 3.19664901  2.83525656],-1.28964,"[[  1.40474847   1.47677908   0.13402935  -0.1117765 ]
 [ 22.59580448  22.59788548   0.           0.        ]]","[ 0.12846862  1.22307818  1.3485594   3.30767372  1.16190538 -0.97041017
 -1.21150179  2.52620526 -1.79502545  1.81705743  0.        ]",[ 2.84187722  2.81386709],[-0.53974271 -0.41762182]
7,-0.282796497615,[ 2.61937936  2.39097905],-1.70923,"[[  1.89195464   1.96394583   0.13402935  -0.1117765 ]
 [ 26.11355134  26.10706653   0.           0.        ]]","[-0.54016587  0.48448714  1.29426815  3.0078031   1.16190472 -0.97040971
 -1.11908692  2.97608525 -1.98280142  0.98020342  0.        ]",[ 2.84112573  2.36631918],[-0.53974271 -0.41762182]
8,-0.195681367374,[ 2.58375605  0.56065239],-1.60901,"[[  2.44883543   2.52060038   0.13402935  -0.1117765 ]
 [ 29.56293728  29.54706607   0.           0.        ]]","[-1.17108353 -0.18167165  0.84366581  1.58157282  1.16190405 -0.97040925
 -1.02846805  3.41709173 -1.48754662  0.45478477  0.        ]",[ 2.83656168  1.59288085],[-0.53974271 -0.41762182]
9,-0.165617633956,[ 3.58341711  0.86809692],-1.72576,"[[  3.07399412   3.12793053   0.13402935  -0.1117765 ]
 [ 32.9403794   25.32289979   0.           0.        ]]","[-1.48837245 -0.4706258   0.01407967 -0.78882592  1.16190339 -0.97040879
 -0.93973929  2.87553738 -1.0438593   0.7791623   0.        ]",[ 2.82261992  1.11264038],[-0.53974271 -0.41762182]
10,-0.188840619635,[ 4.0194326   0.61017307],-0.738514,"[[  3.76596611   3.2805258    0.13402935  -0.1117765 ]
 [ 36.24621265  -2.24182924   0.           0.        ]]","[-1.22925116 -0.4558495  -0.93319667 -1.42357403  1.16190272 -0.97040833
 -0.85289183 -0.65831801 -1.13789748  0.94597895  0.        ]",[ 3.26980019  1.23584461],[-0.53974271 -0.41762182]
11,-0.18434904378,[ 3.86579377  0.49799535],-0.409675,"[[  4.52341524   3.19035266   0.13402935  -0.1117765 ]
 [ 39.48796822  -5.09883317   0.           0.        ]]","[-0.36247131 -0.46892962 -1.51075172 -1.04916158  1.16190206 -0.97040787
 -0.7677278  -1.02459139 -1.14624152  0.88302553  0.        ]",[ 3.38715076  1.27809834],[-0.53974271 -0.41762182]
12,-0.183253012945,[ 3.49017023  1.48971184],-0.553723,"[[  5.34505725   3.10303257   0.13402935  -0.1117765 ]
 [ 42.66562951  -3.45916178   0.           0.        ]]","[ 0.72072741 -0.46961884 -1.25546832 -0.68499031  1.16190139 -0.97040741
 -0.68424763 -0.81438176 -1.13690727  0.88094358  0.        ]",[ 3.22226977  1.23327255],[-0.53974271 -0.41762182]
13,-0.188125070655,[ 2.63810992  1.04955531],-1.03866,"[[  6.22962055   3.05141776   0.13402935  -0.1117765 ]
 [ 45.78031253  -1.81989737   0.           0.        ]]","[ 1.28692242 -0.46447829 -0.16180525 -0.47012763  1.16190073 -0.97040696
 -0.60242198 -0.6042244  -1.18613375  0.88041958  0.        ]",[ 3.03469372  1.16591775],[-0.53974271 -0.41762182]
14,-0.187358723434,[ 2.82981465  1.0516716 ],-1.29651,"[[  7.17585851   3.02550462   0.13402935  -0.1117765 ]
 [ 48.83330797  -0.87165393   0.           0.        ]]","[ 0.77082174 -0.46034734  1.04715879 -0.36259763  1.16190006 -0.9704065
 -0.52221695 -0.48265743 -1.23690997  0.80302424  0.        ]",[ 2.9761548   0.91157079],[-0.53974271 -0.41762182]
15,-0.174876976061,[ 2.35761225  1.9532478 ],-1.45328,"[[  8.18254994   3.01341295   0.13402935  -0.1117765 ]
 [ 51.82586304  -0.39540047   0.           0.        ]]","[-0.5499276  -0.4580661   1.2908329  -0.31252825  1.1618994  -0.97040604
 -0.44359976 -0.42160059 -1.19650508  0.6909189   0.        ]",[ 2.90609646  1.13279557],[-0.53974271 -0.41762182]
16,-0.159636323874,[ 3.16370384  1.66645   ],-1.28223,"[[  9.24849811   3.00801826   0.13402935  -0.1117765 ]
 [ 54.75917924  -0.17312007   0.           0.        ]]","[-1.47000269 -0.4569758   0.17069875 -0.29021449  1.16189874 -0.97040558
 -0.36653884 -0.39310365 -1.07066107  0.6679327   0.        ]",[ 3.01958346  1.42703319],[-0.53974271 -0.41762182]
17,-0.160614951143,[ 3.10556498  0.51404606],-0.723342,"[[ 10.37253001   3.00568322   0.13402935  -0.1117765 ]
 [ 57.63442874  -0.07393695   0.           0.        ]]","[-0.91252927 -0.45648994 -1.26368075 -0.28056114  1.16189807 -0.97040512
 -0.29100339 -0.38038805 -0.98743822  0.78538179  0.        ]",[ 3.25308895  1.47028553],[-0.53974271 -0.41762182]
18,-0.179148119762,[ 2.77872403  2.04481971],-0.649823,"[[ 11.55349578   3.00417889   0.13402935  -0.1117765 ]
 [ 60.45275659  -0.06661505   0.           0.        ]]","[ 0.63470737 -0.45617245 -1.31633789 -0.27434367  1.16189741 -0.97040466
 -0.21696333 -0.37944926 -1.05764349  0.92191596  0.        ]",[ 3.18217087  1.26698089],[-0.53974271 -0.41762182]
19,-0.191992526654,[ 3.94811615  1.27485844],-1.09348,"[[  1.27902684e+01   3.00364246e+00   1.34029350e-01  -1.11776504e-01]
 [  6.32152971e+01  -3.43302552e-03   0.00000000e+00   0.00000000e+00]]","[ 1.25421555 -0.45605831  0.23848207 -0.27212682  1.16189674 -0.9704042
 -0.14438885 -0.37134908 -1.20937709  0.89926775  0.        ]",[ 3.04859591  1.01434517],[-0.53974271 -0.41762182]
20,-0.182029187857,[ 2.44632863  0.3913037 ],-1.42268,"[[  1.40817431e+01   3.00371130e+00   1.34029350e-01  -1.11776504e-01]
 [  6.59231490e+01   6.48871287e-03   0.00000000e+00   0.00000000e+00]]","[-0.02430303 -0.45607283  1.3663078  -0.27241121  1.16189608 -0.97040374
 -0.0732511  -0.37007699 -1.23578193  0.73148433  0.        ]",[ 3.0000782   0.89292133],[-0.53974271 -0.41762182]
21,-0.16055609407,[ 4.07953309  0.20214566],-1.28226,"[[  1.54268369e+01   3.00318900e+00   1.34029350e-01  -1.11776504e-01]
 [  6.85773902e+01  -3.93669799e-02   0.00000000e+00   0.00000000e+00]]","[-1.4369715  -0.45596133  0.31896289 -0.27025293  1.16189541 -0.97040329
 -0.00352174 -0.37595569 -1.08514777  0.65948364  0.        ]",[ 3.05199075  1.32756734],[-0.53974271 -0.41762182]
22,-0.162287355831,[ 3.36419315  1.66080194],-0.593586,"[[  1.68244884e+01   3.00226845e+00   1.34029350e-01  -1.11776504e-01]
 [  7.11790868e+01  -4.37327587e-02   0.00000000e+00   0.00000000e+00]]","[-0.71135903 -0.45576389 -1.38929185 -0.26644936  1.16189475 -0.97040283
  0.06482722 -0.37651529 -0.98519334  0.80730242  0.        ]",[ 3.32156801  1.37249053],[-0.53974271 -0.41762182]
23,-0.185744920727,[ 4.54380628  1.5661819 ],-0.653768,"[[  1.82736571e+01   3.00240610e+00   1.34029350e-01  -1.11776504e-01]
 [  7.37292869e+01   3.15908001e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06467709 -0.45579334 -0.87509137 -0.26701798  1.16189408 -0.97040237
  0.13182331 -0.36685853 -1.11204841  0.93871198  0.        ]",[ 3.17913151  1.09082317],[-0.53974271 -0.41762182]
24,-0.189511811511,[ 2.80853055  0.17003592],-1.30424,"[[  1.97733233e+01   3.00305925e+00   1.34029350e-01  -1.11776504e-01]
 [  7.62290011e+01   2.91797052e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7367424  -0.4559332   1.07494186 -0.26971659  1.16189342 -0.97040191
  0.1974931  -0.36716753 -1.25025938  0.81288293  0.        ]",[ 3.09870148  0.72749716],[-0.53974271 -0.41762182]
25,-0.165860419219,[ 3.01218546  0.19909283],-1.44308,"[[  2.13224872e+01   3.00264127e+00   1.34029350e-01  -1.11776504e-01]
 [  7.86792220e+01  -4.36161136e-02   0.00000000e+00   0.00000000e+00]]","[-1.19216372 -0.45584355  0.81646733 -0.2679895   1.16189275 -0.97040145
  0.26186264 -0.37650003 -1.13652257  0.65599474  0.        ]",[ 3.04165459  1.17101228],[-0.53974271 -0.41762182]
26,-0.159992600395,[ 3.27477976  0.84073915],-0.662065,"[[  2.29201688e+01   3.00183134e+00   1.34029350e-01  -1.11776504e-01]
 [  8.10809387e+01  -3.39438582e-02   0.00000000e+00   0.00000000e+00]]","[-0.93353403 -0.4556692  -1.24759705 -0.26464321  1.16189209 -0.97040099
  0.32495793 -0.37525992 -0.98539721  0.78038977  0.        ]",[ 3.35436988  1.32319367],[-0.53974271 -0.41762182]
27,-0.185860850594,[ 2.4062458   0.94530892],-0.784485,"[[  2.45654078e+01   3.00198749e+00   1.34029350e-01  -1.11776504e-01]
 [  8.34351169e+01   2.79270480e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07111931 -0.45570274 -0.86462729 -0.26528825  1.16189142 -0.97040053
  0.38680433 -0.36732781 -1.11296556  0.93903889  0.        ]",[ 3.24001122  1.00695062],[-0.53974271 -0.41762182]
28,-0.187496593766,[ 3.30679321  0.76919976],-1.32168,"[[  2.62572628e+01   3.00266655e+00   1.34029350e-01  -1.11776504e-01]
 [  8.57426910e+01   3.28190878e-02   0.00000000e+00   0.00000000e+00]]","[ 0.49872045 -0.45584857  1.22627517 -0.26809372  1.16189076 -0.97040007
  0.44742639 -0.36670054 -1.25091586  0.78467056  0.        ]",[ 3.14086199  0.65638477],[-0.53974271 -0.41762182]
29,-0.16053356451,[ 3.33972671  2.04492938],-1.3673,"[[  2.79948109e+01   3.00301456e+00   1.34029350e-01  -1.11776504e-01]
 [  8.80045804e+01   7.47465226e-03   0.00000000e+00   0.00000000e+00]]","[-1.43758778 -0.45592297  0.31672522 -0.26953157  1.16189009 -0.97039962
  0.50684825 -0.36994966 -1.08500301  0.65937812  0.        ]",[ 3.15617871  1.20113826],[-0.53974271 -0.41762182]
30,-0.168273396121,[ 3.56649324  0.90167763],-0.364492,"[[  2.97771475e+01   3.00332924e+00   1.34029350e-01  -1.11776504e-01]
 [  9.02216939e+01   1.79681480e-02   0.00000000e+00   0.00000000e+00]]","[-0.19575336 -0.45599007 -1.53325422 -0.27083176  1.16188943 -0.97039916
  0.56509379 -0.36860426 -0.99959669  0.86015504  0.        ]",[ 3.41790771  1.1793611 ],[-0.53974271 -0.41762182]
31,-0.191919810506,[ 3.1623947   0.01124362],-0.964785,"[[  3.16033860e+01   3.00353305e+00   1.34029350e-01  -1.11776504e-01]
 [  9.23949149e+01   5.00889791e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2645616  -0.4560334   0.18667151 -0.27167386  1.16188876 -0.9703987
  0.62218622 -0.37026557 -1.20580708  0.90280709  0.        ]",[ 3.219594    0.75347245],[-0.53974271 -0.41762182]
32,-0.172924788156,[ 2.38229843  2.05716842],-1.51077,"[[  3.34726572e+01   3.00264343e+00   1.34029350e-01  -1.11776504e-01]
 [  9.45251053e+01  -6.40012976e-02   0.00000000e+00   0.00000000e+00]]","[-0.75060154 -0.45584307  1.20038696 -0.26799791  1.1618881  -0.97039824
  0.67814816 -0.37911275 -1.18826964  0.67589067  0.        ]",[ 3.11462355  0.90488303],[-0.53974271 -0.41762182]
33,-0.15905955673,[ 3.77690902  2.06872184],-0.609609,"[[  3.53841092e+01   3.00253246e+00   1.34029350e-01  -1.11776504e-01]
 [  9.66131365e+01   2.46455143e-02   0.00000000e+00   0.00000000e+00]]","[-1.04304111 -0.45581913 -1.15258655 -0.26753934  1.16188743 -0.97039778
  0.73300252 -0.3677479  -0.98798915  0.76643238  0.        ]",[ 3.42968154  1.21940565],[-0.53974271 -0.41762182]
34,-0.188287162385,[ 3.22638794  2.0963141 ],-0.770537,"[[  3.73369071e+01   3.00310057e+00   1.34029350e-01  -1.11776504e-01]
 [  9.86598325e+01   2.68100690e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19871633 -0.45594069 -0.5987357  -0.26988661  1.16188677 -0.97039732
  0.78677093 -0.36747029 -1.1407227   0.93631017  0.        ]",[ 3.29980469  0.84638464],[-0.53974271 -0.41762182]
35,-0.180197644094,[ 3.70628387  0.98024366],-1.38627,"[[  3.93302324e+01   3.00353383e+00   1.34029350e-01  -1.11776504e-01]
 [  1.00666010e+02   1.63996540e-02   0.00000000e+00   0.00000000e+00]]","[-0.18512852 -0.45603303  1.36589633 -0.27167684  1.1618861  -0.97039686
  0.83947484 -0.36880483 -1.22807139  0.71744825  0.        ]",[ 3.18628168  0.65198481],[-0.53974271 -0.41762182]
36,-0.157275009402,[ 3.74612051  0.71911844],-0.780414,"[[  4.13632827e+01   3.00375489e+00   1.34029350e-01  -1.11776504e-01]
 [  1.02632471e+02   6.99295435e-03   0.00000000e+00   0.00000000e+00]]","[-1.30599929 -0.45607997 -0.80903842 -0.27259026  1.16188544 -0.9703964
  0.89113532 -0.3700107  -1.0028334   0.72728203  0.        ]",[ 3.41874981  1.18511558],[-0.53974271 -0.41762182]
37,-0.186111530916,[ 3.45460702 -0.12842215],-0.487835,"[[  4.34352717e+01   3.00357140e+00   1.34029350e-01  -1.11776504e-01]
 [  1.04560000e+02  -1.62117353e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08604881 -0.45604076 -0.83959023 -0.27183191  1.16188477 -0.97039595
  0.94177299 -0.3729855  -1.11653018  0.93800208  0.        ]",[ 3.37251997  0.83694994],[-0.53974271 -0.41762182]
38,-0.181833591284,[ 3.00613637  1.33334539],-1.39914,"[[  45.54542791    2.99808261    0.13402935   -0.1117765 ]
 [ 106.44931501   -0.5310359     0.            0.        ]]","[-0.09065769 -0.45484817  1.36849588 -0.24915954  1.16188411 -0.97039549
  0.99140669 -0.43898725 -1.23732931  0.72630214  0.        ]",[ 3.23152709  0.60501921],[-0.53974271 -0.41762182]
39,-0.156763741561,[ 3.50932665 -0.0733176 ],-0.702564,"[[  47.69299671    3.00519896    0.13402935   -0.1117765 ]
 [ 108.30138846    0.74257329    0.            0.        ]]","[-1.27242144 -0.45638521 -0.86679835 -0.27855805  1.16188344 -0.97039503
  1.04006197 -0.27570692 -0.99754386  0.72749501  0.        ]",[ 3.44102335  1.14499593],[-0.53974271 -0.41762182]
40,-0.187842662591,[ 3.01436919  1.53122509],-0.66051,"[[  4.98772380e+01   3.00918327e+00   1.34029350e-01  -1.11776504e-01]
 [  1.10116684e+02  -1.04502149e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1854499  -0.45721179 -0.63392749 -0.29503036  1.16188278 -0.97039457
  1.087751   -0.38430428 -1.13998943  0.93191995  0.        ]",[ 3.38351202  0.75638014],[-0.53974271 -0.41762182]
41,-0.176514603935,[ 3.08987009 -0.07099143],-1.39502,"[[  5.20974245e+01   3.00704080e+00   1.34029350e-01  -1.11776504e-01]
 [  1.11896042e+02  -9.52779471e-02   0.00000000e+00   0.00000000e+00]]","[-0.46025509 -0.45677014  1.31928885 -0.28617152  1.16188212 -0.97039411
  1.13449585 -0.3831216  -1.20814069  0.69605741  0.        ]",[ 3.23165655  0.64429826],[-0.53974271 -0.41762182]
42,-0.160219197581,[ 3.38468319  2.44814762],-0.444642,"[[  5.43528446e+01   3.00226019e+00   1.34029350e-01  -1.11776504e-01]
 [  1.13640143e+02  -3.81910834e-01   0.00000000e+00   0.00000000e+00]]","[-0.91476537 -0.45575943 -1.26199605 -0.2664138   1.16188145 -0.97039365
  1.18031442 -0.41986864 -0.98540443  0.78301924  0.        ]",[ 3.55135298  1.0936904 ],[-0.53974271 -0.41762182]
43,-0.191208101363,[ 3.51012778 -0.60384963],-0.701519,"[[  5.66428008e+01   3.00202676e+00   1.34029350e-01  -1.11776504e-01]
 [  1.15349799e+02   5.04962850e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28276308 -0.45570905  0.05249841 -0.26544932  1.16188079 -0.97039319
  1.22522803 -0.30616878 -1.19634594  0.90572694  0.        ]",[ 3.3383522   0.59899718],[-0.53974271 -0.41762182]
44,-0.167175481478,[ 3.61085543  0.47310195],-1.31104,"[[  5.89666088e+01   2.98795514e+00   1.34029350e-01  -1.11776504e-01]
 [  1.17025363e+02  -1.90427371e+00   0.00000000e+00   0.00000000e+00]]","[-1.14314408 -0.45252596  0.87775125 -0.20737355  1.16188012 -0.97039273
  1.26924595 -0.61503976 -1.15306155  0.64887769  0.        ]",[ 3.29197145  0.93602991],[-0.53974271 -0.41762182]
45,-0.167629087622,[ 4.08736569  1.90525144],-0.0872188,"[[  6.13235956e+01   2.96894631e+00   1.34029350e-01  -1.11776504e-01]
 [  1.18667888e+02  -3.18218581e-03   0.00000000e+00   0.00000000e+00]]","[-0.01442695 -0.44774509 -1.53376893 -0.12912399  1.16187946 -0.97039228
  1.31239581 -0.37131412 -0.97995982  0.87325423  0.        ]",[ 3.5666399   1.00274277],[-0.53974271 -0.41762182]
46,-0.189288269922,[ 3.73369485  0.30348395],-1.13011,"[[  6.37131118e+01   3.00850975e+00   1.34029350e-01  -1.11776504e-01]
 [  1.20278414e+02   2.94383374e+00   0.00000000e+00   0.00000000e+00]]","[ 0.78312473 -0.45707296  1.03668414 -0.29224488  1.16187879 -0.97039182
  1.35470496  0.00650209 -1.24641826  0.81530803  0.        ]",[ 3.30379128  0.30314979],[-0.53974271 -0.41762182]
47,-0.159130603798,[ 4.75058514  0.99491888],-0.799561,"[[  6.61345149e+01   3.02814920e+00   1.34029350e-01  -1.11776504e-01]
 [  1.21856613e+02  -1.29327961e-01   0.00000000e+00   0.00000000e+00]]","[-1.4735512  -0.46081189 -0.31698966 -0.37355643  1.16187813 -0.97039136
  1.39616477 -0.38748637 -1.03405745  0.71099627  0.        ]",[ 3.46824312  0.99895585],[-0.53974271 -0.41762182]
48,-0.186153184782,[ 3.43805625  0.93098608],-0.417598,"[[  6.85871678e+01   3.02078990e+00   1.34029350e-01  -1.11776504e-01]
 [  1.23403517e+02  -4.43215460e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09968205 -0.4594801  -0.81568895 -0.34306419  1.16187746 -0.9703909
  1.43680235 -0.42772758 -1.12791448  0.92577188  0.        ]",[ 3.51213789  0.66712236],[-0.53974271 -0.41762182]
49,-0.173958634841,[ 3.66912957  1.09966272],-1.35312,"[[  7.10704516e+01   3.01301356e+00   1.34029350e-01  -1.11776504e-01]
 [  1.24919810e+02  -3.13547256e-01   0.00000000e+00   0.00000000e+00]]","[-0.62293453 -0.45798238  1.26241719 -0.3108736   1.1618768  -0.97039044
  1.47663567 -0.4111036  -1.19102821  0.68633519  0.        ]",[ 3.29736567  0.59831339],[-0.53974271 -0.41762182]
