timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.144245015257,[ 0.86574906  2.44729348],0.11323,"[[ 0.03994123 -0.03773572  0.07140082 -0.03600196]
 [ 0.00151944  0.00265681  0.          0.        ]]","[ 1.11067412  1.45023037 -0.01160394 -0.57804806  0.57960426 -0.290379
 -0.72524628 -0.23280596  0.69412915  0.201662    0.        ]",[ 0.55911517  0.61918813],[ 0.02064173 -0.05801541]
1,-0.147408841663,[-0.5330635   0.13663485],-0.19275,"[[  7.43178946e-02   2.03136544e-03   7.14008167e-02  -3.60019560e-02]
 [  3.42475326e+00   3.96086436e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10796669  1.45107029  0.04069406 -0.49557487  0.57959992 -0.29037724
 -0.50451041  0.30834582  0.69076799  0.28387354  0.        ]",[ 0.56469822  0.62497872],[ 0.02064173 -0.05801541]
2,-0.152839824579,[-0.67773487 -0.64011776],-0.293892,"[[ 0.12097399  0.08589856  0.07140082 -0.03600196]
 [ 1.24810556  4.42430788  0.          0.        ]]","[ 1.1017114   1.44655383  0.1114475  -0.32182659  0.57959557 -0.29037547
 -0.64485752  0.37170431  0.6746358   0.41778246  0.        ]",[ 0.56471592  0.62765467],[ 0.02064173 -0.05801541]
3,-0.154481100024,[ 0.57216009 -0.9461444 ],-0.304517,"[[ 0.11879897  0.14808591  0.07140082 -0.03600196]
 [-1.45661015  1.8031578   0.          0.        ]]","[ 1.10205471  1.43768318  0.10815614 -0.19373235  0.57959123 -0.29037371
 -0.81925296  0.01334529  0.66472582  0.46183089  0.        ]",[ 0.56091982  0.62565482],[ 0.02064173 -0.05801541]
4,-0.154020437704,[ 0.32159308  0.65204867],-0.134711,"[[ 0.11267992  0.14619372  0.07140082 -0.03600196]
 [ 0.83706394 -1.97976647  0.          0.        ]]","[ 1.10301074  1.43799655  0.09889307 -0.19761379  0.57958689 -0.29037194
 -0.67134854 -0.50384868  0.66667336  0.45143949  0.        ]",[ 0.56007284  0.62234557],[ 0.02064173 -0.05801541]
5,-0.15560958907,[-1.6434077  0.9849192],-0.149989,"[[ 0.14200915  0.13289125  0.07140082 -0.03600196]
 [ 2.09168476  0.64078704  0.          0.        ]]","[ 1.0978856   1.44022682  0.14322427 -0.22493773  0.57958255 -0.29037017
 -0.59044431 -0.14556696  0.66122755  0.48416397  0.        ]",[ 0.56226015  0.62444973],[ 0.02064173 -0.05801541]
6,-0.157178044563,[-0.6057868   1.30506287],-0.0115131,"[[ 0.14372202  0.18472392  0.07140082 -0.03600196]
 [-1.90707883  4.52951426  0.          0.        ]]","[ 1.09753735  1.43021305  0.14580715 -0.11878336  0.5795782  -0.29036841
 -0.84828312  0.38609848  0.6496817   0.52533501  0.        ]",[ 0.56316721  0.62857515],[ 0.02064173 -0.05801541]
7,-0.156005358392,[-1.1298874   0.42450025],-0.104214,"[[ 0.08189981  0.31415132  0.07140082 -0.03600196]
 [-4.26728055  8.40031545  0.          0.        ]]","[ 1.10707271  1.39127606  0.05220721  0.14120303  0.57957386 -0.29036664
 -1.0004619   0.91530865  0.63707259  0.53107982  0.        ]",[ 0.56541753  0.63148707],[ 0.02064173 -0.05801541]
8,-0.150428947287,[ 1.52165419  2.11931723],0.260005,"[[-0.04229664  0.49736748  0.07140082 -0.03600196]
 [-8.13950747  9.91621513  0.          0.        ]]","[ 1.11043138  1.3032378  -0.13690245  0.48990852  0.57956952 -0.29036488
 -1.25013201  1.12254985  0.62123848  0.48494405  0.        ]",[ 0.56331253  0.62954319],[ 0.02064173 -0.05801541]
9,-0.143589892636,[ 2.4338783   0.72323899],0.276296,"[[ -0.163792     0.73343416   0.07140082  -0.03600196]
 [ -4.02361128  13.67795646   0.           0.        ]]","[ 1.09327804  1.13751361 -0.32095892  0.88882412  0.57956518 -0.29036311
 -0.98472166  1.63682464  0.57297917  0.47708175  0.        ]",[ 0.56441784  0.62617958],[ 0.02064173 -0.05801541]
