timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.176929599726,[ 1.94023118  3.21812332],-0.0720531,"[[ 0.08857638  0.05167151  0.1256859  -0.13211428]
 [ 0.00408593 -0.00142169  0.          0.        ]]","[ 1.26108506  2.41293639  0.03902341 -0.61044253  1.06999467 -1.14362598
 -1.57266707 -0.36882268  0.50946708  1.13834309  0.        ]",[ 2.33572721  2.76211977],[-0.52282679 -0.29334214]
1,-0.187234195686,[ 3.00297821  2.33335696],-0.0774431,"[[ 0.12833241  0.09135576  0.1256859  -0.13211428]
 [ 3.95836012  3.95666028  0.          0.        ]]","[ 1.25513117  2.40876071  0.09689348 -0.46523798  1.06999317 -1.14362426
 -1.47055077  0.15715442  0.49470879  1.2380457   0.        ]",[ 2.27476716  2.59162164],[-0.52282679 -0.29334214]
2,-0.21656774454,[ 2.87531953  2.52220243],-0.0214329,"[[ 0.24639012  0.20941562  0.1256859  -0.13211428]
 [ 7.83454152  7.83639526  0.          0.        ]]","[ 1.22473049  2.3827834   0.26664489 -0.03725986  1.06999167 -1.14362253
 -1.37045164  0.67272003  0.41486174  1.52456401  0.        ]",[ 2.17779994  2.33318377],[-0.52282679 -0.29334214]
3,-0.25987776646,[ 2.57241191  3.0466465 ],0.1464,"[[  0.44120572   0.40429922   0.1256859   -0.13211428]
 [ 11.63448257  11.63927416   0.           0.        ]]","[ 1.13404553  2.29643879  0.53480088  0.64321602  1.06999017 -1.14362081
 -1.27232176  1.17807145  0.17527741  1.93958934  0.        ]",[ 2.04657316  1.97673821],[-0.52282679 -0.29334214]
4,-0.306954090392,[ 1.0391196   1.01695333],0.0413755,"[[  0.71127566   0.67448349   0.1256859   -0.13211428]
 [ 15.36037099  15.36668496   0.           0.        ]]","[ 0.93112229  2.0932077   0.86540339  1.49109991  1.06998867 -1.14361908
 -1.17610456  1.67339169 -0.32380275  2.32424845  0.        ]",[ 1.94502997  1.67245746],[-0.52282679 -0.29334214]
5,-0.340995243641,[ 2.21044707  2.225956  ],-0.0849133,"[[  1.05514353   1.01847217   0.1256859   -0.13211428]
 [ 19.01470423  19.0199279    0.           0.        ]]","[ 0.56537372  1.71662719  1.18341142  2.32317953  1.06998717 -1.14361736
 -1.08173548  2.15885158 -1.06197463  2.40359561  0.        ]",[ 1.96788931  1.5113225 ],[-0.52282679 -0.29334214]
6,-0.340293598672,[ 2.02301346  1.69155929],-0.669015,"[[  1.47140323   1.43479487   0.1256859   -0.13211428]
 [ 22.59991737  22.60031786   0.           0.        ]]","[ 0.02057853  1.14509163  1.36658753  2.83478027  1.06998567 -1.14361563
 -0.98915159  2.63462345 -1.7531774   1.94076942  0.        ]",[ 2.12691951  1.36250973],[-0.52282679 -0.29334214]
7,-0.287416370625,[ 1.9354606   1.16782824],-0.941634,"[[  1.95869005   1.92200941   0.1256859   -0.13211428]
 [ 26.11753381  26.10940408   0.           0.        ]]","[-0.63984378  0.44056895  1.26502399  2.64469737  1.06998417 -1.1436139
 -0.8983135   3.10091035 -1.9166761   1.09261775  0.        ]",[ 2.30691004  1.21517158],[-0.52282679 -0.29334214]
8,-0.195579870935,[ 1.7257776   1.51088202],-0.834917,"[[  2.51565105   2.47870926   0.1256859   -0.13211428]
 [ 29.56702345  29.54924681   0.           0.        ]]","[-1.23761174 -0.21190147  0.7673741   1.45767906  1.06998267 -1.14361218
 -0.80923485  3.55798294 -1.40807063  0.57156193  0.        ]",[ 2.40876579  1.09461832],[-0.52282679 -0.29334214]
9,-0.172528260382,[ 3.05063686  0.24559238],-0.852878,"[[  3.14089596   3.10353537   0.1256859   -0.13211428]
 [ 32.94491864  26.73959159   0.           0.        ]]","[-1.49984174 -0.52192377 -0.08950032 -0.66034319  1.06998117 -1.14361045
 -0.72200516  3.18460085 -0.96117324  0.91240954  0.        ]",[ 2.41324306  0.91043878],[-0.52282679 -0.29334214]
10,-0.197683493791,[ 2.18727418  0.63753802],-0.0573193,"[[  3.83295798   3.27232285   0.1256859   -0.13211428]
 [ 36.25064755  -1.83828779   0.           0.        ]]","[-1.18223072 -0.51045263 -1.02416283 -1.27815008  1.06997967 -1.14360873
 -0.63663916 -0.6129256  -1.05830007  1.08706499  0.        ]",[ 2.20715714  1.05260348],[-0.52282679 -0.29334214]
