timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.25356683314,[ 2.92202058  4.27160053],-0.448124,"[[-0.06949384  0.02085965 -0.01630489  0.10281812]
 [-0.00208279 -0.0024507   0.          0.        ]]","[ 1.26794181  2.45446272 -0.19198319 -0.72637343 -0.1395192   0.88044526
 -1.62668486 -0.36990351  1.56265245 -1.00774382  0.        ]",[ 2.79423141  4.16982126],[-0.53022206 -0.3277913 ]
1,-0.248321567172,[ 1.23572133  4.2770954 ],-0.475345,"[[-0.02986     0.06052352 -0.01630489  0.10281812]
 [ 3.95230737  3.95565099  0.          0.        ]]","[ 1.27066596  2.45205974 -0.13413687 -0.57759435 -0.13951913  0.8804444
 -1.52434003  0.15214372  1.56469481 -0.90691358  0.        ]",[ 2.71504784  3.96998215],[-0.53022206 -0.3277913 ]
2,-0.231361938202,[ 2.96698374  3.0464168 ],-0.283071,"[[ 0.08807766  0.17856341 -0.01630489  0.10281812]
 [ 7.82858416  7.83540742  0.          0.        ]]","[ 1.26591216  2.43117932  0.03804626 -0.1378503  -0.13951905  0.88044354
 -1.42401731  0.66385757  1.53364494 -0.60939969  0.        ]",[ 2.61043072  3.70795989],[-0.53022206 -0.3277913 ]
3,-0.199643339412,[ 2.23805472  3.30919091],0.0201308,"[[  0.28277477   0.37342749  -0.01630489   0.10281812]
 [ 11.62858464  11.63831114   0.           0.        ]]","[ 1.2162669   2.35252128  0.31726069  0.56493564 -0.13951897  0.88044267
 -1.32566909  1.16543422  1.36612572 -0.15402902  0.        ]",[ 2.46946716  3.33386874],[-0.53022206 -0.3277913 ]
4,-0.150917380685,[ 1.35607052  3.28796134],0.404584,"[[  0.55272699   0.64359278  -0.01630489   0.10281812]
 [ 15.35448902  15.36575016   0.           0.        ]]","[ 1.06501794  2.15797712  0.67675254  1.44819737 -0.13951889  0.88044181
 -1.22923887  1.65705556  0.9362997   0.32227046  0.        ]",[ 2.27344322  2.77303886],[-0.53022206 -0.3277913 ]
5,-0.0916640340533,[ 1.22174107  1.9206103 ],0.506993,"[[  8.96477070e-01   9.87563043e-01  -1.63048929e-02   1.02818124e-01]
 [  1.90088048e+01   1.90190208e+01   0.00000000e+00   0.00000000e+00]]","[ 0.75095216  1.78826618  1.05105272  2.32900699 -0.13951881  0.88044095
 -1.1346617   2.13889096  0.21686058  0.54413079  0.        ]",[ 2.1714952  2.3747859],[-0.53022206 -0.3277913 ]
6,-0.0703314861521,[ 2.73970028  3.04539023],0.533078,"[[  1.31261861e+00   1.40386780e+00  -1.63048929e-02   1.02818124e-01]
 [  2.25940067e+01   2.25994275e+01   0.00000000e+00   0.00000000e+00]]","[ 0.23975123  1.21776952  1.3224721   2.89744844 -0.13951873  0.88044008
 -1.04187348  2.61111046 -0.55024942  0.22026178  0.        ]",[ 2.21512008  1.79793262],[-0.53022206 -0.3277913 ]
7,-0.118293745467,[ 2.85352823  1.22199184],0.208058,"[[  1.79978770e+00   1.89106447e+00  -1.63048929e-02   1.02818124e-01]
 [  2.61116922e+01   2.61085015e+01   0.00000000e+00   0.00000000e+00]]","[-0.42834742  0.50426285  1.33275697  2.75871804 -0.13951865  0.88043922
 -0.95083283  3.07391373 -0.86123534 -0.59196983  0.        ]",[ 2.47577     1.17913735],[-0.53022206 -0.3277913 ]
8,-0.148447558332,[ 2.79915327 -0.3853942 ],-0.0337699,"[[  2.35663390e+00   2.44774577e+00  -1.63048929e-02   1.02818124e-01]
 [  2.95614192e+01   2.95482846e+01   0.00000000e+00   0.00000000e+00]]","[-1.09382405 -0.16918307  0.94241181  1.59618803 -0.13951858  0.88043836
 -0.86155116  3.52756748 -0.44593754 -1.21908564  0.        ]",[ 2.64442468  0.79120427],[-0.53022206 -0.3277913 ]
9,-0.119974226408,[ 3.18287197 -0.22011459],-0.228828,"[[  2.98176718e+00   3.01751249e+00  -1.63048929e-02   1.02818124e-01]
 [  3.29394939e+01   2.29556218e+01   0.00000000e+00   0.00000000e+00]]","[-1.48145093 -0.50076576  0.14206665 -0.34004548 -0.1395185   0.88043749
 -0.77412401  2.65804154  0.05578762 -1.02846738  0.        ]",[ 2.58431673  0.68202066],[-0.53022206 -0.3277913 ]
