timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.379306326915,[ 3.39930548  7.56181698],-1.85956,"[[-0.08932053 -0.01575924 -0.16294029  0.05395811]
 [-0.00046656 -0.00406255  0.          0.        ]]","[ 1.28053902  2.59655666 -0.21479277 -0.9026519  -1.40710041  0.46209334
 -1.77354324 -0.37160349  2.68659115 -0.69559945  0.        ]",[ 3.39873028  7.60877466],[-0.59223968 -0.42362198]
1,-0.377862099,[ 3.7282415   6.08042538],-1.94428,"[[-0.04965471  0.02387272 -0.16294029  0.05395811]
 [ 3.95388764  3.95407141  0.          0.        ]]","[ 1.28436423  2.59630367 -0.15726162 -0.74034235 -1.40709918  0.46209317
 -1.67006713  0.13862677  2.69294393 -0.59399911  0.        ]",[ 3.34254408  7.23864794],[-0.59223968 -0.42362198]
2,-0.371075819123,[ 3.17105407  6.86177542],-1.64197,"[[ 0.06831404  0.14188135 -0.16294029  0.05395811]
 [ 7.83010731  7.83386192  0.          0.        ]]","[ 1.28283497  2.58129074  0.01415795 -0.2589509  -1.40709796  0.46209301
 -1.5686359   0.63875796  2.67418086 -0.29227221  0.        ]",[ 3.27831841  6.84946537],[-0.59223968 -0.42362198]
3,-0.351963629841,[ 3.17308912  5.33404322],-1.45155,"[[  0.26304073   0.33671489  -0.16294029   0.05395811]
 [ 11.63001094  11.63680347   0.           0.        ]]","[ 1.23828525  2.51041549  0.29297245  0.51506738 -1.40709673  0.46209285
 -1.46920192  1.12898238  2.52386825  0.17595754  0.        ]",[ 3.18340635  6.3395648 ],[-0.59223968 -0.42362198]
4,-0.310493886011,[ 3.7152513   6.44709645],-0.560729,"[[  0.53302008   0.60685044  -0.16294029   0.05395811]
 [ 15.35576898  15.36428417   0.           0.        ]]","[ 1.09333368  2.32227667  0.65373709  1.49760741 -1.4070955   0.46209268
 -1.37170835  1.60947841  2.10799776  0.67916021  0.        ]",[ 3.04536891  5.64283085],[-0.59223968 -0.42362198]
5,-0.237293619047,[ 3.36353591  5.84072769],-0.190219,"[[  0.87679395   0.9507918   -0.16294029   0.05395811]
 [ 19.00989961  19.01759586   0.           0.        ]]","[ 0.78536589  1.95274463  1.03258413  2.49528875 -1.40709428  0.46209252
 -1.27608926  2.08041178  1.3854783   0.94018131  0.        ]",[ 2.851439    4.72197771],[-0.59223968 -0.42362198]
6,-0.131549983474,[ 2.35952681  3.82164582],-0.376237,"[[  1.29295553   1.36706838  -0.16294029   0.05395811]
 [ 22.59492354  22.59803036   0.           0.        ]]","[ 0.27776953  1.37062391  1.31314368  3.17288622 -1.40709305  0.46209235
 -1.18227867  2.54194803  0.58746279  0.64994378  0.        ]",[ 2.62717152  3.59811044],[-0.59223968 -0.42362198]
7,-0.0459792139183,[ 0.87298532  1.95029554],-0.677578,"[[  1.78014188   1.85423712  -0.16294029   0.05395811]
 [ 26.11252566  26.10709803   0.           0.        ]]","[-0.39205225  0.6297773   1.33715864  3.09415621 -1.40709182  0.46209219
 -1.09023245  2.99428071  0.22913885 -0.16373555  0.        ]",[ 2.54397058  2.30332375],[-0.59223968 -0.42362198]
8,-0.133575593526,[ 3.4851811   0.57341371],-0.959472,"[[  2.33196074   2.41089055  -0.16294029   0.05395811]
 [ 29.05953588  29.54689633   0.           0.        ]]","[-1.06165903 -0.08503533  0.96764761  1.89532026 -1.4070906   0.46209203
 -1.01311709  3.43767893  0.62079048 -0.83280337  0.        ]",[ 2.74677038  1.2864933 ],[-0.59223968 -0.42362198]
9,-0.182835786984,[ 2.55039654  0.00671433],-1.9977,"[[  2.94716143   3.01872064  -0.16294029   0.05395811]
 [ 32.44808309  25.81565539   0.           0.        ]]","[-1.46651437 -0.46585462  0.19582838 -0.33613016 -1.40708937  0.46209186
 -0.92444807  2.95669217  1.16254707 -0.65178201  0.        ]",[ 3.08418465  1.10534525],[-0.59223968 -0.42362198]
