timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.171108642532,[ 3.39485675  5.44493448],-0.511187,"[[ 0.08099993  0.05375084  0.10542689  0.15931671]
 [ 0.00286695  0.00354125  0.          0.        ]]","[ 1.28555244  2.63761043  0.03448092 -0.62488293  0.91240119  1.37899438
 -1.81340206 -0.37037742  0.6776471  -1.19918041  0.        ]",[ 2.98809338  5.03905296],[-0.55494136 -0.43495709]
1,-0.160051113912,[ 2.698764    4.10729045],-0.599453,"[[ 0.12073182  0.09353337  0.10542689  0.15931671]
 [ 3.9571658   3.96152502  0.          0.        ]]","[ 1.27998971  2.63305783  0.09188223 -0.4579068   0.91240081  1.37899347
 -1.70946164  0.1360425   0.6631384  -1.09802737  0.        ]",[ 2.86641788  4.60590696],[-0.55494136 -0.43495709]
2,-0.126268230064,[ 2.01812938  4.4752559 ],-0.467844,"[[ 0.2387659   0.21168956  0.10542689  0.15931671]
 [ 7.83337278  7.84116362  0.          0.        ]]","[ 1.25066725  2.60515923  0.26043095  0.0333355   0.91240043  1.37899256
 -1.60757413  0.63243817  0.58318884 -0.80719895  0.        ]",[ 2.75921631  4.19170713],[-0.55494136 -0.43495709]
3,-0.0685619465439,[ 2.09321432  4.66926855],-0.26876,"[[  0.4335584    0.40666758   0.10542689   0.15931671]
 [ 11.63334165  11.64394779   0.           0.        ]]","[ 1.1614732   2.51311613  0.52705192  0.81382982  0.91240004  1.37899165
 -1.50769076  1.11900009  0.3407438  -0.38518478  0.        ]",[ 2.70236206  3.81239247],[-0.55494136 -0.43495709]
4,-0.0157941966122,[ 2.85331747  4.42832762],-0.0624574,"[[  0.70360583   0.67694439   0.10542689   0.15931671]
 [ 15.35926105  15.37126546   0.           0.        ]]","[ 0.95993134  2.2972016   0.85650897  1.78550984  0.91239966  1.37899073
 -1.40975398  1.5959054  -0.16698684  0.00767254  0.        ]",[ 2.68956375  3.5184772 ],[-0.55494136 -0.43495709]
5,-0.110583289569,[ 2.45424923  2.81493486],-0.250261,"[[  1.04745183   1.02102376   0.10542689   0.15931671]
 [ 19.0136279   19.02441719   0.           0.        ]]","[ 0.59465078  1.89786846  1.17480181  2.73768173  0.91239928  1.37898982
 -1.31369812  2.0633199  -0.92058068  0.09273773  0.        ]",[ 2.65267229  2.96112919],[-0.55494136 -0.43495709]
6,-0.204365512206,[ 2.63900025  1.59304875],-0.711451,"[[  1.46369033   1.43743536   0.10542689   0.15931671]
 [ 22.59887411  22.60471874   0.           0.        ]]","[ 0.0484309   1.2926068   1.36085179  3.3205091   0.9123989   1.37898891
 -1.21945924  2.5214112  -1.62895872 -0.37154685  0.        ]",[ 2.55497909  2.23543072],[-0.55494136 -0.43495709]
7,-0.26439961021,[ 3.36308794  1.44499781],-1.26398,"[[  1.95095657   1.92473706   0.10542689   0.15931671]
 [ 26.11651644  26.11372085   0.           0.        ]]","[-0.61609276  0.54744539  1.26549356  3.09698254  0.91239852  1.37898799
 -1.12699745  2.97037684 -1.80022301 -1.22895349  0.        ]",[ 2.5505538   1.51108944],[-0.55494136 -0.43495709]
8,-0.258287561566,[ 2.3264456   1.27194108],-1.5418,"[[  2.50789736   2.48152245   0.10542689   0.15931671]
 [ 29.56601616  29.55348546   0.           0.        ]]","[-1.22056195 -0.14145048  0.77686141  1.72976062  0.91239814  1.37898708
 -1.03632688  3.41047968 -1.28358283 -1.75863609  0.        ]",[ 2.66196299  0.76739973],[-0.55494136 -0.43495709]
9,-0.189162467711,[ 3.30244588  0.5000719 ],-1.2472,"[[  3.13312204   3.10643261   0.10542689   0.15931671]
 [ 32.94389969  26.73099756   0.           0.        ]]","[-1.49044531 -0.46687422 -0.07072009 -0.70305274  0.91239776  1.37898617
 -0.94753883  3.04934035 -0.82652305 -1.4152012   0.        ]",[ 3.03122711  0.29973772],[-0.55494136 -0.43495709]
