timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.157638635512,[ 0.73948387  1.94073762],0.0358432,"[[ -1.89915200e-02   2.04666014e-02   8.09056635e-02  -9.22314100e-02]
 [ -9.12179383e-05   2.28014018e-03   0.00000000e+00   0.00000000e+00]]","[ 1.18671733  1.82889035 -0.13119088 -0.60422916  0.69153499 -0.79565633
 -1.09859438 -0.32396669  0.73476444  0.57853397  0.        ]",[ 1.50779629  1.32374787],[-0.22240737 -0.14761166]
1,-0.163700754817,[ 0.77621757 -0.25162748],-0.226937,"[[ 0.01034173  0.06022817  0.08090566 -0.09223141]
 [ 2.92368856  3.9606882   0.          0.        ]]","[ 1.18688483  1.82681758 -0.08736372 -0.49950428  0.69153248 -0.79565315
 -0.99721217  0.22322041  0.73294841  0.65771849  0.        ]",[ 1.50975776  1.30515182],[-0.22240737 -0.14761166]
2,-0.178697638544,[ 1.29256991  1.9432685 ],0.0792193,"[[ 0.09904814  0.12864677  0.08090566 -0.09223141]
 [ 5.93692124  2.88475904  0.          0.        ]]","[ 1.18020958  1.81853954  0.04493755 -0.31998337  0.69152998 -0.79564996
 -0.89272927  0.07448959  0.71173549  0.85285317  0.        ]",[ 1.51838827  1.31037545],[-0.22240737 -0.14761166]
3,-0.20309115209,[ 2.97954635  1.7902019 ],0.169243,"[[ 0.25628451  0.22548151  0.08090566 -0.09223141]
 [ 9.77397715  6.78570973  0.          0.        ]]","[ 1.14201774  1.7966911   0.27593983 -0.06880517  0.69152748 -0.79564678
 -0.75968256  0.61373518  0.62511703  1.16586014  0.        ]",[ 1.52168703  1.27540994],[-0.22240737 -0.14761166]
4,-0.237382011219,[ 1.61420139  2.34632791],0.196601,"[[  0.48950393   0.39955978   0.08090566  -0.09223141]
 [ 13.53554935  10.60934947   0.           0.        ]]","[ 1.02540489  1.72823426  0.59972719  0.36730575  0.69152497 -0.7956436
 -0.62925377  1.14229013  0.37031884  1.58813615  0.        ]",[ 1.51555419  1.20963943],[-0.22240737 -0.14761166]
5,-0.272936043689,[ 2.23812476  0.21443386],-0.0368641,"[[  0.79721733   0.64934926   0.08090566  -0.09223141]
 [ 17.22376015  14.35705102   0.           0.        ]]","[ 0.77248668  1.56849221  0.96613641  0.93579596  0.69152247 -0.79564042
 -0.5013691   1.66033853 -0.14477379  1.95131137  0.        ]",[ 1.48597038  1.08994889],[-0.22240737 -0.14761166]
6,-0.295864407997,[ 2.77809038 -0.94732037],-0.421366,"[[  1.17798936   0.94213529   0.08090566  -0.09223141]
 [ 20.84164407  14.91958245   0.           0.        ]]","[ 0.33792861  1.30164218  1.27755173  1.47394263  0.69151997 -0.79563724
 -0.37592316  1.73808264 -0.8586478   1.99273802  0.        ]",[ 1.42594564  0.91470397],[-0.22240737 -0.14761166]
7,-0.296077352747,[ 1.33341941  0.72157485],-0.725601,"[[  1.63042475   1.19990009   0.08090566  -0.09223141]
 [ 24.39004036  10.87027699   0.           0.        ]]","[-0.27057897  1.01277916  1.38868586  1.79866008  0.69151747 -0.79563406
 -0.25288674  1.17832502 -1.4950786   1.59623118  0.        ]",[ 1.35404575  0.75999767],[-0.22240737 -0.14761166]
8,-0.267037125573,[-0.79197158  1.24132543],-0.903588,"[[  2.15311112   1.44377759   0.08090566  -0.09223141]
 [ 27.86733648  13.50855525   0.           0.        ]]","[-0.94509601  0.71090784  1.1450819   1.95664785  0.69151496 -0.79563088
 -0.13231567  1.54301103 -1.79490798  0.85606522  0.        ]",[ 1.32510424  0.65487987],[-0.22240737 -0.14761166]
9,-0.203890838979,[ 1.29644607  0.26504913],-0.618099,"[[  2.67351502   1.75096902   0.08090566  -0.09223141]
 [ 24.18541251  17.19838971   0.           0.        ]]","[-1.41618138  0.31928188  0.5712851   1.93519083  0.69151246 -0.79562769
 -0.25998124  2.05304231 -1.56324175  0.13734821  0.        ]",[ 1.32180774  0.61937469],[-0.22240737 -0.14761166]
10,-0.120422835836,[ 1.43171426 -1.63417982],-0.268478,"[[  3.19218209   2.10201995   0.08090566  -0.09223141]
 [ 27.66979439  17.90433074   0.           0.        ]]","[-1.56236577 -0.09988686 -0.17840395  1.61456509  0.69150996 -0.79562451
 -0.1391639   2.15059639 -0.999588   -0.13807954  0.        ]",[ 1.32416368  0.62368673],[-0.22240737 -0.14761166]
11,-0.0565824265429,[ 1.33980357  0.51980938],0.0682745,"[[  3.77984527   2.41679207   0.08090566  -0.09223141]
 [ 31.08483882  13.58731419   0.           0.        ]]","[-1.29332565 -0.40978328 -0.9930661   1.08945227  0.69150745 -0.79562133
 -0.02075077  1.55383853 -0.52186015  0.07165902  0.        ]",[ 1.31930649  0.66470897],[-0.22240737 -0.14761166]
12,-0.0872428155604,[-0.11425563  1.20360469],0.144276,"[[  4.43511845   2.70646395   0.08090566  -0.09223141]
 [ 34.43127831  15.37404064   0.           0.        ]]","[-0.56510501 -0.61231135 -1.5399447   0.45295138  0.69150495 -0.79561815
  0.09528356  1.80079969 -0.41577331  0.49420992  0.        ]",[ 1.32043076  0.66733623],[-0.22240737 -0.14761166]
13,-0.129208056962,[ 0.64268252  0.97221741],0.00986989,"[[  5.11238708   3.05060217   0.08090566  -0.09223141]
 [ 33.29890747  15.35934197   0.           0.        ]]","[ 0.34708077 -0.72632014 -1.47905366 -0.41869294  0.69150245 -0.79561497
  0.05601946  1.79874924 -0.68724391  0.68699148  0.        ]",[ 1.30147862  0.63533151],[-0.22240737 -0.14761166]
14,-0.131477853124,[ 0.33844048  0.77476471],0.327398,"[[  5.79727382   3.1507877    0.08090566  -0.09223141]
 [ 35.18362884  -0.83251176   0.           0.        ]]","[ 1.02773975 -0.73155978 -0.80062433 -0.68245501  0.69149995 -0.79561179
  0.12137037 -0.43943087 -0.79267721  0.61463599  0.        ]",[ 1.28741241  0.66825724],[-0.22240737 -0.14761166]
15,-0.13093024889,[-0.38828138  0.14800505],0.221456,"[[  6.50740126   3.10552196   0.08090566  -0.09223141]
 [ 35.82701081  -2.70741416   0.           0.        ]]","[ 1.15252119 -0.73077832  0.22939552 -0.56315053  0.69149744 -0.79560861
  0.14367882 -0.69859445 -0.79863388  0.60270275  0.        ]",[ 1.298419   0.6659894],[-0.22240737 -0.14761166]
16,-0.130429997135,[ 1.95815584  0.98500944],0.114523,"[[  7.20140072   3.05668665   0.08090566  -0.09223141]
 [ 33.58042094  -2.12796351   0.           0.        ]]","[ 0.64669135 -0.72699617  1.08432554 -0.43466397  0.69149494 -0.79560543
  0.06577957 -0.6184953  -0.81751326  0.57674153  0.        ]",[ 1.31165528  0.6492976 ],[-0.22240737 -0.14761166]
17,-0.124189646785,[ 1.90277933  0.85561289],-0.0772646,"[[  7.90606427   3.02710264   0.08090566  -0.09223141]
 [ 36.87495108  -0.96975629   0.           0.        ]]","[-0.26020135 -0.72322351  1.38931464 -0.35706725  0.69149244 -0.79560224
  0.18001516 -0.45839552 -0.80947635  0.51688251  0.        ]",[ 1.32452822  0.62747186],[-0.22240737 -0.14761166]
18,-0.112962009585,[ 0.69247032  1.06226355],-0.248448,"[[  8.67596388   3.01371521   0.08090566  -0.09223141]
 [ 40.10424723  -0.43540075   0.           0.        ]]","[-1.19616808 -0.72114875  0.91435164 -0.32203506  0.69148994 -0.79559906
  0.29198873 -0.38453059 -0.74551639  0.46752558  0.        ]",[ 1.32514286  0.62360692],[-0.22240737 -0.14761166]
19,-0.105565399521,[ 1.09805577  0.34160439],-0.125339,"[[  9.49759141   3.00794735   0.08090566  -0.09223141]
 [ 42.05201471  -0.1787077    0.           0.        ]]","[-1.56047304 -0.72018316 -0.21153934 -0.30695946  0.69148743 -0.79559588
  0.35952582 -0.34904694 -0.65544296  0.48641351  0.        ]",[ 1.31727886  0.64487576],[-0.22240737 -0.14761166]
20,-0.110743049239,[ 1.34469016  0.78955869],0.233841,"[[ 10.37000394   3.00489211   0.08090566  -0.09223141]
 [ 45.17881897  -0.12087981   0.           0.        ]]","[-0.99403357 -0.71965333 -1.31405644 -0.29897822  0.69148493 -0.7955927
  0.46794539 -0.34105244 -0.60436846  0.58022073  0.        ]",[ 1.30940449  0.67439902],[-0.22240737 -0.14761166]
21,-0.12605554639,[ 1.17425279 -0.75066443],0.407332,"[[  1.13043316e+01   3.00354591e+00   8.09056635e-02  -9.22314100e-02]
 [  4.82437286e+01  -3.19869269e-02   0.00000000e+00   0.00000000e+00]]","[ 0.22941928 -0.71941462 -1.52634072 -0.29546215  0.69148243 -0.79558952
  0.57421851 -0.32876382 -0.64401585  0.69033436  0.        ]",[ 1.29683518  0.6805672 ],[-0.22240737 -0.14761166]
22,-0.140310782476,[ 1.40974737  0.94945243],0.435056,"[[ 12.29934664   2.97307648   0.08090566  -0.09223141]
 [ 51.24773402  -3.00513519   0.           0.        ]]","[ 1.13821477 -0.71345582 -0.49707855 -0.21608568  0.69147993 -0.79558634
  0.67837941 -0.73974217 -0.74817551  0.74219105  0.        ]",[ 1.29636216  0.66988951],[-0.22240737 -0.14761166]
23,-0.143220864436,[-0.20511316  1.22212085],-0.00524718,"[[ 13.35384729   2.95127013   0.08090566  -0.09223141]
 [ 54.19256463   0.81169417   0.           0.        ]]","[ 0.7820494  -0.70847075  0.95590844 -0.15952512  0.69147742 -0.79558316
  0.78048792 -0.21213704 -0.86726586  0.65930163  0.        ]",[ 1.31998754  0.62919992],[-0.22240737 -0.14761166]
24,-0.122015298975,[ 1.30832442  1.05343212],-0.256351,"[[ 14.41879001   3.00704768   0.08090566  -0.09223141]
 [ 52.30797709   3.62263039   0.           0.        ]]","[-0.57086609 -0.72001592  1.33247745 -0.30460637  0.69147492 -0.79557998
  0.71513741  0.17642228 -0.80656869  0.49555437  0.        ]",[ 1.33893156  0.60522914],[-0.22240737 -0.14761166]
25,-0.108225611559,[ 0.49234237  1.51311561],-0.21651,"[[  1.54942838e+01   3.03279027e+00   8.09056635e-02  -9.22314100e-02]
 [  5.52316707e+01  -5.03519928e-02   0.00000000e+00   0.00000000e+00]]","[-1.53283109 -0.72401357  0.21401597 -0.3719625   0.69147242 -0.7955768
  0.81651296 -0.33129967 -0.67908375  0.49000136  0.        ]",[ 1.32651806  0.62495184],[-0.22240737 -0.14761166]
