timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.20182898289,[ 4.3905844   5.26944966],-0.367942,"[[-0.09365052 -0.04051509  0.01325872  0.02679887]
 [ 0.00136922  0.00202852  0.          0.        ]]","[ 1.27989157  2.595687   -0.22041516 -1.00630036  0.1044522   0.23342003
 -1.76538948 -0.37078499  1.37397309 -0.51199159  0.        ]",[ 2.78511572  4.93534136],[-0.58706725 -0.41519752]
1,-0.200113038774,[ 3.45349056  3.56447154],-0.564874,"[[ -5.39483423e-02  -7.62521012e-04   1.32587222e-02   2.67988742e-02]
 [  3.95568640e+00   3.96004278e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28395628  2.596942   -0.1628358  -0.8434921   0.10445217  0.23341995
 -1.66209511  0.1398558   1.38239261 -0.41034692  0.        ]",[ 2.73584747  4.57914829],[-0.58706725 -0.41519752]
2,-0.194732457528,[ 3.37404346  3.63349217],-0.451095,"[[ 0.06405591  0.11736437  0.01325872  0.02679887]
 [ 7.83185514  7.83971759  0.          0.        ]]","[ 1.2831274   2.58636115  0.0086802  -0.36066791  0.10445213  0.23341988
 -1.56084241  0.64038958  1.3695741  -0.1078412   0.        ]",[ 2.71274614  4.3431282 ],[-0.58706725 -0.41519752]
3,-0.185347514218,[ 3.45288693  3.87430952],-0.230151,"[[  0.25881683   0.31231392   0.01325872   0.02679887]
 [ 11.63168162  11.6425487    0.           0.        ]]","[ 1.23971307  2.52256601  0.28780331  0.41838112  0.1044521   0.2334198
 -1.46158416  1.131009    1.22794098  0.36460984  0.        ]",[ 2.69585466  4.13385868],[-0.58706725 -0.41519752]
4,-0.172609162019,[ 2.89995781  2.76360605],-0.110227,"[[  5.28828559e-01   5.82563309e-01   1.32587222e-02   2.67988742e-02]
 [  1.53573299e+01   1.53699243e+01   0.00000000e+00   0.00000000e+00]]","[ 1.09623829  2.34336316  0.64932963  1.4134816   0.10445207  0.23341973
 -1.36426378  1.61189255  0.81991135  0.87867705  0.        ]",[ 2.64881182  3.82398105],[-0.58706725 -0.41519752]
5,-0.159103176943,[ 2.80741421  3.24919203],0.16274,"[[  8.72632319e-01   9.26616449e-01   1.32587222e-02   2.67988742e-02]
 [  1.90113250e+01   1.90231332e+01   0.00000000e+00   0.00000000e+00]]","[ 0.78984867  1.9828546   1.02964003  2.43529442  0.10445204  0.23341965
 -1.26881529  2.0832057   0.09771061  1.15743673  0.        ]",[ 2.51710606  3.1442461 ],[-0.58706725 -0.41519752]
6,-0.147463316591,[ 3.07777348  2.3624672 ],-0.12177,"[[  1.28882104e+00   1.34300271e+00   1.32587222e-02   2.67988742e-02]
 [  2.25962173e+01   2.26034593e+01   0.00000000e+00   0.00000000e+00]]","[ 0.28348475  1.40682188  1.31248413  3.15045743  0.10445201  0.23341958
 -1.17517204  2.54511306 -0.71360535  0.88418883  0.        ]",[ 2.43359375  2.313905  ],[-0.58706725 -0.41519752]
7,-0.133762343095,[ 2.88079331 -0.02058581],-0.371546,"[[  1.77603240e+00   1.83027879e+00   1.32587222e-02   2.67988742e-02]
 [  2.61137484e+01   2.61123990e+01   0.00000000e+00   0.00000000e+00]]","[-0.38607397  0.66523579  1.33939581  3.11913195  0.10445198  0.23341951
 -1.0832885   2.99780652 -1.09473459  0.07180549  0.        ]",[ 2.52456164  1.56693339],[-0.58706725 -0.41519752]
8,-0.107386048023,[ 2.8508496   0.53625449],-0.47237,"[[  2.33291881e+00   2.34649013e+00   1.32587222e-02   2.67988742e-02]
 [  2.95631832e+01   2.55108206e+01   0.00000000e+00   0.00000000e+00]]","[-1.06203315 -0.01673863  0.96760776  2.08436738  0.10445194  0.23341943
 -0.99318385  2.92018625 -0.74745117 -0.62073906  0.        ]",[ 2.6567111   1.04976976],[-0.58706725 -0.41519752]
9,-0.0580065783894,[ 2.24128115  0.52046287],-0.683281,"[[  2.95808961e+00   2.87291994e+00   1.32587222e-02   2.67988742e-02]
 [  3.29420825e+01   2.71270520e+01   0.00000000e+00   0.00000000e+00]]","[-1.46865791 -0.42243951  0.18096147  0.24709203  0.10445191  0.23341936
 -0.90492178  3.12869163 -0.19458233 -0.55818103  0.        ]",[ 2.82889128  0.62641424],[-0.58706725 -0.41519752]
10,-0.021749399951,[ 2.2139818   1.55187071],-0.539433,"[[  3.65011174e+00   3.13789911e+00   1.32587222e-02   2.67988742e-02]
 [  3.62488281e+01   2.29377656e+00   0.00000000e+00   0.00000000e+00]]","[-1.31622492 -0.47757933 -0.79251143 -0.82523819  0.10445188  0.23341928
 -0.81854455 -0.07512609 -0.13658157 -0.27352192  0.        ]",[ 2.9871459   1.25056398],[-0.58706725 -0.41519752]
11,-0.0197163642658,[ 3.43499578  1.15061768],-0.362708,"[[  4.40761044e+00   3.11920354e+00   1.32587222e-02   2.67988742e-02]
 [  3.94903150e+01  -2.44997495e+00   0.00000000e+00   0.00000000e+00]]","[-0.51980695 -0.47720436 -1.47172755 -0.74865638  0.10445185  0.23341921
 -0.73387203 -0.68713204 -0.1611754  -0.24739448  0.        ]",[ 3.14175773  1.66016412],[-0.58706725 -0.41519752]
12,-0.0184224163544,[ 2.64953145  1.02588403],-0.527027,"[[  5.22929766e+00   3.07069722e+00   1.32587222e-02   2.67988742e-02]
 [  4.26678238e+01  -2.11465715e+00   0.00000000e+00   0.00000000e+00]]","[ 0.58342524 -0.47372783 -1.3487443  -0.55017868  0.10445182  0.23341913
 -0.65087076 -0.64387136 -0.18480789 -0.22001262  0.        ]",[ 3.06136179  1.80874872],[-0.58706725 -0.41519752]
13,-0.0248809413652,[ 3.76132116  1.88353416],-0.509647,"[[  6.11390404e+00   3.03751127e+00   1.32587222e-02   2.67988742e-02]
 [  4.57824345e+01  -1.22536068e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2661219  -0.4692703  -0.3294337  -0.41475371  0.10445178  0.23341906
 -0.56951251 -0.52914019 -0.25468128 -0.21543325  0.        ]",[ 2.90182495  1.45481181],[-0.58706725 -0.41519752]
14,-0.0375960915493,[ 2.37616931  1.38956452],-0.569127,"[[  7.06018397e+00   3.01964334e+00   1.32587222e-02   2.67988742e-02]
 [  4.88353845e+01  -6.15936245e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88736824 -0.46617251  0.93528028 -0.34202297  0.10445175  0.23341899
 -0.48976496 -0.45051623 -0.31947608 -0.29368876  0.        ]",[ 2.78824854  0.84604955],[-0.58706725 -0.41519752]
15,-0.0462524147503,[ 3.72148529  1.09302657],-0.468067,"[[  8.06691653e+00   3.01098017e+00   1.32587222e-02   2.67988742e-02]
 [  5.18278995e+01  -2.87613287e-01   0.00000000e+00   0.00000000e+00]]","[-0.3965333  -0.46449507  1.33707194 -0.30681565  0.10445172  0.23341891
 -0.41159607 -0.40815807 -0.29050307 -0.41415316  0.        ]",[ 2.76953912  0.66297168],[-0.58706725 -0.41519752]
16,-0.044424264349,[ 3.1618138   1.33097056],-0.505751,"[[  9.13290504e+00   3.00702060e+00   1.32587222e-02   2.67988742e-02]
 [  5.47611765e+01  -1.28379524e-01   0.00000000e+00   0.00000000e+00]]","[-1.43323307 -0.46369019  0.33406243 -0.29073698  0.10445169  0.23341884
 -0.33497458 -0.38761467 -0.16627019 -0.45305149  0.        ]",[ 2.91812372  1.06752777],[-0.58706725 -0.41519752]
17,-0.0304676053446,[ 3.12514166  1.26762908],-0.411353,"[[  1.02569765e+01   3.00527803e+00   1.32587222e-02   2.67988742e-02]
 [  5.76363871e+01  -5.55884563e-02   0.00000000e+00   0.00000000e+00]]","[-1.03813117 -0.4633283  -1.15977218 -0.28366358  0.10445166  0.23341876
 -0.25986987 -0.37822353 -0.07030153 -0.34618458  0.        ]",[ 3.13094091  1.48329973],[-0.58706725 -0.41519752]
18,-0.0127532923068,[ 2.69117015  2.10572385],-0.48472,"[[  1.14379811e+01   3.00453100e+00   1.32587222e-02   2.67988742e-02]
 [  6.04546799e+01  -2.35518320e-02   0.00000000e+00   0.00000000e+00]]","[ 0.49164276 -0.46317165 -1.39873371 -0.28063173  0.10445162  0.23341869
 -0.18625194 -0.37409024 -0.12578305 -0.20186167  0.        ]",[ 3.10306478  1.60661745],[-0.58706725 -0.41519752]
19,-0.0270200382659,[ 2.5846657   0.49300288],-0.536212,"[[  1.26747917e+01   3.00421682e+00   1.32587222e-02   2.67988742e-02]
 [  6.32171810e+01  -9.81890617e-03   0.00000000e+00   0.00000000e+00]]","[ 1.27782011 -0.46310542  0.07295591 -0.27935665  0.10445159  0.23341861
 -0.11409138 -0.37231839 -0.27879081 -0.20614806  0.        ]",[ 2.94798017  1.04003119],[-0.58706725 -0.41519752]
20,-0.0444298661443,[ 2.39191333  0.29555517],-0.510774,"[[  1.39663037e+01   3.00354886e+00   1.32587222e-02   2.67988742e-02]
 [  6.59249911e+01  -4.11980427e-02   0.00000000e+00   0.00000000e+00]]","[ 0.13317094 -0.46296429  1.34874113 -0.27664608  0.10445156  0.23341854
 -0.04335942 -0.37636659 -0.32325692 -0.36887473  0.        ]",[ 2.8683753   0.50117868],[-0.58706725 -0.41519752]
