timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.367069277676,[ 3.09770019  4.38560305],-1.47906,"[[ 0.08151193  0.02529054 -0.14033194 -0.09272968]
 [ 0.00474277  0.00406085  0.          0.        ]]","[ 1.26710669  2.45820244  0.02862724 -0.71038616 -1.21391578 -0.81416467
 -1.63041087 -0.36909037  2.481999    0.80329055  0.        ]",[ 3.16172075  4.73916292],[-0.52621508 -0.33562508]
1,-0.369549667405,[ 3.01285429  4.35431909],-1.39451,"[[ 0.12128093  0.06508334 -0.14033194 -0.09272968]
 [ 3.95899872  3.96203371  0.          0.        ]]","[ 1.26152869  2.45552408  0.08643558 -0.56080362 -1.21391415 -0.81416393
 -1.52805983  0.15258703  2.46950096  0.90361447  0.        ]",[ 3.08444929  4.53341055],[-0.52621508 -0.33562508]
2,-0.374446409865,[ 3.56588306  2.76029473],-1.39034,"[[ 0.23935112  0.18324962 -0.14033194 -0.09272968]
 [ 7.83514682  7.84166351  0.          0.        ]]","[ 1.23221051  2.43379642  0.25606459 -0.11981034 -1.21391251 -0.81416319
 -1.42773094  0.66393833  2.3959726   1.19282839  0.        ]",[ 2.97781682  4.24784565],[-0.52621508 -0.33562508]
3,-0.374357639266,[ 3.00751161  4.21496394],-0.866322,"[[  0.43417827   0.37823757  -0.14033194  -0.09272968]
 [ 11.63502682  11.64444242   0.           0.        ]]","[ 1.14316719  2.35369238  0.52433119  0.58410838 -1.21391087 -0.81416246
 -1.32937652  1.16515952  2.16474833  1.61540057  0.        ]",[ 2.82118201  3.84451461],[-0.52621508 -0.33562508]
4,-0.357657174733,[ 2.71902407  3.25323295],-0.562793,"[[  0.7042582    0.64852425  -0.14033194  -0.09272968]
 [ 15.36082065  15.37175827   0.           0.        ]]","[ 0.94212521  2.15717217  0.85573749  1.46741421 -1.21390924 -0.81416172
 -1.23294003  1.65643238  1.67124872  2.01508057  0.        ]",[ 2.61794567  3.35021663],[-0.52621508 -0.33562508]
5,-0.31097456525,[ 2.28628972  3.4173155 ],-0.279885,"[[  1.04813389   0.99261346  -0.14033194  -0.09272968]
 [ 19.01503473  19.02490788   0.           0.        ]]","[ 0.57792361  1.78524041  1.1757762   2.34589103 -1.2139076  -0.81416098
 -1.13835653  2.13792625  0.92849133  2.11521757  0.        ]",[ 2.42558527  2.83522344],[-0.52621508 -0.33562508]
6,-0.225818187695,[ 1.35811032  2.81046912],-0.403406,"[[  1.46439904   1.40903478  -0.14033194  -0.09272968]
 [ 22.60013764  22.60519719   0.           0.        ]]","[ 0.03350913  1.21289     1.36259227  2.90841543 -1.21390597 -0.81416025
 -1.04556209  2.60981129  0.21798903  1.6684307   0.        ]",[ 2.23472095  2.28299141],[-0.52621508 -0.33562508]
7,-0.115811774289,[ 2.96822675  1.88739966],-0.441942,"[[  1.95168969   1.89634573  -0.14033194  -0.09272968]
 [ 26.11771377  26.11416081   0.           0.        ]]","[-0.62859302  0.49882177  1.26613295  2.75987343 -1.21390433 -0.81415951
 -0.95451564  3.0722875   0.02910547  0.81571814  0.        ]",[ 2.26674867  1.73702884],[-0.52621508 -0.33562508]
8,-0.0979485354503,[ 2.14410508  0.06102934],-0.845283,"[[  2.50865502   2.45313919  -0.14033194  -0.09272968]
 [ 29.56730426  29.55384417   0.           0.        ]]","[-1.23056736 -0.17294711  0.77397327  1.58529514 -1.2139027  -0.81415877
 -0.86522903  3.52562193  0.53002311  0.26759781  0.        ]",[ 2.38217187  1.3142736 ],[-0.52621508 -0.33562508]
9,-0.170476641219,[ 2.70322909  0.88772169],-1.24473,"[[  3.13390553   3.04075178  -0.14033194  -0.09272968]
 [ 32.94530199  24.19790197   0.           0.        ]]","[-1.49886694 -0.50361983 -0.0791211  -0.42672157 -1.21390106 -0.81415803
 -0.77779559  2.81968391  0.99723234  0.55646384  0.        ]",[ 2.42870712  1.24925065],[-0.52621508 -0.33562508]
10,-0.177220743814,[ 3.00144231  1.67764719],-0.730935,"[[  3.82598029   3.20824025  -0.14033194  -0.09272968]
 [ 36.25136583  -0.64471958   0.           0.        ]]","[-1.18694421 -0.50786631 -1.01412552 -1.05616391 -1.21389943 -0.8141573
 -0.69222412 -0.45461235  0.9433511   0.74631701  0.        ]",[ 2.81441927  1.99561954],[-0.52621508 -0.33562508]
11,-0.174083772086,[ 2.55421176  2.81172648],-0.330368,"[[  4.58353045   3.1493547   -0.14033194  -0.09272968]
 [ 39.49291486  -3.74333081   0.           0.        ]]","[-0.29161541 -0.5111179  -1.53944206 -0.83475764 -1.21389779 -0.81415656
 -0.60832257 -0.86301354  0.92891755  0.72518848  0.        ]",[ 2.88275647  2.33621025],[-0.52621508 -0.33562508]
12,-0.173772728125,[ 2.95807924  3.4483183 ],-0.265702,"[[  5.40526969   3.08337359  -0.14033194  -0.09272968]
 [ 42.67041694  -2.66909497   0.           0.        ]]","[ 0.77127185 -0.50864648 -1.21461421 -0.58658925 -1.21389616 -0.81415582
 -0.5260788  -0.72142689  0.91744139  0.73760128  0.        ]",[ 2.80939054  2.54035807],[-0.52621508 -0.33562508]
13,-0.166810303923,[ 1.59505089  1.83615316],-0.625613,"[[  6.28992756   3.04276252  -0.14033194  -0.09272968]
 [ 45.78498665  -1.45847776   0.           0.        ]]","[ 1.27167182 -0.50391602 -0.08049748 -0.43424771 -1.21389452 -0.81415509
 -0.44546397 -0.5618651   0.85676739  0.73108953  0.        ]",[ 2.6709547   2.51504898],[-0.52621508 -0.33562508]
