timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.140740247479,[ 1.9531469   3.54305109],0.144401,"[[ 0.04833852  0.02117873  0.1724788   0.14822445]
 [ 0.00187265 -0.00237658  0.          0.        ]]","[ 1.26623623  2.42432323 -0.02096736 -0.71983719  1.49349444  1.27589833
 -1.59663888 -0.36935832  0.15650425 -1.17115455  0.        ]",[ 2.32943964  2.96697593],[-0.51589549 -0.28811979]
1,-0.128250180454,[ 1.84499933  2.8017238 ],0.16641,"[[ 0.08805068  0.06084407  0.1724788   0.14822445]
 [ 3.95618463  3.95572368  0.          0.        ]]","[ 1.26248852  2.42191876  0.03699728 -0.57369399  1.49349149  1.27589628
 -1.49432683  0.15508798  0.14745855 -1.07090268  0.        ]",[ 2.3028481   2.83208418],[-0.51589549 -0.28811979]
2,-0.0906866537777,[ 2.22725723  1.72651887],0.255141,"[[ 0.20606512  0.1788854   0.1724788   0.14822445]
 [ 7.83238499  7.83547865  0.          0.        ]]","[ 1.2385628   2.40113856  0.20770334 -0.14176267  1.49348853  1.27589422
 -1.39403627  0.66915338  0.08405581 -0.78002974  0.        ]",[ 2.23918748  2.62831378],[-0.51589549 -0.28811979]
3,-0.0323223031568,[ 2.47379428  2.01654112],0.480994,"[[  0.40083751   0.37375089   0.1724788    0.14822445]
 [ 11.63231098  11.63838085   0.           0.        ]]","[ 1.15812172  2.32298036  0.47922812  0.54849732  1.49348558  1.27589217
 -1.29571958  1.17303487 -0.13178269 -0.35003225  0.        ]",[ 2.1471045   2.28903937],[-0.51589549 -0.28811979]
4,-0.0693455305383,[ 2.01547505  1.32521535],0.627519,"[[  0.67086352   0.64391756   0.1724788    0.14822445]
 [ 15.35814292  15.36581821   0.           0.        ]]","[ 0.96785172  2.12978176  0.81789987  1.41593705  1.49348262  1.27589012
 -1.19932028  1.66691503 -0.60955736  0.06757551  0.        ]",[ 2.08682799  1.82873964],[-0.51589549 -0.28811979]
5,-0.169715603897,[ 2.37619987  0.94212629],0.612197,"[[  1.01468597   0.98788916   0.1724788    0.14822445]
 [ 19.01238822  19.01908708   0.           0.        ]]","[ 0.61430742  1.76273002  1.15098063  2.28082434  1.49347967  1.27588806
 -1.10477345  2.15096381 -1.34598191  0.1965826   0.        ]",[ 2.19157791  1.48347402],[-0.51589549 -0.28811979]
6,-0.263800911989,[ 2.45344876  2.4014114 ],0.0314135,"[[  1.43089882   1.40189603   0.1724788    0.14822445]
 [ 22.59753533  22.37033567   0.           0.        ]]","[ 0.07658927  1.19977586  1.35715439  2.83730294  1.49347671  1.27588601
 -1.01201463  2.5949892  -2.06893161 -0.21906393  0.        ]",[ 2.40901661  1.12924254],[-0.51589549 -0.28811979]
7,-0.317599437186,[ 1.39934133 -0.26437479],-0.952355,"[[  1.91813679   1.88455634   0.1724788    0.14822445]
 [ 26.11505122  25.88393997   0.           0.        ]]","[-0.58764516  0.49786386  1.28407108  2.70972957  1.49347375  1.27588395
 -0.92100583  3.06051781 -2.29123063 -1.0599025   0.        ]",[ 2.62144279  0.92124873],[-0.51589549 -0.28811979]
8,-0.305265599815,[ 2.78764551  1.12982675],-1.00746,"[[  2.47504613   2.38655972   0.1724788    0.14822445]
 [ 29.56408235  24.32169488   0.           0.        ]]","[-1.20442987 -0.11994278  0.81293758  1.72928702  1.4934708   1.2758819
 -0.83176909  2.85350742 -1.85703644 -1.64267206  0.        ]",[ 2.7276597   0.74941319],[-0.51589549 -0.28811979]
9,-0.240827495585,[ 2.84041573  1.23409609],-0.49483,"[[  3.1002307    2.90786816   0.1724788    0.14822445]
 [ 32.94263618  27.79784698   0.           0.        ]]","[-1.49953306 -0.48001783 -0.03117215  0.05614159  1.49346784  1.27587985
 -0.74435592  3.31406439 -1.35196628 -1.47441829  0.        ]",[ 2.85197163  0.52996117],[-0.51589549 -0.28811979]
10,-0.217297389234,[ 3.41542951  0.80935656],-0.0985145,"[[  3.79226069   3.1721711    0.1724788    0.14822445]
 [ 36.24913198   1.67824043   0.           0.        ]]","[-1.21787743 -0.51936102 -0.97790885 -0.9106833   1.49346489  1.27587779
 -0.65880721 -0.1466957  -1.35890336 -1.19268916  0.        ]",[ 2.65006781  0.72284472],[-0.51589549 -0.28811979]
11,-0.219931717057,[ 3.79921562  1.8790861 ],-0.0462488,"[[  4.54976541   3.13967375   0.1724788    0.14822445]
 [ 39.49062326  -3.09285513   0.           0.        ]]","[-0.34055785 -0.5200462  -1.53548255 -0.79085966  1.49346193  1.27587574
 -0.57494042 -0.77884945 -1.38489021 -1.19166171  0.        ]",[ 2.64164209  1.00461245],[-0.51589549 -0.28811979]
12,-0.220529157217,[ 3.30479803  0.53174084],-0.53008,"[[  5.37145896   3.08102734   0.1724788    0.14822445]
 [ 42.66814632  -2.49071664   0.           0.        ]]","[ 0.73127807 -0.51734896 -1.24835278 -0.57472541  1.49345898  1.27587369
 -0.49272872 -0.69906742 -1.40181325 -1.17654142  0.        ]",[ 2.66121626  1.09179235],[-0.51589549 -0.28811979]
13,-0.227516932028,[ 2.72753925  0.75865078],-1.17194,"[[  6.25607178   3.04184922   0.1724788    0.14822445]
 [ 45.78275408  -1.44952891   0.           0.        ]]","[ 1.26734093 -0.51273024 -0.13133298 -0.43072103  1.49345602  1.27587163
 -0.41214486 -0.56111293 -1.46380641 -1.18118959  0.        ]",[ 2.68513393  0.99080169],[-0.51589549 -0.28811979]
