timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.188247017648,[ 2.42923648  4.3011701 ],0.0353193,"[[-0.00146667 -0.03769783  0.08032143 -0.14099049]
 [-0.00493522 -0.00351801  0.          0.        ]]","[ 1.26151781  2.36970228 -0.0958002  -0.92084226  0.69194421 -1.22654074
 -1.54418493 -0.36837815  0.83591299  0.98227515  0.        ]",[ 2.47255659  2.99124789],[-0.51069337 -0.2738196 ]
1,-0.197574337209,[ 2.77548559  3.31974523],-0.0462628,"[[  3.81106636e-02   1.94491540e-03   8.03214341e-02  -1.40990495e-01]
 [  3.94950663e+00   3.95460588e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26051287  2.37072024 -0.03778828 -0.7792169   0.69194346 -1.22653851
 -1.4417178   0.1604434   0.83535099  1.08239294  0.        ]",[ 2.4196763   2.83361793],[-0.51069337 -0.2738196 ]
2,-0.22412282285,[ 2.55592399  2.77616932],-0.0843124,"[[ 0.15599255  0.11996415  0.08032143 -0.14099049]
 [ 7.8257991   7.83438801  0.          0.        ]]","[ 1.2447248   2.36027127  0.13412872 -0.35852296  0.69194272 -1.22653628
 -1.34127618  0.67879793  0.79695266  1.3772326   0.        ]",[ 2.34458852  2.61394095],[-0.51069337 -0.2738196 ]
3,-0.263051805025,[ 0.88480199  2.05342332],-0.119037,"[[  0.3506336    0.31480815   0.08032143  -0.14099049]
 [ 11.62574942  11.6373241    0.           0.        ]]","[ 1.17737847  2.29931102  0.4099546   0.32025692  0.69194198 -1.22653405
 -1.24281315  1.18688435  0.61891972  1.82596013  0.        ]",[ 2.23362207  2.28047395],[-0.51069337 -0.2738196 ]
4,-0.30410876696,[ 2.26976515  1.26791056],-0.063057,"[[  0.61595542   0.58495586   0.08032143  -0.14099049]
 [ 14.89577969  15.3649825    0.           0.        ]]","[ 1.00738873  2.12916756  0.75338846  1.18688923  0.69194124 -1.22653182
 -1.15808128  1.68491058  0.18402266  2.28507938  0.        ]",[ 2.07241249  1.77975917],[-0.51069337 -0.2738196 ]
5,-0.331861946818,[ 2.48883445  1.40582821],-0.203526,"[[  0.95061945   0.92891153   0.08032143  -0.14099049]
 [ 18.55886778  19.01833128   0.           0.        ]]","[ 0.68237871  1.78774324  1.09944789  2.07594738  0.69194049 -1.22652959
 -1.06316521  2.17300375 -0.52802695  2.4893972   0.        ]",[ 2.00953865  1.43236423],[-0.51069337 -0.2738196 ]
6,-0.326629752829,[ 1.43480743  0.49054852],-0.806208,"[[  1.35784824   1.34520335   0.08032143  -0.14099049]
 [ 22.15264727  22.59882189   0.           0.        ]]","[ 0.17098032  1.24296298  1.33935756  2.69659151  0.69193975 -1.22652736
 -0.97004528  2.65135506 -1.28763825  2.15950722  0.        ]",[ 2.11867905  1.28142881],[-0.51069337 -0.2738196 ]
7,-0.273843282813,[ 0.58641652  0.74029003],-1.10778,"[[  1.83627633   1.81214907   0.08032143  -0.14099049]
 [ 25.67877674  24.09071951   0.           0.        ]]","[-0.48405708  0.57081737  1.3211083   2.6835469   0.69193901 -1.22652513
 -0.87867847  2.85065832 -1.61131503  1.35823808  0.        ]",[ 2.23891902  1.13361228],[-0.51069337 -0.2738196 ]
8,-0.184691100644,[ 2.28525505  1.81772147],-0.940324,"[[  2.36811628   2.31855927   0.08032143  -0.14099049]
 [ 27.49912507  26.54222196   0.           0.        ]]","[-1.11060708 -0.0697808   0.93061838  1.8338003   0.69193826 -1.2265229
 -0.83151033  3.17815936 -1.25761856  0.70041814  0.        ]",[ 2.29438639  1.06187713],[-0.51069337 -0.2738196 ]
9,-0.137462085459,[ 2.51663567  0.69617923],-0.913256,"[[  2.95241874   2.88383832   0.08032143  -0.14099049]
 [ 30.91919     29.97450656   0.           0.        ]]","[-1.47935162 -0.48664181  0.18204331  0.12469181  0.69193752 -1.22652067
 -0.74289202  3.63668028 -0.70269137  0.790246    0.        ]",[ 2.31416726  1.00977731],[-0.51069337 -0.2738196 ]
10,-0.166742037619,[ 2.45459701  0.59802984],-0.293799,"[[  3.60438245   3.17140907   0.08032143  -0.14099049]
 [ 34.26576555   2.095073     0.           0.        ]]","[-1.35856485 -0.53398443 -0.74820629 -0.8926986   0.69193678 -1.22651844
 -0.65617803 -0.08802162 -0.66018895  1.08578437  0.        ]",[ 2.1957233   1.06597221],[-0.51069337 -0.2738196 ]
11,-0.16889865653,[ 1.93007127  1.06494981],0.0869988,"[[  4.32261352   3.14194476   0.08032143  -0.14099049]
 [ 37.54650108  -3.09374222   0.           0.        ]]","[-0.64667465 -0.53462951 -1.44981721 -0.78742908  0.69193604 -1.22651621
 -0.57117011 -0.78124871 -0.6845535   1.09173946  0.        ]",[ 2.20886874  1.10983205],[-0.51069337 -0.2738196 ]
12,-0.171373104728,[ 2.60393833  1.62198407],0.160308,"[[  5.10581079   3.08268963   0.08032143  -0.14099049]
 [ 40.76251236  -2.53232939   0.           0.        ]]","[ 0.40883531 -0.53210978 -1.44777356 -0.57581473  0.69193529 -1.22651398
 -0.48783935 -0.70624292 -0.69395072  1.10855019  0.        ]",[ 2.17642117  1.12694073],[-0.51069337 -0.2738196 ]
13,-0.176519674156,[ 0.89336898  0.90394467],-0.220697,"[[  5.9526895    3.04326234   0.08032143  -0.14099049]
 [ 43.91485053  -1.44573541   0.           0.        ]]","[ 1.18668259 -0.52761149 -0.56942926 -0.43537357  0.69193455 -1.22651175
 -0.40615847 -0.56107285 -0.75003273  1.12251588  0.        ]",[ 2.13433933  1.09662056],[-0.51069337 -0.2738196 ]
14,-0.175120283449,[ 1.4585616   0.12953018],-0.40212,"[[  6.85775281   3.02215232   0.08032143  -0.14099049]
 [ 46.58259019  -0.72868765   0.           0.        ]]","[ 1.03947966 -0.52427862  0.70314621 -0.36038916  0.69193381 -1.22650952
 -0.3370341  -0.46527444 -0.81935106  1.06489984  0.        ]",[ 2.09236193  0.91703618],[-0.51069337 -0.2738196 ]
15,-0.162938125073,[ 1.39930733 -0.31399988],-0.552172,"[[  7.81987689   3.01107431   0.08032143  -0.14099049]
 [ 49.61969799  -0.39754381   0.           0.        ]]","[-0.07410369 -0.52227213  1.37162024 -0.32111291  0.69193306 -1.22650729
 -0.25833901 -0.42103304 -0.81754975  0.94968561  0.        ]",[ 2.14193869  0.84998417],[-0.51069337 -0.2738196 ]
16,-0.147366484744,[ 1.99191003  0.59904346],-0.540652,"[[  8.84213899   2.99071413   0.08032143  -0.14099049]
 [ 52.59657689  -1.63442186   0.           0.        ]]","[-1.27588171 -0.51812408  0.71305054 -0.24907998  0.69193232 -1.22650506
 -0.18120453 -0.5862803  -0.72307757  0.87023054  0.        ]",[ 2.18325186  0.9695853 ],[-0.51069337 -0.2738196 ]
17,-0.144870468775,[ 1.55285598  0.84757173],-0.261938,"[[  9.92334883   2.9821307    0.08032143  -0.14099049]
 [ 55.51471006   0.76801666   0.           0.        ]]","[-1.33568831 -0.51619657 -0.79471609 -0.21877724  0.69193158 -1.22650283
 -0.10559223 -0.26531235 -0.5927358   0.92867871  0.        ]",[ 2.20682549  1.07566881],[-0.51069337 -0.2738196 ]
18,-0.164752822643,[ 1.16149157  1.24851563],0.0332588,"[[ 11.06234339   3.01802719   0.08032143  -0.14099049]
 [ 58.37513984   0.98887806   0.           0.        ]]","[-0.02899204 -0.5235504  -1.55651441 -0.34575681  0.69193084 -1.2265006
 -0.03147509 -0.23580489 -0.60454986  1.09616485  0.        ]",[ 2.18541217  1.06259108],[-0.51069337 -0.2738196 ]
19,-0.177955824533,[ 3.34923519  0.71863121],0.00514948,"[[ 12.25797586   3.02155461   0.08032143  -0.14099049]
 [ 61.17876819  -0.25555954   0.           0.        ]]","[ 1.1962804  -0.5241725  -0.53866593 -0.35826767  0.69193009 -1.22649837
  0.04117026 -0.40206265 -0.74526306  1.13828222  0.        ]",[ 2.15025902  1.01097429],[-0.51069337 -0.2738196 ]
20,-0.171746779404,[ 2.50666107  1.05771902],-0.412428,"[[ 13.50912421   3.01472733   0.08032143  -0.14099049]
 [ 63.92691113  -0.34271612   0.           0.        ]]","[ 0.69120994 -0.52295076  1.09270634 -0.33405718  0.69192935 -1.22649614
  0.11237791 -0.41370651 -0.83218154  1.02368703  0.        ]",[ 2.13843513  0.7994414 ],[-0.51069337 -0.2738196 ]
21,-0.151582366331,[ 2.11205687  1.68392344],-0.571389,"[[ 14.81468971   3.00937002   0.08032143  -0.14099049]
 [ 66.62066302  -0.19713822   0.           0.        ]]","[-0.98805994 -0.52194494  1.048646   -0.31507405  0.69192861 -1.22649391
  0.18217622 -0.39425681 -0.75136699  0.88987762  0.        ]",[ 2.21008897  0.85660785],[-0.51069337 -0.2738196 ]
22,-0.147228235737,[ 2.28387281  1.07114593],-0.192078,"[[ 16.17359526   3.00650026   0.08032143  -0.14099049]
 [ 69.26109377  -0.09875799   0.           0.        ]]","[-1.35680433 -0.52138892 -0.7519283  -0.30491074  0.69192786 -1.22649168
  0.25059291 -0.38111277 -0.60169578  0.94470382  0.        ]",[ 2.23086619  1.03206646],[-0.51069337 -0.2738196 ]
23,-0.168705153292,[ 3.62894971  0.08202126],0.313285,"[[  1.75847850e+01   3.00511249e+00   8.03214341e-02  -1.40990495e-01]
 [  7.18492565e+01  -4.60292927e-02   0.00000000e+00   0.00000000e+00]]","[ 0.29533878 -0.52111554 -1.49166148 -0.29999721  0.69192712 -1.22648945
  0.31765525 -0.37406784 -0.62470414  1.12075651  0.        ]",[ 2.19035149  1.03183174],[-0.51069337 -0.2738196 ]
24,-0.179488874551,[ 1.86275623  0.82503473],-0.234608,"[[ 19.04722389   3.00350558   0.08032143  -0.14099049]
 [ 74.38617733  -0.08779476   0.           0.        ]]","[ 1.2345905  -0.5207956   0.19427037 -0.29430901  0.69192638 -1.22648722
  0.38338982 -0.37964745 -0.79642548  1.12086979  0.        ]",[ 2.15007162  0.8858496 ],[-0.51069337 -0.2738196 ]
25,-0.16052810939,[ 2.23570719  0.02624079],-0.522587,"[[  2.05598974e+01   3.00280660e+00   8.03214341e-02  -1.40990495e-01]
 [  7.68728852e+01  -3.97116983e-03   0.00000000e+00   0.00000000e+00]]","[-0.31358384 -0.52065501  1.35822136 -0.29183498  0.69192564 -1.22648499
  0.44782328 -0.36844819 -0.81172725  0.93068462  0.        ]",[ 2.20739818  0.76051295],[-0.51069337 -0.2738196 ]
26,-0.144751060732,[ 1.77966411  2.00524916],-0.363108,"[[  2.21218110e+01   3.00206013e+00   8.03214341e-02  -1.40990495e-01]
 [  7.93103590e+01  -4.95759383e-02   0.00000000e+00   0.00000000e+00]]","[-1.49222923 -0.52050411 -0.28467765 -0.28919316  0.69192489 -1.22648276
  0.51098098 -0.37454075 -0.62999944  0.90673434  0.        ]",[ 2.24754143  0.97131813],[-0.51069337 -0.2738196 ]
27,-0.166366073751,[ 0.49242829  0.61473275],0.105683,"[[  2.37319901e+01   3.00220999e+00   8.03214341e-02  -1.40990495e-01]
 [  8.16995893e+01   3.53850956e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11275294 -0.52053389 -1.53863337 -0.28972324  0.69192415 -1.22648053
  0.57288858 -0.36318951 -0.61005954  1.10748129  0.        ]",[ 2.20865202  1.00954628],[-0.51069337 -0.2738196 ]
28,-0.179445451977,[ 1.82441686  1.69038121],-0.219843,"[[  2.53693161e+01   3.00253416e+00   8.03214341e-02  -1.40990495e-01]
 [  8.20318941e+01   4.53328478e-03   0.00000000e+00   0.00000000e+00]]","[ 1.22300267 -0.52059876  0.2499703  -0.29087018  0.69192341 -1.2264783
  0.58149848 -0.36731106 -0.80018508  1.11803989  0.        ]",[ 2.16398335  0.8496334 ],[-0.51069337 -0.2738196 ]
