timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.403866215886,[ 4.50089184  5.69998425],-1.4194,"[[-0.08261415 -0.051336   -0.14280727  0.17597743]
 [ 0.00106001 -0.00484285  0.          0.        ]]","[ 1.2723162   2.50585002 -0.20883006 -1.01522444 -1.23842158  1.51759314
 -1.68032987 -0.37096968  2.51496905 -1.68327692  0.        ]",[ 3.30101871  5.82052374],[-0.52731347 -0.38384023]
1,-0.398738523264,[ 3.14452691  5.77613869],-1.45931,"[[-0.04291809 -0.01171948 -0.14280727  0.17597743]
 [ 3.95538343  3.953308    0.          0.        ]]","[ 1.27576742  2.50771894 -0.15104926 -0.86174202 -1.23842017  1.51759088
 -1.57774159  0.14664136  2.52295707 -1.58239192  0.        ]",[ 3.25408363  5.64327574],[-0.52731347 -0.38384023]
2,-0.380920665674,[ 2.63994727  6.25456611],-1.11436,"[[ 0.0750801   0.10627407 -0.14280727  0.17597743]
 [ 7.83155161  7.83311744  0.          0.        ]]","[ 1.27313612  2.49933299  0.02093454 -0.4051317  -1.23841875  1.51758862
 -1.4771813   0.65400749  2.50928373 -1.28197971  0.        ]",[ 3.22142196  5.46415424],[-0.52731347 -0.38384023]
3,-0.343704903858,[ 2.8949806   5.27564943],-0.734318,"[[  0.26983485   0.30109294  -0.14280727   0.17597743]
 [ 11.63136465  11.63608193   0.           0.        ]]","[ 1.22686119  2.44017949  0.30033762  0.33327745 -1.23841734  1.51758637
 -1.37860223  1.15132387  2.36744557 -0.81296793  0.        ]",[ 3.16756415  5.18362951],[-0.52731347 -0.38384023]
4,-0.278615043367,[ 2.51142093  4.56494227],-0.115769,"[[  0.53983997   0.57121432  -0.14280727   0.17597743]
 [ 15.35698278  15.36358979   0.           0.        ]]","[ 1.07982937  2.26915192  0.66122053  1.27945818 -1.23841593  1.51758411
 -1.28194829  1.63877112  1.96127493 -0.30313409  0.        ]",[ 3.03883886  4.68630886],[-0.52731347 -0.38384023]
5,-0.181582874237,[ 4.58057898  3.07455336],0.314805,"[[  0.88363636   0.91514208  -0.14280727   0.17597743]
 [ 19.01093327  19.01692875   0.           0.        ]]","[ 0.7699599   1.92104579  1.03905936  2.25627818 -1.23841451  1.51758185
 -1.18715387  2.11651637  1.24369076 -0.02790799  0.        ]",[ 2.85303545  3.88645267],[-0.52731347 -0.38384023]
6,-0.0780165131907,[ 2.50702348  2.36160325],0.19007,"[[  1.29981677   1.3314055   -0.14280727   0.17597743]
 [ 22.59577998  22.59737878   0.           0.        ]]","[ 0.2614747   1.36098514  1.3168506   2.94948797 -1.2384131   1.51757959
 -1.0941524   2.58472541  0.43810817 -0.3022323   0.        ]",[ 2.66343307  2.98608589],[-0.52731347 -0.38384023]
7,-0.129584127864,[ 3.73462974  2.65052621],0.0829881,"[[  1.78701912   1.81856112  -0.14280727   0.17597743]
 [ 26.11329226  26.10642967   0.           0.        ]]","[-0.40724938  0.63589799  1.33610996  2.94164651 -1.23841168  1.51757733
 -1.00289795  3.04359122  0.05984172 -1.11347386  0.        ]",[ 2.56702185  2.09406757],[-0.52731347 -0.38384023]
8,-0.226715206468,[ 2.4004261   1.93825361],-0.401583,"[[  2.34389871   2.37519985  -0.14280727   0.17597743]
 [ 29.56323999  29.5460783    0.           0.        ]]","[-1.07819163 -0.07841212  0.95547608  1.8720772  -1.23841027  1.51757507
 -0.91339646  3.4933729   0.4389416  -1.80681649  0.        ]",[ 2.59611559  1.52749968],[-0.52731347 -0.38384023]
9,-0.243611762576,[ 2.16963311  0.30703311],-1.47645,"[[  2.96907859   2.99995917  -0.14280727   0.17597743]
 [ 32.94259721  32.91897699   0.           0.        ]]","[-1.47591129 -0.48364069  0.16189807 -0.26913206 -1.23840886  1.51757281
 -0.82572639  3.93441503  1.0009655  -1.63444943  0.        ]",[ 2.70135689  1.11264682],[-0.52731347 -0.38384023]
10,-0.211119257971,[ 3.13634518  2.38591914],-1.24055,"[[  3.66109688   3.28447338  -0.14280727   0.17597743]
 [ 36.24826984  -0.08017028   0.           0.        ]]","[-1.3135316  -0.4833746  -0.81257101 -1.36828528 -1.23840744  1.51757055
 -0.73996799 -0.38082956  0.94653942 -1.34523659  0.        ]",[ 2.91710448  2.37436724],[-0.52731347 -0.38384023]
