timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.262225152124,[ 3.70295626  5.8947218 ],-1.33394,"[[ -1.38788519e-03   3.91349366e-02  -2.18253245e-02  -1.18688121e-01]
 [ -3.36806242e-03   1.06540588e-04   0.00000000e+00   0.00000000e+00]]","[ 1.29179638  2.65616147 -0.08492088 -0.68689679 -0.18859729 -1.02874629
 -1.83909679 -0.37055749  1.64721567  0.88478993  0.        ]",[ 3.54528356  6.28939533],[-0.53925514 -0.46451953]
1,-0.267733388861,[ 3.73159514  5.87612531],-1.28363,"[[ 0.03822052  0.07884945 -0.02182532 -0.11868812]
 [ 3.95105083  3.95815785  0.          0.        ]]","[ 1.29078112  2.65250349 -0.02745733 -0.51823788 -0.18859726 -1.02874588
 -1.73471721  0.13379301  1.64156387  0.98657861  0.        ]",[ 3.50182223  5.96306229],[-0.53925514 -0.46451953]
2,-0.282443487656,[ 3.15789301  6.23313465],-1.15974,"[[ 0.15613342  0.19693897 -0.02182532 -0.11868812]
 [ 7.82736667  7.83786368  0.          0.        ]]","[ 1.27487499  2.62718228  0.14274398 -0.02088883 -0.18859722 -1.02874548
 -1.63239942  0.62816037  1.58729117  1.28359133  0.        ]",[ 3.48991108  5.70135784],[-0.53925514 -0.46451953]
3,-0.300743663825,[ 3.88694038  4.22714506],-1.15224,"[[  0.35080673   0.39185166  -0.02182532  -0.11868812]
 [ 11.62742581  11.64071562   0.           0.        ]]","[ 1.20707218  2.53905766  0.41578281  0.77142771 -0.18859718 -1.02874507
 -1.53209464  1.11273444  1.38265564  1.72743943  0.        ]",[ 3.47827244  5.38310146],[-0.53925514 -0.46451953]
4,-0.312685465437,[ 4.10598677  4.42367726],-0.852406,"[[  0.62073656   0.66206451  -0.02182532  -0.11868812]
 [ 15.35341313  15.36810168   0.           0.        ]]","[ 1.03228674  2.32762891  0.76112175  1.76206112 -0.18859714 -1.02874466
 -1.43374519  1.58769173  0.9109987   2.16898766  0.        ]",[ 3.46610641  5.00633907],[-0.53925514 -0.46451953]
5,-0.304327724312,[ 1.74874205  3.62882294],-1.05355,"[[  0.96446612   1.00608128  -0.02182532  -0.11868812]
 [ 19.00783032  19.02132059   0.           0.        ]]","[ 0.69342295  1.93194212  1.10955338  2.74055958 -0.18859711 -1.02874425
 -1.33728499  2.05319723  0.16658168  2.32885881  0.        ]",[ 3.39159393  4.3953352 ],[-0.53925514 -0.46451953]
6,-0.261141383501,[ 2.92522138  3.87229476],-1.35706,"[[  1.38058917e+00   1.42243157e+00  -2.18253245e-02  -1.18688121e-01]
 [  2.25931286e+01   2.26016830e+01   0.00000000e+00   0.00000000e+00]]","[ 0.16370257  1.3274439   1.34205365  3.3543545  -0.18859707 -1.02874384
 -1.24264933  2.5094173  -0.58246539  1.93650083  0.        ]",[ 3.2354486   3.77059388],[-0.53925514 -0.46451953]
7,-0.177209168259,[ 3.61127561  2.26012481],-1.52685,"[[  1.86774130e+00   1.90967305e+00  -2.18253245e-02  -1.18688121e-01]
 [  2.61108609e+01   2.61107309e+01   0.00000000e+00   0.00000000e+00]]","[-0.50633661  0.57797633  1.30471497  3.15913062 -0.18859703 -1.02874343
 -1.14979721  2.95654772 -0.83146429  1.09631179  0.        ]",[ 3.03456974  2.75420833],[-0.53925514 -0.46451953]
8,-0.0834033160227,[ 2.26092611  0.26986186],-1.62582,"[[  2.42457052e+00   2.46639891e+00  -2.18253245e-02  -1.18688121e-01]
 [  2.95605320e+01   2.95505171e+01   0.00000000e+00   0.00000000e+00]]","[-1.14786235 -0.12141055  0.87069262  1.80587685 -0.18859699 -1.02874302
 -1.05874166  3.39484926 -0.3630476   0.51028262  0.        ]",[ 3.17014837  1.57954347],[-0.53925514 -0.46451953]
9,-0.113338895708,[ 2.69163017  1.90968027],-2.04021,"[[  3.04968621e+00   3.06224267e+00  -2.18253245e-02  -1.18688121e-01]
 [  3.29385639e+01   2.47299618e+01   0.00000000e+00   0.00000000e+00]]","[-1.48452586 -0.45891363  0.05027159 -0.51611727 -0.18859696 -1.02874261
 -0.96957713  2.78059359  0.12599069  0.77551583  0.        ]",[ 3.59246445  1.11904216],[-0.53925514 -0.46451953]
