timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.258891957099,[ 3.63447263  3.93197882],-0.599492,"[[ 0.01156868 -0.08194893 -0.04582563 -0.04806323]
 [-0.0009936   0.00024285  0.          0.        ]]","[ 1.25843469  2.34398321 -0.07556562 -1.07510036 -0.40973333 -0.41897858
 -1.50684137 -0.36662472  1.76634622  0.230091    0.        ]",[ 2.54526806  3.4617908 ],[-0.51335013 -0.24248461]
1,-0.261364754003,[ 3.55593426  3.80485863],-0.560008,"[[ 0.05122411 -0.04223169 -0.04582563 -0.04806323]
 [ 3.95337258  3.95829508  0.          0.        ]]","[ 1.25671292  2.34753179 -0.01737556 -0.93511999 -0.40973295 -0.41897819
 -1.40438684  0.16410765  1.76739378  0.33044295  0.        ]",[ 2.50544739  3.31319857],[-0.51335013 -0.24248461]
2,-0.267291842346,[ 2.66497217  2.62681839],-0.659896,"[[ 0.16918238  0.07586064 -0.04582563 -0.04806323]
 [ 7.82956434  7.83800989  0.          0.        ]]","[ 1.23880312  2.34465222  0.15466173 -0.51838641 -0.40973256 -0.4189778
 -1.30395827  0.68433555  1.73379289  0.62648627  0.        ]",[ 2.44796062  3.11326408],[-0.51335013 -0.24248461]
3,-0.272180989069,[ 2.35217046  2.26507495],-0.492863,"[[  0.36389734   0.27077647  -0.04582563  -0.04806323]
 [ 11.62936614  11.64088542   0.           0.        ]]","[ 1.16807822  2.29614778  0.43001391  0.15855911 -0.40973218 -0.4189774
 -1.20550936  1.19425881  1.56310939  1.07979543  0.        ]",[ 2.3555727   2.80151701],[-0.51335013 -0.24248461]
4,-0.268497260741,[ 2.17613666  2.36548242],-0.154258,"[[  0.63386201   0.54099308  -0.04582563  -0.04806323]
 [ 15.35492926  15.36831032   0.           0.        ]]","[ 0.99022635  2.14244634  0.77701355  1.03261397 -0.4097318  -0.41897701
 -1.10898426  1.69406184  1.12983616  1.55379476  0.        ]",[ 2.21085215  2.30869246],[-0.51335013 -0.24248461]
5,-0.246501323168,[ 3.0677744  2.4807429],0.16264,"[[  0.97761645   0.88501445  -0.04582563  -0.04806323]
 [ 19.00878809  19.02156901   0.           0.        ]]","[ 0.64943503  1.81889174  1.12484099  1.94702306 -0.40973141 -0.41897661
 -1.01431726  2.1839144   0.40505446  1.77180024  0.        ]",[ 2.04958963  1.71683168],[-0.51335013 -0.24248461]
6,-0.197270418083,[ 1.63121308  0.90873176],-0.0272015,"[[  1.39375299   1.30136982  -0.04582563  -0.04806323]
 [ 22.59354216  22.6019316    0.           0.        ]]","[ 0.12062267  1.28845582  1.35270691  2.61797528 -0.40973103 -0.41897622
 -0.92144093  2.66398374 -0.37193008  1.43685784  0.        ]",[ 2.03958178  1.30857158],[-0.51335013 -0.24248461]
7,-0.119040815911,[ 1.71559413  1.01709205],-0.0447221,"[[  1.88091035   1.78498954  -0.04582563  -0.04806323]
 [ 26.11101618  25.74948472   0.           0.        ]]","[-0.5441029   0.59671304  1.30561855  2.66465906 -0.40973065 -0.41897582
 -0.83030794  3.08600738 -0.69589386  0.59994353  0.        ]",[ 2.15229034  1.11330509],[-0.51335013 -0.24248461]
8,-0.0240109353202,[ 2.57842267  0.04977008],-0.146111,"[[  2.43774402   2.33455956  -0.04582563  -0.04806323]
 [ 29.56097362  29.19611486   0.           0.        ]]","[-1.17554551 -0.09553121  0.85760353  1.76446746 -0.40973026 -0.41897543
 -0.74092437  3.54811796 -0.28420775 -0.07461388  0.        ]",[ 2.27921391  0.99161851],[-0.51335013 -0.24248461]
9,-0.0559071477474,[ 1.70373349  0.10232862],-0.493359,"[[  3.06287909   2.91463665  -0.04582563  -0.04806323]
 [ 32.94042267  28.8131883    0.           0.        ]]","[-1.49948387 -0.50402935  0.02288876  0.00857349 -0.40972988 -0.41897504
 -0.65336771  3.49673584  0.26526266  0.08242621  0.        ]",[ 2.35238504  0.90402699],[-0.51335013 -0.24248461]
10,-0.0773210840753,[ 1.87789243  2.21374094],0.077141,"[[  3.7548641    3.18294884  -0.04582563  -0.04806323]
 [ 36.24687148   1.49244437   0.           0.        ]]","[-1.25207167 -0.53984736 -0.93758359 -0.93203438 -0.4097295  -0.41897464
 -0.56770246 -0.16656067  0.26084357  0.36557335  0.        ]",[ 2.2665031   1.31272697],[-0.51335013 -0.24248461]
11,-0.0746542728846,[ 2.24865563  2.12905948],0.262911,"[[  4.51232409   3.1464339   -0.04582563  -0.04806323]
 [ 39.48841366  -3.27665019   0.           0.        ]]","[-0.39709453 -0.54106535 -1.53148381 -0.80312657 -0.40972911 -0.41897425
 -0.48371891 -0.80602323  0.2353621   0.36101679  0.        ]",[ 2.31101942  1.57487726],[-0.51335013 -0.24248461]
12,-0.0748200484711,[ 2.18694667  2.69452828],0.136848,"[[  5.33397396   3.08464777  -0.04582563  -0.04806323]
 [ 42.66598718  -2.61486434   0.           0.        ]]","[ 0.68165564 -0.53873961 -1.28614683 -0.58504395 -0.40972873 -0.41897385
 -0.40139274 -0.71728684  0.22204565  0.37391701  0.        ]",[ 2.30162573  1.78251743],[-0.51335013 -0.24248461]
13,-0.0699827726839,[ 1.99612139  2.04112712],-0.00379151,"[[  6.21854408   3.04409629  -0.04582563  -0.04806323]
 [ 45.78064235  -1.48174175   0.           0.        ]]","[ 1.25563799 -0.53421918 -0.18739497 -0.44227704 -0.40972835 -0.41897346
 -0.32069673 -0.5653515   0.16268219  0.37155238  0.        ]",[ 2.22772551  1.68423223],[-0.51335013 -0.24248461]
14,-0.0576097493715,[ 0.97376752  0.07398578],-0.111226,"[[  7.16478853e+00   3.02260307e+00  -4.58256254e-02  -4.80632350e-02]
 [  4.88336284e+01  -7.36985651e-01   0.00000000e+00   0.00000000e+00]]","[ 0.75566809 -0.53086363  1.04055174 -0.36682143 -0.40972797 -0.41897306
 -0.24159848 -0.46549037  0.10995365  0.29157939  0.        ]",[ 2.14062071  1.2849896 ],[-0.51335013 -0.24248461]
15,-0.049509464021,[ 1.83658752  2.41042381],0.00604814,"[[  8.17044414e+00   3.01093704e+00  -4.58256254e-02  -4.80632350e-02]
 [  5.17223076e+01  -4.30686878e-01   0.00000000e+00   0.00000000e+00]]","[-0.55244065 -0.52876447  1.30274665 -0.32594455 -0.40972758 -0.41897267
 -0.16675717 -0.42441985  0.14775128  0.17869479  0.        ]",[ 2.17216539  1.05172586],[-0.51335013 -0.24248461]
16,-0.0607819077744,[ 2.16448626  1.09391758],-0.217898,"[[  9.23434182e+00   3.00594028e+00  -4.58256254e-02  -4.80632350e-02]
 [  5.46576779e+01  -1.27807688e-01   0.00000000e+00   0.00000000e+00]]","[-1.47879035 -0.5278054   0.18535598 -0.30845495 -0.4097272  -0.41897228
 -0.09070617 -0.38380786  0.27111444  0.15301092  0.        ]",[ 2.22235441  1.16214716],[-0.51335013 -0.24248461]
17,-0.0783737803866,[ 1.72928092  2.30736987],0.160674,"[[  1.03563639e+01   3.00448838e+00  -4.58256254e-02  -4.80632350e-02]
 [  5.75349390e+01  -3.57927242e-02   0.00000000e+00   0.00000000e+00]]","[-0.94655236 -0.52751963 -1.27089516 -0.30337505 -0.40972682 -0.41897188
 -0.0161607  -0.37146967  0.35486439  0.26809306  0.        ]",[ 2.28455544  1.37358308],[-0.51335013 -0.24248461]
18,-0.0834560937678,[ 1.80850778  2.59393141],0.134487,"[[  1.15353597e+01   3.00409584e+00  -4.58256254e-02  -4.80632350e-02]
 [  6.03552410e+01  -9.05264325e-03   0.00000000e+00   0.00000000e+00]]","[ 0.58722412 -0.52744146 -1.35201374 -0.30200162 -0.40972643 -0.41897149
  0.05690906 -0.36788388  0.28814794  0.40427548  0.        ]",[ 2.29420233  1.6357286 ],[-0.51335013 -0.24248461]
19,-0.0698555138691,[ 1.97226954  2.49227621],0.0173487,"[[  1.27702013e+01   3.00400332e+00  -4.58256254e-02  -4.80632350e-02]
 [  6.31197112e+01  -1.82307912e-03   0.00000000e+00   0.00000000e+00]]","[ 1.22993144 -0.52742259  0.2046448  -0.30167774 -0.40972605 -0.41897109
  0.12853229 -0.36691416  0.14019605  0.38468843  0.        ]",[ 2.20405269  1.46845818],[-0.51335013 -0.24248461]
20,-0.0502908053215,[ 2.08200763  2.33443617],0.0968634,"[[  1.40597833e+01   3.00398827e+00  -4.58256254e-02  -4.80632350e-02]
 [  6.58294547e+01  -1.20745606e-04   0.00000000e+00   0.00000000e+00]]","[-0.01584742 -0.52741907  1.37126191 -0.30162483 -0.40972567 -0.4189707
  0.19873763 -0.36668557  0.11151418  0.220674    0.        ]",[ 2.18056965  0.99730909],[-0.51335013 -0.24248461]
21,-0.0586858355059,[ 1.96029957  1.42968072],-0.175198,"[[  1.54030219e+01   3.00398963e+00  -4.58256254e-02  -4.80632350e-02]
 [  6.84855549e+01   1.53673671e-04   0.00000000e+00   0.00000000e+00]]","[-1.44003861 -0.5274188   0.3482554  -0.30162932 -0.40972528 -0.4189703
  0.26755313 -0.36664844  0.25649831  0.14695979  0.        ]",[ 2.24427128  1.08374977],[-0.51335013 -0.24248461]
22,-0.0801135655666,[ 2.10158855  0.75130411],0.224578,"[[  1.67988549e+01   3.00399259e+00  -4.58256254e-02  -4.80632350e-02]
 [  7.10890738e+01   1.25136436e-04   0.00000000e+00   0.00000000e+00]]","[-0.76028112 -0.52741885 -1.39491565 -0.30163939 -0.4097249  -0.41896991
  0.33500632 -0.36665194  0.35561833  0.28989739  0.        ]",[ 2.29895759  1.35333002],[-0.51335013 -0.24248461]
23,-0.0807080159903,[ 1.98074992  2.20575832],0.173204,"[[  1.82462412e+01   3.00373074e+00  -4.58256254e-02  -4.80632350e-02]
 [  7.36410503e+01  -1.81576765e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01469799 -0.52736636 -0.92558005 -0.30072319 -0.40972452 -0.41896952
  0.40112408 -0.36910307  0.23583175  0.42082629  0.        ]",[ 2.28229594  1.58960915],[-0.51335013 -0.24248461]
24,-0.0579885333505,[ 1.60941084  0.20508872],0.0113981,"[[  1.97441602e+01   3.00366802e+00  -4.58256254e-02  -4.80632350e-02]
 [  7.61425093e+01   4.83258597e-03   0.00000000e+00   0.00000000e+00]]","[ 0.74173925 -0.52735336  1.05259396 -0.30050353 -0.40972413 -0.41896912
  0.46593297 -0.36602007  0.09929373  0.30175999  0.        ]",[ 2.19119549  1.10946751],[-0.51335013 -0.24248461]
25,-0.0527262091042,[ 2.84920183  1.80617728],-0.0395423,"[[  2.12916114e+01   3.00294734e+00  -4.58256254e-02  -4.80632350e-02]
 [  7.85944418e+01  -5.22387496e-02   0.00000000e+00   0.00000000e+00]]","[-1.17938371 -0.52720928  0.85277233 -0.29798255 -0.40972375 -0.41896873
  0.52945865 -0.3736722   0.2054285   0.14454462  0.        ]",[ 2.25042009  0.96799839],[-0.51335013 -0.24248461]
26,-0.0779798210655,[ 0.84381827  0.35200529],0.0786597,"[[  2.28876143e+01   3.00284244e+00  -4.58256254e-02  -4.80632350e-02]
 [  8.09978430e+01   1.91260968e-02   0.00000000e+00   0.00000000e+00]]","[-0.98496467 -0.52718779 -1.23941105 -0.2976154  -0.40972337 -0.41896833
  0.59172688 -0.36410283  0.35524596  0.26221533  0.        ]",[ 2.30218935  1.28635669],[-0.51335013 -0.24248461]
27,-0.0808704937153,[ 2.33874005  0.55192951],0.301201,"[[  2.45250036e+01   3.00260113e+00  -4.58256254e-02  -4.80632350e-02]
 [  8.27352910e+01  -2.63321145e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01122165 -0.52713898 -0.93091869 -0.29677118 -0.40972299 -0.41896794
  0.63674112 -0.37019781  0.2370109   0.4214953   0.        ]",[ 2.29052949  1.54595685],[-0.51335013 -0.24248461]
28,-0.0552557447282,[ 1.69103079 -0.19577555],0.0582799,"[[  2.62030010e+01   3.00230261e+00  -4.58256254e-02  -4.80632350e-02]
 [  8.50567149e+01  -7.33313846e-03   0.00000000e+00   0.00000000e+00]]","[ 0.54018856 -0.52707862  1.1955442  -0.29572691 -0.4097226  -0.41896754
  0.6968853  -0.36764997  0.09719434  0.27810116  0.        ]",[ 2.20776772  0.99243355],[-0.51335013 -0.24248461]
29,-0.0570676246193,[ 1.55449106  0.92335241],-0.127714,"[[  2.79269652e+01   2.99433576e+00  -4.58256254e-02  -4.80632350e-02]
 [  8.73321066e+01  -7.86837652e-01   0.00000000e+00   0.00000000e+00]]","[-1.42126349 -0.5254344   0.40726071 -0.26788066 -0.40972222 -0.41896715
  0.75583676 -0.47217051  0.24748671  0.13831859  0.        ]",[ 2.27898049  1.02269757],[-0.51335013 -0.24248461]
30,-0.0831532770881,[ 2.46594994  1.40678148],0.436147,"[[  2.96959874e+01   3.00588341e+00  -4.58256254e-02  -4.80632350e-02]
 [  8.95626696e+01   9.82048462e-01   0.00000000e+00   0.00000000e+00]]","[-0.32783902 -0.52778674 -1.54446437 -0.30825244 -0.40972184 -0.41896676
  0.81362665 -0.2349865   0.35192736  0.33268793  0.        ]",[ 2.31538725  1.31353664],[-0.51335013 -0.24248461]
31,-0.0707817656865,[ 2.13884816  1.51194382],0.196748,"[[  3.15091762e+01   3.01258029e+00  -4.58256254e-02  -4.80632350e-02]
 [  9.17489277e+01  -3.31084463e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25252576 -0.52906326  0.04415919 -0.33169482 -0.40972145 -0.41896636
  0.87026854 -0.37110514  0.15093164  0.38654016  0.        ]",[ 2.25475407  1.36017799],[-0.51335013 -0.24248461]
32,-0.049580374432,[ 3.35327356  1.91405061],0.182034,"[[  3.33656559e+01   3.01006087e+00  -4.58256254e-02  -4.80632350e-02]
 [  9.38918968e+01  -1.57370988e-01   0.00000000e+00   0.00000000e+00]]","[-0.63354065 -0.52858982  1.27150117 -0.32287277 -0.40972107 -0.41896597
  0.92578871 -0.38776674  0.15328657  0.17339089  0.        ]",[ 2.26372337  0.86348104],[-0.51335013 -0.24248461]
33,-0.0754916927467,[ 2.51470575  1.02453307],0.312056,"[[  3.52645693e+01   3.00729870e+00  -4.58256254e-02  -4.80632350e-02]
 [  9.59924478e+01  -1.11403106e-01   0.00000000e+00   0.00000000e+00]]","[-1.17267037 -0.52806036 -1.04629395 -0.3132041  -0.40972069 -0.41896557
  0.98020974 -0.3816027   0.34750871  0.23984367  0.        ]",[ 2.31102824  1.21196914],[-0.51335013 -0.24248461]
34,-0.0794226054214,[ 2.20229425  1.57729722],0.37044,"[[  3.72050766e+01   3.00560583e+00  -4.58256254e-02  -4.80632350e-02]
 [  9.80514209e+01  -6.07269469e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09337955 -0.52773025 -0.78875194 -0.30728005 -0.4097203  -0.41896518
  1.03355336 -0.37480735  0.22085983  0.41972751  0.        ]",[ 2.30237103  1.45952392],[-0.51335013 -0.24248461]
35,-0.0503735080593,[ 1.66712622  1.35107211],0.167965,"[[  3.91863545e+01   3.00473321e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.00069637e+02  -2.96358954e-02   0.00000000e+00   0.00000000e+00]]","[-0.00734967 -0.52755823  1.37053438 -0.30422682 -0.40971992 -0.41896478
  1.08584084 -0.3706381   0.11174462  0.22129749  0.        ]",[ 2.25271297  0.8479079 ],[-0.51335013 -0.24248461]
36,-0.0702661918079,[ 2.37574626  1.38216117],0.199137,"[[  4.12075958e+01   3.00431980e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.02047901e+02  -1.36040926e-02   0.00000000e+00   0.00000000e+00]]","[-1.41183605 -0.52747607 -0.61922289 -0.30278029 -0.40971954 -0.41896439
  1.13709302 -0.36848811  0.32807244  0.19638914  0.        ]",[ 2.3224988   1.11457324],[-0.51335013 -0.24248461]
37,-0.0816152781894,[ 2.57756101  1.61901785],0.504195,"[[  4.32680094e+01   3.00413344e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.03987004e+02  -6.00915371e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92092195 -0.52743865 -1.05434611 -0.30212813 -0.40971915 -0.418964
  1.18733036 -0.36746939  0.24978737  0.41869648  0.        ]",[ 2.32110167  1.43986821],[-0.51335013 -0.24248461]
38,-0.0512772958081,[ 1.90190482  1.90445652],0.204701,"[[  4.53668200e+01   3.00405211e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.05887720e+02  -2.58750500e-03   0.00000000e+00   0.00000000e+00]]","[ 0.13317064 -0.52742201  1.35025826 -0.30184335 -0.40971877 -0.4189636
  1.23657292 -0.36701026  0.10604692  0.2345467   0.        ]",[ 2.26099634  0.83536172],[-0.51335013 -0.24248461]
39,-0.0704613013245,[ 1.20769606  1.4422526 ],0.129753,"[[  4.75032674e+01   3.00401736e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.07750809e+02  -1.09640625e-03   0.00000000e+00   0.00000000e+00]]","[-1.40554914 -0.52741458 -0.63629316 -0.30172152 -0.40971839 -0.41896321
  1.28484036 -0.36680999  0.32911531  0.19750167  0.        ]",[ 2.33312845  1.09456468],[-0.51335013 -0.24248461]
40,-0.0805450787406,[ 1.78107219  0.91070739],0.451757,"[[  4.96766065e+01   3.00400268e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.09577015e+02  -4.61752834e-04   0.00000000e+00   0.00000000e+00]]","[ 1.02589673 -0.52741113 -0.9080345  -0.30166993 -0.40971801 -0.41896281
  1.33215197 -0.36672456  0.23383109  0.42077848  0.        ]",[ 2.32240534  1.40744519],[-0.51335013 -0.24248461]
41,-0.0494444353301,[ 1.59174591  1.10096012],0.220323,"[[  5.18861070e+01   3.00390179e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.11367068e+02  -6.73976258e-03   0.00000000e+00   0.00000000e+00]]","[-0.19140508 -0.52739059  1.37383436 -0.30131674 -0.40971762 -0.41896242
  1.37852662 -0.36756603  0.11960926  0.20537279  0.        ]",[ 2.2827034  0.7924577],[-0.51335013 -0.24248461]
42,-0.0757171649067,[ 1.15237924  0.54818765],0.313026,"[[  5.41310530e+01   3.00387627e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.13121686e+02   1.63827166e-03   0.00000000e+00   0.00000000e+00]]","[-1.15733228 -0.52738499 -1.06504959 -0.30122721 -0.40971724 -0.41896202
  1.4239829  -0.3664423   0.34969546  0.23955416  0.        ]",[ 2.34075904  1.14788771],[-0.51335013 -0.24248461]
43,-0.075220993304,[ 2.51378469  2.33803115],0.450289,"[[  5.64107428e+01   3.00343970e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.14841563e+02  -3.09949113e-02   0.00000000e+00   0.00000000e+00]]","[ 1.24541286 -0.52729771 -0.29441253 -0.29969985 -0.40971686 -0.41896163
  1.46853883 -0.37081767  0.17721313  0.41057187  0.        ]",[ 2.30169988  1.3115139 ],[-0.51335013 -0.24248461]
44,-0.0500729852244,[ 3.15687223  1.68978364],0.257993,"[[  5.87244886e+01   3.00335881e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.16527399e+02   1.00589722e-02   0.00000000e+00   0.00000000e+00]]","[-0.90818178 -0.52728107  1.11503289 -0.29941666 -0.40971647 -0.41896124
  1.51221247 -0.36531252  0.17285947  0.15564565  0.        ]",[ 2.32132983  0.78764826],[-0.51335013 -0.24248461]
45,-0.0825056961866,[ 1.32346661  3.05177893],0.524835,"[[  6.10716163e+01   3.00360021e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.18179862e+02   1.15996744e-02   0.00000000e+00   0.00000000e+00]]","[-0.38269408 -0.52732856 -1.53449253 -0.30026076 -0.40971609 -0.41896084
  1.55502114 -0.3651056   0.34846828  0.32916155  0.        ]",[ 2.34528875  1.21820235],[-0.51335013 -0.24248461]
46,-0.0626782252694,[ 2.46435305  0.911375  ],0.375748,"[[  6.34514650e+01   3.00378883e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.19799611e+02   7.17482047e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00178122 -0.52736548  0.76006594 -0.30092027 -0.40971571 -0.41896045
  1.59698192 -0.36569858  0.10908046  0.33830403  0.        ]",[ 2.29146338  1.01998472],[-0.51335013 -0.24248461]
47,-0.0620026753256,[ 3.17531809  1.21362697],0.306197,"[[  6.58633869e+01   3.00380095e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.21387293e+02  -2.78663599e-03   0.00000000e+00   0.00000000e+00]]","[-1.49539684 -0.52736735  0.06871175 -0.3009624  -0.40971532 -0.41896005
  1.63811156 -0.36703396  0.28018145  0.15550965  0.        ]",[ 2.35746193  0.92246068],[-0.51335013 -0.24248461]
48,-0.0823301905396,[ 2.03566618  2.83256946],0.595114,"[[  6.83067472e+01   3.00383077e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.22943546e+02   3.46633522e-03   0.00000000e+00   0.00000000e+00]]","[ 0.83139162 -0.52737273 -1.15422419 -0.30106646 -0.40971494 -0.41895966
  1.67842655 -0.36619518  0.2617759   0.41594285  0.        ]",[ 2.34828091  1.34114695],[-0.51335013 -0.24248461]
49,-0.0492301048018,[ 2.37529971 -1.73847226],0.384566,"[[  7.07809234e+01   3.00389845e+00  -4.58256254e-02  -4.80632350e-02]
 [  1.24468991e+02   2.92530715e-03   0.00000000e+00   0.00000000e+00]]","[-0.25374518 -0.52738561  1.3690245  -0.30130297 -0.40971456 -0.41895926
  1.71794298 -0.36626739  0.12293136  0.20021044  0.        ]",[ 2.31305146  0.73938727],[-0.51335013 -0.24248461]
