timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.319900496503,[ 2.33640278  3.26164028],-1.05633,"[[ 0.05030256  0.01820303 -0.06430525  0.17779633]
 [ 0.00089955 -0.00153613  0.          0.        ]]","[ 1.26500019  2.41479161 -0.01843927 -0.72902817 -0.55380398  1.52991304
 -1.58716529 -0.36899155  1.90769062 -1.40220096  0.        ]",[ 2.72027588  4.30407143],[-0.51787168 -0.29835051]
1,-0.312497059654,[ 3.07152349  4.30612621],-0.669423,"[[ 0.08999545  0.05788501 -0.06430525  0.17779633]
 [ 3.95523033  3.95654746  0.          0.        ]]","[ 1.26114787  2.41256447  0.03951037 -0.58363201 -0.55380353  1.52990981
 -1.48484653  0.15613148  1.89865815 -1.30205693  0.        ]",[ 2.66615343  4.14311838],[-0.51787168 -0.29835051]
2,-0.288471779561,[ 3.60494592  3.6915429 ],-0.45147,"[[ 0.20799097  0.17594265 -0.06430525  0.17779633]
 [ 7.83144737  7.83628631  0.          0.        ]]","[ 1.2369182   2.39233888  0.21020161 -0.15392919 -0.55380307  1.52990658
 -1.38454945  0.67086022  1.8353419  -1.01144647  0.        ]",[ 2.58847022  3.90620804],[-0.51787168 -0.29835051]
3,-0.242980821832,[ 2.58373497  3.00023698],-0.202629,"[[  0.40274474   0.37082414  -0.06430525   0.17779633]
 [ 11.63138649  11.63917306   0.           0.        ]]","[ 1.15600844  2.31516896  0.4816353   0.53305821 -0.55380261  1.52990335
 -1.28622646  1.17539193  1.61974266 -0.58177051  0.        ]",[ 2.48948193  3.55282354],[-0.51787168 -0.29835051]
4,-0.170726847911,[ 2.64463029  1.67444012],0.104871,"[[  0.67275236   0.6410065   -0.06430525   0.17779633]
 [ 15.35722733  15.36659568   0.           0.        ]]","[ 0.96518092  2.12343224  0.82002426  1.39705122 -0.55380215  1.52990012
 -1.1898211   1.66990938  1.14238764 -0.16436649  0.        ]",[ 2.34023643  2.99859405],[-0.51787168 -0.29835051]
5,-0.0713707603054,[ 3.59735192  0.86416769],0.349057,"[[  1.01655656   0.98499351  -0.06430525   0.17779633]
 [ 19.01147826  19.01985013   0.           0.        ]]","[ 0.61113291  1.75824716  1.15250482  2.25974422 -0.5538017   1.52989689
 -1.09526839  2.15458261  0.4064017  -0.03527146  0.        ]",[ 2.17165828  2.29712319],[-0.51787168 -0.29835051]
6,-0.0521676606052,[ 2.30115639  2.5965775 ],0.399898,"[[  1.43275173   1.39591837  -0.06430525   0.17779633]
 [ 22.59665116  22.06239955   0.           0.        ]]","[ 0.07318055  1.20174776  1.35768571  2.81518921 -0.55380124  1.52989365
 -1.0025033   2.55822755 -0.31568819 -0.44805407  0.        ]",[ 2.15747976  1.65755224],[-0.51787168 -0.29835051]
7,-0.161056741984,[ 1.61667696  2.18925176],0.123788,"[[  1.91997075   1.87248105  -0.06430525   0.17779633]
 [ 26.11404382  25.58209142   0.           0.        ]]","[-0.5907698   0.50977332  1.28328415  2.70549628 -0.55380078  1.52989042
 -0.91149218  3.02516646 -0.54378445 -1.28514446  0.        ]",[ 2.34559321  1.12447429],[-0.51787168 -0.29835051]
8,-0.224340845966,[ 3.40366977  1.5124798 ],0.0121611,"[[  2.47686196   2.41873822  -0.06430525   0.17779633]
 [ 29.56361111  29.03223549   0.           0.        ]]","[-1.20659969 -0.1552838   0.81080577  1.6299627  -0.55380032  1.52988719
 -0.82223618  3.48286659 -0.07726443 -1.87017534  0.        ]",[ 2.5091846   0.78689766],[-0.51787168 -0.29835051]
9,-0.203648872401,[ 2.51862195  0.52362731],-0.590273,"[[  3.10204415   3.0333243   -0.06430525   0.17779633]
 [ 32.94219743  26.60882294   0.           0.        ]]","[-1.50019444 -0.51399876 -0.03417125 -0.3995463  -0.55379987  1.52988396
 -0.73481689  3.16133383  0.42249826 -1.59884535  0.        ]",[ 2.57530117  0.65286756],[-0.51787168 -0.29835051]
10,-0.176845196549,[ 2.1564046  2.9545827],-0.434738,"[[  3.79405642   3.22006659  -0.06430525   0.17779633]
 [ 36.24822831  -0.53162529   0.           0.        ]]","[-1.21698529 -0.51807836 -0.98068841 -1.08323551 -0.55379941  1.52988073
 -0.64927503 -0.43933095  0.36842695 -1.39330241  0.        ]",[ 2.49508238  1.50747323],[-0.51787168 -0.29835051]
11,-0.179305708452,[ 3.52371492  1.5595195 ],-0.253366,"[[  4.55154435   3.15887387  -0.06430525   0.17779633]
 [ 39.48983611  -3.95985372   0.           0.        ]]","[-0.33891493 -0.52237884 -1.53679327 -0.85914046 -0.55379895  1.52987749
 -0.56540016 -0.89414588  0.35260136 -1.42086847  0.        ]",[ 2.54743338  2.04263282],[-0.51787168 -0.29835051]
12,-0.177937754622,[ 2.39176777  0.95910244],-0.546916,"[[  5.37322272   3.08878154  -0.06430525   0.17779633]
 [ 42.6674084   -2.84384633   0.           0.        ]]","[ 0.73220939 -0.52054997 -1.24755754 -0.60221311 -0.55379849  1.52987426
 -0.48318222 -0.74608675  0.34575264 -1.41204881  0.        ]",[ 2.57356429  2.31395888],[-0.51787168 -0.29835051]
13,-0.175838634232,[ 3.56890203  1.92671543],-0.586394,"[[  6.25782105   3.04541223  -0.06430525   0.17779633]
 [ 45.78204066  -1.56083185   0.           0.        ]]","[ 1.26630212 -0.51580888 -0.12915665 -0.44363626 -0.55379803  1.52987103
 -0.40259286 -0.57587132  0.28859852 -1.41604288  0.        ]",[ 2.56215072  2.18569469],[-0.51787168 -0.29835051]
14,-0.183734250655,[ 1.69094021  1.97071085],-0.978918,"[[  7.20409321   3.02299038  -0.06430525   0.17779633]
 [ 48.83499992  -0.76121851   0.           0.        ]]","[ 0.72019676 -0.5122786   1.07324743 -0.36189312 -0.55379758  1.5298678
 -0.32359927 -0.46978783  0.23876844 -1.49746347  0.        ]",[ 2.52132797  1.6978333 ],[-0.51787168 -0.29835051]
15,-0.198788368146,[ 2.72634898  2.10674709],-0.621809,"[[  8.21081814   3.01237484  -0.06430525   0.17779633]
 [ 51.82752185  -0.34916329   0.           0.        ]]","[-0.60071748 -0.51035112  1.27940775 -0.32326557 -0.55379712  1.52986457
 -0.24616947 -0.41512094  0.28196242 -1.60846073  0.        ]",[ 2.48087478  1.23777771],[-0.51787168 -0.29835051]
16,-0.206287130828,[ 2.50784123  0.8903531 ],-0.695228,"[[  9.27679917   3.00759432  -0.06430525   0.17779633]
 [ 54.76080567  -0.15402817   0.           0.        ]]","[-1.48614992 -0.50942928  0.12375984 -0.30588734 -0.55379666  1.52986134
 -0.17027244 -0.38923243  0.40673149 -1.62751834  0.        ]",[ 2.471385    1.22010553],[-0.51787168 -0.29835051]
17,-0.196518105002,[ 1.71888458  1.47807967],-0.60099,"[[ 10.40086326   3.00539534  -0.06430525   0.17779633]
 [ 57.6360225   -0.0741749    0.           0.        ]]","[-0.8926821  -0.50899385 -1.30439217 -0.29789722 -0.5537962   1.52985811
 -0.09587785 -0.37863817  0.48557652 -1.50908833  0.        ]",[ 2.51780796  1.64803123],[-0.51787168 -0.29835051]
18,-0.177233089531,[ 2.08675045  1.1468377 ],-0.560641,"[[  1.15818606e+01   3.00448098e+00  -6.43052525e-02   1.77796327e-01]
 [  6.04543226e+01  -2.57297557e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64847165 -0.50881049 -1.31125536 -0.29457541 -0.55379575  1.52985487
 -0.02295595 -0.37221076  0.41277394 -1.37654682  0.        ]",[ 2.59479094  2.14412761],[-0.51787168 -0.29835051]
