timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.346545409892,[ 2.61033507  4.60845239],-1.2533,"[[ 0.07884551  0.05581743 -0.11849862  0.13683329]
 [-0.002793    0.00295022  0.          0.        ]]","[ 1.26301837  2.41763889  0.0234027  -0.59171817 -1.02243113  1.17720336
 -1.59206867 -0.36853009  2.30348364 -0.99971304  0.        ]",[ 2.87970114  4.61109352],[-0.51025772 -0.29933655]
1,-0.340801737498,[ 1.72163551  4.00146855],-1.28048,"[[ 0.11846533  0.09558825 -0.11849862  0.13683329]
 [ 3.95161829  3.96094573  0.          0.        ]]","[ 1.25761523  2.4132055   0.08109568 -0.44589255 -1.02242983  1.17720161
 -1.48975168  0.15625157  2.28938121 -0.90026808  0.        ]",[ 2.8176074  4.4409461],[-0.51025772 -0.29933655]
2,-0.321517975096,[ 2.62213296  5.17333493],-0.684986,"[[ 0.23638958  0.21373297 -0.11849862  0.13683329]
 [ 7.82793664  7.84059573  0.          0.        ]]","[ 1.22882112  2.38644668  0.25085565 -0.01686076 -1.02242853  1.17719987
 -1.38945574  0.67064538  2.21145557 -0.61394505  0.        ]",[ 2.72756672  4.18793106],[-0.51025772 -0.29933655]
3,-0.283098964226,[ 2.29087679  3.5782227 ],-0.459372,"[[  0.43107446   0.40869974  -0.11849862   0.13683329]
 [ 11.62801679  11.64339093   0.           0.        ]]","[ 1.14068712  2.29877857  0.51960916  0.66459032 -1.02242722  1.17719812
 -1.29113279  1.17484822  1.97478391 -0.19824137  0.        ]",[ 2.58759403  3.78369117],[-0.51025772 -0.29933655]
4,-0.218712055341,[ 2.98102431  2.78133176],0.0643719,"[[  0.70101651   0.67896552  -0.11849862   0.13683329]
 [ 15.35404774  15.37071937   0.           0.        ]]","[ 0.94091111  2.09374709  0.85201129  1.51249646 -1.02242592  1.17719637
 -1.19472612  1.66904277  1.47872961  0.18909336  0.        ]",[ 2.38876605  3.1860261 ],[-0.51025772 -0.29933655]
5,-0.125161623948,[ 3.25662287  3.45103905],0.48926,"[[  1.04475935   1.02303407  -0.11849862   0.13683329]
 [ 19.00852565  19.02388195   0.           0.        ]]","[ 0.57815684  1.71514578  1.17367335  2.3424936  -1.02242462  1.17719462
 -1.10017109  2.15339966  0.74202893  0.27375401  0.        ]",[ 2.19012237  2.48696637],[-0.51025772 -0.29933655]
6,-0.0252504635286,[ 1.3937924   1.91451689],0.292076,"[[  1.46089691   1.43943508  -0.11849862   0.13683329]
 [ 22.59387982  22.60419514   0.           0.        ]]","[ 0.03497212  1.14191457  1.36268593  2.84882863 -1.02242332  1.17719287
 -1.00740477  2.62809118  0.0490372  -0.1823243   0.        ]",[ 2.12166405  1.88432264],[-0.51025772 -0.29933655]
7,-0.117480407698,[ 1.70402572  1.67263517],0.178735,"[[  1.94806428   1.92672644  -0.11849862   0.13683329]
 [ 26.11162242  26.11321073   0.           0.        ]]","[-0.62673526  0.43684348  1.26859949  2.65000934 -1.02242202  1.17719113
 -0.91638801  3.0933204  -0.11922067 -1.02582553  0.        ]",[ 2.24196458  1.28461814],[-0.51025772 -0.29933655]
8,-0.195451431591,[ 2.72424719  0.57813288],-0.158022,"[[  2.50490809   2.4835018   -0.11849862   0.13683329]
 [ 29.56120965  29.55299149   0.           0.        ]]","[-1.22979375 -0.21418735  0.77815991  1.45222904 -1.02242072  1.17718938
 -0.82713483  3.54935787  0.38521924 -1.54730011  0.        ]",[ 2.39792061  0.92394829],[-0.51025772 -0.29933655]
9,-0.191701139459,[ 2.59935319  2.68417568],-0.661396,"[[  3.13003632   3.09164226  -0.11849862   0.13683329]
 [ 32.93909811  25.53109112   0.           0.        ]]","[-1.50089333 -0.51947005 -0.07495542 -0.61326992 -1.02241942  1.17718763
 -0.73973687  3.01609423  0.83108467 -1.22382477  0.        ]",[ 2.52668834  0.93444324],[-0.51025772 -0.29933655]
10,-0.167771786225,[ 3.593285    1.47098404],-0.540101,"[[  3.8219846    3.25552614  -0.11849862   0.13683329]
 [ 36.24504735  -1.56693029   0.           0.        ]]","[-1.19276987 -0.5117694  -1.01247339 -1.2149483  -1.02241811  1.17718588
 -0.65420032 -0.57668529  0.74668515 -1.04853557  0.        ]",[ 2.60836148  1.92155933],[-0.51025772 -0.29933655]
11,-0.171335057422,[ 2.67660462  2.80174135],-0.376429,"[[  4.57941018   3.1773423   -0.11849862   0.13683329]
 [ 39.48677923  -4.61116423   0.           0.        ]]","[-0.300354   -0.52036382 -1.54232097 -0.92831384 -1.02241681  1.17718414
 -0.57032538 -0.98030277  0.73724673 -1.09690497  0.        ]",[ 2.68093014  2.43025303],[-0.51025772 -0.29933655]
12,-0.171314484172,[ 3.48123282  3.25497816],-0.312235,"[[  5.40102838   3.09757892  -0.11849862   0.13683329]
 [ 42.6644417   -3.18323986   0.           0.        ]]","[ 0.76277637 -0.51987885 -1.22175164 -0.63507376 -1.02241551  1.17718239
 -0.48810818 -0.79098112  0.73943381 -1.09453293  0.        ]",[ 2.65985155  2.69030547],[-0.51025772 -0.29933655]
13,-0.167113143359,[ 2.48131605  2.81515501],-0.531248,"[[  6.28556807   3.04943261  -0.11849862   0.13683329]
 [ 45.77914072  -1.71954831   0.           0.        ]]","[ 1.26731127 -0.51506182 -0.0883746  -0.45844863 -1.02241421  1.17718064
 -0.40752011 -0.59691754  0.68780343 -1.09912443  0.        ]",[ 2.59883595  2.56870961],[-0.51025772 -0.29933655]
14,-0.171102964762,[ 1.95381168  3.11198182],-0.598492,"[[  7.23178281   3.02478137  -0.11849862   0.13683329]
 [ 48.83215825  -0.83512655   0.           0.        ]]","[ 0.68987908 -0.51128058  1.09727638 -0.36829314 -1.02241291  1.17717889
 -0.32852797 -0.47965636  0.64144068 -1.17962191  0.        ]",[ 2.53949928  2.05810952],[-0.51025772 -0.29933655]
15,-0.185772391257,[ 2.23687717  1.60453805],-0.76005,"[[  8.23845147   3.01314921  -0.11849862   0.13683329]
 [ 51.82473607  -0.38209252   0.           0.        ]]","[-0.63598662 -0.50918775  1.26468258 -0.3258385  -1.02241161  1.17717714
 -0.25109962 -0.41959063  0.68704127 -1.28815097  0.        ]",[ 2.49795389  1.547966  ],[-0.51025772 -0.29933655]
16,-0.197601935753,[ 3.09382662  1.09249664],-0.916719,"[[  9.30437733   3.00792199  -0.11849862   0.13683329]
 [ 54.75807466  -0.1682672    0.           0.        ]]","[-1.49096439 -0.50818278  0.08390175 -0.30678069 -1.02241031  1.1771754
 -0.17520401 -0.39124035  0.81177941 -1.30341798  0.        ]",[ 2.50609183  1.58315086],[-0.51025772 -0.29933655]
17,-0.193160817687,[ 1.88890283  1.06861408],-0.863469,"[[ 10.42838735   3.00564805  -0.11849862   0.13683329]
 [ 57.63334608  -0.07216566   0.           0.        ]]","[-0.86048413 -0.50773294 -1.32609833 -0.29849419 -1.022409    1.17717365
 -0.1008108  -0.37849846  0.88736965 -1.18276657  0.        ]",[ 2.60658574  2.03276205],[-0.51025772 -0.29933655]
