timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.217011870699,[ 2.25184786  3.57186127],-0.435378,"[[-0.03483715  0.07950615 -0.00674714 -0.01230669]
 [-0.00356068 -0.00380514  0.          0.        ]]","[ 1.26890577  2.43851692 -0.14050276 -0.50987218 -0.07555603 -0.10458733
 -1.60172165 -0.36970786  1.50696068  0.00677749  0.        ]",[ 2.64523625  3.78386354],[-0.5118373  -0.31185055]
1,-0.217507932918,[ 2.49450036  3.11822441],-0.407765,"[[ 0.00476753  0.11914322 -0.00674714 -0.01230669]
 [ 3.95087223  3.9543252   0.          0.        ]]","[ 1.26972786  2.43269273 -0.08258325 -0.36276032 -0.07555598 -0.10458727
 -1.49960844  0.15403907  1.50195331  0.10748303  0.        ]",[ 2.58776855  3.62342525],[-0.5118373  -0.31185055]
2,-0.218321584528,[ 2.91446208  4.66907867],-0.0465315,"[[  1.22677165e-01   2.37156840e-01  -6.74713935e-03  -1.23066943e-02]
 [  7.82722544e+00   7.83410579e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25933981  2.40176315  0.08943358  0.07022329 -0.07555594 -0.1045872
 -1.3995119   0.66741843  1.45031395  0.40150912  0.        ]",[ 2.50523043  3.39185047],[-0.5118373  -0.31185055]
3,-0.217386880345,[ 2.8760678   3.77313247],0.0611833,"[[  3.17348372e-01   4.31995072e-01  -6.74713935e-03  -1.23066943e-02]
 [  1.16273647e+01   1.16370263e+01   0.00000000e+00   0.00000000e+00]]","[ 1.20062815  2.30725716  0.36687689  0.75560338 -0.07555589 -0.10458714
 -1.30138375  1.17062661  1.25225836  0.84107913  0.        ]",[ 2.38225579  3.01829267],[-0.5118373  -0.31185055]
4,-0.211172376498,[ 2.41724053  1.91932702],0.105902,"[[  5.87278211e-01   7.02134767e-01  -6.74713935e-03  -1.23066943e-02]
 [  1.53534837e+01   1.53644749e+01   0.00000000e+00   0.00000000e+00]]","[ 1.03784078  2.09323788  0.72092189  1.60294974 -0.07555585 -0.10458708
 -1.20516731  1.66384602  0.79353522  1.27897599  0.        ]",[ 2.22592568  2.47618461],[-0.5118373  -0.31185055]
5,-0.194933947243,[ 1.98813691  1.55393924],0.256458,"[[  9.31010842e-01   1.04607962e+00  -6.74713935e-03  -1.23066943e-02]
 [  1.90080698e+01   1.90177558e+01   0.00000000e+00   0.00000000e+00]]","[ 0.71199126  1.70491041  1.08385604  2.4221317  -0.0755558  -0.10458702
 -1.11079827  2.14724748  0.0687819   1.43983034  0.        ]",[ 2.12473011  2.03997159],[-0.5118373  -0.31185055]
6,-0.163881396749,[ 1.31882224  1.93168015],0.106257,"[[  1.34714031e+00   1.46235933e+00  -6.74713935e-03  -1.23066943e-02]
 [  2.25935217e+01   2.25981935e+01   0.00000000e+00   0.00000000e+00]]","[ 0.19265122  1.12390775  1.33671024  2.90203015 -0.07555576 -0.10458695
 -1.01821465  2.62100407 -0.65954093  1.05818758  0.        ]",[ 2.13970065  1.6297555 ],[-0.5118373  -0.31185055]
7,-0.115660975723,[ 1.97169058 -0.06917412],-0.0521207,"[[  1.83430101e+00   1.94953205e+00  -6.74713935e-03  -1.23066943e-02]
 [  2.61112975e+01   2.61073527e+01   0.00000000e+00   0.00000000e+00]]","[-0.47483186  0.41682594  1.32265148  2.6595868  -0.07555571 -0.10458689
 -0.92737875  3.08532034 -0.89965498  0.23971831  0.        ]",[ 2.36269855  1.20422113],[-0.5118373  -0.31185055]
8,-0.0581665988266,[ 2.16956579  0.18299971],-0.179928,"[[  2.39113511e+00   2.46371576e+00  -6.74713935e-03  -1.23066943e-02]
 [  2.95603018e+01   2.53137773e+01   0.00000000e+00   0.00000000e+00]]","[-1.12660369 -0.18846111  0.90796043  1.53313697 -0.07555567 -0.10458683
 -0.83831882  2.98029665 -0.4791127  -0.32883534  0.        ]",[ 2.47314286  0.94844055],[-0.5118373  -0.31185055]
9,-0.0146484779726,[ 2.28373951  1.7116012 ],-0.381623,"[[  3.01623890e+00   2.97221415e+00  -6.74713935e-03  -1.23066943e-02]
 [  3.29381807e+01   2.55356149e+01   0.00000000e+00   0.00000000e+00]]","[-1.48753356 -0.49436472  0.09331167 -0.17735589 -0.07555562 -0.10458676
 -0.75109559  3.00963216 -0.00693341 -0.1596099   0.        ]",[ 2.52544069  0.7725364 ],[-0.5118373  -0.31185055]
10,-0.0264969190618,[ 1.74274342  0.86913949],-0.0194786,"[[  3.70817674e+00   3.20205645e+00  -6.74713935e-03  -1.23066943e-02]
 [  3.62445253e+01   4.98691995e-01   0.00000000e+00   0.00000000e+00]]","[-1.28211638 -0.51283082 -0.87467323 -1.03152458 -0.07555558 -0.1045867
 -0.66571961 -0.3032309  -0.02283071  0.09066089  0.        ]",[ 2.43347144  1.14462471],[-0.5118373  -0.31185055]
11,-0.0236520619469,[ 2.50285053  1.28920513],0.116892,"[[  4.46559075e+00   3.15305233e+00  -6.74713935e-03  -1.23066943e-02]
 [  3.94861567e+01  -3.63786819e+00   0.00000000e+00   0.00000000e+00]]","[-0.4524523  -0.51543662 -1.50794262 -0.84887219 -0.07555553 -0.10458664
 -0.58201471 -0.85057628 -0.045048    0.07564007  0.        ]",[ 2.50507641  1.43818998],[-0.5118373  -0.31185055]
12,-0.0246553210974,[ 1.64717786  1.62760633],-0.0567508,"[[  5.28719611e+00   3.08686367e+00  -6.74713935e-03  -1.23066943e-02]
 [  4.26637889e+01  -2.73668600e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63815578 -0.51331841 -1.3172006  -0.60208729 -0.07555549 -0.10458658
 -0.49996244 -0.7313319  -0.05433557  0.08703555  0.        ]",[ 2.48263931  1.64471698],[-0.5118373  -0.31185055]
13,-0.0239756791822,[ 2.18729452  1.81115418],-0.100153,"[[  6.17172274e+00   3.04483171e+00  -6.74713935e-03  -1.23066943e-02]
 [  4.57784904e+01  -1.52252985e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26115281 -0.50861308 -0.25225826 -0.44576654 -0.07555544 -0.10458651
 -0.41953519 -0.57067524 -0.11304738  0.08799775  0.        ]",[ 2.40523314  1.62849879],[-0.5118373  -0.31185055]
14,-0.0168949664081,[ 1.88527246  1.49254547],-0.110818,"[[  7.11792459e+00   3.02284453e+00  -6.74713935e-03  -1.23066943e-02]
 [  4.88315195e+01  -7.50523194e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81489595 -0.50511466  0.99447989 -0.36423018 -0.0755554  -0.10458645
 -0.34070046 -0.46852353 -0.16962339  0.01068883  0.        ]",[ 2.39957237  1.23383904],[-0.5118373  -0.31185055]
