timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.253726043515,[ 3.52535648  3.86343176],-0.768022,"[[ 0.09988833  0.03596635  0.03876377 -0.16373136]
 [ 0.00179516 -0.00126712  0.          0.        ]]","[ 1.28213933  2.62784498  0.06149381 -0.69803756  0.33468242 -1.42258942
 -1.80097348 -0.3711028   1.17784288  1.4169182   0.        ]",[ 3.12470675  4.87853813],[-0.54637694 -0.4179925 ]
1,-0.261892579971,[ 2.6761498   4.41184551],-0.721442,"[[ 0.13959898  0.07565366  0.03876377 -0.16373136]
 [ 3.95611128  3.95681136  0.          0.        ]]","[ 1.27554529  2.62440965  0.11876587 -0.53241975  0.33468233 -1.42258836
 -1.6972107   0.13648393  1.1627344   1.51778418  0.        ]",[ 3.04272604  4.50915003],[-0.54637694 -0.4179925 ]
2,-0.284394420823,[ 2.53873281  3.18184809],-0.766008,"[[ 0.25761206  0.19371652  0.03876377 -0.16373136]
 [ 7.8323245   7.836544    0.          0.        ]]","[ 1.24319892  2.59985313  0.28673967 -0.04368833  0.33468224 -1.42258729
 -1.59549762  0.63402348  1.08106743  1.80784684  0.        ]",[ 3.00288963  4.27162838],[-0.54637694 -0.4179925 ]
3,-0.315071906997,[ 2.94428478  4.06532582],-0.592087,"[[  0.45238349   0.38860308   0.03876377  -0.16373136]
 [ 11.63227951  11.63942252   0.           0.        ]]","[ 1.14924583  2.51329529  0.55162848  0.73538803  0.33468215 -1.42258623
 -1.4957858   1.12170686  0.83608839  2.22823072  0.        ]",[ 2.98882008  4.08342171],[-0.54637694 -0.4179925 ]
4,-0.342650878242,[ 3.13980966  4.521112  ],-0.555858,"[[  0.72240933   0.65879033   0.03876377  -0.16373136]
 [ 15.35816034  15.36683487   0.           0.        ]]","[ 0.9418722   2.30455562  0.87716183  1.71039739  0.33468206 -1.42258517
 -1.39801788  1.5997116   0.32556364  2.61815999  0.        ]",[ 2.95770693  3.77435303],[-0.54637694 -0.4179925 ]
5,-0.350543745702,[ 2.78484575  3.31463874],-0.924541,"[[  1.06623276   1.00278203   0.03876377  -0.16373136]
 [ 19.01246972  19.02007928   0.           0.        ]]","[ 0.57104362  1.91286301  1.1883242   2.67514244  0.33468197 -1.42258411
 -1.30212817  2.06820351 -0.43027157  2.69879392  0.        ]",[ 2.96956253  3.39507675],[-0.54637694 -0.4179925 ]
6,-0.320183841834,[ 3.91085214  2.66889718],-1.41197,"[[  1.48244753   1.41910773   0.03876377  -0.16373136]
 [ 22.59766302  22.60046522   0.           0.        ]]","[ 0.02174049  1.31340992  1.36368884  3.28349367  0.33468187 -1.42258305
 -1.2080522   2.52734972 -1.13944345  2.22881223  0.        ]",[ 2.98069096  2.95427895],[-0.54637694 -0.4179925 ]
7,-0.241959780174,[ 3.86712564  3.29033868],-1.61535,"[[  1.96968938   1.90632506   0.03876377  -0.16373136]
 [ 26.1153011   26.10953295   0.           0.        ]]","[-0.64076272  0.56903551  1.25530212  3.09839864  0.33468178 -1.42258199
 -1.11574901  2.9773468  -1.30927693  1.36511382  0.        ]",[ 2.95126009  2.54907131],[-0.54637694 -0.4179925 ]
8,-0.146731908996,[ 2.58684259  2.4394023 ],-1.46646,"[[  2.52660663   2.46302711   0.03876377  -0.16373136]
 [ 29.56489809  29.54933347   0.           0.        ]]","[-1.23620029 -0.12703792  0.75477089  1.77523569  0.33468169 -1.42258093
 -1.02523132  3.41845672 -0.78828325  0.82966362  0.        ]",[ 2.93140435  1.87552774],[-0.54637694 -0.4179925 ]
9,-0.160538121267,[ 2.72884572  1.19613356],-1.69902,"[[  3.151811     3.08785432   0.03876377  -0.16373136]
 [ 32.94301113  26.80495171   0.           0.        ]]","[-1.49079422 -0.4680703  -0.09822345 -0.62383108  0.3346816  -1.42257986
 -0.93658945  3.06650978 -0.32352709  1.17001923  0.        ]",[ 2.95580196  1.30417585],[-0.54637694 -0.4179925 ]
10,-0.185363180338,[ 3.22985462  1.23789491],-0.563388,"[[  3.84383607   3.26207918   0.03876377  -0.16373136]
 [ 36.24882354  -1.49557865   0.           0.        ]]","[-1.16199305 -0.45907312 -1.02174551 -1.3507327   0.33468151 -1.4225788
 -0.8498448  -0.56273787 -0.41754756  1.35334595  0.        ]",[ 3.31288028  1.33805752],[-0.54637694 -0.4179925 ]
11,-0.179204157011,[ 3.49334122  2.07972602],-0.216208,"[[  4.60133638e+00   3.18268057e+00   3.87637654e-02  -1.63731364e-01]
 [  3.94904807e+01  -4.73112744e+00   0.00000000e+00   0.00000000e+00]]","[-0.25494172 -0.46899909 -1.5271619  -1.0200298   0.33468141 -1.42257774
 -0.76478365 -0.97766285 -0.42637794  1.30019955  0.        ]",[ 3.37645769  1.48144937],[-0.54637694 -0.4179925 ]
12,-0.179110388378,[ 3.41640294  1.24897851],-0.477218,"[[  5.42302794e+00   3.10062236e+00   3.87637654e-02  -1.63731364e-01]
 [  4.26680764e+01  -3.28123690e+00   0.00000000e+00   0.00000000e+00]]","[ 0.80580105 -0.46900643 -1.18446912 -0.67713744  0.33468132 -1.42257668
 -0.68140351 -0.79172916 -0.42167201  1.30063496  0.        ]",[ 3.14743614  1.42555785],[-0.54637694 -0.4179925 ]
13,-0.180129941015,[ 2.6808002   0.89616831],-0.919575,"[[  6.30763963e+00   3.05095075e+00   3.87637654e-02  -1.63731364e-01]
 [  4.57827058e+01  -1.77546327e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28865087 -0.4639454  -0.04785523 -0.46998968  0.33468123 -1.42257562
 -0.59967563 -0.59862914 -0.47238127  1.29507691  0.        ]",[ 2.92724514  1.33077955],[-0.54637694 -0.4179925 ]
14,-0.172165588897,[ 2.6150201   1.14126335],-1.04327,"[[  7.25392497e+00   3.02537700e+00   3.87637654e-02  -1.63731364e-01]
 [  4.88356525e+01  -8.70637840e-01   0.00000000e+00   0.00000000e+00]]","[ 0.68399869 -0.45985397  1.11556793 -0.36367008  0.33468114 -1.42257456
 -0.51956633 -0.48259452 -0.51756538  1.21330927  0.        ]",[ 2.89396715  1.14173245],[-0.54637694 -0.4179925 ]
15,-0.157340453716,[ 3.64546893  1.07641193],-1.19787,"[[  8.26066282e+00   3.01332662e+00   3.87637654e-02  -1.63731364e-01]
 [  5.18281613e+01  -3.93060602e-01   0.00000000e+00   0.00000000e+00]]","[-0.65072057 -0.45757694  1.25086752 -0.31367773  0.33468105 -1.4225735
 -0.44104293 -0.42135006 -0.46894666  1.10472351  0.        ]",[ 2.9278059   1.22518706],[-0.54637694 -0.4179925 ]
16,-0.151511451515,[ 2.22550718  1.54011174],-1.21786,"[[  9.32665650e+00   3.00797197e+00   3.87637654e-02  -1.63731364e-01]
 [  5.47614320e+01  -1.71534706e-01   0.00000000e+00   0.00000000e+00]]","[-1.48418066 -0.45649342  0.05893717 -0.29148781  0.33468096 -1.42257244
 -0.36407395 -0.39294154 -0.34138127  1.09225307  0.        ]",[ 3.09332657  1.40878594],[-0.54637694 -0.4179925 ]
17,-0.165075701134,[ 2.87673146  1.20165666],-0.548114,"[[  1.04507330e+01   3.00566082e+00   3.87637654e-02  -1.63731364e-01]
 [  5.76366370e+01  -7.30864258e-02   0.00000000e+00   0.00000000e+00]]","[-0.8212946  -0.45601207 -1.32576886 -0.28191516  0.33468086 -1.42257137
 -0.28862863 -0.38031646 -0.26677939  1.21641385  0.        ]",[ 3.30858278  1.45952702],[-0.54637694 -0.4179925 ]
18,-0.182694258297,[ 3.39118732  0.85869731],-0.537927,"[[  1.16317425e+01   3.00468404e+00   3.87637654e-02  -1.63731364e-01]
 [  6.04549245e+01  -3.05925294e-02   0.00000000e+00   0.00000000e+00]]","[ 0.72490432 -0.45580609 -1.25192363 -0.27787024  0.33468077 -1.42257031
 -0.21467681 -0.37486695 -0.34736665  1.34660525  0.        ]",[ 3.13476849  1.33485711],[-0.54637694 -0.4179925 ]
19,-0.1829428306,[ 1.85252767  1.46619955],-1.00603,"[[  1.28685580e+01   3.00412782e+00   3.87637654e-02  -1.63731364e-01]
 [  6.32174197e+01  -2.29885343e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22608419 -0.45568809  0.34896934 -0.2755671   0.33468068 -1.42256925
 -0.14218899 -0.37389171 -0.49698086  1.31109509  0.        ]",[ 2.93321991  1.16798866],[-0.54637694 -0.4179925 ]
20,-0.163483204143,[ 2.90464578  0.31537059],-1.12787,"[[  1.41600748e+01   3.00392463e+00   3.87637654e-02  -1.63731364e-01]
 [  6.59252290e+01  -2.43440437e-03   0.00000000e+00   0.00000000e+00]]","[-0.13273852 -0.45564477  1.36897345 -0.27472573  0.33468059 -1.42256819
 -0.07113613 -0.37125574 -0.51093286  1.14189997  0.        ]",[ 2.93779945  1.04853296],[-0.54637694 -0.4179925 ]
21,-0.150737760915,[ 2.77176503  1.40763147],-1.2375,"[[  1.55052098e+01   3.00319983e+00   3.87637654e-02  -1.63731364e-01]
 [  6.85794283e+01  -4.88538059e-02   0.00000000e+00   0.00000000e+00]]","[-1.46239398 -0.4554901   0.20915457 -0.27172497  0.3346805  -1.42256713
 -0.00148999 -0.37720845 -0.35520678  1.08267446  0.        ]",[ 3.09612656  1.30999804],[-0.54637694 -0.4179925 ]
22,-0.167838011485,[ 2.95480633  2.21540939],-0.450405,"[[  1.69029017e+01   3.00305303e+00   3.87637654e-02  -1.63731364e-01]
 [  7.11810908e+01   1.45215028e-02   0.00000000e+00   0.00000000e+00]]","[-0.61111533 -0.45545857 -1.43469922 -0.27111715  0.3346804  -1.42256607
  0.06677758 -0.36908111 -0.26670054  1.23883468  0.        ]",[ 3.34578824  1.35699892],[-0.54637694 -0.4179925 ]
23,-0.185550183017,[ 3.20015949  0.82718066],-0.663873,"[[  1.83521101e+01   3.00340959e+00   3.87637654e-02  -1.63731364e-01]
 [  7.37312491e+01   1.73041789e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12060915 -0.45553464 -0.77659573 -0.2725932   0.33468031 -1.42256501
  0.13369368 -0.36872416 -0.40318574  1.35828476  0.        ]",[ 3.0871067   1.15866995],[-0.54637694 -0.4179925 ]
24,-0.173728353978,[ 2.3883292   0.22860737],-1.09151,"[[  1.98518151e+01   3.00350865e+00   3.87637654e-02  -1.63731364e-01]
 [  7.62309214e+01  -1.89325521e-03   0.00000000e+00   0.00000000e+00]]","[ 0.6474582  -0.45555564  1.14082487 -0.27300326  0.33468022 -1.42256395
  0.19928503 -0.37118593 -0.53127883  1.22163858  0.        ]",[ 2.98367214  0.92986274],[-0.54637694 -0.4179925 ]
25,-0.151437750953,[ 2.62492841  1.36970278],-1.3366,"[[  2.14010170e+01   3.00280588e+00   3.87637654e-02  -1.63731364e-01]
 [  7.86811042e+01  -4.76057782e-02   0.00000000e+00   0.00000000e+00]]","[-1.25577772 -0.45540523  0.72502479 -0.27009381  0.33468013 -1.42256288
  0.26357777 -0.37704799 -0.40621066  1.07498697  0.        ]",[ 3.02879333  1.18756056],[-0.54637694 -0.4179925 ]
26,-0.164523421264,[ 3.2351283   2.56466034],-0.453376,"[[  2.29987359e+01   3.00277244e+00   3.87637654e-02  -1.63731364e-01]
 [  8.10827900e+01   2.17249501e-02   0.00000000e+00   0.00000000e+00]]","[-0.84300556 -0.45539792 -1.31172983 -0.26995533  0.33468004 -1.42256182
  0.32659795 -0.36815692 -0.26495956  1.21217697  0.        ]",[ 3.37469029  1.30686724],[-0.54637694 -0.4179925 ]
27,-0.185588031793,[ 2.41523754  0.50587845],-0.652383,"[[  2.46440116e+01   3.00325596e+00   3.87637654e-02  -1.63731364e-01]
 [  8.34369307e+01   2.24392977e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12634404 -0.45550128 -0.76544167 -0.27195689  0.33467995 -1.42256076
  0.38837053 -0.36806521 -0.40426887  1.35834234  0.        ]",[ 3.12968636  1.0703845 ],[-0.54637694 -0.4179925 ]
28,-0.170358330756,[ 2.78574491  0.57905313],-1.08984,"[[  2.63359024e+01   3.00309240e+00   3.87637654e-02  -1.63731364e-01]
 [  8.57444625e+01  -2.26328350e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3986678  -0.45546618  1.27228321 -0.27127972  0.33467985 -1.4225597
  0.44892009 -0.37384516 -0.52981119  1.19347993  0.        ]",[ 3.02598619  0.84890109],[-0.54637694 -0.4179925 ]
29,-0.150693524137,[ 2.80455903  1.99123389],-1.23864,"[[  2.80734856e+01   3.00271941e+00   3.87637654e-02  -1.63731364e-01]
 [  8.80063145e+01  -1.43470566e-02   0.00000000e+00   0.00000000e+00]]","[-1.46292436 -0.45538614  0.20644345 -0.26973556  0.33467976 -1.42255864
  0.50827099 -0.37278248 -0.35510814  1.08232711  0.        ]",[ 3.15556026  1.19302464],[-0.54637694 -0.4179925 ]
