timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.245620130548,[ 3.01695109  3.00227467],-0.241971,"[[ 0.02057982  0.00692643  0.02645837 -0.15821034]
 [ 0.00189362  0.00239112  0.          0.        ]]","[ 1.2554545   2.32655391 -0.06297509 -0.75702619  0.21796081 -1.37686573
 -1.48496976 -0.36553687  1.22947444  1.19207711  0.        ]",[ 2.38596201  2.95464921],[-0.50783354 -0.2475401 ]
1,-0.253689441924,[ 2.6239659   2.29655766],-0.335485,"[[ 0.06029239  0.04668618  0.02645837 -0.15821034]
 [ 3.95620326  3.96039697  0.          0.        ]]","[ 1.25323568  2.32500994 -0.00466818 -0.61845593  0.21796062 -1.37686233
 -1.38228551  0.16664087  1.22399437  1.29224047  0.        ]",[ 2.34473586  2.82419729],[-0.50783354 -0.2475401 ]
2,-0.275977674741,[ 2.47052579  3.0720779 ],-0.18987,"[[ 0.17830711  0.16482005  0.02645837 -0.15821034]
 [ 7.832393    7.84006037  0.          0.        ]]","[ 1.23385417  2.30708912  0.16742435 -0.20910284  0.21796042 -1.37685893
 -1.28163041  0.68828471  1.17131804  1.58425553  0.        ]",[ 2.28376222  2.6320715 ],[-0.50783354 -0.2475401 ]
3,-0.306569538438,[ 1.68804434  1.50773269],-0.291391,"[[  0.37307943   0.35977629   0.02645837  -0.15821034]
 [ 11.63229326  11.64287448   0.           0.        ]]","[ 1.16077397  2.2345502   0.44240253  0.44635375  0.21796023 -1.37685553
 -1.18295683  1.19959428  0.97252382  2.02096749  0.        ]",[ 2.18963504  2.33147717],[-0.50783354 -0.2475401 ]
4,-0.334537235874,[ 1.94874267  1.09663431],-0.239376,"[[  0.64310467   0.63003197   0.02645837  -0.15821034]
 [ 15.35808115  15.37022721   0.           0.        ]]","[ 0.97996682  2.05065624  0.78803072  1.27305822  0.21796003 -1.37685213
 -1.08620814  1.70075427  0.51371201  2.45609489  0.        ]",[ 2.05499578  1.88181782],[-0.50783354 -0.2475401 ]
5,-0.343627607017,[ 2.56057571  2.52296313],-0.203494,"[[  0.98692533   0.97409093   0.02645837  -0.15821034]
 [ 19.01226868  19.02341312   0.           0.        ]]","[ 0.6362505   1.69702952  1.13285573  2.10294591  0.21795984 -1.37684873
 -0.99131903  2.19193607 -0.21196906  2.61432076  0.        ]",[ 2.00077295  1.52408814],[-0.50783354 -0.2475401 ]
6,-0.315330181738,[ 1.03608767  0.73397665],-0.800331,"[[  1.40313488   1.39048267   0.02645837  -0.15821034]
 [ 22.59734783  22.60373187   0.           0.        ]]","[ 0.10561467  1.14727     1.35569514  2.64892336  0.21795964 -1.37684533
 -0.89822474  2.67331116 -0.94499212  2.22687723  0.        ]",[ 2.04215837  1.20830882],[-0.50783354 -0.2475401 ]
7,-0.2403121714,[ 1.26163538  2.27936764],-0.895585,"[[  1.89037022   1.86719592   0.02645837  -0.15821034]
 [ 26.11488886  25.05936025   0.           0.        ]]","[-0.55845743  0.46985999  1.30189534  2.553397    0.21795945 -1.37684193
 -0.80688443  3.00345659 -1.19774655  1.39977622  0.        ]",[ 2.12116909  1.03065228],[-0.50783354 -0.2475401 ]
8,-0.143525017716,[ 2.84831241 -0.27975534],-0.80623,"[[  2.44727625e+00   2.40310209e+00   2.64583665e-02  -1.58210337e-01]
 [  2.95642749e+01   2.85198261e+01   0.00000000e+00   0.00000000e+00]]","[-1.18565522 -0.17304823  0.84706346  1.56590708  0.21795925 -1.37683853
 -0.71731406  3.4686912  -0.76176679  0.79673356  0.        ]",[ 2.18159389  0.9161256 ],[-0.50783354 -0.2475401 ]
9,-0.138886824847,[ 1.67276166  1.04141391],-0.793174,"[[  3.07246842e+00   2.95669875e+00   2.64583665e-02  -1.58210337e-01]
 [  3.29428304e+01   2.68457331e+01   0.00000000e+00   0.00000000e+00]]","[-1.50195126 -0.52290642  0.00827291 -0.14019656  0.21795906 -1.37683513
 -0.62958308  3.2435731  -0.26018117  0.98812115  0.        ]",[ 2.18906975  0.89494956],[-0.50783354 -0.2475401 ]
10,-0.171925173515,[ 1.07737832 -0.612775  ],-0.244877,"[[  3.76449878e+00   3.20143373e+00   2.64583665e-02  -1.58210337e-01]
 [  3.62490938e+01   7.80770951e-01   0.00000000e+00   0.00000000e+00]]","[-1.24596965 -0.54482575 -0.95054177 -0.98969988  0.21795887 -1.37683173
 -0.5437294  -0.26090126 -0.28563151  1.24775668  0.        ]",[ 2.14184022  1.13997984],[-0.50783354 -0.2475401 ]
11,-0.170234429508,[ 2.06592083  1.39412516],0.208831,"[[  4.52200297e+00   3.15201496e+00   2.64583665e-02  -1.58210337e-01]
 [  3.94905984e+01  -4.14920972e+00   0.00000000e+00   0.00000000e+00]]","[-0.38599223 -0.5473192  -1.53619177 -0.81751843  0.21795867 -1.37682834
 -0.45955737 -0.92374388 -0.30470189  1.23128462  0.        ]",[ 2.15788221  1.2326082 ],[-0.50783354 -0.2475401 ]
12,-0.172090591163,[ 1.41923812  1.36686185],0.0989484,"[[  5.34369655e+00   3.08235361e+00   2.64583665e-02  -1.58210337e-01]
 [  4.26681618e+01  -2.71845899e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69001863 -0.54487602 -1.27950034 -0.57475696  0.21795848 -1.37682494
 -0.37704574 -0.73137609 -0.31339375  1.24465659  0.        ]",[ 2.13622236  1.31351328],[-0.50783354 -0.2475401 ]
