timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.202990370453,[ 2.2966692   4.17811856],-0.496195,"[[-0.00625381 -0.04535047  0.19121852  0.19583404]
 [ 0.00239886 -0.00052786  0.          0.        ]]","[ 1.28862076  2.62181935 -0.09321844 -1.03389046  1.65628887  1.69530959
 -1.80201198 -0.37098539  0.03321531 -1.72690942  0.        ]",[ 2.68691039  3.50669074],[-0.55234057 -0.41685039]
1,-0.19035233868,[ 2.4545061   3.22283437],-0.480694,"[[ 0.03346875 -0.00564851  0.19121852  0.19583404]
 [ 3.9566957   3.95753725  0.          0.        ]]","[ 1.28786857  2.6233805  -0.03552223 -0.86861513  1.65628734  1.69530796
 -1.69816905  0.13672165  0.033592   -1.6248184   0.        ]",[ 2.56996727  3.15158463],[-0.55234057 -0.41685039]
2,-0.152679660398,[ 2.70869889  2.05784749],-0.412731,"[[ 0.15149296  0.11242877  0.19121852  0.19583404]
 [ 7.83284152  7.83726223  0.          0.        ]]","[ 1.27272468  2.61363065  0.13510087 -0.37786575  1.6562858   1.69530633
 -1.59637868  0.63437981 -0.00299866 -1.32433055  0.        ]",[ 2.47260737  2.87452531],[-0.55234057 -0.41685039]
3,-0.0955196249205,[ 1.39147519  2.00538296],-0.270368,"[[  0.34627335   0.30732971   0.19121852   0.19583404]
 [ 11.63263985  11.64014313   0.           0.        ]]","[ 1.20613178  2.55089156  0.4089083   0.41473595  1.65628426  1.6953047
 -1.49659346  1.12218073 -0.18126701 -0.86582483  0.        ]",[ 2.39890361  2.59026289],[-0.55234057 -0.41685039]
4,-0.0778230709235,[ 2.83070034  2.11276869],-0.0148095,"[[  0.6163039    0.57753148   0.19121852   0.19583404]
 [ 15.35825309  15.36756816   0.           0.        ]]","[ 1.03288563  2.37242337  0.75556576  1.42855802  1.65628272  1.69530307
 -1.39875658  1.60030199 -0.62822817 -0.38950023  0.        ]",[ 2.43141508  2.44737744],[-0.55234057 -0.41685039]
5,-0.167771097063,[ 3.17554194  2.22721817],-0.0330071,"[[  0.96012572   0.92153799   0.19121852   0.19583404]
 [ 19.01220733  19.02082567   0.           0.        ]]","[ 0.69562991  2.01154162  1.1060179   2.4720782   1.65628118  1.69530144
 -1.30280166  2.06890819 -1.369892   -0.1758566   0.        ]",[ 2.55801201  2.06888056],[-0.55234057 -0.41685039]
6,-0.276946596523,[ 2.45849604  1.70793857],-0.800835,"[[  1.37633168   1.33787856   0.19121852   0.19583404]
 [ 22.59705897  22.60119772   0.           0.        ]]","[ 0.16712817  1.43315781  1.34119273  3.20695885  1.65627964  1.69529981
 -1.20866154  2.52816296 -2.15737997 -0.52104757  0.        ]",[ 2.66372681  1.60631156],[-0.55234057 -0.41685039]
7,-0.351221668789,[ 2.94210035  0.01537857],-1.67124,"[[  1.86355955   1.82510984   0.19121852   0.19583404]
 [ 26.11456179  26.11017789   0.           0.        ]]","[-0.50270269  0.68669669  1.3067609   3.18545772  1.65627811  1.69529818
 -1.11629016  2.97825693 -2.47414594 -1.3665717   0.        ]",[ 2.78498292  1.06766629],[-0.55234057 -0.41685039]
8,-0.354156530644,[ 2.1894852  0.9155181],-2.05097,"[[  2.42046226   2.34270587   0.19121852   0.19583404]
 [ 29.56401293  25.65103664   0.           0.        ]]","[-1.14559291 -0.00332346  0.87499199  2.13909948  1.65627657  1.69529655
 -1.02570594  2.91935552 -2.07253286 -2.02862302  0.        ]",[ 2.87887216  0.63934666],[-0.55234057 -0.41685039]
9,-0.292108975829,[ 2.31309149  0.8599753 ],-1.65389,"[[  3.0456512    2.88697948   0.19121852   0.19583404]
 [ 32.94308484  28.76623235   0.           0.        ]]","[-1.48526316 -0.42151608  0.05502487  0.2038225   1.65627503  1.69529492
 -0.93696999  3.31893415 -1.52010103 -1.90293324  0.        ]",[ 2.94461823  0.19239667],[-0.55234057 -0.41685039]
10,-0.263211935667,[ 3.37683559  0.9845887 ],-0.846381,"[[  3.73769147   3.16399167   0.19121852   0.19583404]
 [ 36.24965618   2.0514127    0.           0.        ]]","[-1.25189898 -0.47101458 -0.8997143  -0.93836516  1.65627349  1.69529329
 -0.850138   -0.10778748 -1.50282781 -1.60585421  0.        ]",[ 3.68332624  0.89883333],[-0.55234057 -0.41685039]
11,-0.265148874443,[ 3.2136778   1.81908462],-0.808214,"[[  4.49520643   3.13658424   0.19121852   0.19583404]
 [ 39.49112398  -2.92957156   0.           0.        ]]","[-0.40105288 -0.47138319 -1.50271857 -0.82423466  1.65627195  1.69529166
 -0.7650157  -0.74670038 -1.53066284 -1.59814476  0.        ]",[ 3.89060545  1.18879867],[-0.55234057 -0.41685039]
12,-0.265367551226,[ 3.93365374  1.83227195],-1.16773,"[[  5.31690982   3.07995385   0.19121852   0.19583404]
 [ 42.66863128  -2.43385802   0.           0.        ]]","[ 0.68861304 -0.46846384 -1.27938702 -0.58856     1.65627042  1.69529003
 -0.68157307 -0.68311472 -1.54880535 -1.58078852  0.        ]",[ 3.89459991  0.93446463],[-0.55234057 -0.41685039]
13,-0.271686395806,[ 3.94167004  0.54803748],-1.90713,"[[  6.20153226   3.04197374   0.19121852   0.19583404]
 [ 45.78323069  -1.39545833   0.           0.        ]]","[ 1.28401458 -0.46373054 -0.20262101 -0.43091523  1.65626888  1.6952884
 -0.59978246 -0.54991849 -1.61280071 -1.58239595  0.        ]",[ 3.80220938  0.27753901],[-0.55234057 -0.41685039]
14,-0.284056271784,[ 4.27156413  0.40147565],-2.15373,"[[  7.14782793   3.02119645   0.19121852   0.19583404]
 [ 48.83616245  -0.73108226   0.           0.        ]]","[ 0.80058055 -0.46020077  1.02117863 -0.34491279  1.65626734  1.69528677
 -0.51961129 -0.46469848 -1.66932077 -1.66359247  0.        ]",[ 3.6970253  -0.24832314],[-0.55234057 -0.41685039]
15,-0.290657655311,[ 3.1961339 -0.4488312],-2.16271,"[[  8.15457586   3.01064274   0.19121852   0.19583404]
 [ 51.82865903  -0.36010706   0.           0.        ]]","[-0.51311231 -0.4581537   1.30343536 -0.30130865  1.6562658   1.69528514
 -0.44102718 -0.41711317 -1.63173476 -1.77999692  0.        ]",[ 3.62779522 -0.02581561],[-0.55234057 -0.41685039]
16,-0.283904268672,[ 3.67961305  1.90085181],-1.58053,"[[  9.22057808   2.98566582   0.19121852   0.19583404]
 [ 54.76176589  -2.13176468   0.           0.        ]]","[-1.46277346 -0.45262892  0.21045008 -0.19836318  1.65626426  1.69528351
 -0.36400268 -0.64436449 -1.51065195 -1.82483746  0.        ]",[ 3.71089339  0.7875517 ],[-0.55234057 -0.41685039]
17,-0.263524540311,[ 3.71991672  1.58374474],-0.920866,"[[ 10.3446623    2.98316107   0.19121852   0.19583404]
 [ 57.63712547   1.86791567   0.           0.        ]]","[-0.94381371 -0.45202209 -1.23981161 -0.18806068  1.65626272  1.69528188
 -0.28849466 -0.13132308 -1.40504984 -1.70565371  0.        ]",[ 3.7442174   1.14176941],[-0.55234057 -0.41685039]
18,-0.259572642959,[ 4.00566384 -0.58549915],-1.21581,"[[ 11.52568371   3.02815425   0.19121852   0.19583404]
 [ 60.45551307   0.74821891   0.           0.        ]]","[ 0.60139483 -0.46145614 -1.33746213 -0.37369046  1.65626119  1.69528025
 -0.21448274 -0.27494721 -1.50490623 -1.56212431  0.        ]",[ 3.90228581  0.83721381],[-0.55234057 -0.41685039]
19,-0.274121482048,[ 3.8962947  -0.09677983],-2.07616,"[[ 12.76250977   3.01859679   0.19121852   0.19583404]
 [ 63.21786597  -1.64092343   0.           0.        ]]","[ 1.26199205 -0.45971175  0.19897519 -0.33416627  1.65625965  1.69527862
 -0.14194232 -0.58140387 -1.63610349 -1.58421852  0.        ]",[ 3.89060545  0.02197653],[-0.55234057 -0.41685039]
