timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.110018309396,[ 2.06198057  3.70867679],-0.856988,"[[ 0.05652989 -0.07689241  0.11311514  0.05587635]
 [ 0.00095077 -0.00392533  0.          0.        ]]","[  1.28932078e+00   2.65077863e+00  -4.96469402e-04  -1.18106450e+00
   9.79558626e-01   4.82551941e-01  -1.83108901e+00  -3.71135831e-01
   6.30337279e-01  -5.24348969e-01   0.00000000e+00]",[ 3.02902794  4.81028175],[-0.551512 -0.468613]
1,-0.104133869822,[ 2.42954355  4.50634162],-0.734953,"[[ 0.09622381 -0.03725772  0.11311514  0.05587635]
 [ 3.95527795  3.95420904  0.          0.        ]]","[ 1.28510808  2.65430084  0.05694554 -1.0128889   0.97955824  0.48255182
 -1.72688412  0.13369646  0.62676791 -0.42227116  0.        ]",[ 2.95224285  4.47213602],[-0.551512 -0.468613]
2,-0.089888475451,[ 3.70510441  4.3056516 ],-0.602829,"[[ 0.21421982  0.0807537   0.11311514  0.05587635]
 [ 7.83143446  7.83400404  0.          0.        ]]","[ 1.25975166  2.65029575  0.22605362 -0.51171099  0.97955785  0.4825517
 -1.62473939  0.62853706  0.57839188 -0.12309467  0.        ]",[ 2.92018342  4.21370316],[-0.551512 -0.468613]
3,-0.0832699713715,[ 2.56510135  3.76512358],-0.511518,"[[  0.40897188   0.2755902    0.11311514   0.05587635]
 [ 11.63120712  11.63695755   0.           0.        ]]","[ 1.17684424  2.59651293  0.49468952  0.30201002  0.97955746  0.48255158
 -1.52460771  1.11357679  0.38136515  0.32861816  0.        ]",[ 2.9468627   4.02163363],[-0.551512 -0.468613]
4,-0.110416846631,[ 2.77791097  3.86122625],-0.386852,"[[  0.67897314   0.54572901   0.11311514   0.05587635]
 [ 15.35674841  15.36445818   0.           0.        ]]","[ 0.98309333  2.4287993   0.82899905  1.35152816  0.97955707  0.48255146
 -1.42643234  1.58899239 -0.08733006  0.78732439  0.        ]",[ 2.95163202  3.72969031],[-0.551512 -0.468613]
5,-0.16522317849,[ 1.63730076  3.31418124],-0.52235,"[[  1.0227638    0.88967408   0.11311514   0.05587635]
 [ 19.01059141  19.01779085   0.           0.        ]]","[ 0.62537566  2.0776962   1.15638344  2.44736682  0.97955669  0.48255134
 -1.33014649  2.0549472  -0.84451033  0.97033419  0.        ]",[ 2.92852664  3.41148281],[-0.551512 -0.468613]
6,-0.218919239205,[ 2.68796754  3.49815234],-0.876398,"[[  1.43893626   1.30595463   0.11311514   0.05587635]
 [ 22.59533005  22.59822722   0.           0.        ]]","[ 0.08362991  1.5038069   1.35634586  3.24755684  0.9795563   0.48255122
 -1.2356818   2.51160275 -1.62950239  0.58889239  0.        ]",[ 2.80237961  2.8528204 ],[-0.551512 -0.468613]
7,-0.241080465595,[ 2.66732309  1.71836459],-1.50262,"[[  1.92612895   1.79312691   0.11311514   0.05587635]
 [ 26.1127936   26.10724235   0.           0.        ]]","[-0.58307597  0.75154608  1.27827422  3.29112427  0.97955591  0.4825511
 -1.14299002  2.95914643 -1.92236274 -0.28049363  0.        ]",[ 2.69424152  2.19136643],[-0.551512 -0.468613]
8,-0.206951304763,[ 1.57277646  0.8533582 ],-1.62602,"[[  2.48299916   2.34978122   0.11311514   0.05587635]
 [ 29.56282811  29.54681662   0.           0.        ]]","[ -1.19911735e+00  -3.93289861e-04   8.05789534e-01   2.17006411e+00
   9.79555521e-01   4.82550979e-01  -1.05207521e+00   3.39782996e+00
  -1.45947308e+00  -9.38417208e-01   0.00000000e+00]",[ 2.84231281  1.38764465],[-0.551512 -0.468613]
9,-0.129392897331,[ 3.50293243  0.58054167],-1.42368,"[[  3.10817276   2.96872839   0.11311514   0.05587635]
 [ 32.94240762  32.33894776   0.           0.        ]]","[-1.48921318 -0.44111572 -0.03400732 -0.12349606  0.97955513  0.48255086
 -0.96301708  3.75393333 -0.90157332 -0.70637227  0.        ]",[ 3.32517338  0.68621182],[-0.551512 -0.468613]
