timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.201645942806,[ 2.97150796  5.23790257],-1.12357,"[[-0.03667969 -0.01752729  0.05046866  0.11400066]
 [-0.00088102  0.00221755  0.          0.        ]]","[ 1.29112445  2.66005178 -0.13600992 -0.92877585  0.43860053  0.98518918
 -1.84223692 -0.37025259  1.09929168 -1.09751478  0.        ]",[ 3.34749174  5.74449921],[-0.54232472 -0.4600701 ]
1,-0.194282572995,[ 3.42327956  5.73024191],-0.987881,"[[  2.97791582e-03   2.22290144e-02   5.04686610e-02   1.14000664e-01]
 [  3.95348132e+00   3.96022721e+00   0.00000000e+00   0.00000000e+00]]","[ 1.29205337  2.65990178 -0.07847862 -0.75933058  0.43860043  0.98518881
 -1.73780975  0.13380912  1.10075565 -0.99536347  0.        ]",[ 3.26284838  5.42812395],[-0.54232472 -0.4600701 ]
2,-0.171615781,[ 2.99503778  4.31923697],-0.948998,"[[ 0.12093861  0.14035954  0.05046866  0.11400066]
 [ 7.8297081   7.83989599  0.          0.        ]]","[ 1.28189752  2.64492519  0.09225501 -0.25776743  0.43860033  0.98518844
 -1.63544619  0.6278939   1.06725193 -0.69426006  0.        ]",[ 3.20336294  5.23654938],[-0.54232472 -0.4600701 ]
3,-0.133100316123,[ 3.25211873  5.04733413],-0.665842,"[[  0.31565737   0.33531257   0.05046866   0.11400066]
 [ 11.62961732  11.6427184    0.           0.        ]]","[ 1.22332381  2.57330331  0.36765125  0.54852752  0.43860023  0.98518808
 -1.53509819  1.11219186  0.89344915 -0.23373353  0.        ]",[ 3.15913892  4.97173929],[-0.54232472 -0.4600701 ]
4,-0.0854905591261,[ 3.55700773  4.47187002],-0.446563,"[[  0.5856289    0.60556525   0.05046866   0.11400066]
 [ 15.35537951  15.37008248   0.           0.        ]]","[ 1.06023883  2.38257115  0.71920285  1.57219201  0.43860013  0.98518771
 -1.43670842  1.58687942  0.45107729  0.24711364  0.        ]",[ 3.10882139  4.52566624],[-0.54232472 -0.4600701 ]
5,-0.0748920185941,[ 3.59322136  3.70531142],-0.445175,"[[  0.92939502   0.94962143   0.05046866   0.11400066]
 [ 19.00951369  19.02327985   0.           0.        ]]","[ 0.73324862  2.007459    1.07982643  2.6120751   0.43860004  0.98518735
 -1.34021032  2.05212058 -0.28766553  0.46847106  0.        ]",[ 3.04590559  3.89157343],[-0.54232472 -0.4600701 ]
6,-0.131431423647,[ 3.75578242  2.10284   ],-0.722858,"[[  1.34554892   1.36601056   0.05046866   0.11400066]
 [ 22.59454224  22.60360192   0.           0.        ]]","[ 0.21159757  1.41613652  1.33154662  3.31923624  0.43859994  0.98518698
 -1.24553727  2.5080792  -1.07542847  0.13360134  0.        ]",[ 2.90223813  3.12601471],[-0.54232472 -0.4600701 ]
7,-0.185981644635,[ 2.65099863  2.65907648],-1.18703,"[[  1.83272772   1.85328962   0.05046866   0.11400066]
 [ 26.11215219  26.1125585    0.           0.        ]]","[-0.45935826  0.66321556  1.3187086   3.23934745  0.43859984  0.98518661
 -1.15264469  2.95494684 -1.39582275 -0.70114849  0.        ]",[ 2.81872463  2.12462854],[-0.54232472 -0.4600701 ]
8,-0.192578001063,[ 2.74948192  2.14261399],-1.45636,"[[  2.389584     2.41005043   0.05046866   0.11400066]
 [ 29.5620096   29.55216851   0.           0.        ]]","[-1.11511885 -0.06360212  0.90838753  1.99326314  0.43859974  0.98518625
 -1.06154139  3.39297982 -0.96799926 -1.35219351  0.        ]",[ 3.00828791  1.04886281],[-0.54232472 -0.4600701 ]
9,-0.133785487527,[ 3.72049447  1.12935707],-1.48126,"[[  3.01473628   3.0349317    0.05046866   0.11400066]
 [ 32.9407645   27.02762007   0.           0.        ]]","[-1.47911406 -0.45430212  0.10077367 -0.40030559  0.43859964  0.98518588
 -0.97231582  3.07146829 -0.42876843 -1.1230842   0.        ]",[ 3.57492828  0.63628191],[-0.54232472 -0.4600701 ]
