timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.274005429909,[ 2.4576811   2.34369994],-0.362168,"[[-0.09755414 -0.05107479  0.03256309  0.18418843]
 [-0.00185014  0.00396344  0.          0.        ]]","[ 1.24250886  2.27220545 -0.23804544 -0.94291533  0.26737947  1.59920879
 -1.43491832 -0.36321442  1.16325894 -1.74980361  0.        ]",[ 2.22185445  3.02387357],[-0.48569599 -0.24602009]
1,-0.265277182896,[ 2.15585208  2.32289836],-0.278378,"[[-0.05791571 -0.0112839   0.03256309  0.18418843]
 [ 3.9525309   3.96193989  0.          0.        ]]","[ 1.24675058  2.27395107 -0.17985614 -0.80831713  0.26737918  1.59920321
 -1.33142487  0.17234914  1.17241138 -1.65041355  0.        ]",[ 2.19205141  2.9275949 ],[-0.48569599 -0.24602009]
2,-0.237602677959,[ 2.97687968  3.10169617],0.157444,"[[ 0.06002601  0.10688057  0.03256309  0.18418843]
 [ 7.82875591  7.84157836  0.          0.        ]]","[ 1.24657593  2.26593379 -0.00628277 -0.40908111  0.2673789   1.59919763
 -1.2299775   0.69731224  1.1631091  -1.35399372  0.        ]",[ 2.15030217  2.78114319],[-0.48569599 -0.24602009]
3,-0.187130604255,[ 2.67099079  1.88937718],0.224951,"[[  0.25472541   0.30186698   0.03256309   0.18418843]
 [ 11.62862575  11.64437519   0.           0.        ]]","[ 1.20455689  2.20987844  0.2764301   0.2360884   0.26737862  1.59919206
 -1.13052898  1.21187603  1.03112665 -0.88941506  0.        ]",[ 2.10055351  2.55822945],[-0.48569599 -0.24602009]
4,-0.110312630519,[ 2.3143347   3.30931658],0.681001,"[[  0.52467632   0.57215258   0.03256309   0.18418843]
 [ 15.35430152  15.37171865   0.           0.        ]]","[ 1.0635472   2.04810408  0.64302389  1.06237254  0.26737834  1.59918648
 -1.03302263  1.71622609  0.64207509 -0.38060568  0.        ]",[ 2.04103637  2.16471291],[-0.48569599 -0.24602009]
5,-0.00870604821788,[ 1.95913417  2.94513965],0.846567,"[[  0.86841967   0.9162413    0.03256309   0.18418843]
 [ 19.00831094  19.02489651   0.           0.        ]]","[ 0.76090028  1.71912418  1.02938246  1.91483265  0.26737806  1.5991809
 -0.93739223  2.21053354 -0.05350185 -0.0984157   0.        ]",[ 2.0198071   1.56052756],[-0.48569599 -0.24602009]
6,-0.104928600057,[ 1.54662399  2.41535201],0.620986,"[[  1.28454824   1.33266249   0.03256309   0.18418843]
 [ 22.59321695  22.60518908   0.           0.        ]]","[ 0.25935254  1.19017383  1.31799935  2.51881057  0.26737778  1.59917532
 -0.84357063  2.69496779 -0.84191463 -0.35665579  0.        ]",[ 2.10601354  1.09162807],[-0.48569599 -0.24602009]
7,-0.202339397899,[ 1.79709204  0.6240791 ],-0.0208939,"[[  1.77169989   1.81997278   0.03256309   0.18418843]
 [ 26.11078552  26.11408693   0.           0.        ]]","[-0.40524704  0.50579882  1.34829569  2.50977631  0.2673775   1.59916974
 -0.75151155  3.16972607 -1.22081019 -1.15042169  0.        ]",[ 2.21366     0.77321017],[-0.48569599 -0.24602009]
8,-0.244598589871,[ 2.87720304 -0.46150795],-0.276366,"[[  2.32852911   2.36182858   0.03256309   0.18418843]
 [ 29.56060508  28.06508245   0.           0.        ]]","[-1.07786028 -0.15301345  0.97501802  1.60949653  0.26737722  1.59916416
 -0.6612257   3.43367189 -0.87229156 -1.8387348   0.        ]",[ 2.27969575  0.63176286],[-0.48569599 -0.24602009]
9,-0.213629599004,[ 3.56938487  0.44827718],-0.113129,"[[  2.95365056e+00   2.89919830e+00   3.25630927e-02   1.84188433e-01]
 [  3.29394743e+01   2.56801294e+01   0.00000000e+00   0.00000000e+00]]","[-1.48484722 -0.52135442  0.18049472  0.04222065  0.26737694  1.59915858
 -0.57279682  3.11093513 -0.34142098 -1.75902878  0.        ]",[ 2.29611588  0.61024374],[-0.48569599 -0.24602009]
10,-0.179618683526,[ 1.43557188  0.07519471],-0.441508,"[[  3.64561937e+00   3.14534689e+00   3.25630927e-02   1.84188433e-01]
 [  3.62461737e+01   1.80900426e+00   0.00000000e+00   0.00000000e+00]]","[-1.3376308  -0.56280941 -0.80580405 -0.78284189  0.26737666  1.59915301
 -0.4862568  -0.11900119 -0.29611905 -1.49565443  0.        ]",[ 2.21031356  0.88557076],[-0.48569599 -0.24602009]
11,-0.177462026545,[ 2.26135486  2.20611062],-0.166069,"[[  4.40306565e+00   3.12014251e+00   3.25630927e-02   1.84188433e-01]
 [  3.94877261e+01  -2.65495164e+00   0.00000000e+00   0.00000000e+00]]","[-0.5498488  -0.56249238 -1.49728341 -0.69754387  0.26737638  1.59914743
 -0.4014218  -0.72300632 -0.31761248 -1.47506402  0.        ]",[ 2.20676327  1.18941689],[-0.48569599 -0.24602009]
12,-0.17456064069,[ 3.37147509  2.38692871],-0.279183,"[[  5.22470169e+00   3.06988486e+00   3.25630927e-02   1.84188433e-01]
 [  4.26652932e+01  -2.13217497e+00   0.00000000e+00   0.00000000e+00]]","[ 0.54599156 -0.55917278 -1.37811155 -0.52765172  0.26737609  1.59914185
 -0.3182614  -0.65226983 -0.33900361 -1.44804503  0.        ]",[ 2.20349717  1.37892246],[-0.48569599 -0.24602009]
13,-0.175796097844,[ 2.89678319  1.23500999],-0.809701,"[[  6.10925799e+00   3.03678593e+00   3.25630927e-02   1.84188433e-01]
 [  4.57799551e+01  -1.21050250e+00   0.00000000e+00   0.00000000e+00]]","[ 1.22825294 -0.55503414 -0.34945017 -0.41607102  0.26737581  1.59913627
 -0.23674732 -0.52755995 -0.40693049 -1.44292638  0.        ]",[ 2.19232154  1.34416127],[-0.48569599 -0.24602009]
14,-0.187356606197,[ 1.75814179  0.6271377 ],-1.09235,"[[  7.05548882e+00   3.01921924e+00   3.25630927e-02   1.84188433e-01]
 [  4.88329545e+01  -6.02623211e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85781596 -0.55220925  0.93289596 -0.35700108  0.26737553  1.59913069
 -0.15684702 -0.44530872 -0.47019761 -1.51957946  0.        ]",[ 2.18169451  1.03070867],[-0.48569599 -0.24602009]
15,-0.201071524967,[ 1.91326203  1.91041837],-0.931696,"[[  8.06217324e+00   3.01037068e+00   3.25630927e-02   1.84188433e-01]
 [  5.18255155e+01  -3.07145778e-01   0.00000000e+00   0.00000000e+00]]","[-0.41508395 -0.55062138  1.34611618 -0.32729376  0.26737525  1.59912512
 -0.07852847 -0.40532788 -0.4430004  -1.63804334  0.        ]",[ 2.1800282   0.72156417],[-0.48569599 -0.24602009]
16,-0.202980051297,[ 0.71500446  0.27165143],-0.726859,"[[  9.12811455e+00   3.00642957e+00   3.25630927e-02   1.84188433e-01]
 [  5.47588409e+01  -1.17241646e-01   0.00000000e+00   0.00000000e+00]]","[-1.44888716 -0.54987832  0.33584097 -0.31407309  0.26737497  1.59911954
 -0.00176017 -0.37963194 -0.32294248 -1.67719389  0.        ]",[ 2.2005024   0.74561656],[-0.48569599 -0.24602009]
17,-0.188616605573,[ 1.94321361 -0.18211322],-0.450191,"[[  1.02408183e+01   3.00415292e+00   3.25630927e-02   1.84188433e-01]
 [  5.65057136e+01  -9.81156019e-02   0.00000000e+00   0.00000000e+00]]","[-1.07486547 -0.54943883 -1.16728419 -0.30643901  0.26737469  1.59911396
  0.04395738 -0.37704361 -0.22935407 -1.57477095  0.        ]",[ 2.20279598  0.98576206],[-0.48569599 -0.24602009]
