timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.206161298295,[ 3.68585125  4.34730943],-0.681956,"[[ 0.07594812  0.09732246  0.01245534 -0.03855933]
 [-0.00111453  0.0007277   0.          0.        ]]","[ 1.28232083  2.59201569  0.02531168 -0.44016759  0.11161103 -0.34036801
 -1.77627471 -0.37098597  1.36108423  0.42502584  0.        ]",[ 2.89459705  4.99945307],[-0.58216852 -0.40994731]
1,-0.208369170056,[ 2.62704051  4.64971575],-0.651867,"[[ 0.11560128  0.1370493   0.01245534 -0.03855933]
 [ 3.95327593  3.95876946  0.          0.        ]]","[ 1.27705143  2.58486642  0.0826944  -0.27832776  0.11161099 -0.34036791
 -1.67276439  0.13900978  1.3443526   0.5251338   0.        ]",[ 2.82539654  4.65710831],[-0.58216852 -0.40994731]
2,-0.21436901066,[ 2.89687889  5.21665129],-0.444345,"[[ 0.23355866  0.25515093  0.01245534 -0.03855933]
 [ 7.82959811  7.838462    0.          0.        ]]","[ 1.24859902  2.54948797  0.25148485  0.19658907  0.11161096 -0.3403678
 -1.57129786  0.63891011  1.25832246  0.81209419  0.        ]",[ 2.78872108  4.42751312],[-0.58216852 -0.40994731]
3,-0.221962775445,[ 3.45207688  4.24394157],-0.260888,"[[  0.42827717   0.4500754    0.01245534  -0.03855933]
 [ 11.62972668  11.64129404   0.           0.        ]]","[ 1.16083123  2.44610794  0.51879871  0.94582586  0.11161093 -0.34036769
 -1.47182601  1.12890653  1.00837153  1.2246718   0.        ]",[ 2.75778294  4.20748377],[-0.58216852 -0.40994731]
4,-0.226487183764,[ 3.71820991  4.24744521],0.0676831,"[[  6.98254344e-01   7.20299567e-01   1.24553353e-02  -3.85593322e-02]
 [  1.53558593e+01   1.53686539e+01   0.00000000e+00   0.00000000e+00]]","[ 0.96114194  2.2172302   0.84966737  1.86708507  0.1116109  -0.34036758
 -1.37429128  1.60917734  0.4972581   1.60042978  0.        ]",[ 2.68126678  3.78545094],[-0.58216852 -0.40994731]
5,-0.220249696672,[ 2.8493046   2.83454163],-0.0829133,"[[  1.04203478e+00   1.06432712e+00   1.24553353e-02  -3.85593322e-02]
 [  1.90104766e+01   1.90218481e+01   0.00000000e+00   0.00000000e+00]]","[ 0.59779672  1.80730957  1.17032013  2.74845109  0.11161086 -0.34036747
 -1.2786287   2.07989014 -0.24755804  1.66405161  0.        ]",[ 2.54786921  3.0817318 ],[-0.58216852 -0.40994731]
6,-0.193641759841,[ 1.79620141  2.03762285],-0.453964,"[[  1.45821268e+00   1.48068788e+00   1.24553353e-02  -3.85593322e-02]
 [  2.25959533e+01   2.26022077e+01   0.00000000e+00   0.00000000e+00]]","[ 0.0529644   1.19960965  1.35966686  3.2467776   0.11161083 -0.34036736
 -1.18477608  2.54121543 -0.93109551  1.18711929  0.        ]",[ 2.46723151  2.22353506],[-0.58216852 -0.40994731]
7,-0.139174174294,[ 2.05455021  2.20848998],-0.545483,"[[  1.94542188e+00   1.96794025e+00   1.24553353e-02  -3.85593322e-02]
 [  2.61137031e+01   2.61113077e+01   0.00000000e+00   0.00000000e+00]]","[-0.61157192  0.46630204  1.26803625  2.94413584  0.1116108  -0.34036725
 -1.09269639  2.99335506 -1.07345605  0.34316885  0.        ]",[ 2.55767846  1.65538514],[-0.58216852 -0.40994731]
8,-0.0590179183389,[ 2.09333153  1.35065143],-0.710564,"[[  2.50230555e+00   2.52467888e+00   1.24553353e-02  -3.85593322e-02]
 [  2.95630693e+01   2.95512340e+01   0.00000000e+00   0.00000000e+00]]","[-1.21820503 -0.19334594  0.78241093  1.53442223  0.11161077 -0.34036714
 -1.00240679  3.43657653 -0.55258714 -0.14871624  0.        ]",[ 2.7367115   0.98933887],[-0.58216852 -0.40994731]
9,-0.0393674253998,[ 2.1806969   0.63102939],-0.997132,"[[  3.12746750e+00   3.14954618e+00   1.24553353e-02  -3.85593322e-02]
 [  3.29405198e+01   2.65496501e+01   0.00000000e+00   0.00000000e+00]]","[-1.49245359 -0.47681222 -0.06446931 -0.87140292  0.11161073 -0.34036703
 -0.91399972  3.04981489 -0.12945154  0.21780665  0.        ]",[ 2.93178797  0.56226957],[-0.58216852 -0.40994731]
