timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0599759753028,[ 2.79001494  5.04481717],-0.655204,"[[-0.05747015 -0.08696999  0.14985882 -0.03324225]
 [-0.00154802 -0.00372041  0.          0.        ]]","[ 1.28863049  2.64184042 -0.16663684 -1.21833557  1.30025609 -0.28880328
 -1.82851604 -0.37119485  0.33770575 -0.00916099  0.        ]",[ 2.95732594  4.22667503],[-0.53829628 -0.45387793]
1,-0.0646306494661,[ 3.35672142  3.73662455],-0.689906,"[[-0.01782569 -0.04733122  0.14985882 -0.03324225]
 [ 3.95282968  3.95441071  0.          0.        ]]","[ 1.29070501  2.64597656 -0.10913469 -1.05110558  1.30025536 -0.28880321
 -1.72429581  0.13414634  0.34572404  0.0924337   0.        ]",[ 2.91695476  3.97962379],[-0.53829628 -0.45387793]
2,-0.0848764985419,[ 3.65173169  3.54797343],-0.622122,"[[ 0.10012181  0.0706842   0.14985882 -0.03324225]
 [ 7.82902963  7.83420319  0.          0.        ]]","[ 1.28395997  2.64382812  0.06183019 -0.55238369  1.30025463 -0.28880315
 -1.62213622  0.62948585  0.33173388  0.3952574   0.        ]",[ 2.92774677  3.846241  ],[-0.53829628 -0.45387793]
3,-0.126901775318,[ 3.09528393  3.8265348 ],-0.531238,"[[  0.2948261    0.26552466   0.14985882  -0.03324225]
 [ 11.62883334  11.63715552   0.           0.        ]]","[ 1.23091384  2.59315211  0.33852661  0.25862906  1.3002539  -0.28880308
 -1.52199028  1.11501477  0.18788511  0.86857495  0.        ]",[ 2.95632839  3.7080555 ],[-0.53829628 -0.45387793]
4,-0.185469108983,[ 2.73551306  3.65996695],-0.38401,"[[  0.56478007   0.53566744   0.14985882  -0.03324225]
 [ 15.35439013  15.3646565    0.           0.        ]]","[ 1.07493633  2.4296393   0.69366251  1.30733053  1.30025317 -0.28880302
 -1.42380133  1.59091002 -0.22428855  1.3839791   0.        ]",[ 2.97008467  3.4554286 ],[-0.53829628 -0.45387793]
5,-0.246473144359,[ 3.53522689  4.11824348],-0.336156,"[[  0.9085236    0.87961648   0.14985882  -0.03324225]
 [ 19.00823513  19.01799001   0.           0.        ]]","[ 0.75532838  2.08327061  1.06144152  2.40711051  1.30025244 -0.28880295
 -1.32750251  2.05733495 -0.95396266  1.66313556  0.        ]",[ 2.97891307  3.22316694],[-0.53829628 -0.45387793]
6,-0.288120466215,[ 2.84379007  2.73780723],-0.973486,"[[  1.32464892   1.29590101   0.14985882  -0.03324225]
 [ 22.59297392  22.59842448   0.           0.        ]]","[ 0.23899292  1.5134685   1.32455468  3.21882928  1.30025172 -0.28880289
 -1.23302513  2.51445084 -1.77627326  1.38533933  0.        ]",[ 2.86150002  2.76843166],[-0.53829628 -0.45387793]
7,-0.284736373708,[ 1.81616502  1.55746627],-1.62242,"[[  1.81179465   1.78307715   0.14985882  -0.03324225]
 [ 26.11045947  26.10742912   0.           0.        ]]","[-0.43186443  0.76286357  1.32635649  3.28267059  1.30025099 -0.28880282
 -1.14032035  2.96244447 -2.16718449  0.55821885  0.        ]",[ 2.70325232  2.37266469],[-0.53829628 -0.45387793]
8,-0.221996733645,[ 2.84600353  1.67498479],-1.65394,"[[  2.36861881   2.33973496   0.14985882  -0.03324225]
 [ 29.56056834  29.54697755   0.           0.        ]]","[-1.09552191  0.00829427  0.93031998  2.18786106  1.30025026 -0.28880276
 -1.04939138  3.40156694 -1.78380116 -0.15876847  0.        ]",[ 2.75569558  1.49018037],[-0.53829628 -0.45387793]
9,-0.145095109101,[ 3.23137927  0.11085806],-1.63551,"[[  2.99374898   2.96451075   0.14985882  -0.03324225]
 [ 32.94033928  32.91971485   0.           0.        ]]","[ -1.47557180e+00  -4.41612853e-01   1.30561147e-01  -1.06128818e-01
   1.30024953e+00  -2.88802693e-01  -9.60316267e-01   3.83215499e+00
  -1.19912894e+00   4.10321859e-04   0.00000000e+00]",[ 3.05211997  0.86774981],[-0.53829628 -0.45387793]
10,-0.157732680371,[ 3.7669258   1.43483172],-0.713297,"[[  3.68572570e+00   3.25659583e+00   1.49858820e-01  -3.32422525e-02]
 [  3.62462642e+01   5.60807184e-01   0.00000000e+00   0.00000000e+00]]","[-1.28987433 -0.45567481 -0.83470664 -1.33626674  1.3002488  -0.28880263
 -0.87318745 -0.29912566 -1.2369579   0.30090137  0.        ]",[ 3.681355    1.47379315],[-0.53829628 -0.45387793]
11,-0.159446352387,[ 4.46316833  2.18894384],-0.476419,"[[  4.44317391e+00   3.19372315e+00   1.49858820e-01  -3.32422525e-02]
 [  3.94878688e+01  -4.62751585e+00   0.00000000e+00   0.00000000e+00]]","[-0.46983597 -0.46384353 -1.48254626 -1.07137293  1.30024807 -0.28880256
 -0.78775386 -0.96152165 -1.26435015  0.25379428  0.        ]",[ 3.99046469  1.64241707],[-0.53829628 -0.45387793]
12,-0.158231065708,[ 2.63223204  2.49859056],-0.889211,"[[  5.26481372e+00   3.10949610e+00   1.49858820e-01  -3.32422525e-02]
 [  4.26655165e+01  -3.48341303e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62993546 -0.4651565  -1.31891685 -0.71533157  1.30024734 -0.2888025
 -0.7040059  -0.81545305 -1.2565769   0.24719319  0.        ]",[ 3.78029513  1.50606453],[-0.53829628 -0.45387793]
13,-0.164081862054,[ 3.84739045  1.63206804],-1.16013,"[[  6.14937477e+00   3.05598957e+00   1.49858820e-01  -3.32422525e-02]
 [  4.57802014e+01  -1.93836636e+00   0.00000000e+00   0.00000000e+00]]","[ 1.27849208 -0.46025757 -0.27691785 -0.48949122  1.30024661 -0.28880243
 -0.62191739 -0.61819581 -1.30182526  0.24979533  0.        ]",[ 3.4652133   1.29543853],[-0.53829628 -0.45387793]
14,-0.168991468959,[ 3.14292973  0.82536728],-1.40828,"[[  7.09561053e+00   3.02799580e+00   1.49858820e-01  -3.32422525e-02]
 [  4.88331988e+01  -9.55604514e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85662254 -0.45592404  0.97051535 -0.37170655  1.30024588 -0.28880237
 -0.54145468 -0.49272585 -1.3562063   0.17925592  0.        ]",[ 3.29761744  0.92383397],[-0.53829628 -0.45387793]
15,-0.162508790439,[ 2.42340016  1.07820359],-1.52002,"[[  8.10229978e+00   3.01444303e+00   1.49858820e-01  -3.32422525e-02]
 [  5.18257541e+01  -4.53971892e-01   0.00000000e+00   0.00000000e+00]]","[-0.44174104 -0.45339027  1.32378296 -0.31481204  1.30024515 -0.2888023
 -0.46258496 -0.42868198 -1.3247607   0.06578563  0.        ]",[ 3.21194577  0.80492687],[-0.53829628 -0.45387793]
16,-0.145811952326,[ 4.2580089   1.75240506],-1.22753,"[[  9.16824579e+00   3.00834590e+00   1.49858820e-01  -3.32422525e-02]
 [  5.47590723e+01  -1.92083677e-01   0.00000000e+00   0.00000000e+00]]","[-1.44522992 -0.45215778  0.28504072 -0.28924776  1.30024442 -0.28880224
 -0.38527646 -0.39524643 -1.20150519  0.03224026  0.        ]",[ 3.37559128  1.30811644],[-0.53829628 -0.45387793]
17,-0.136137770925,[ 4.40193064  2.76664476],-0.731088,"[[  1.02922756e+01   3.00578498e+00   1.49858820e-01  -3.32422525e-02]
 [  5.76343238e+01  -7.99692365e-02   0.00000000e+00   0.00000000e+00]]","[-0.9994134  -0.45162293 -1.19039309 -0.27851641  1.30024369 -0.28880217
 -0.30949834 -0.38093261 -1.10965317  0.14207787  0.        ]",[ 3.68896008  1.62804806],[-0.53829628 -0.45387793]
18,-0.14865329712,[ 3.85875361  1.85264255],-0.828021,"[[  1.14732393e+01   3.00472483e+00   1.49858820e-01  -3.32422525e-02]
 [  6.04526570e+01  -3.28780106e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53946724 -0.45139849 -1.37235785 -0.27407496  1.30024296 -0.28880211
 -0.23522031 -0.37492035 -1.16986555  0.28405564  0.        ]",[ 3.65296531  1.38972497],[-0.53829628 -0.45387793]
19,-0.167571743581,[ 4.64058694  1.7060525 ],-1.2114,"[[  1.27100099e+01   3.00429090e+00   1.49858820e-01  -3.32422525e-02]
 [  6.32151981e+01  -1.33846766e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27660188 -0.45130606  0.12452445 -0.27225717  1.30024223 -0.28880204
 -0.16241271 -0.37243154 -1.3227747   0.27400749  0.        ]",[ 3.40494895  1.09073889],[-0.53829628 -0.45387793]
20,-0.168094160137,[ 2.75199691  0.56221583],-1.5021,"[[  1.40014826e+01   3.00411485e+00   1.49858820e-01  -3.32422525e-02]
 [  6.59230510e+01  -5.40779366e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08822634 -0.45126841  1.35496562 -0.27151968  1.3002415  -0.28880198
 -0.09104643 -0.37141303 -1.36147906  0.1094038   0.        ]",[ 3.30778313  0.59358871],[-0.53829628 -0.45387793]
21,-0.147693684875,[ 2.61584292  0.65745327],-1.36694,"[[  1.53465745e+01   3.00357961e+00   1.49858820e-01  -3.32422525e-02]
 [  6.85772949e+01  -3.42548607e-02   0.00000000e+00   0.00000000e+00]]","[-1.40090527 -0.45115388  0.42997418 -0.26927773  1.30024077 -0.28880191
 -0.02109303 -0.37509587 -1.21656595  0.02509084  0.        ]",[ 3.44350338  1.115623  ],[-0.53829628 -0.45387793]
22,-0.136336341821,[ 4.93682424  0.37081982],-0.638808,"[[  1.67442242e+01   3.00307581e+00   1.49858820e-01  -3.32422525e-02]
 [  7.11789962e+01  -1.75167705e-02   0.00000000e+00   0.00000000e+00]]","[-0.80845751 -0.45104567 -1.3323451  -0.26716764  1.30024004 -0.28880184
  0.04747559 -0.37295882 -1.10621705  0.16412295  0.        ]",[ 3.81481743  1.48726356],[-0.53829628 -0.45387793]
23,-0.156126385314,[ 3.24022018  1.71437839],-1.0226,"[[  1.81933910e+01   3.00252425e+00   1.49858820e-01  -3.32422525e-02]
 [  7.37291914e+01  -2.92689885e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00210194 -0.45092676 -0.96883876 -0.26485764  1.30023931 -0.28880178
  0.11468675 -0.37445914 -1.22265671  0.30551103  0.        ]",[ 3.6657908   1.14106429],[-0.53829628 -0.45387793]
