timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.375860861723,[ 3.11160615  2.2307568 ],-1.63407,"[[ 0.03420604 -0.08260229 -0.15464407  0.08998231]
 [-0.00428623 -0.00153722  0.          0.        ]]","[ 1.2344783   2.1638819  -0.04533212 -1.01013829 -1.33576168  0.76289656
 -1.33773655 -0.35789784  2.50090572 -0.79645697  0.        ]",[ 2.51452589  3.16601253],[-0.42963198 -0.2138025 ]
1,-0.372833032917,[ 2.28664853  2.82955597],-1.51074,"[[ 0.07379628 -0.0429203  -0.15464407  0.08998231]
 [ 3.95014513  3.95655028  0.          0.        ]]","[ 1.23153179  2.16730618  0.01308678 -0.88372803 -1.33575697  0.76289503
 -1.23134927  0.18258224  2.4998911  -0.69798202  0.        ]",[ 2.4826622   3.08266306],[-0.42963198 -0.2138025 ]
2,-0.361362044679,[ 2.41662856  2.7355523 ],-1.29424,"[[ 0.19169063  0.07513748 -0.15464407  0.08998231]
 [ 7.82640037  7.83629972  0.          0.        ]]","[ 1.21005189  2.16466364  0.18568293 -0.50715128 -1.33575226  0.7628935
 -1.12706585  0.71236471  2.46081127 -0.40806254  0.        ]",[ 2.42179585  2.92883182],[-0.42963198 -0.2138025 ]
3,-0.334748239722,[ 2.49362744  3.1942722 ],-0.778974,"[[  0.38634292   0.27001945  -0.15464407   0.08998231]
 [ 11.62626342  11.63920932   0.           0.        ]]","[ 1.13376857  2.11846578  0.46098166  0.10470765 -1.33574756  0.76289197
 -1.02483817  1.23165238  2.28353776  0.03319475  0.        ]",[ 2.32332945  2.66845679],[-0.42963198 -0.2138025 ]
4,-0.283760856578,[ 1.73857141  1.50624558],-0.548567,"[[  0.65624613   0.54020288  -0.15464407   0.08998231]
 [ 15.35188519  15.36666785   0.           0.        ]]","[ 0.94922302  1.97171808  0.80582559  0.8949249  -1.33574285  0.76289045
 -0.92460826  1.74063184  1.84713785  0.48876163  0.        ]",[ 2.17289305  2.25994515],[-0.42963198 -0.2138025 ]
5,-0.200773444023,[ 1.45729247  1.87508487],-0.00225878,"[[  0.99994026   0.88419172  -0.15464407   0.08998231]
 [ 19.00580005  19.01995969   0.           0.        ]]","[ 0.60227208  1.66252912  1.14763561  1.72194969 -1.33573814  0.76288892
 -0.82630781  2.2394743   1.1285817   0.68620486  0.        ]",[ 1.98467815  1.71175861],[-0.42963198 -0.2138025 ]
6,-0.0884045823335,[ 2.86627898  0.91143631],0.20927,"[[  1.41601758   1.30051524  -0.15464407   0.08998231]
 [ 22.5906084   22.60035474   0.           0.        ]]","[ 0.07043353  1.15538468  1.36429301  2.32935117 -1.33573344  0.76288739
 -0.72986679  2.72834807  0.36948252  0.33927397  0.        ]",[ 1.90395641  1.25983191],[-0.42963198 -0.2138025 ]
7,-0.0595393479776,[ 2.8579764   2.23292436],0.345365,"[[  1.9031168    1.78421118  -0.15464407   0.08998231]
 [ 26.10813762  25.75864801   0.           0.        ]]","[-0.59114196  0.49359276  1.30109925  2.37279834 -1.33572873  0.76288586
 -0.63523597  3.15956557  0.06669116 -0.49059588  0.        ]",[ 1.94422925  0.94249666],[-0.42963198 -0.2138025 ]
8,-0.161391455928,[ 1.85687152  1.71349367],0.038307,"[[  2.45989352   2.33396264  -0.15464407   0.08998231]
 [ 29.558157    29.20509583   0.           0.        ]]","[-1.21121763 -0.16904703  0.83531929  1.55991198 -1.33572402  0.76288434
 -0.54242148  3.63010368  0.48589796 -1.14418075  0.        ]",[ 2.03064966  0.89274526],[-0.42963198 -0.2138025 ]
9,-0.196034208818,[ 2.72755349  1.23980073],-0.474403,"[[  3.08497565   2.95196839  -0.15464407   0.08998231]
 [ 32.93798544  32.58456407   0.           0.        ]]","[-1.51679112 -0.57107204 -0.01226264 -0.14512183 -1.33571932  0.76288281
 -0.45149542  4.09146207  1.03241455 -0.94616948  0.        ]",[ 2.15268135  1.05627632],[-0.42963198 -0.2138025 ]
10,-0.170929071701,[ 2.28054191 -0.91616322],-0.714091,"[[  3.77690721   3.247215    -0.15464407   0.08998231]
 [ 36.24405182   0.85043616   0.           0.        ]]","[-1.25029351 -0.58814386 -0.97288493 -1.0832952  -1.33571461  0.76288128
 -0.36255381 -0.24159489  0.97942048 -0.65609933  0.        ]",[ 2.16365814  1.51281929],[-0.42963198 -0.2138025 ]
11,-0.171193046423,[ 1.71366047  1.35565661],-0.352524,"[[  4.53431126   3.18440995  -0.15464407   0.08998231]
 [ 39.48564306  -5.39965076   0.           0.        ]]","[-0.3857993  -0.59457878 -1.55035381 -0.88340503 -1.3357099   0.76287975
 -0.27534679 -1.09499538  0.96139952 -0.69933312  0.        ]",[ 2.18562198  1.74942303],[-0.42963198 -0.2138025 ]
12,-0.171918148169,[ 0.92706978  1.68503752],-0.478738,"[[  5.3559074    3.09699334  -0.15464407   0.08998231]
 [ 42.66336169  -3.3139452    0.           0.        ]]","[ 0.68444513 -0.59447014 -1.27813639 -0.60446012 -1.3357052   0.76287823
 -0.18985811 -0.81020596  0.96828558 -0.69732371  0.        ]",[ 2.17072153  1.80947351],[-0.42963198 -0.2138025 ]
