timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.256367425548,[ 3.17079019  6.50986496],-0.805809,"[[ 0.00745288  0.09889335  0.01488842 -0.15460838]
 [-0.00107831  0.00180417  0.          0.        ]]","[ 1.29014071  2.63217863 -0.07272408 -0.433699    0.12997861 -1.34025708
 -1.81976364 -0.37055155  1.36201121  1.24063243  0.        ]",[ 3.36793089  5.73596954],[-0.53553849 -0.44926989]
1,-0.263736731645,[ 2.71751674  6.45720209],-0.7772,"[[ 0.04710677  0.13864151  0.01488842 -0.15460838]
 [ 3.953312    3.95982474  0.          0.        ]]","[ 1.28863594  2.62485682 -0.01517413 -0.26765745  0.12997858 -1.34025625
 -1.7156708   0.1355553   1.35160221  1.34197088  0.        ]",[ 3.31392193  5.33165264],[-0.53553849 -0.44926989]
2,-0.283873911147,[ 2.96600355  3.85828624],-0.917918,"[[ 0.16506487  0.25676403  0.01488842 -0.15460838]
 [ 7.82963501  7.8394964   0.          0.        ]]","[ 1.27127624  2.58882428  0.15503263  0.2193497   0.12997855 -1.34025542
 -1.61363317  0.63164372  1.28364953  1.63515261  0.        ]",[ 3.2783556   4.90877056],[-0.53553849 -0.44926989]
3,-0.310698036038,[ 3.51703859  4.06538858],-0.737979,"[[  0.35978414   0.45170899   0.01488842  -0.15460838]
 [ 11.62976617  11.64230777   0.           0.        ]]","[ 1.20114036  2.48391988  0.42764328  0.98739066  0.12997853 -1.34025459
 -1.51360136  1.11790382  1.05954373  2.06572214  0.        ]",[ 3.26899433  4.56981039],[-0.53553849 -0.44926989]
4,-0.33321189703,[ 3.71184475  4.12514413],-0.732032,"[[  6.29762151e-01   7.21953220e-01   1.48884234e-02  -1.54608378e-01]
 [  1.53559035e+01   1.53696472e+01   0.00000000e+00   0.00000000e+00]]","[ 1.02341265  2.25211931  0.77157973  1.9312779   0.1299785  -1.34025376
 -1.41551748  1.59451269  0.57167813  2.47820499  0.        ]",[ 3.23870182  4.1927104 ],[-0.53553849 -0.44926989]
5,-0.335535943639,[ 3.6202756   4.83103135],-0.985253,"[[  9.73543539e-01   1.06600044e+00   1.48884234e-02  -1.54608378e-01]
 [  1.90105273e+01   1.90228215e+01   0.00000000e+00   0.00000000e+00]]","[ 0.68160791  1.83744188  1.11704161  2.83339659  0.12997847 -1.34025293
 -1.31931621  2.06163686 -0.16980857  2.59532635  0.        ]",[ 3.17429709  3.77053809],[-0.53553849 -0.44926989]
6,-0.300436574695,[ 3.02808404  3.10840904],-1.51005,"[[  1.38972251e+00   1.48238047e+00   1.48884234e-02  -1.54608378e-01]
 [  2.25960097e+01   2.26031621e+01   0.00000000e+00   0.00000000e+00]]","[ 0.1499956   1.22320188  1.34465778  3.34170957  0.12997844 -1.3402521
 -1.22493508  2.51944585 -0.88399372  2.1676046   0.        ]",[ 3.06650424  3.28706813],[-0.53553849 -0.44926989]
7,-0.220265108129,[ 3.00055729  3.33906002],-1.71451,"[[  1.87693286e+00   1.96965175e+00   1.48884234e-02  -1.54608378e-01]
 [  2.61137605e+01   2.61122451e+01   0.00000000e+00   0.00000000e+00]]","[-0.5195318   0.4825863   1.30088698  3.02789457  0.12997841 -1.34025127
 -1.13233696  2.96814036 -1.07957692  1.33432992  0.        ]",[ 2.97818899  2.70146751],[-0.53553849 -0.44926989]
8,-0.129796268101,[ 1.45257834  1.38503117],-1.67448,"[[  2.43381761e+00   2.52640899e+00   1.48884234e-02  -1.54608378e-01]
 [  2.95631181e+01   2.95521575e+01   0.00000000e+00   0.00000000e+00]]","[-1.15703342 -0.18288858  0.8604251   1.57893455  0.12997838 -1.34025044
 -1.04153925  3.40798628 -0.58930629  0.8058555   0.        ]",[ 2.99374342  1.87457848],[-0.53553849 -0.44926989]
9,-0.154921150058,[ 3.10915073  1.97674634],-1.97411,"[[  3.05898035e+00   3.15129464e+00   1.48884234e-02  -1.54608378e-01]
 [  3.29405478e+01   2.65431260e+01   0.00000000e+00   0.00000000e+00]]","[-1.48630011 -0.46766754  0.03626411 -0.88990865  0.12997835 -1.34024961
 -0.95263498  3.02322092 -0.14336047  1.14260508  0.        ]",[ 3.13368559  1.26685631],[-0.53553849 -0.44926989]
10,-0.176406832793,[ 3.32700214  1.18345321],-0.82151,"[[  3.75095362e+00   3.30677757e+00   1.48884234e-02  -1.54608378e-01]
 [  3.62462464e+01  -2.65840470e+00   0.00000000e+00   0.00000000e+00]]","[-1.24075154 -0.4465909  -0.91455758 -1.5409037   0.12997832 -1.34024878
 -0.86561894 -0.71071088 -0.25257056  1.30753365  0.        ]",[ 3.47547865  1.46806717],[-0.53553849 -0.44926989]
11,-0.166906969226,[ 4.02300759  1.7663588 ],-0.412261,"[[  4.50840382e+00   3.20700327e+00   1.48884234e-02  -1.54608378e-01]
 [  3.94880439e+01  -5.55191703e+00   0.00000000e+00   0.00000000e+00]]","[-0.38213245 -0.46441772 -1.50538616 -1.12409028  0.12997829 -1.34024795
 -0.78028502 -1.08069712 -0.25990228  1.22969163  0.        ]",[ 3.56218958  1.78061438],[-0.53553849 -0.44926989]
12,-0.165545009128,[ 3.84607038  1.75885847],-0.663749,"[[  5.33004766e+00   3.11247943e+00   1.48884234e-02  -1.54608378e-01]
 [  4.26657327e+01  -3.72815760e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70490955 -0.46708189 -1.26722265 -0.72662054  0.12997826 -1.34024712
 -0.69663867 -0.84749689 -0.24331594  1.22071246  0.        ]",[ 3.27192163  1.74901342],[-0.53553849 -0.44926989]
13,-0.166334941882,[ 3.30203675  1.45866865],-0.987061,"[[  6.21461310e+00   3.05638799e+00   1.48884234e-02  -1.54608378e-01]
 [  4.57804209e+01  -1.99340387e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28690967 -0.46210362 -0.183031   -0.49104738  0.12997823 -1.34024629
 -0.61465071 -0.62567773 -0.28672702  1.22123304  0.        ]",[ 2.97186327  1.63784409],[-0.53553849 -0.44926989]
14,-0.15840043019,[ 2.86915224  2.70876186],-1.07629,"[[  7.16085322e+00   3.02788518e+00   1.48884234e-02  -1.54608378e-01]
 [  4.88334152e+01  -9.62988706e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78809326 -0.45770637  1.03336153 -0.37172618  0.1299782  -1.34024546
 -0.53428675 -0.49392076 -0.33667117  1.14745486  0.        ]",[ 2.93000364  1.42645872],[-0.53553849 -0.44926989]
15,-0.143888282813,[ 2.81120493  0.74793543],-1.28016,"[[  8.16754677e+00   3.01449282e+00   1.48884234e-02  -1.54608378e-01]
 [  5.18259676e+01  -4.39159055e-01   0.00000000e+00   0.00000000e+00]]","[-0.52936921 -0.45520692  1.2975984  -0.31578976  0.12997817 -1.34024463
 -0.45551381 -0.42693974 -0.29826671  1.03634978  0.        ]",[ 2.9392786   1.33758807],[-0.53553849 -0.44926989]
16,-0.138809055683,[ 3.02867116  2.7135862 ],-1.45994,"[[  9.23349699e+00   3.00822373e+00   1.48884234e-02  -1.54608378e-01]
 [  5.47592795e+01  -2.11444814e-01   0.00000000e+00   0.00000000e+00]]","[-1.46567976 -0.45394182  0.19249125 -0.28963761  0.12997815 -1.3402438
 -0.37830026 -0.39782232 -0.17335998  1.01134424  0.        ]",[ 3.17167711  1.35590911],[-0.53553849 -0.44926989]
