timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0875980967707,[ 3.22821306  3.75601072],-0.27351,"[[-0.08172163  0.08435424  0.17870442 -0.08981745]
 [ 0.0010741  -0.00478028  0.          0.        ]]","[ 1.28373091  2.61500095 -0.20283417 -0.49411934  1.54868054 -0.78012924
 -1.79890926 -0.37154606  0.1258717   0.55676607  0.        ]",[ 2.59895325  3.18745494],[-0.57233989 -0.39930072]
1,-0.0995138018771,[ 2.85850828  4.04993329],-0.238891,"[[-0.04202516  0.12397201  0.17870442 -0.08981745]
 [ 3.95541685  3.95336968  0.          0.        ]]","[ 1.28714187  2.60862671 -0.14527533 -0.33033519  1.54867921 -0.78012893
 -1.69510756  0.1364555   0.12494389  0.65856506  0.        ]",[ 2.55307746  3.03243947],[-0.57233989 -0.39930072]
2,-0.134233304556,[ 2.45264205  2.48009342],-0.287136,"[[ 0.07597451  0.24196671  0.17870442 -0.08981745]
 [ 7.8316845   7.83316914  0.          0.        ]]","[ 1.28435844  2.57544377  0.02603618  0.15169075  1.54867788 -0.78012861
 -1.59335559  0.63440124  0.08466782  0.95722933  0.        ]",[ 2.53986168  2.95553112],[-0.57233989 -0.39930072]
3,-0.188056001657,[ 2.22925954  3.44588811],-0.0823984,"[[  0.27073409   0.43678639   0.17870442  -0.08981745]
 [ 11.63174513  11.63610747   0.           0.        ]]","[ 1.23773408  2.47531378  0.30431105  0.91413918  1.54867654 -0.78012829
 -1.49360426  1.12248204 -0.09806804  1.40923901  0.        ]",[ 2.57766294  2.94343066],[-0.57233989 -0.39930072]
4,-0.252364315393,[ 2.3982143   3.29517571],0.0384614,"[[  0.54075082   0.70690788   0.17870442  -0.08981745]
 [ 15.35779333  15.36357292   0.           0.        ]]","[ 1.09003541  2.24995371  0.66365997  1.85549402  1.54867521 -0.78012797
 -1.39579594  1.60087556 -0.54500313  1.87157996  0.        ]",[ 2.65981364  2.89800429],[-0.57233989 -0.39930072]
5,-0.311067355044,[ 3.34890398  2.98495672],-0.155152,"[[  0.88456899   1.05083485   0.17870442  -0.08981745]
 [ 19.01231462  19.01687022   0.           0.        ]]","[ 0.77907776  1.84246777  1.03974714  2.76315946  1.54867388 -0.78012766
 -1.29986536  2.0697486  -1.2725907   2.06721434  0.        ]",[ 2.78348351  2.7541256 ],[-0.57233989 -0.39930072]
6,-0.340549214532,[ 2.11510293  3.87511131],-0.910034,"[[  1.30078271   1.46709702   0.17870442  -0.08981745]
 [ 22.59770144  22.59732553   0.           0.        ]]","[ 0.26909172  1.23426831  1.31596968  3.29020181  1.54867255 -0.78012734
 -1.20574968  2.52927052 -2.02542442  1.71696201  0.        ]",[ 2.86156058  2.63583255],[-0.57233989 -0.39930072]
7,-0.316830178584,[ 3.20617855  2.03776299],-1.55077,"[[  1.78802627   1.95425259   0.17870442  -0.08981745]
 [ 26.1154004   26.10650631   0.           0.        ]]","[-0.40129645  0.49570623  1.33446489  3.01063936  1.54867122 -0.78012702
 -1.11341091  2.97964152 -2.30105743  0.90506128  0.        ]",[ 2.87802267  2.06328297],[-0.57233989 -0.39930072]
8,-0.238724717305,[ 1.41347006  0.24278339],-1.6924,"[[  2.344944     2.51089582   0.17870442  -0.08981745]
 [ 29.56479318  29.54649085   0.           0.        ]]","[-1.07350715 -0.17458387  0.95457197  1.60698628  1.54866989 -0.7801267
 -1.02286525  3.42112725 -1.86302696  0.31980156  0.        ]",[ 2.83433533  1.36483121],[-0.57233989 -0.39930072]
9,-0.189357834407,[ 2.39553306  1.93838499],-1.67894,"[[  2.97013964   3.10558584   0.17870442  -0.08981745]
 [ 32.94225848  24.46525959   0.           0.        ]]","[-1.47138667 -0.47105769  0.1636367  -0.69471355  1.54866856 -0.78012639
 -0.93420775  2.76898428 -1.38591623  0.57505668  0.        ]",[ 2.80776572  1.02236509],[-0.57233989 -0.39930072]
10,-0.20728254888,[ 2.4074219   2.59476037],-0.672535,"[[  3.66215054   3.2579604    0.17870442  -0.08981745]
 [ 36.24816398  -1.82404764   0.           0.        ]]","[-1.30764123 -0.46160224 -0.806835   -1.32699207  1.54866723 -0.78012607
 -0.84742873 -0.60503994 -1.44779236  0.75437878  0.        ]",[ 3.24432945  1.27626514],[-0.57233989 -0.39930072]
11,-0.206059991361,[ 3.63370177  1.62224952],-0.230147,"[[  4.419638     3.17724656   0.17870442  -0.08981745]
 [ 39.48984771  -4.65616009   0.           0.        ]]","[-0.50285492 -0.47107695 -1.47527444 -0.99253345  1.5486659  -0.78012575
 -0.76233556 -0.96851873 -1.46337634  0.70608005  0.        ]",[ 3.35498548  1.2860713 ],[-0.57233989 -0.39930072]
12,-0.205878957998,[ 3.45387647  1.89613962],-0.339837,"[[  5.24131699   3.09717878   0.17870442  -0.08981745]
 [ 42.66745117  -3.18155436   0.           0.        ]]","[ 0.59974045 -0.47053468 -1.338553   -0.65979322  1.54866456 -0.78012543
 -0.67892452 -0.77926441 -1.46065266  0.70828356  0.        ]",[ 3.25187969  1.18493915],[-0.57233989 -0.39930072]
13,-0.212280468383,[ 2.21294813  1.19887032],-0.93455,"[[  6.12591627   3.04915093   0.17870442  -0.08981745]
 [ 45.78209067  -1.71221397   0.           0.        ]]","[ 1.27121289 -0.46545726 -0.31178553 -0.46063344  1.54866323 -0.78012512
 -0.5971663  -0.59068595 -1.51350362  0.71267009  0.        ]",[ 3.11360312  1.04628849],[-0.57233989 -0.39930072]
14,-0.215147609422,[ 3.54190789  0.5861513 ],-1.20917,"[[  7.07218942   3.02462814   0.17870442  -0.08981745]
 [ 48.83504983  -0.82995415   0.           0.        ]]","[ 0.87767547 -0.46149425  0.94677867 -0.35925583  1.5486619  -0.7801248
 -0.51702718 -0.47745469 -1.57240952  0.64003453  0.        ]",[ 3.08218384  0.83285218],[-0.57233989 -0.39930072]
15,-0.205751427561,[ 2.90053381  0.41825563],-1.40359,"[[  8.07891532   3.01263562   0.17870442  -0.08981745]
 [ 51.82756787  -0.40960402   0.           0.        ]]","[-0.41174347 -0.45921972  1.33201074 -0.30978094  1.54866057 -0.78012448
 -0.43847464 -0.42350592 -1.54327404  0.52349888  0.        ]",[ 3.0503993  1.0448302],[-0.57233989 -0.39930072]
16,-0.188866428128,[ 1.89688435  1.28343692],-1.30864,"[[  9.14489722   3.006726     0.17870442  -0.08981745]
 [ 54.76084784  -0.20152925   0.           0.        ]]","[-1.43767776 -0.45801768  0.31709715 -0.2854287   1.54865924 -0.78012416
 -0.36147709 -0.39680103 -1.42015769  0.48581192  0.        ]",[ 3.10159516  1.38242936],[-0.57233989 -0.39930072]
17,-0.183228666741,[ 3.99519481  1.01633908],-0.490127,"[[  1.02689622e+01   3.00452541e+00   1.78704416e-01  -8.98174512e-02]
 [  5.76360667e+01  -5.03022712e-02   0.00000000e+00   0.00000000e+00]]","[-1.02517849 -0.45755631 -1.17014087 -0.27636548  1.54865791 -0.78012385
 -0.28600362 -0.37739212 -1.32493944  0.593611    0.        ]",[ 3.2570188   1.43491077],[-0.57233989 -0.39930072]
18,-0.198762575337,[ 2.53937436  0.37502093],-0.466054,"[[  1.14499604e+01   3.00401671e+00   1.78704416e-01  -8.98174512e-02]
 [  6.04543669e+01  -9.75359584e-03   0.00000000e+00   0.00000000e+00]]","[ 0.50841684 -0.45744849 -1.38966709 -0.27427068  1.54865658 -0.78012353
 -0.21202426 -0.3721879  -1.38201435  0.73789733  0.        ]",[ 3.22979283  1.21244764],[-0.57233989 -0.39930072]
19,-0.215985948287,[ 2.48147498  0.36493223],-1.05502,"[[  1.26867649e+01   3.00327722e+00   1.78704416e-01  -8.98174512e-02]
 [  6.32168704e+01  -4.61731343e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27830607 -0.45729112  0.09025428 -0.27122587  1.54865525 -0.78012321
 -0.13950954 -0.37686196 -1.53525674  0.73231648  0.        ]",[ 3.13510609  0.89867496],[-0.57233989 -0.39930072]
20,-0.212255906934,[ 3.54826867  0.47249596],-1.35953,"[[  1.39782707e+01   3.00245615e+00   1.78704416e-01  -8.98174512e-02]
 [  6.59246877e+01  -3.34224913e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11824847 -0.45711541  1.3503077  -0.26784547  1.54865392 -0.7801229
 -0.06843031 -0.3752254  -1.57875696  0.568511    0.        ]",[ 3.13049793  0.79662216],[-0.57233989 -0.39930072]
21,-0.190419299579,[ 2.84553408 -0.74142431],-1.25474,"[[  1.53233950e+01   3.00206027e+00   1.78704416e-01  -8.98174512e-02]
 [  6.85789018e+01  -1.04801647e-02   0.00000000e+00   0.00000000e+00]]","[ -1.39023745e+00  -4.57030259e-01   4.60810249e-01  -2.66215728e-01
   1.54865259e+00  -7.80122578e-01   1.24185012e-03  -3.72280824e-01
  -1.43541742e+00   4.79155538e-01   0.00000000e+00]",[ 3.14896297  1.28094888],[-0.57233989 -0.39930072]
22,-0.180909485481,[ 3.80557741 -0.21366698],-0.363847,"[[ 16.7210743    2.97236847   0.17870442  -0.08981745]
 [ 71.18030668  -2.94905209   0.           0.        ]]","[-0.83735574 -0.44997074 -1.31695494 -0.14426252  1.54865125 -0.78012226
  0.06952779 -0.74942378 -1.30244809  0.59870584  0.        ]",[ 3.37367821  1.37353969],[-0.57233989 -0.39930072]
23,-0.203093198624,[ 3.05405362  1.1398607 ],-0.505132,"[[ 18.17026297   2.90544305   0.17870442  -0.08981745]
 [ 73.73002034  -3.74115704   0.           0.        ]]","[ 0.97979761 -0.42914277 -0.99698005  0.12819317  1.54864992 -0.78012194
  0.13645685 -0.85108403 -1.37341813  0.815938    0.        ]",[ 3.27578759  1.13834107],[-0.57233989 -0.39930072]
