timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.193852672086,[ 2.47811471  1.77630941],-0.0642657,"[[-0.0512367   0.02004887  0.01661537 -0.02444664]
 [-0.00407232 -0.00062312  0.          0.        ]]","[ 1.15819096  1.68409992 -0.17977063 -0.56062919  0.13962499 -0.20558593
 -1.00363753 -0.29943174  1.13057627  0.01523864  0.        ]",[ 1.21764827  1.08623624],[-0.09409893 -0.10154015]
1,-0.195350754148,[ 0.89265538 -0.76875836],-0.565456,"[[-0.01164226  0.05974893  0.01661537 -0.02444664]
 [ 3.95035709  3.95744237  0.          0.        ]]","[ 1.15989375  1.68210319 -0.12025431 -0.46484591  0.13962453 -0.20558523
 -0.83276137  0.2472614   1.13091456  0.10902722  0.        ]",[ 1.22348309  1.07716322],[-0.09409893 -0.10154015]
2,-0.198952700338,[ 0.38558915  0.22825902],-0.436459,"[[ 0.10202319  0.10755701  0.01661537 -0.02444664]
 [ 7.40468252  0.83377706  0.          0.        ]]","[ 1.15282662  1.67709869  0.05043019 -0.34981646  0.13962406 -0.20558453
 -0.68349598 -0.18418468  1.11186181  0.3232852   0.        ]",[ 1.2300539   1.08675265],[-0.09409893 -0.10154015]
3,-0.203851662688,[ 1.84667802  0.30144099],-0.296156,"[[ 0.26394828  0.13312949  0.01661537 -0.02444664]
 [ 8.78323981  1.72051499  0.          0.        ]]","[ 1.11233852  1.67324756  0.28963544 -0.28851331  0.1396236  -0.20558383
 -0.62392529 -0.06170613  1.04984022  0.586473    0.        ]",[ 1.23303175  1.08096433],[-0.09409893 -0.10154015]
4,-0.210489243151,[ 1.10476295  1.11960128],-0.112949,"[[  0.47755651   0.1791583    0.01661537  -0.02444664]
 [ 12.56500211   2.87849913   0.           0.        ]]","[ 1.00609147  1.664297    0.58850102 -0.17872756  0.13962314 -0.20558313
 -0.46051212  0.09823758  0.89951647  0.91573891  0.        ]",[ 1.23055315  1.06187236],[-0.09409893 -0.10154015]
5,-0.218941993583,[ 1.89962562  0.8282835 ],-0.0165669,"[[  0.76604003   0.27586832   0.01661537  -0.02444664]
 [ 16.27106569   6.77947797   0.           0.        ]]","[ 0.77577483  1.63707177  0.939944    0.04869476  0.13962267 -0.20558243
 -0.30037026  0.6370506   0.56974384  1.29454721  0.        ]",[ 1.213341    1.00957203],[-0.09409893 -0.10154015]
6,-0.226323274137,[ 1.31060309  3.06522871],0.156944,"[[  1.12791653e+00   4.42999036e-01   1.66153684e-02  -2.44466374e-02]
 [  1.99046123e+01   9.92305840e+00   0.00000000e+00   0.00000000e+00]]","[ 0.37401129  1.56379247  1.25612554  0.42604118  0.13962221 -0.20558173
 -0.14336202  1.07124554 -0.00800861  1.56139075  0.        ]",[ 1.17084372  0.92039514],[-0.09409893 -0.10154015]
7,-0.226795428553,[ 1.84633866 -0.12765181],-0.242351,"[[  1.56175056e+00   6.79194425e-01   1.66153684e-02  -2.44466374e-02]
 [  2.34672073e+01   1.36838388e+01   0.00000000e+00   0.00000000e+00]]","[-0.20294123  1.4073328   1.40115395  0.90781576  0.13962174 -0.20558103
  0.01058034  1.59067924 -0.75985128  1.45669523  0.        ]",[ 1.10753119  0.78738075],[-0.09409893 -0.10154015]
8,-0.214625138402,[ 0.10117639 -0.15194313],-0.403533,"[[  2.06616032e+00   9.45051811e-01   1.66153684e-02  -2.44466374e-02]
 [  2.69623030e+01   1.29043481e+01   0.00000000e+00   0.00000000e+00]]","[-0.86915136  1.16730144  1.22041952  1.34815941  0.13962128 -0.20558033
  0.16160599  1.48299832 -1.36800499  0.83552362  0.        ]",[ 1.03703964  0.66939974],[-0.09409893 -0.10154015]
9,-0.189802951613,[ 1.90791154  0.79802383],-0.0917412,"[[  2.60410470e+00   1.19451251e+00   1.66153684e-02  -2.44466374e-02]
 [  2.68325835e+01   1.20445274e+01   0.00000000e+00   0.00000000e+00]]","[-1.39678441  0.89501476  0.66722558  1.6367243   0.13962081 -0.20557963
  0.15600015  1.36422521 -1.47981212 -0.03983621  0.        ]",[ 1.01574039  0.62779832],[-0.09409893 -0.10154015]
10,-0.152847740199,[ 1.34707518  0.90208245],0.146666,"[[  3.17516312e+00   1.46467364e+00   1.66153684e-02  -2.44466374e-02]
 [  3.02622144e+01   1.49617218e+01   0.00000000e+00   0.00000000e+00]]","[-1.58991819  0.56869565 -0.15326688  1.79205778  0.13962035 -0.20557893
  0.30419742  1.76712971 -1.03603929 -0.75835735  0.        ]",[ 1.01773691  0.62109697],[-0.09409893 -0.10154015]
11,-0.10672251094,[ 1.77755452  1.93299303],0.402618,"[[  3.81415620e+00   1.79672533e+00   1.66153684e-02  -2.44466374e-02]
 [  3.36263007e+01   1.82324481e+01   0.00000000e+00   0.00000000e+00]]","[-1.29117067  0.15704739 -1.03975858  1.74425275  0.13961988 -0.20557823
  0.44956217  2.21884243 -0.24669628 -0.8896695   0.        ]",[ 1.03651202  0.6390323 ],[-0.09409893 -0.10154015]
12,-0.0696781199035,[ 1.13394886 -0.02337023],0.422966,"[[  4.51978533e+00   2.19742831e+00   1.66153684e-02  -2.44466374e-02]
 [  3.69258867e+01   2.18259142e+01   0.00000000e+00   0.00000000e+00]]","[-0.47860432 -0.29511561 -1.57894669  1.34683123  0.13961942 -0.20557753
  0.5921393   2.71509458  0.24987054 -0.30560268  0.        ]",[ 1.07403564  0.66634434],[-0.09409893 -0.10154015]
13,-0.059161521681,[ 1.97520172  1.15070608],0.557289,"[[  5.29075494e+00   2.62863734e+00   1.66153684e-02  -2.44466374e-02]
 [  4.01598994e+01   2.12970141e+01   0.00000000e+00   0.00000000e+00]]","[ 0.53649126 -0.65054607 -1.3621309   0.57593167  0.13961895 -0.20557683
  0.73188216  2.64197604  0.02359346  0.27114715  0.        ]",[ 1.06017268  0.63907778],[-0.09409893 -0.10154015]
14,-0.0405719680037,[ 0.69897739 -0.29117009],0.321067,"[[  6.12573706e+00   3.09005004e+00   1.66153684e-02  -2.44466374e-02]
 [  4.33269157e+01   2.00417315e+01   0.00000000e+00   0.00000000e+00]]","[ 1.14297273 -0.80946258 -0.33858091 -0.48468458  0.13961849 -0.20557613
  0.8687289   2.46854731 -0.36044131  0.13137248  0.        ]",[ 1.0418793   0.59160292],[-0.09409893 -0.10154015]
15,-0.0212091421886,[ 1.79662939  0.72534938],0.417405,"[[  7.01142405e+00   3.21275368e+00   1.66153684e-02  -2.44466374e-02]
 [  4.52356776e+01  -1.64074995e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81112241 -0.80795746  0.89822528 -0.7807732   0.13961802 -0.20557543
  0.95120363 -0.52604521 -0.30883094 -0.01812655  0.        ]",[ 1.02484131  0.59868658],[-0.09409893 -0.10154015]
16,-0.0209495312566,[-0.20691328  1.02094214],0.212478,"[[  7.94687665e+00   3.14507983e+00   1.66153684e-02  -2.44466374e-02]
 [  4.82994232e+01  -3.84767673e+00   0.00000000e+00   0.00000000e+00]]","[-0.34293815 -0.81110319  1.39472701 -0.61750295  0.13961756 -0.20557473
  1.08358532 -0.83084277 -0.28962655  0.00523754  0.        ]",[ 1.03140736  0.59306383],[-0.09409893 -0.10154015]
17,-0.0179012426424,[-0.1564061  -0.20927145],0.1122,"[[  8.89505227e+00   3.07946747e+00   1.66153684e-02  -2.44466374e-02]
 [  4.65240487e+01  -2.59093117e+00   0.00000000e+00   0.00000000e+00]]","[-1.40219399 -0.80869946  0.65718256 -0.45916275  0.13961709 -0.20557403
  1.00686195 -0.6572684  -0.26596698 -0.00155719  0.        ]",[ 1.03030097  0.59698057],[-0.09409893 -0.10154015]
18,-0.0158223702108,[-0.69812866  1.47081351],0.107951,"[[  9.81007794e+00   3.01984151e+00   1.66153684e-02  -2.44466374e-02]
 [  4.49836379e+01  -3.36915196e+00   0.00000000e+00   0.00000000e+00]]","[-1.48984261 -0.80186616 -0.66802803 -0.31581112  0.13961663 -0.20557333
  0.94029258 -0.76474606 -0.20785303  0.01242149  0.        ]",[ 1.02934885  0.62645966],[-0.09409893 -0.10154015]
19,-0.027660009874,[ 0.05825319 -0.44937901],0.235394,"[[  1.06730836e+01   2.99284257e+00   1.66153684e-02  -2.44466374e-02]
 [  4.13291360e+01   6.55840454e-01   0.00000000e+00   0.00000000e+00]]","[-0.65122057 -0.79731986 -1.52921366 -0.25121261  0.13961616 -0.20557263
  0.78237158 -0.20884493 -0.17570388  0.10192545  0.        ]",[ 1.02498472  0.64191484],[-0.09409893 -0.10154015]
20,-0.040580498251,[ 1.96060401  0.68988929],0.515513,"[[  1.14937707e+01   2.98796519e+00   1.66153684e-02  -2.44466374e-02]
 [  4.07415174e+01  -1.13760183e+00   0.00000000e+00   0.00000000e+00]]","[ 0.44185779 -0.79639907 -1.42391603 -0.23956859  0.1396157  -0.20557193
  0.75697573 -0.4565401  -0.22767418  0.19462548  0.        ]",[ 1.02752542  0.65917701],[-0.09409893 -0.10154015]
21,-0.0474647228317,[ 1.33248073 -1.19650256],0.412344,"[[  1.23402346e+01   2.99283644e+00   1.66153684e-02  -2.44466374e-02]
 [  4.38943990e+01   1.61552772e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12497916 -0.79731022 -0.43996331 -0.25119632  0.13961523 -0.20557123
  0.8932119  -0.076297   -0.3335866   0.21068155  0.        ]",[ 1.0220356   0.62830663],[-0.09409893 -0.10154015]
22,-0.0469940243588,[ 0.0068112  -0.13457484],0.238781,"[[  1.32491274e+01   2.98508694e+00   1.66153684e-02  -2.44466374e-02]
 [  4.69845376e+01  -2.37721378e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85168907 -0.79583593  0.84615883 -0.23270003  0.13961477 -0.20557053
  1.02673529 -0.62774525 -0.41968661  0.13652169  0.        ]",[ 1.02620912  0.61163145],[-0.09409893 -0.10154015]
23,-0.0421877096354,[ 1.72840936  0.19172999],0.256386,"[[  1.41797545e+01   2.93265180e+00   1.66153684e-02  -2.44466374e-02]
 [  4.60811740e+01  -2.86474473e+00   0.00000000e+00   0.00000000e+00]]","[-0.27390499 -0.78394535  1.39985044 -0.10820388  0.1396143  -0.20556983
  0.98769301 -0.69507657 -0.45337066  0.01504572  0.        ]",[ 1.02826834  0.60144901],[-0.09409893 -0.10154015]
24,-0.026698899404,[ 2.03431299  1.8155267 ],0.241978,"[[  1.51319478e+01   2.88352248e+00   1.66153684e-02  -2.44466374e-02]
 [  4.91280000e+01  -2.05102921e+00   0.00000000e+00   0.00000000e+00]]","[-1.36875692 -0.76975908  0.71642903  0.00720046  0.13961384 -0.20556913
  1.11934343 -0.58268859 -0.3680526  -0.12139972  0.        ]",[ 1.03059435  0.60386485],[-0.09409893 -0.10154015]
