timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.300606889334,[ 3.78612503  8.04124477],-1.43787,"[[-0.03969571 -0.07742929 -0.08923923  0.01947971]
 [-0.0049812  -0.00295584  0.          0.        ]]","[ 1.29003646  2.64611137 -0.14027061 -1.18135451 -0.77901682  0.16687725
 -1.82604307 -0.37109238  2.1578115  -0.39384418  0.        ]",[ 3.62544203  7.69697428],[-0.54113674 -0.45455545]
1,-0.300094619693,[ 3.54946864  7.50297328],-1.44016,"[[ -1.19243400e-04  -3.77753989e-02  -8.92392338e-02   1.94797088e-02]
 [  3.94946337e+00   3.95515933e+00   0.00000000e+00   0.00000000e+00]]","[ 1.29113123  2.64966361 -0.08283401 -1.01358619 -0.77901656  0.16687721
 -1.72191425  0.13421803  2.16351606 -0.29205432  0.        ]",[ 3.5696888   7.26906061],[-0.54113674 -0.45455545]
2,-0.29672392895,[ 2.98279728  6.63907566],-1.40322,"[[ 0.11776163  0.08025484 -0.08923923  0.01947971]
 [ 7.82573464  7.83493555  0.          0.        ]]","[ 1.28149916  2.64575574  0.08789457 -0.51376388 -0.77901629  0.16687718
 -1.61984411  0.62952729  2.14258744  0.01052515  0.        ]",[ 3.53804302  6.91793489],[-0.54113674 -0.45455545]
3,-0.285251372063,[ 3.43475843  7.24004867],-0.901954,"[[  0.31240081   0.27510978  -0.08923923   0.01947971]
 [ 11.62561917  11.63787078   0.           0.        ]]","[ 1.22382109  2.59217563  0.36349951  0.2977661  -0.77901603  0.16687714
 -1.51978557  1.11502642  1.98772322  0.48022909  0.        ]",[ 3.50466704  6.48030472],[-0.54113674 -0.45455545]
4,-0.258004439592,[ 3.05010358  5.01380632],-0.722697,"[[  0.5822914    0.54526668  -0.08923923   0.01947971]
 [ 15.35126936  15.36535374   0.           0.        ]]","[ 1.06195972  2.42482497  0.71566595  1.34455168 -0.77901577  0.1668771
 -1.42168194  1.59089228  1.56332559  0.98489777  0.        ]",[ 3.41736484  5.74807596],[-0.54113674 -0.45455545]
5,-0.207387075915,[ 3.60999635  4.07991727],-0.58991,"[[  0.92597355   0.88922948  -0.08923923   0.01947971]
 [ 19.0052184   19.01866938   0.           0.        ]]","[ 0.73634581  2.07428981  1.07751781  2.4377285  -0.77901551  0.16687707
 -1.32546647  2.05728839  0.82687445  1.24496384  0.        ]",[ 3.26712346  4.83910942],[-0.54113674 -0.45455545]
6,-0.130947075802,[ 2.0878517   5.12469178],-0.638666,"[[  1.34203959e+00   1.30552744e+00  -8.92392338e-02   1.94797088e-02]
 [  2.25900608e+01   2.25990892e+01   0.00000000e+00   0.00000000e+00]]","[ 0.21584591  1.5011647   1.33118498  3.23633059 -0.77901524  0.16687703
 -1.23107083  2.51437639  0.01123505  0.94619623  0.        ]",[ 3.06479383  3.94463468],[-0.54113674 -0.45455545]
7,-0.0429296400732,[ 3.33993698  3.19133943],-0.781061,"[[  1.82912793e+00   1.79271680e+00  -8.92392338e-02   1.94797088e-02]
 [  2.61076269e+01   2.61080881e+01   0.00000000e+00   0.00000000e+00]]","[-0.45476539  0.74974985  1.32083163  3.28062972 -0.77901498  0.166877
 -1.1384468   2.96234376 -0.35950503  0.11104739  0.        ]",[ 2.83549643  3.05580831],[-0.54113674 -0.45455545]
8,-0.0637595355139,[ 3.42714748  2.24709728],-0.990272,"[[  2.38589583e+00   2.34938786e+00  -8.92392338e-02   1.94797088e-02]
 [  2.95577641e+01   2.95476458e+01   0.00000000e+00   0.00000000e+00]]","[ -1.11159699e+00  -1.51191576e-03   9.12882280e-01   2.16358026e+00
  -7.79014718e-01   1.66876960e-01  -1.04759838e+00   3.40144238e+00
   4.08157693e-02  -5.91717782e-01   0.00000000e+00]",[ 2.92854357  1.90955448],[-0.54113674 -0.45455545]
9,-0.102824875089,[ 3.35707195  2.07352048],-1.58957,"[[  3.01096960e+00   2.97417725e+00  -8.92392338e-02   1.94797088e-02]
 [  3.29374929e+01   3.29204092e+01   0.00000000e+00   0.00000000e+00]]","[-1.47828799 -0.44360126  0.10641869 -0.14731689 -0.77901446  0.16687692
 -0.95860401  3.83200918  0.61860533 -0.41361468  0.        ]",[ 3.42319822  0.99329692],[-0.54113674 -0.45455545]
10,-0.0885311490389,[ 2.79977937  1.53942623],-1.4186,"[[  3.70288916e+00   3.26714397e+00  -8.92392338e-02   1.94797088e-02]
 [  3.62434131e+01   4.39901756e-01   0.00000000e+00   0.00000000e+00]]","[-1.27676345 -0.45312103 -0.85536134 -1.38422819 -0.77901419  0.16687689
 -0.87155321 -0.31456011  0.56766029 -0.11441562  0.        ]",[ 3.75154829  2.50828075],[-0.54113674 -0.45455545]
11,-0.0854057213367,[ 4.06906669  4.04686678],-0.797514,"[[  4.46028099e+00   3.20058801e+00  -8.92392338e-02   1.94797088e-02]
 [  3.94850847e+01  -4.82097535e+00   0.00000000e+00   0.00000000e+00]]","[-0.44638907 -0.46267423 -1.48843793 -1.10340954 -0.77901393  0.16687685
 -0.78619423 -0.98618086  0.5410405  -0.16819088  0.        ]",[ 4.00632334  3.32640362],[-0.54113674 -0.45455545]
12,-0.0869674272714,[ 5.29532093  3.38030555],-0.829381,"[[  5.28186579e+00   3.11312264e+00  -8.92392338e-02   1.94797088e-02]
 [  4.26627986e+01  -3.60949403e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65031568 -0.46475332 -1.30522908 -0.73288477 -0.77901367  0.16687682
 -0.70251941 -0.83151881  0.55203074 -0.17749175  0.        ]",[ 3.79901552  3.38478351],[-0.54113674 -0.45455545]
