timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.380770984432,[ 3.37862741  5.38605012],-1.33836,"[[-0.03461924  0.00087669 -0.12446456 -0.18938623]
 [-0.00141418 -0.00186812  0.          0.        ]]","[ 1.28001105  2.54421111 -0.13749475 -0.82124169 -1.078637   -1.64450585
 -1.71801447 -0.37095213  2.3960126   1.35797657  0.        ]",[ 3.41150188  5.6223135 ],[-0.5633654 -0.3725467]
1,-0.387006162569,[ 2.81569354  6.94646961],-1.0829,"[[ 0.00502782  0.04055209 -0.12446456 -0.18938623]
 [ 3.95296016  3.95622209  0.          0.        ]]","[ 1.28082379  2.54295722 -0.07975366 -0.66404488 -1.0786361  -1.64450351
 -1.61513033  0.14366117  2.39606038  1.45939524  0.        ]",[ 3.35361862  5.32138824],[-0.5633654 -0.3725467]
2,-0.403005749556,[ 2.37263353  6.52606775],-1.01539,"[[ 0.12297829  0.1586033  -0.12446456 -0.18938623]
 [ 7.82920958  7.83596859  0.          0.        ]]","[ 1.27035854  2.52515701  0.09160564 -0.19877526 -1.0786352  -1.64450117
 -1.51427917  0.64808847  2.35877941  1.75784198  0.        ]",[ 3.3303256   5.07949495],[-0.5633654 -0.3725467]
3,-0.420631610594,[ 4.32887208  4.06924871],-1.01652,"[[  0.31768747   0.35347853  -0.12446456  -0.18938623]
 [ 11.62916113  11.63886499   0.           0.        ]]","[ 1.211391    2.45040058  0.36793173  0.54718987 -1.07863431 -1.64449883
 -1.4154134   1.14252351  2.18049566  2.21219524  0.        ]",[ 3.31300163  4.82497883],[-0.5633654 -0.3725467]
4,-0.426225692434,[ 3.72042061  5.78399812],-0.645609,"[[  0.5876505    0.62365484  -0.12446456  -0.18938623]
 [ 15.35498994  15.36629929   0.           0.        ]]","[ 1.04801893  2.25860848  0.72048994  1.48979988 -1.07863341 -1.64449649
 -1.31847638  1.62714596  1.73646973  2.68214854  0.        ]",[ 3.24590206  4.42834711],[-0.5633654 -0.3725467]
5,-0.402244868061,[ 3.38768605  3.3164867 ],-0.912351,"[[  0.93140966   0.96763605  -0.12446456  -0.18938623]
 [ 19.00920959  19.01956537   0.           0.        ]]","[ 0.72111975  1.88769631  1.08181388  2.43913697 -1.07863251 -1.64449415
 -1.22340267  2.10212299  1.00373595  2.88980161  0.        ]",[ 3.0833869   3.77507162],[-0.5633654 -0.3725467]
6,-0.333908588651,[ 3.37027332  2.22818481],-1.24098,"[[  1.34755833   1.3839516   -0.12446456  -0.18938623]
 [ 22.59431998  22.59996072   0.           0.        ]]","[ 0.20023624  1.30897734  1.33340779  3.06945919 -1.07863162 -1.64449181
 -1.13012719  2.56762197  0.23173867  2.54593741  0.        ]",[ 2.90266705  2.77800202],[-0.5633654 -0.3725467]
7,-0.227160606391,[ 2.1895877   1.93691146],-1.32996,"[[  1.83473316   1.87115869  -0.12446456  -0.18938623]
 [ 26.11196578  26.1090054    0.           0.        ]]","[-0.46908756  0.57835138  1.31910911  2.96099277 -1.07863072 -1.64448947
 -1.03860712  3.02383898 -0.07043423  1.71688085  0.        ]",[ 2.76082921  1.90868831],[-0.5633654 -0.3725467]
8,-0.161035651369,[ 2.42829909  3.36108325],-1.353,"[[  2.3915853    2.42784952  -0.12446456  -0.18938623]
 [ 29.56176197  29.5487292    0.           0.        ]]","[-1.12249112 -0.11954438  0.90582348  1.76982193 -1.07862982 -1.64448713
 -0.94885245  3.47103622  0.36161816  1.08577821  0.        ]",[ 2.75399256  1.52856851],[-0.5633654 -0.3725467]
9,-0.222444925753,[ 3.37616641  1.22987771],-1.76695,"[[  3.01673099   3.05266338  -0.12446456  -0.18938623]
 [ 32.94032676  26.9509778    0.           0.        ]]","[-1.48406929 -0.48382385  0.09432355 -0.47274293 -1.07862893 -1.64448478
 -0.86095113  3.13327877  0.8842178   1.3282468   0.        ]",[ 2.80862308  1.18632424],[-0.5633654 -0.3725467]
10,-0.240117331859,[ 3.69981265  2.06445461],-0.970613,"[[  3.70870484   3.23729035  -0.12446456  -0.18938623]
 [ 36.24630518  -0.85054712   0.           0.        ]]","[-1.27761166 -0.48287712 -0.86958271 -1.20340142 -1.07862803 -1.64448244
 -0.77493839 -0.4813002   0.83367505  1.53540086  0.        ]",[ 3.12164688  2.03733301],[-0.5633654 -0.3725467]
11,-0.23500897446,[ 2.55223873  2.67405456],-0.472653,"[[  4.46615485   3.16919281  -0.12446456  -0.18938623]
 [ 39.4879705   -4.27593382   0.           0.        ]]","[-0.44531049 -0.4892402  -1.4997769  -0.93408539 -1.07862713 -1.6444801
 -0.69059897 -0.92664687  0.81606576  1.49898116  0.        ]",[ 3.30650902  2.63040614],[-0.5633654 -0.3725467]
12,-0.235447214646,[ 3.39602503  3.77900105],-0.40139,"[[  5.28779645   3.09404749  -0.12446456  -0.18938623]
 [ 42.66559395  -3.03340403   0.           0.        ]]","[ 0.64822352 -0.48810344 -1.30915094 -0.63635852 -1.07862624 -1.64447776
 -0.6079258  -0.76510045  0.81448505  1.50413788  0.        ]",[ 3.22501588  2.86178827],[-0.5633654 -0.3725467]
13,-0.231859847796,[ 2.80001192  2.65686789],-0.681286,"[[  6.17235891   3.04793582  -0.12446456  -0.18938623]
 [ 45.78026646  -1.65461282   0.           0.        ]]","[ 1.27232553 -0.4831691  -0.248182   -0.45408268 -1.07862534 -1.64447542
 -0.52689047 -0.58583831  0.75978579  1.50555572  0.        ]",[ 2.97784996  2.75095272],[-0.5633654 -0.3725467]
14,-0.219928055373,[ 2.6366717  1.5049629],-0.897183,"[[  7.11859594   3.02415743  -0.12446456  -0.18938623]
 [ 48.8332612   -0.80760168   0.           0.        ]]","[ 0.82405854 -0.47936879  0.99311872 -0.360372   -1.07862444 -1.64447308
 -0.44745986 -0.47571495  0.70394478  1.42971016  0.        ]",[ 2.77149701  2.42150378],[-0.5633654 -0.3725467]
15,-0.210020531766,[ 2.97963706  2.75001752],-1.28392,"[[  8.12528644   3.01289246  -0.12446456  -0.18938623]
 [ 51.82581726  -0.37061798   0.           0.        ]]","[-0.4789476  -0.47727078  1.31627137 -0.31606507 -1.07862354 -1.64447074
 -0.36960172 -0.41890083  0.73838366  1.31499219  0.        ]",[ 2.78134799  2.14977598],[-0.5633654 -0.3725467]
16,-0.216321715664,[ 3.55567877  1.54180705],-1.54652,"[[  9.19123371   3.00781743  -0.12446456  -0.18938623]
 [ 54.75913456  -0.16354526   0.           0.        ]]","[-1.45719608 -0.47626307  0.2500234  -0.29612484 -1.07862265 -1.6444684
 -0.29328481 -0.39197832  0.86247993  1.28442724  0.        ]",[ 2.99678206  2.07982087],[-0.5633654 -0.3725467]
17,-0.234619745699,[ 4.13566952  0.631022  ],-0.843776,"[[ 10.31526472   3.00560582  -0.12446456  -0.18938623]
 [ 57.63438506  -0.07024251   0.           0.        ]]","[-0.98002433 -0.47581169 -1.21943429 -0.28743941 -1.07862175 -1.64446606
 -0.21847865 -0.3798475   0.95149128  1.39611656  0.        ]",[ 3.29487944  2.32949209],[-0.5633654 -0.3725467]
18,-0.24412853361,[ 3.50559243  3.03774986],-0.442266,"[[  1.14962296e+01   3.00427315e+00  -1.24464565e-01  -1.89386228e-01]
 [  6.04527147e+01  -5.66191823e-02   0.00000000e+00   0.00000000e+00]]","[ 0.55915641 -0.47553606 -1.36493608 -0.28220698 -1.07862085 -1.64446372
 -0.14515343 -0.37807611  0.88895206  1.53598025  0.        ]",[ 3.29929113  2.62718916],[-0.5633654 -0.3725467]
19,-0.232221927505,[ 2.90635162  1.78175623],-0.717438,"[[  1.27330014e+01   3.00378499e+00  -1.24464565e-01  -1.89386228e-01]
 [  6.32152557e+01  -5.14487791e-03   0.00000000e+00   0.00000000e+00]]","[ 1.26161729 -0.47543429  0.15451926 -0.28029046 -1.07861996 -1.64446137
 -0.07327966 -0.37138357  0.73713945  1.52259824  0.        ]",[ 2.96317863  2.42327452],[-0.5633654 -0.3725467]
20,-0.212017405158,[ 3.51299576  1.69514354],-1.07603,"[[  1.40244753e+01   3.00380349e+00  -1.24464565e-01  -1.89386228e-01]
 [  6.59231081e+01   3.87457206e-03   0.00000000e+00   0.00000000e+00]]","[ 0.04905223 -0.47543792  1.36031309 -0.28036296 -1.07861906 -1.64445903
 -0.00282875 -0.37021075  0.70203236  1.35769712  0.        ]",[ 2.7843914   2.06368995],[-0.5633654 -0.3725467]
21,-0.214478019444,[ 1.86750408  0.89582389],-1.65744,"[[  1.53695684e+01   3.00388313e+00  -1.24464565e-01  -1.89386228e-01]
 [  6.85773546e+01   3.54546522e-03   0.00000000e+00   0.00000000e+00]]","[-1.41616577 -0.47545428  0.39648316 -0.28067549 -1.07861816 -1.64445669
  0.06622749 -0.37025338  0.84794589  1.27758943  0.        ]",[ 3.01673317  1.94447613],[-0.5633654 -0.3725467]
22,-0.237055287738,[ 4.07987505  1.40321103],-0.660321,"[[  1.67672192e+01   3.00382870e+00  -1.24464565e-01  -1.89386228e-01]
 [  7.11790555e+01  -5.55242133e-03   0.00000000e+00   0.00000000e+00]]","[-0.78640062 -0.47544272 -1.35725033 -0.28046171 -1.07861727 -1.64445435
  0.13391663 -0.37143607  0.95382401  1.41861529  0.        ]",[ 3.37345695  2.28678775],[-0.5633654 -0.3725467]
