timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.390728617909,[ 2.46506016  4.35700361],-2.14215,"[[ -8.16958656e-02  -3.07707818e-02  -1.42971609e-01   1.49214241e-01]
 [ -2.85197495e-05  -3.08945496e-03   0.00000000e+00   0.00000000e+00]]","[ 1.27085525  2.4943587  -0.20693638 -0.93531358 -1.25094557  1.29406875
 -1.655431   -0.37050625  2.52546864 -1.45507919  0.        ]",[ 3.19875717  5.65159655],[-0.50296545 -0.35601607]
1,-0.386203811704,[ 3.14888061  5.08154998],-1.82508,"[[-0.04202137  0.00888044 -0.14297161  0.14921424]
 [ 3.95431638  3.95502571  0.          0.        ]]","[ 1.27425211  2.49500019 -0.14913534 -0.78276847 -1.250944    1.29406705
 -1.55313853  0.14895618  2.53203212 -1.35402316  0.        ]",[ 3.12916088  5.42765951],[-0.50296545 -0.35601607]
2,-0.370233538892,[ 3.13582157  4.24980744],-1.69183,"[[ 0.07595579  0.12690798 -0.14297161  0.14921424]
 [ 7.83051799  7.8347988   0.          0.        ]]","[ 1.27147833  2.48299864  0.02295933 -0.32995001 -1.25094243  1.29406536
 -1.4528679   0.65813686  2.51413203 -1.05379649  0.        ]",[ 3.06159568  5.18895531],[-0.50296545 -0.35601607]
3,-0.336176712534,[ 3.0100206   6.26681779],-0.964075,"[[  0.27069038   0.32176011  -0.14297161   0.14921424]
 [ 11.63038717  11.63772511   0.           0.        ]]","[ 1.22501278  2.41813391  0.3025253   0.39982901 -1.25094085  1.29406366
 -1.3545722   1.15723145  2.36585514 -0.58733807  0.        ]",[ 2.96282029  4.83312464],[-0.50296545 -0.35601607]
4,-0.27539250478,[ 2.67661905  4.85317843],-0.465898,"[[  0.54067675   0.59191396  -0.14297161   0.14921424]
 [ 15.35609026  15.3651928    0.           0.        ]]","[ 1.07781049  2.24008333  0.66355443  1.32985477 -1.25093928  1.29406196
 -1.25819533  1.6464211   1.95338405 -0.08491829  0.        ]",[ 2.78458214  4.23178291],[-0.50296545 -0.35601607]
5,-0.182518106413,[ 3.59245003  4.07637185],0.0284311,"[[  0.88445635   0.93587337  -0.14297161   0.14921424]
 [ 19.01014953  19.01849196   0.           0.        ]]","[ 0.76788953  1.88527039  1.04142104  2.28085797 -1.25093771  1.29406027
 -1.163672    2.12587371  1.23452199  0.17760041  0.        ]",[ 2.56377697  3.52347279],[-0.50296545 -0.35601607]
6,-0.0725556026135,[ 2.17970385  2.56503388],0.00746584,"[[  1.3006222    1.35216771  -0.14297161   0.14921424]
 [ 22.59510396  22.5989094    0.           0.        ]]","[ 0.2595863   1.32145629  1.31900014  2.93909121 -1.25093613  1.29405857
 -1.07093648  2.59575644  0.43770762 -0.10925782  0.        ]",[ 2.34461617  2.67747116],[-0.50296545 -0.35601607]
7,-0.105692569077,[ 3.08087455  2.20238882],0.0723251,"[[  1.78781174   1.83935376  -0.14297161   0.14921424]
 [ 26.11267369  26.10794692   0.           0.        ]]","[-0.40863684  0.59878025  1.33771254  2.8927482  -1.25093456  1.29405687
 -0.97994423  3.05626435  0.07611873 -0.92144986  0.        ]",[ 2.40737367  1.75188518],[-0.50296545 -0.35601607]
8,-0.202527325918,[ 2.49869569  2.30066543],-0.347106,"[[  2.34467865   2.39602296  -0.14297161   0.14921424]
 [ 29.56256673  29.54761461   0.           0.        ]]","[-1.07877983 -0.10460662  0.95621306  1.79323655 -1.25093299  1.29405518
 -0.89070279  3.50765899  0.46495021 -1.59824602  0.        ]",[ 2.5816021   1.16141367],[-0.50296545 -0.35601607]
9,-0.221982937103,[ 2.47498485  1.46006807],-1.38427,"[[  2.96984327   3.02081351  -0.14297161   0.14921424]
 [ 32.9414624   27.08267603   0.           0.        ]]","[-1.47561129 -0.49126721  0.16166605 -0.35335847 -1.25093142  1.29405348
 -0.803298    3.18414806  1.01473919 -1.40816839  0.        ]",[ 2.66951752  0.92685819],[-0.50296545 -0.35601607]
10,-0.200237638385,[ 2.63130508  2.30989843],-1.41111,"[[  3.66184151   3.2148516   -0.14297161   0.14921424]
 [ 36.24753428  -0.26675627   0.           0.        ]]","[-1.31265831 -0.49816454 -0.81346278 -1.09855778 -1.25092984  1.29405178
 -0.7177771  -0.40511969  0.99149227 -1.18845393  0.        ]",[ 2.86417794  2.45583248],[-0.50296545 -0.35601607]
11,-0.200162406268,[ 2.03198664  2.13701826],-1.22942,"[[  4.41931554   3.15698308  -0.14297161   0.14921424]
 [ 39.48914269  -3.86389443   0.           0.        ]]","[-0.51059472 -0.50200638 -1.48534053 -0.87615165 -1.25092827  1.29405008
 -0.63392379 -0.87719812  0.97124139 -1.21041353  0.        ]",[ 2.9405036   2.98542023],[-0.50296545 -0.35601607]
12,-0.19860224793,[ 2.09232457  3.31722468],-0.953927,"[[  5.24098014   3.08809546  -0.14297161   0.14921424]
 [ 42.66672478  -2.80905468   0.           0.        ]]","[ 0.58858935 -0.50003959 -1.34835093 -0.61119951 -1.2509267   1.29404839
 -0.55172675 -0.73876308  0.96450892 -1.19992475  0.        ]",[ 2.87625957  3.21340275],[-0.50296545 -0.35601607]
13,-0.192710121871,[ 2.35036505  3.26617206],-0.956635,"[[  6.12556493   3.04520645  -0.14297161   0.14921424]
 [ 45.78136996  -1.5452106    0.           0.        ]]","[ 1.25829541 -0.49522737 -0.31695157 -0.44665512 -1.25092512  1.29404669
 -0.47115779 -0.57289899  0.90634584 -1.1958771   0.        ]",[ 2.8155942   3.05467367],[-0.50296545 -0.35601607]
14,-0.194087974481,[ 3.40864395  3.37347518],-0.961539,"[[  7.0718238    3.02295366  -0.14297161   0.14921424]
 [ 48.83434227  -0.75742418   0.           0.        ]]","[ 0.86641978 -0.49164869  0.94773718 -0.36153108 -1.25092355  1.29404499
 -0.3921842  -0.46951157  0.84628    -1.27023222  0.        ]",[ 2.77398777  2.6245265 ],[-0.50296545 -0.35601607]
15,-0.207843302775,[ 2.49691612  1.36632463],-1.36028,"[[  8.07853571   3.01237567  -0.14297161   0.14921424]
 [ 51.82687718  -0.34848473   0.           0.        ]]","[-0.41882777 -0.48968889  1.33530285 -0.32114326 -1.25092198  1.2940433
 -0.314774   -0.41584311  0.87574095 -1.38723381  0.        ]",[ 2.78533077  2.23437381],[-0.50296545 -0.35601607]
16,-0.221983510228,[ 2.67622639  2.91226385],-1.51368,"[[  9.14450397   3.0075999   -0.14297161   0.14921424]
 [ 54.76017374  -0.15404233   0.           0.        ]]","[-1.44192645 -0.48874941  0.31598349 -0.30292672 -1.2509204   1.2940416
 -0.23889617 -0.39032473  0.99827882 -1.42402219  0.        ]",[ 2.80536127  2.25580239],[-0.50296545 -0.35601607]
