timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.168546021376,[ 3.61115933  4.86392893],-0.795159,"[[ 0.01545552  0.05545012  0.04160729  0.02153219]
 [ 0.001136   -0.0019687   0.          0.        ]]","[ 1.29077772  2.64631029 -0.06029356 -0.61843122  0.35829823  0.18533635
 -1.82354162 -0.37099142  1.17022872 -0.2002407   0.        ]",[ 3.13758802  5.65767384],[-0.53598768 -0.46291953]
1,-0.167002145839,[ 4.11742182  5.09388237],-0.680093,"[[ 0.05515314  0.09512354  0.04160729  0.02153219]
 [ 3.95546943  3.9561242   0.          0.        ]]","[ 1.28882864  2.6416591  -0.00270176 -0.45099571  0.35829815  0.18533631
 -1.71945096  0.13452362  1.16187372 -0.09844632  0.        ]",[ 3.09463644  5.25548172],[-0.53598768 -0.46291953]
2,-0.163077108577,[ 3.78345751  5.34146396],-0.549865,"[[ 0.17315364  0.21317279  0.04160729  0.02153219]
 [ 7.83171109  7.83586967  0.          0.        ]]","[ 1.27014821  2.61344547  0.16739317  0.04244935  0.35829806  0.18533626
 -1.61741615  0.63003232  1.09968018  0.19714375  0.        ]",[ 3.07617116  4.92121887],[-0.53598768 -0.46291953]
3,-0.159134851813,[ 2.26096522  5.85260393],-0.336074,"[[  0.36791325   0.40804598   0.04160729   0.02153219]
 [ 11.63171523  11.63875846   0.           0.        ]]","[ 1.19788456  2.52083608  0.43942346  0.82655932  0.35829798  0.18533622
 -1.51738834  1.11572484  0.88320146  0.63483764  0.        ]",[ 3.06714654  4.58655834],[-0.53598768 -0.46291953]
4,-0.159016629716,[ 2.20885244  4.85165096],-0.17962,"[[  0.63792851   0.67822003   0.04160729   0.02153219]
 [ 15.35767036  15.36617861   0.           0.        ]]","[ 1.01745913  2.30405034  0.781841    1.80256149  0.35829789  0.18533618
 -1.41930989  1.59177806  0.40005523  1.06174155  0.        ]",[ 3.03961468  4.13884211],[-0.53598768 -0.46291953]
5,-0.164639249292,[ 3.57921956  4.03798358],-0.211289,"[[  0.98174305   1.02219867   0.04160729   0.02153219]
 [ 19.01207259  19.01943091   0.           0.        ]]","[ 0.67293505  1.90352085  1.12436121  2.75848545  0.3582978   0.18533614
 -1.32311507  2.05835754 -0.34731719  1.1985588   0.        ]",[ 2.98121166  3.65176821],[-0.53598768 -0.46291953]
6,-0.169796431325,[ 2.89012849  3.63298734],-0.57832,"[[  1.39795079e+00   1.43851154e+00   4.16072901e-02   2.15321890e-02]
 [  2.25973521e+01   2.25998315e+01   0.00000000e+00   0.00000000e+00]]","[ 0.13952849  1.296823    1.34739809  3.34260315  0.35829772  0.1853361
 -1.22873988  2.51563068 -1.08297909  0.78427485  0.        ]",[ 2.83540678  3.09599733],[-0.53598768 -0.46291953]
7,-0.158888155332,[ 2.94249     1.89947045],-0.848553,"[[  1.88518689e+00   1.92571648e+00   4.16072901e-02   2.15321890e-02]
 [  2.61150237e+01   2.61089318e+01   0.00000000e+00   0.00000000e+00]]","[-0.52964681  0.5502479   1.29787142  3.11577614  0.35829763  0.18533606
 -1.13614444  2.96379481 -1.30626085 -0.0591635   0.        ]",[ 2.78038144  2.0226922 ],[-0.53598768 -0.46291953]
8,-0.114903653962,[ 3.32310242  0.90356054],-0.976764,"[[  2.44209807e+00   2.48240707e+00   4.16072901e-02   2.15321890e-02]
 [  2.95645470e+01   2.95487939e+01   0.00000000e+00   0.00000000e+00]]","[-1.16365084 -0.13958202  0.85195659  1.73933387  0.35829754  0.18533602
 -1.04534294  3.40311241 -0.82270215 -0.62306122  0.        ]",[ 2.8882041   1.18395329],[-0.53598768 -0.46291953]
9,-0.0415430405904,[ 3.59250392  0.16110116],-1.22019,"[[  3.06729332e+00   3.10339300e+00   4.16072901e-02   2.15321890e-02]
 [  3.29424343e+01   2.64515284e+01   0.00000000e+00   0.00000000e+00]]","[-1.48636461 -0.46470611  0.02503275 -0.69136607  0.35829746  0.18533598
 -0.95642718  3.00753534 -0.34588588 -0.3151567   0.        ]",[ 3.17574549  0.77566087],[-0.53598768 -0.46291953]
10,-0.0434696112903,[ 4.19618989  1.12419721],-0.560879,"[[  3.75930637e+00   3.27001733e+00   4.16072901e-02   2.15321890e-02]
 [  3.62482292e+01  -1.84231043e+00   0.00000000e+00   0.00000000e+00]]","[-1.23322936 -0.45301779 -0.92355414 -1.39508436  0.35829737  0.18533594
 -0.86940915 -0.60603673 -0.4313352  -0.13232218  0.        ]",[ 3.82967758  1.35238266],[-0.53598768 -0.46291953]
11,-0.0460676036647,[ 4.60295236  1.35753028],-0.520561,"[[  4.51679515e+00   3.18597241e+00   4.16072901e-02   2.15321890e-02]
 [  3.94899195e+01  -4.87710854e+00   0.00000000e+00   0.00000000e+00]]","[-0.369885   -0.46430862 -1.50681256 -1.04078809  0.35829729  0.1853359
 -0.78407859 -0.99362825 -0.44246226 -0.18929635  0.        ]",[ 4.01190042  1.70799291],[-0.53598768 -0.46291953]
12,-0.0452676238668,[ 3.14805352  1.55989953],-0.883808,"[[  5.33847568e+00   3.10197134e+00   4.16072901e-02   2.15321890e-02]
 [  4.26675334e+01  -3.34177642e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71521596 -0.46461964 -1.25913308 -0.68535193  0.3582972   0.18533586
 -0.70043473 -0.79754166 -0.43597379 -0.19036723  0.        ]",[ 3.78204298  1.5196923 ],[-0.53598768 -0.46291953]
13,-0.0517447607823,[ 3.71376652  0.95892479],-0.976674,"[[  6.22307664e+00   3.05149830e+00   4.16072901e-02   2.15321890e-02]
 [  4.57821752e+01  -1.80027313e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28843102 -0.45952581 -0.16994231 -0.47219226  0.35829711  0.18533581
 -0.61844851 -0.60066701 -0.48618894 -0.19116707  0.        ]",[ 3.4841609   1.09651995],[-0.53598768 -0.46291953]
14,-0.0609361010345,[ 2.86042694  0.64841152],-1.05127,"[[  7.16935148e+00   3.02566407e+00   4.16072901e-02   2.15321890e-02]
 [  4.88351330e+01  -8.76109654e-01   0.00000000e+00   0.00000000e+00]]","[ 0.77974919 -0.45538891  1.04188018 -0.3634293   0.35829703  0.18533577
 -0.53808601 -0.4826365  -0.53757423 -0.26836215  0.        ]",[ 3.32736015  0.57618648],[-0.53598768 -0.46291953]
15,-0.0625568975097,[ 3.07710559 -0.19529683],-1.06208,"[[  8.17607902e+00   3.01312459e+00   4.16072901e-02   2.15321890e-02]
 [  5.18276496e+01  -4.24093438e-01   0.00000000e+00   0.00000000e+00]]","[-0.53982466 -0.45300854  1.29437077 -0.31075092  0.35829694  0.18533573
 -0.4593145  -0.42490672 -0.49797824 -0.38089624  0.        ]",[ 3.18704557  0.43387011],[-0.53598768 -0.46291953]
16,-0.0527315444495,[ 3.44472346 -0.48174271],-0.954359,"[[  9.24206189e+00   2.99695348e+00   4.16072901e-02   2.15321890e-02]
 [  5.47608522e+01  -1.19052757e+00   0.00000000e+00   0.00000000e+00]]","[-1.46705305 -0.44958035  0.18105439 -0.24294318  0.35829686  0.18533569
 -0.38210432 -0.52279245 -0.37434828 -0.41400977  0.        ]",[ 3.41373706  1.05255139],[-0.53598768 -0.46291953]
17,-0.0338284119261,[ 3.92769079  1.66688268],-0.759755,"[[  1.03661247e+01   2.95422108e+00   4.16072901e-02   2.15321890e-02]
 [  5.76358168e+01  -3.07656343e+00   0.00000000e+00   0.00000000e+00]]","[-0.91825809 -0.4385848  -1.25626627 -0.06457462  0.35829677  0.18533565
 -0.30642713 -0.76366911 -0.25697661 -0.32005409  0.        ]",[ 3.79353714  1.56961739],[-0.53598768 -0.46291953]
18,-0.0263783768741,[ 4.05059341  1.58860465],-0.874283,"[[  1.15471179e+01   2.93300011e+00   4.16072901e-02   2.15321890e-02]
 [  6.04541698e+01   9.40973938e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62903446 -0.43208482 -1.3192212   0.02348878  0.35829668  0.18533561
 -0.23224012 -0.25056529 -0.30170035 -0.12706306  0.        ]",[ 3.5543735   1.36251152],[-0.53598768 -0.46291953]
19,-0.0542149386952,[ 2.75791651  0.31523394],-1.00393,"[[  1.27839223e+01   2.99132985e+00   4.16072901e-02   2.15321890e-02]
 [  6.32171241e+01   4.87899100e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25816508 -0.44829339  0.23061648 -0.21939899  0.3582966   0.18533557
 -0.15951137  0.2523825  -0.51018809 -0.16116411  0.        ]",[ 3.3156631   0.54383183],[-0.53598768 -0.46291953]
20,-0.0614166269274,[ 2.94130218  0.49468921],-1.0307,"[[  1.40754332e+01   3.03646222e+00   4.16072901e-02   2.15321890e-02]
 [  6.59248980e+01   1.65236344e-01   0.00000000e+00   0.00000000e+00]]","[-0.01383872 -0.45724306  1.36626449 -0.40885423  0.35829651  0.18533553
 -0.08823511 -0.3496395  -0.50823763 -0.34558226  0.        ]",[ 3.35407996  0.2184861 ],[-0.53598768 -0.46291953]
21,-0.0510542173147,[ 2.98049949  1.10999794],-0.941276,"[[  1.54205611e+01   3.02852839e+00   4.16072901e-02   2.15321890e-02]
 [  6.85790526e+01  -6.31640709e-01   0.00000000e+00   0.00000000e+00]]","[-1.43316423 -0.45589771  0.32878711 -0.37547324  0.35829642  0.18533549
 -0.01837027 -0.45141338 -0.37739297 -0.39213123  0.        ]",[ 3.5150702  0.8326385],[-0.53598768 -0.46291953]
22,-0.0319031159719,[ 3.57406615  1.39757697],-0.748293,"[[  1.68182452e+01   3.01739370e+00   4.16072901e-02   2.15321890e-02]
 [  7.11806915e+01  -4.50461942e-01   0.00000000e+00   0.00000000e+00]]","[-0.71761108 -0.45384539 -1.38325481 -0.32867603  0.35829634  0.18533545
  0.05011221 -0.42827383 -0.29521146 -0.2581731   0.        ]",[ 3.886374    1.31418061],[-0.53598768 -0.46291953]
23,-0.0415178448745,[ 2.58776389 -0.33269227],-0.90326,"[[  1.82674455e+01   3.01053949e+00   4.16072901e-02   2.15321890e-02]
 [  7.37308393e+01  -2.46168943e-01   0.00000000e+00   0.00000000e+00]]","[ 1.06192175 -0.45248672 -0.8808925  -0.29990091  0.35829625  0.18533541
  0.11723929 -0.40218222 -0.41589344 -0.13862687  0.        ]",[ 3.70049334  1.0159049 ],[-0.53598768 -0.46291953]
