timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.151234825611,[ 2.64569497  5.83735581],-0.82788,"[[-0.04435343 -0.04404255  0.06257814  0.02182902]
 [-0.00115995 -0.00273167  0.          0.        ]]","[ 1.29079668  2.65990216 -0.14709458 -1.04215034  0.54378693  0.18727553
 -1.84348558 -0.3708615   1.00533262 -0.39203316  0.        ]",[ 3.19763064  5.17884159],[-0.53967679 -0.45620093]
1,-0.149246769732,[ 2.8644616   5.40541481],-0.809846,"[[-0.00470133 -0.00438424  0.06257814  0.02182902]
 [ 3.95320725  3.95537698  0.          0.        ]]","[ 1.29214885  2.66139799 -0.08958248 -0.87305081  0.54378679  0.1872755
 -1.73903916  0.13309646  1.00928321 -0.29002601  0.        ]",[ 3.13830972  4.91344166],[-0.53967679 -0.45620093]
2,-0.144662533544,[ 2.32504902  3.85774894],-0.891345,"[[ 0.11325381  0.11365027  0.06257814  0.02182902]
 [ 7.82942276  7.83514457  0.          0.        ]]","[ 1.28325101  2.65133109  0.08121331 -0.37062534  0.54378666  0.18727546
 -1.63665715  0.62707975  0.9831504   0.01202498  0.        ]",[ 3.13866377  4.77311563],[-0.53967679 -0.45620093]
3,-0.142106194618,[ 2.32742638  5.61139   ],-0.599671,"[[  0.30796651   0.30850927   0.06257814   0.02182902]
 [ 11.62929062  11.63806714   0.           0.        ]]","[ 1.22670939  2.58765108  0.35705261  0.44080032  0.54378653  0.18727543
 -1.53629187  1.11127866  0.82052481  0.47789226  0.        ]",[ 3.17302632  4.63163519],[-0.53967679 -0.45620093]
4,-0.148679374427,[ 3.19836237  3.73951499],-0.529707,"[[  0.57793077   0.57866994   0.06257814   0.02182902]
 [ 15.35497338  15.36553298   0.           0.        ]]","[ 1.06622332  2.40706711  0.70988051  1.47846151  0.5437864   0.18727539
 -1.43788618  1.5858696   0.38909477  0.97238423  0.        ]",[ 3.20813942  4.42398739],[-0.53967679 -0.45620093]
5,-0.166810911765,[ 3.5591243  4.2265575],-0.479229,"[[  0.92168769   0.92263614   0.06257814   0.02182902]
 [ 19.00899666  19.01883064   0.           0.        ]]","[ 0.74190723  2.0423463   1.07309773  2.54603201  0.54378627  0.18727535
 -1.34137334  2.05101614 -0.34712783  1.21591297  0.        ]",[ 3.18008685  3.83699155],[-0.53967679 -0.45620093]
6,-0.185914408704,[ 3.93206983  3.82960283],-0.824006,"[[  1.33783011e+00   1.33893721e+00   6.25781370e-02   2.18290173e-02]
 [  2.25939154e+01   2.25992426e+01   0.00000000e+00   0.00000000e+00]]","[ 0.22213544  1.45819997  1.32899081  3.29693225  0.54378614  0.18727532
 -1.24668585  2.50688097 -1.14904495  0.90222206  0.        ]",[ 3.0941844   3.11012769],[-0.53967679 -0.45620093]
7,-0.184983436346,[ 3.16946597  1.92741611],-1.26675,"[[  1.82499575e+00   1.82612978e+00   6.25781370e-02   2.18290173e-02]
 [  2.61114812e+01   2.61082629e+01   0.00000000e+00   0.00000000e+00]]","[-0.44889302  0.70468164  1.32155988  3.27277535  0.54378601  0.18727528
 -1.15377742  2.95365363 -1.49662457  0.06913042  0.        ]",[ 2.99020338  2.19086909],[-0.53967679 -0.45620093]
8,-0.143777460207,[ 4.34101508  1.20909093],-1.40878,"[[  2.38183933e+00   2.38280497e+00   6.25781370e-02   2.18290173e-02]
 [  2.95614411e+01   2.95478934e+01   0.00000000e+00   0.00000000e+00]]","[-1.10767864 -0.03438225  0.91656729  2.08043258  0.54378587  0.18727524
 -1.06265473  3.39158819 -1.08485841 -0.60804488  0.        ]",[ 3.02400112  1.2914536 ],[-0.53967679 -0.45620093]
9,-0.0671368203297,[ 2.97090431  0.91897715],-1.54981,"[[  3.00698289e+00   3.00760053e+00   6.25781370e-02   2.18290173e-02]
 [  3.29405012e+01   2.71379182e+01   0.00000000e+00   0.00000000e+00]]","[-1.47766651 -0.44892716  0.11195932 -0.28452758  0.54378574  0.18727521
 -0.97340475  3.08473859 -0.52705174 -0.40514652  0.        ]",[ 3.41864061  0.86156261],[-0.53967679 -0.45620093]
10,-0.0595367312417,[ 5.06415688  0.07737965],-0.807855,"[[  3.69896293e+00   3.20546136e+00   6.25781370e-02   2.18290173e-02]
 [  3.62466438e+01  -3.05059423e-02   0.00000000e+00   0.00000000e+00]]","[-1.27969046 -0.45974444 -0.85025195 -1.12659125  0.54378561  0.18727517
 -0.88608077 -0.37440176 -0.55072843 -0.18019741  0.        ]",[ 3.81731415  1.35657394],[-0.53967679 -0.45620093]
11,-0.0624543860791,[ 3.87356544  1.08338331],-0.830858,"[[  4.45641917e+00   3.15083600e+00   6.25781370e-02   2.18290173e-02]
 [  3.94882552e+01  -3.75908511e+00   0.00000000e+00   0.00000000e+00]]","[-0.45127458 -0.46286272 -1.48643716 -0.89377588  0.54378548  0.18727514
 -0.80046126 -0.84913204 -0.57022479 -0.19763877  0.        ]",[ 4.05425882  1.67746663],[-0.53967679 -0.45620093]
12,-0.0633871002866,[ 3.90788418  1.75515056],-1.01405,"[[  5.27806615e+00   3.08434662e+00   6.25781370e-02   2.18290173e-02]
 [  4.26658502e+01  -2.69626100e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64662648 -0.46037036 -1.30769062 -0.61030504  0.54378535  0.1872751
 -0.71653263 -0.71381082 -0.57960322 -0.18440849  0.        ]",[ 3.86889434  1.65049458],[-0.53967679 -0.45620093]
13,-0.0713767569591,[ 3.6274353   1.86394382],-1.34774,"[[  6.16263359e+00   3.04327842e+00   6.25781370e-02   2.18290173e-02]
 [  4.57805107e+01  -1.47634805e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28206671 -0.45538562 -0.25725294 -0.435674    0.54378522  0.18727506
 -0.6342663  -0.55848878 -0.64100414 -0.18262432  0.        ]",[ 3.52479815  1.41518879],[-0.53967679 -0.45620093]
14,-0.0809107930485,[ 2.64379154 -0.82137838],-1.33822,"[[  7.10887544e+00   3.02204161e+00   6.25781370e-02   2.18290173e-02]
 [  4.88334999e+01  -7.21991477e-01   0.00000000e+00   0.00000000e+00]]","[ 0.84426374 -0.45177885  0.98370858 -0.34562879  0.54378508  0.18727503
 -0.55362888 -0.46244238 -0.70001466 -0.26099398  0.        ]",[ 3.37473726  0.66745663],[-0.53967679 -0.45620093]
15,-0.0853780367635,[ 2.17401697  0.62683248],-1.37013,"[[  8.11556833e+00   2.97510092e+00   6.25781370e-02   2.18290173e-02]
 [  5.18257756e+01  -3.96139975e+00   0.00000000e+00   0.00000000e+00]]","[-0.45882959 -0.44132779  1.31882633 -0.14746975  0.54378495  0.18727499
 -0.47459507 -0.87489055 -0.69635993 -0.38204929  0.        ]",[ 3.34377408  0.59668505],[-0.53967679 -0.45620093]
