timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.107466853467,[ 3.90417316  4.43718813],-0.756637,"[[-0.03139686  0.03358438  0.11478981  0.04703719]
 [ 0.00351092 -0.0002155   0.          0.        ]]","[ 1.29182336  2.664291   -0.12816774 -0.71179755  0.99478641  0.4060787
 -1.84754095 -0.37045676  0.61504754 -0.50506246  0.        ]",[ 3.17175508  4.86025238],[-0.53664356 -0.46456552]
1,-0.101888951829,[ 3.45845581  4.70238197],-0.715916,"[[ 0.00834776  0.07329251  0.11478981  0.04703719]
 [ 3.95779266  3.95784213  0.          0.        ]]","[ 1.29245996  2.66097096 -0.07051478 -0.54227158  0.99478605  0.40607862
 -1.74303194  0.1330883   0.61262611 -0.40282074  0.        ]",[ 3.11064672  4.62309742],[-0.53664356 -0.46456552]
2,-0.0889066219407,[ 2.33367477  4.62518868],-0.683731,"[[ 0.12639411  0.19137578  0.11478981  0.04703719]
 [ 7.83397082  7.83755448  0.          0.        ]]","[ 1.28140918  2.63661847  0.10025644 -0.04209015  0.99478569  0.40607853
 -1.64058734  0.62666621  0.56772679 -0.10354519  0.        ]",[ 3.09761429  4.50550461],[-0.53664356 -0.46456552]
3,-0.0848282501353,[ 3.05526786  4.24571416],-0.504679,"[[  0.32119811   0.38628235   0.11478981   0.04703719]
 [ 11.63388897  11.64041336   0.           0.        ]]","[ 1.22135261  2.54994668  0.37539014  0.75548523  0.99478533  0.40607845
 -1.5401584   1.11046657  0.37699588  0.34804131  0.        ]",[ 3.1577692   4.42268801],[-0.53664356 -0.46456552]
4,-0.113054843508,[ 2.88772801  3.85011693],-0.392758,"[[  0.59125575   0.65648923   0.11478981   0.04703719]
 [ 15.35973068  15.36780667   0.           0.        ]]","[ 1.05631973  2.34014133  0.72604347  1.75425064  0.99478498  0.40607836
 -1.44168739  1.58466559 -0.08107115  0.80689821  0.        ]",[ 3.18895578  4.05210924],[-0.53664356 -0.46456552]
5,-0.165855239339,[ 2.97389489  2.90761634],-0.469724,"[[  0.93511018   1.00050017   0.11478981   0.04703719]
 [ 19.01399951  19.02103233   0.           0.        ]]","[ 0.72725823  1.9456997   1.084763    2.74364574  0.99478462  0.40607828
 -1.34510811  2.04942794 -0.82119224  0.99352964  0.        ]",[ 3.18650031  3.41395092],[-0.53664356 -0.46456552]
6,-0.215456970575,[ 3.01280745  3.19567682],-0.779927,"[[  1.35135516   1.41684475   0.11478981   0.04703719]
 [ 22.5991538   22.601399     0.           0.        ]]","[ 0.20406167  1.34129669  1.33335997  3.36973294  0.99478426  0.40607819
 -1.25035558  2.50491952 -1.5837422   0.62720582  0.        ]",[ 3.13016009  2.65896034],[-0.53664356 -0.46456552]
7,-0.232325349834,[ 3.59702235  1.47770736],-1.33783,"[[  1.83862648   1.90408055   0.11478981   0.04703719]
 [ 26.11675967  26.11044568   0.           0.        ]]","[-0.46700103  0.58998278  1.31642605  3.18501837  0.9947839   0.40607811
 -1.15738838  2.95133545 -1.8601601  -0.20615631  0.        ]",[ 3.0469265   1.62934279],[-0.53664356 -0.46456552]
8,-0.193615356777,[ 2.3908652   0.85277523],-1.56716,"[[  2.39557268   2.46080062   0.11478981   0.04703719]
 [ 29.56633728  29.55022219   0.           0.        ]]","[-1.12057834 -0.1135366   0.90204582  1.83577057  0.99478355  0.40607802
 -1.06621919  3.38893574 -1.40977893 -0.81174832  0.        ]",[ 3.08798885  0.99663812],[-0.53664356 -0.46456552]
9,-0.119304265542,[ 3.28592941  0.86473015],-1.47072,"[[  3.02080539   3.07979637   0.11478981   0.04703719]
 [ 32.94442138  26.39913117   0.           0.        ]]","[-1.47997852 -0.45912567  0.09218211 -0.59131509  0.99478319  0.40607794
 -0.97693956  2.98804974 -0.90617599 -0.54553174  0.        ]",[ 3.49736643  0.83156407],[-0.53664356 -0.46456552]
10,-0.118464034013,[ 4.61972127  1.73958961],-0.610852,"[[  3.71285911   3.25304018   0.11478981   0.04703719]
 [ 36.25025444  -1.35846379   0.           0.        ]]","[-1.26919809 -0.45240966 -0.86705956 -1.33089219  0.99478283  0.40607785
 -0.88956951 -0.54325617 -0.97076941 -0.34988652  0.        ]",[ 4.20725632  1.45957792],[-0.53664356 -0.46456552]
11,-0.122047361375,[ 4.17297856  2.17920335],-0.637869,"[[  4.47038765   3.17704347   0.11478981   0.04703719]
 [ 39.49187207  -4.56529532   0.           0.        ]]","[-0.43222568 -0.46112766 -1.49112874 -1.00690979  0.99478247  0.40607776
 -0.80389665 -0.95122725 -0.98640262 -0.39607449  0.        ]",[ 4.44035387  1.74647641],[-0.53664356 -0.46456552]
12,-0.121695654731,[ 3.67774737  2.95781599],-0.971438,"[[  5.29210667   3.09769552   0.11478981   0.04703719]
 [ 42.66943181  -3.17769433   0.           0.        ]]","[ 0.66334013 -0.46060372 -1.29637145 -0.6677368   0.99478212  0.40607768
 -0.71991682 -0.77469716 -0.98423451 -0.39395901  0.        ]",[ 4.205966    1.62764859],[-0.53664356 -0.46456552]
13,-0.12833546846,[ 3.35056063  1.70261619],-1.44124,"[[  6.17674517   3.04955893   0.11478981   0.04703719]
 [ 45.78403183  -1.72167632   0.           0.        ]]","[ 1.28463375 -0.45549243 -0.23675565 -0.46241601  0.99478176  0.40607759
 -0.63760097 -0.58946316 -1.03710345 -0.39254861  0.        ]",[ 3.86630154  1.20092487],[-0.53664356 -0.46456552]
14,-0.138172159926,[ 4.37771597 -0.58373652],-1.41905,"[[  7.12305676e+00   3.02485860e+00   1.14789814e-01   4.70371889e-02]
 [  4.88369525e+01  -8.37444464e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8299778  -0.45146821  0.99756038 -0.3573832   0.9947814   0.40607751
 -0.55691526 -0.47697153 -1.09248522 -0.46824175  0.        ]",[ 3.69759417  0.49000129],[-0.53664356 -0.46456552]
15,-0.142222526071,[ 4.27422046  0.31242431],-1.41519,"[[  8.12981857e+00   2.98507317e+00   1.14789814e-01   4.70371889e-02]
 [  5.18292281e+01  -3.13354975e+00   0.00000000e+00   0.00000000e+00]]","[-0.47773114 -0.44299555  1.31330732 -0.18887047  0.99478104  0.40607742
 -0.47783236 -0.7690807  -1.08050587 -0.5863773   0.        ]",[ 3.65509439  0.51584059],[-0.53664356 -0.46456552]
16,-0.13281798426,[ 3.27631276  0.80709584],-1.34712,"[[  9.19583182e+00   2.93541662e+00   1.14789814e-01   4.70371889e-02]
 [  5.47623261e+01  -1.83657164e+00   0.00000000e+00   0.00000000e+00]]","[-1.45381048 -0.42899326  0.24662874  0.01994107  0.99478069  0.40607734
 -0.40031347 -0.60407962 -0.95566457 -0.67232641  0.        ]",[ 3.80439186  1.18630528],[-0.53664356 -0.46456552]
17,-0.107548186043,[ 4.27895239  2.09521043],-0.942666,"[[  1.03199265e+01   2.93108679e+00   1.14789814e-01   4.70371889e-02]
 [  5.76376114e+01   1.39276671e+00   0.00000000e+00   0.00000000e+00]]","[-0.96893361 -0.42759283 -1.21467097  0.0380536   0.99478033  0.40607725
 -0.32432253 -0.19324465 -0.80197125 -0.54990526  0.        ]",[ 4.11500359  1.52468228],[-0.53664356 -0.46456552]
18,-0.110003461632,[ 3.94319146  2.60683032],-1.04282,"[[  1.15009595e+01   2.99836567e+00   1.14789814e-01   4.70371889e-02]
 [  6.04563495e+01   5.32215121e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57479263 -0.44609867 -1.35203867 -0.24506726  0.99477997  0.40607717
 -0.24982607  0.30664985 -0.90205492 -0.35800132  0.        ]",[ 4.01462173  1.27727103],[-0.53664356 -0.46456552]
19,-0.131751785507,[ 4.03314107  0.25297184],-1.36671,"[[  1.27378031e+01   3.04808340e+00   1.14789814e-01   4.70371889e-02]
 [  6.32187515e+01   7.83096145e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27211317 -0.45527813  0.16486773 -0.45613428  0.99477961  0.40607708
 -0.17681852 -0.3604694  -1.05756388 -0.41568043  0.        ]",[ 3.95515633  0.60075396],[-0.53664356 -0.46456552]
20,-0.138670866517,[ 4.3887393  -0.47475396],-1.36656,"[[  1.40293454e+01   3.03617452e+00   1.14789814e-01   4.70371889e-02]
 [  6.59264651e+01  -8.62417709e-01   0.00000000e+00   0.00000000e+00]]","[ 0.050919   -0.45342897  1.35972559 -0.40546776  0.99477925  0.406077
 -0.10525633 -0.48014825 -1.0676837  -0.54697884  0.        ]",[ 3.78549981  0.11169413],[-0.53664356 -0.46456552]
21,-0.128817559,[ 3.52738765  1.18299709],-1.21659,"[[  1.53745032e+01   3.00021553e+00   1.14789814e-01   4.70371889e-02]
 [  6.85804376e+01  -2.72741536e+00   0.00000000e+00   0.00000000e+00]]","[-1.4134753  -0.44650859  0.39223361 -0.25289641  0.9947789   0.40607691
 -0.03511447 -0.71741234 -0.94824671 -0.62310189  0.        ]",[ 3.98711467  0.96876299],[-0.53664356 -0.46456552]
22,-0.106914483534,[ 4.11532516  1.20892449],-0.849016,"[[  1.67722155e+01   2.98590601e+00   1.14789814e-01   4.70371889e-02]
 [  7.11821858e+01   1.28300593e+00   0.00000000e+00   0.00000000e+00]]","[-0.77380942 -0.44319735 -1.35122409 -0.19238779  0.99477854  0.40607682
  0.03364716 -0.20720799 -0.82882516 -0.48732417  0.        ]",[ 4.34509659  1.39036191],[-0.53664356 -0.46456552]
23,-0.118899998864,[ 5.16922841  1.1549075 ],-0.963021,"[[  1.82214479e+01   3.02251148e+00   1.14789814e-01   4.70371889e-02]
 [  7.37324511e+01   6.51231024e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02696351 -0.45103563 -0.93512433 -0.34741719  0.99477818  0.40607674
  0.10104814 -0.28758212 -0.97305262 -0.35433447  0.        ]",[ 4.20382881  1.01772261],[-0.53664356 -0.46456552]
24,-0.138461431354,[ 3.42289304  0.20197421],-1.44755,"[[  1.97211762e+01   3.02237478e+00   1.14789814e-01   4.70371889e-02]
 [  7.62320588e+01  -3.38260732e-01   0.00000000e+00   0.00000000e+00]]","[ 0.79662682 -0.45101012  1.02775892 -0.34683677  0.99477782  0.40607665
  0.1671103  -0.41346485 -1.09386858 -0.47108243  0.        ]",[ 3.93345881  0.08728227],[-0.53664356 -0.46456552]
25,-0.133280195037,[ 4.43948481  0.41519722],-1.22081,"[[  2.12704004e+01   3.01417564e+00   1.14789814e-01   4.70371889e-02]
 [  7.86821901e+01  -3.95752536e-01   0.00000000e+00   0.00000000e+00]]","[-1.1441128  -0.44943305  0.87480937 -0.31204622  0.99477747  0.40607657
  0.23186483 -0.42077885 -0.99143995 -0.61459146  0.        ]",[ 3.92638731  0.43510687],[-0.53664356 -0.46456552]
26,-0.109561445952,[ 4.18345545  1.51414434],-0.78917,"[[  2.28681406e+01   3.00795538e+00   1.14789814e-01   4.70371889e-02]
 [  8.10838320e+01  -2.29988053e-01   0.00000000e+00   0.00000000e+00]]","[-0.98850045 -0.44816702 -1.19801098 -0.28567668  0.99477711  0.40607648
  0.29533784 -0.39969025 -0.84461143 -0.50135624  0.        ]",[ 4.49726772  1.24749982],[-0.53664356 -0.46456552]
27,-0.117226973846,[ 4.85761959  0.30997366],-0.921573,"[[  2.45134368e+01   3.00521964e+00   1.14789814e-01   4.70371889e-02]
 [  8.34379438e+01  -7.29115243e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03411736 -0.44759116 -0.92475691 -0.27408595  0.99477675  0.4060764
  0.35755467 -0.37970694 -0.96312029 -0.34168618  0.        ]",[ 4.29542494  0.91431445],[-0.53664356 -0.46456552]
