timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.388022420816,[ 5.63272456  8.32495733],-1.73138,"[[-0.06879132 -0.03394714 -0.15954146  0.10268918]
 [ 0.00039646 -0.00219455  0.          0.        ]]","[ 1.28571446  2.62623804 -0.18384275 -0.98770879 -1.38024764  0.88879384
 -1.80609872 -0.37117786  2.67262492 -1.07433311  0.        ]",[ 3.9156096   8.42128086],[-0.54626787 -0.41465282]
1,-0.384979954509,[ 4.02020284  7.03975934],-1.91095,"[[-0.02910841  0.0057218  -0.15954146  0.10268918]
 [ 3.9547329   3.95590302  0.          0.        ]]","[ 1.28841291  2.62710003 -0.12627486 -0.82214522 -1.38024667  0.88879346
 -1.70219947  0.13616966  2.67822894 -0.97247269  0.        ]",[ 3.80534434  7.97557211],[-0.54626787 -0.41465282]
2,-0.373405638752,[ 3.65113145  6.08539459],-1.86304,"[[ 0.08887698  0.12376672 -0.15954146  0.10268918]
 [ 7.83092434  7.83565908  0.          0.        ]]","[ 1.28351374  2.61527282  0.04492683 -0.3307066  -1.3802457   0.88879307
 -1.60035371  0.63347533  2.65712145 -0.67032872  0.        ]",[ 3.69334579  7.53870106],[-0.54626787 -0.41465282]
3,-0.346417187248,[ 3.42095652  7.64825516],-1.24809,"[[  0.28361957   0.31863589  -0.15954146   0.10268918]
 [ 11.63078006  11.63856907   0.           0.        ]]","[ 1.2334579   2.5491528   0.3224656   0.46166326 -1.38024473  0.88879269
 -1.50051385  1.12093057  2.5027439  -0.20225635  0.        ]",[ 3.53566718  6.94399214],[-0.54626787 -0.41465282]
4,-0.2945668371,[ 2.75294434  6.18531754],-0.880902,"[[  0.55361363   0.58880645  -0.15954146   0.10268918]
 [ 15.3564656   15.36602117   0.           0.        ]]","[ 1.08133722  2.36629393  0.67968973  1.47225306 -1.38024376  0.8887923
 -1.40262297  1.59871285  2.08132057  0.29904165  0.        ]",[ 3.30303931  6.00203228],[-0.54626787 -0.41465282]
5,-0.210261516598,[ 3.27116123  4.47321227],-0.631684,"[[  0.89740053   0.93278228  -0.15954146   0.10268918]
 [ 19.01050408  19.01930506   0.           0.        ]]","[ 0.76576795  2.00076176  1.05145609  2.50710816 -1.38024279  0.88879192
 -1.30661473  2.06698683  1.35294701  0.5552119   0.        ]",[ 3.03162813  4.79931259],[-0.54626787 -0.41465282]
6,-0.0981383728138,[ 2.19929423  4.28301192],-0.625986,"[[  1.31357327   1.34909273  -0.15954146   0.10268918]
 [ 22.59543828  22.59970656   0.           0.        ]]","[ 0.25241799  1.41884856  1.32074279  3.22609909 -1.38024182  0.88879153
 -1.21242232  2.52591654  0.55120261  0.25697852  0.        ]",[ 2.83910179  3.7862215 ],[-0.54626787 -0.41465282]
7,-0.0701267868279,[ 3.01192864  1.94330091],-0.760528,"[[  1.80076935   1.83629455  -0.15954146   0.10268918]
 [ 26.11299557  26.10872569   0.           0.        ]]","[-0.41816872  0.67187322  1.33028852  3.18200006 -1.38024085  0.88879115
 -1.12000031  2.97569331  0.19392895 -0.56590919  0.        ]",[ 2.80467749  2.70044494],[-0.54626787 -0.41465282]
8,-0.169705823112,[ 3.73779018  1.80333813],-1.12493,"[[  2.3576427    2.3929791   -0.15954146   0.10268918]
 [ 29.56289276  29.54837065   0.           0.        ]]","[-1.0857405  -0.05645594  0.94160419  1.99508761 -1.38023988  0.88879076
 -1.02935613  3.41657353  0.59320521 -1.24445107  0.        ]",[ 2.788764    1.66218019],[-0.54626787 -0.41465282]
9,-0.203762969981,[ 3.28604125  0.57267229],-2.19545,"[[  2.98281407   3.0177845   -0.15954146   0.10268918]
 [ 32.94181494  27.09590636   0.           0.        ]]","[-1.47402592 -0.45870752  0.14566044 -0.33053893 -1.38023891  0.88879038
 -0.94057685  3.10221163  1.1474087  -1.04785819  0.        ]",[ 2.96700621  1.04748023],[-0.54626787 -0.41465282]
