timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.237017441456,[ 4.7129123   7.55083354],-1.14198,"[[ 0.00845494  0.07219571 -0.01199168  0.09371439]
 [ 0.00334422 -0.00103589  0.          0.        ]]","[ 1.29319311  2.66976935 -0.0696622  -0.54896974 -0.10706659  0.8125229
 -1.85211469 -0.37045102  1.57904325 -0.78143128  0.        ]",[ 3.53354406  6.79474068],[-0.52138394 -0.46350089]
1,-0.231733175138,[ 3.22259678  7.43387166],-1.09665,"[[ 0.04819633  0.11188761 -0.01199168  0.09371439]
 [ 3.95763844  3.95703928  0.          0.        ]]","[ 1.29162662  2.66404905 -0.01204131 -0.37901323 -0.10706657  0.81252267
 -1.74757825  0.1324838   1.57023557 -0.67958169  0.        ]",[ 3.46004915  6.463799  ],[-0.52138394 -0.46350089]
2,-0.21491700454,[ 2.95794888  6.25132142],-1.04765,"[[ 0.16623989  0.22995498 -0.01199168  0.09371439]
 [ 7.83385156  7.83676623  0.          0.        ]]","[ 1.27406087  2.63259341  0.15810746  0.12103184 -0.10706655  0.81252244
 -1.64510616  0.62546323  1.50668754 -0.38427862  0.        ]",[ 3.39238667  6.16078615],[-0.52138394 -0.46350089]
3,-0.184317845921,[ 3.01891286  5.50147284],-0.894479,"[[  0.36104219   0.4248459   -0.01199168   0.09371439]
 [ 11.63384605  11.63963485   0.           0.        ]]","[ 1.2035417   2.53453103  0.43048767  0.91336183 -0.10706653  0.81252221
 -1.54464915  1.10867638  1.28816968  0.05205801  0.        ]",[ 3.316118    5.69718647],[-0.52138394 -0.46350089]
4,-0.139416056872,[ 3.40351375  4.5234984 ],-0.782897,"[[  6.31100151e-01   6.95037258e-01  -1.19916771e-02   9.37143921e-02]
 [  1.53598142e+01   1.53670332e+01   0.00000000e+00   0.00000000e+00]]","[ 1.02524342  2.31032265  0.7739601   1.89485123 -0.10706651  0.81252198
 -1.44614925  1.58229931  0.80327911  0.47579649  0.        ]",[ 3.22953415  5.00782585],[-0.52138394 -0.46350089]
5,-0.0908732790132,[ 2.90758628  4.82662764],-0.722444,"[[  9.74957853e-01   1.03903278e+00  -1.19916771e-02   9.37143921e-02]
 [  1.90142463e+01   1.90202644e+01   0.00000000e+00   0.00000000e+00]]","[ 0.68273408  1.90135181  1.11868121  2.8473805  -0.1070665   0.81252174
 -1.3495406   2.04649716  0.05648842  0.60807568  0.        ]",[ 3.29119658  4.16453695],[-0.52138394 -0.46350089]
6,-0.0838335892798,[ 3.04629498  4.12969679],-0.972984,"[[  1.39120935e+00   1.45536215e+00  -1.19916771e-02   9.37143921e-02]
 [  2.25995504e+01   2.26006503e+01   0.00000000e+00   0.00000000e+00]]","[ 0.15044368  1.28725085  1.34531728  3.41257361 -0.10706648  0.81252151
 -1.25475952  2.50143734 -0.67439281  0.19096005  0.        ]",[ 3.2593832  3.3653481],[-0.52138394 -0.46350089]
7,-0.123887585891,[ 2.33748961  1.24237139],-1.17836,"[[  1.87848932e+00   1.94258344e+00  -1.19916771e-02   9.37143921e-02]
 [  2.61172008e+01   2.61097519e+01   0.00000000e+00   0.00000000e+00]]","[-0.51945405  0.53746839  1.30051897  3.14738475 -0.10706646  0.81252128
 -1.16176701  2.94731757 -0.89040879 -0.64866305  0.        ]",[ 3.21533012  2.3308835 ],[-0.52138394 -0.46350089]
8,-0.141825929161,[ 3.31751438  1.16333863],-1.32718,"[[  2.43544309e+00   2.49929066e+00  -1.19916771e-02   9.37143921e-02]
 [  2.95666103e+01   2.95496413e+01   0.00000000e+00   0.00000000e+00]]","[-1.15668516 -0.14803068  0.85936167  1.71691617 -0.10706644  0.81252105
 -1.07057859  3.38440039 -0.40467507 -1.20133155  0.        ]",[ 3.30588484  1.44401419],[-0.52138394 -0.46350089]
9,-0.0988683083775,[ 3.45834572  0.47394709],-1.68496,"[[  3.06067775e+00   3.12412540e+00  -1.19916771e-02   9.37143921e-02]
 [  3.29442808e+01   2.66541868e+01   0.00000000e+00   0.00000000e+00]]","[-1.48484376 -0.46008054  0.03531636 -0.78405738 -0.10706642  0.81252082
 -0.98128671  3.01648443  0.06287397 -0.88160296  0.        ]",[ 3.83650374  0.90450299],[-0.52138394 -0.46350089]
