timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.196244365509,[ 3.84045483  5.33616267],-0.807263,"[[ 0.0662915   0.01720235  0.08666689 -0.13733314]
 [-0.00388419 -0.00434032  0.          0.        ]]","[ 1.28837075  2.65387035  0.01360747 -0.78123383  0.74983279 -1.19263201
 -1.8297642  -0.37121562  0.82699689  1.13214951  0.        ]",[ 3.16693258  4.98258162],[-0.54903966 -0.45905039]
1,-0.205379949498,[ 2.01022733  5.0200267 ],-0.908743,"[[ 0.10588966  0.0568288   0.08666689 -0.13733314]
 [ 3.95054102  3.95379875  0.          0.        ]]","[ 1.28363519  2.65157939  0.070868   -0.61306946  0.74983255 -1.19263142
 -1.72557892  0.13375411  0.81631522  1.23354273  0.        ]",[ 3.15338612  4.74175072],[-0.54903966 -0.45905039]
2,-0.231267401979,[ 3.80464377  4.73697149],-0.828037,"[[ 0.22379233  0.17483201  0.08666689 -0.13733314]
 [ 7.82684993  7.83359208  0.          0.        ]]","[ 1.25674329  2.63032105  0.23958734 -0.11556574  0.74983231 -1.19263083
 -1.62345195  0.62872862  0.74732524  1.52758944  0.        ]",[ 3.17765236  4.56856823],[-0.54903966 -0.45905039]
3,-0.268856203682,[ 3.78539652  3.88637423],-0.861145,"[[  0.41845504   0.36966015   0.08666689  -0.13733314]
 [ 11.62687764  11.63653246   0.           0.        ]]","[ 1.17142853  2.54875341  0.50727538  0.68012015  0.74983207 -1.19263024
 -1.5233349   1.11389815  0.52045315  1.96050954  0.        ]",[ 3.2096076   4.35137749],[-0.54903966 -0.45905039]
4,-0.3081063064,[ 3.15681375  4.46216528],-0.935249,"[[  0.68837333   0.63979023   0.08666689  -0.13733314]
 [ 15.35280325  15.36400793   0.           0.        ]]","[ 0.97472728  2.34567512  0.83957325  1.68124048  0.74983184 -1.19262965
 -1.42517033  1.58943939  0.02573455  2.37684193  0.        ]",[ 3.19535732  3.93280864],[-0.54903966 -0.45905039]
5,-0.332896499871,[ 3.00701713  2.93628522],-1.34807,"[[  1.03208987   0.98372601   0.08666689  -0.13733314]
 [ 19.00713528  19.01731444   0.           0.        ]]","[ 0.61417499  1.95848757  1.16339222  2.68155582  0.7498316  -1.19262906
 -1.32889213  2.05551713 -0.72983163  2.4962283   0.        ]",[ 3.15373707  3.50272512],[-0.54903966 -0.45905039]
6,-0.323020369639,[ 2.41067827  3.95541044],-1.84664,"[[  1.44819817   1.39999699   0.08666689  -0.13733314]
 [ 22.59235334  22.59775497   0.           0.        ]]","[ 0.07076931  1.35976199  1.35806994  3.33082546  0.74983136 -1.19262847
 -1.23443494  2.51229695 -1.46505927  2.06072723  0.        ]",[ 3.026896    3.07775259],[-0.54903966 -0.45905039]
7,-0.263183474348,[ 3.43260354  1.69783322],-2.15256,"[[  1.93533443   1.88716052   0.08666689  -0.13733314]
 [ 26.11006417  26.10685869   0.           0.        ]]","[-0.5951236   0.6095772   1.273583    3.18185207  0.74983112 -1.19262788
 -1.14175641  2.95997317 -1.67765761  1.1997254   0.        ]",[ 2.89588165  2.66609311],[-0.54903966 -0.45905039]
8,-0.168346715216,[ 2.37838977  2.38782492],-1.91454,"[[  2.49214848   2.4438092    0.08666689  -0.13733314]
 [ 29.55983736  29.54666489   0.           0.        ]]","[-1.20690741 -0.1001757   0.79524494  1.87443317  0.74983088 -1.19262729
 -1.05086786  3.39880508 -1.17852221  0.62795392  0.        ]",[ 2.96912742  1.79249525],[-0.54903966 -0.45905039]
9,-0.150377628236,[ 3.20824555  1.02866742],-2.05717,"[[  3.11725451   3.06858281   0.08666689  -0.13733314]
 [ 32.93826381  26.88300667   0.           0.        ]]","[-1.48961886 -0.46049465 -0.04722387 -0.54449747  0.74983064 -1.1926267
 -0.9618591   3.05897745 -0.68774149  0.93833424  0.        ]",[ 3.2889142   1.07324457],[-0.54903966 -0.45905039]
10,-0.176543756799,[ 3.24800481  1.68298146],-1.00056,"[[  3.80918662   3.24849013   0.08666689  -0.13733314]
 [ 36.24423013  -1.14234484   0.           0.        ]]","[-1.19145973 -0.45574773 -0.98117535 -1.30740551  0.7498304  -1.19262611
 -0.87475945 -0.51640273 -0.76633046  1.13364303  0.        ]",[ 3.46438718  1.55487454],[-0.54903966 -0.45905039]
11,-0.172575197285,[ 3.81596039  1.13898442],-0.665612,"[[  4.56659573   3.17528398   0.08666689  -0.13733314]
 [ 39.48595464  -4.4815942    0.           0.        ]]","[-0.30134377 -0.46376369 -1.51865841 -0.99734308  0.74983016 -1.19262552
 -0.78935236 -0.94241266 -0.77895534  1.08868922  0.        ]",[ 3.56040907  1.73064184],[-0.54903966 -0.45905039]
12,-0.172809946337,[ 3.52638042  1.54369862],-0.844754,"[[  5.38819753   3.09701608   0.08666689  -0.13733314]
 [ 42.6636277   -3.14532735   0.           0.        ]]","[ 0.77063674 -0.46309948 -1.21501686 -0.66503678  0.74982992 -1.19262493
 -0.70563282 -0.77193594 -0.77795916  1.09153463  0.        ]",[ 3.2869277  1.6116842],[-0.54903966 -0.45905039]
13,-0.176106626201,[ 3.07706049  1.34492761],-1.21124,"[[  6.27272108   3.04929689   0.08666689  -0.13733314]
 [ 45.77834179  -1.7091775    0.           0.        ]]","[ 1.29134803 -0.45801138 -0.09773457 -0.46287165  0.74982968 -1.19262434
 -0.62357204 -0.58871655 -0.83120989  1.08742434  0.        ]",[ 3.04129386  1.46602571],[-0.54903966 -0.45905039]
14,-0.171494807175,[ 3.21284854  0.9679495 ],-1.36626,"[[  7.21892      3.02475765   0.08666689  -0.13733314]
 [ 48.83137497  -0.83262401   0.           0.        ]]","[ 0.72571369 -0.45401739  1.08597117 -0.3592277   0.74982944 -1.19262374
 -0.54313633 -0.47688863 -0.87967627  1.0062342   0.        ]",[ 2.96810007  1.18533599],[-0.54903966 -0.45905039]
15,-0.156923778013,[ 1.65256794  1.39567626],-1.55968,"[[  8.22557316   3.01311613   0.08666689  -0.13733314]
 [ 51.82396806  -0.38400284   0.           0.        ]]","[-0.60427513 -0.45179625  1.26989947 -0.31015895  0.7498292  -1.19262315
 -0.464293   -0.41965492 -0.83434678  0.89537261  0.        ]",[ 2.94063377  1.12559032],[-0.54903966 -0.45905039]
16,-0.1453765176,[ 4.42706742  2.03148243],-1.46553,"[[  9.2914838    3.00788369   0.08666689  -0.13733314]
 [ 54.75732193  -0.16766408   0.           0.        ]]","[-1.47769398 -0.45072957  0.11035864 -0.2881279   0.74982896 -1.19262256
 -0.3870104  -0.39205503 -0.70684072  0.87809134  0.        ]",[ 3.17431951  1.43702674],[-0.54903966 -0.45905039]
17,-0.15322543367,[ 3.04675155  2.75859457],-0.971904,"[[ 10.41547892   3.00562432   0.08666689  -0.13733314]
 [ 57.6326083   -0.07146286   0.           0.        ]]","[-0.86156551 -0.45025584 -1.29660534 -0.27861963  0.74982872 -1.19262197
 -0.31125767 -0.3797819  -0.62795778  0.99955841  0.        ]",[ 3.46932793  1.60076594],[-0.54903966 -0.45905039]
18,-0.172549900831,[ 2.49719262  1.90822255],-0.980653,"[[  1.15964087e+01   3.00466912e+00   8.66668864e-02  -1.37333140e-01]
 [  6.04509756e+01  -2.99211670e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68691863 -0.45005312 -1.27984522 -0.27460063  0.74982848 -1.19262138
 -0.23700453 -0.37448206 -0.70436364  1.13286067  0.        ]",[ 3.30443788  1.46340501],[-0.54903966 -0.45905039]
19,-0.17946093291,[ 2.54687236  2.4360745 ],-1.30446,"[[  1.28331460e+01   3.00427163e+00   8.66668864e-02  -1.37333140e-01]
 [  6.32135500e+01  -1.23593089e-02   0.00000000e+00   0.00000000e+00]]","[ 1.24222872 -0.44996828  0.30010469 -0.27292832  0.74982825 -1.19262079
 -0.16422133 -0.37224149 -0.8554037   1.10284838  0.        ]",[ 3.06009483  1.24799442],[-0.54903966 -0.45905039]
20,-0.164019587125,[ 3.03893942  0.85941532],-1.50291,"[[  1.41245861e+01   3.00410821e+00   8.66668864e-02  -1.37333140e-01]
 [  6.59214356e+01  -5.05316935e-03   0.00000000e+00   0.00000000e+00]]","[-0.08180723 -0.44993327  1.36884953 -0.27224075  0.74982801 -1.1926202
 -0.09287897 -0.37130931 -0.87488343  0.93420462  0.        ]",[ 3.00113106  0.91473734],[-0.54903966 -0.45905039]
21,-0.145526235277,[ 3.53274263  1.61722091],-1.53101,"[[  1.54696460e+01   3.00389252e+00   8.66668864e-02  -1.37333140e-01]
 [  6.85757137e+01  -1.23536604e-02   0.00000000e+00   0.00000000e+00]]","[-1.45072362 -0.44988703  0.26010834 -0.27133333  0.74982777 -1.19261961
 -0.02294896 -0.37224059 -0.72083348  0.86963415  0.        ]",[ 3.19821072  1.28305757],[-0.54903966 -0.45905039]
22,-0.155737992168,[ 3.31378626  0.82688893],-0.893795,"[[  1.68672644e+01   3.00382955e+00   8.66668864e-02  -1.37333140e-01]
 [  7.11774481e+01   1.88534515e-03   0.00000000e+00   0.00000000e+00]]","[-0.655566   -0.44987343 -1.41289032 -0.2710684   0.74982753 -1.19261902
  0.04559673 -0.37042394 -0.62772005  1.02232656  0.        ]",[ 3.54226351  1.46282935],[-0.54903966 -0.45905039]
23,-0.177515758706,[ 3.58856336 -0.01273283],-0.962658,"[[  1.83164006e+01   3.00370399e+00   8.66668864e-02  -1.37333140e-01]
 [  7.37276759e+01  -9.62893575e-03   0.00000000e+00   0.00000000e+00]]","[ 1.09840248 -0.44984642 -0.82028093 -0.27054017  0.74982729 -1.19261843
  0.11278542 -0.37189281 -0.76000971  1.14642858  0.        ]",[ 3.29359674  1.23180866],[-0.54903966 -0.45905039]
24,-0.173485783606,[ 2.81954341  0.83171137],-1.40051,"[[ 19.81603476   3.00256264   0.08666689  -0.13733314]
 [ 76.22741078  -0.08725011   0.           0.        ]]","[ 0.69090921 -0.44960067  1.11188779 -0.26573929  0.74982705 -1.19261784
  0.17864381 -0.38179539 -0.89333912  1.0153896   0.        ]",[ 3.08044362  0.87642837],[-0.54903966 -0.45905039]
25,-0.148802330134,[ 3.04120631  2.53252343],-1.62153,"[[  2.13651672e+01   3.00212473e+00   8.66668864e-02  -1.37333140e-01]
 [  7.86776705e+01   1.37930754e-02   0.00000000e+00   0.00000000e+00]]","[-1.22633248 -0.44950578  0.76788343 -0.26389745  0.74982681 -1.19261725
  0.24319871 -0.36890452 -0.77286298  0.86284522  0.        ]",[ 3.11883855  1.07951283],[-0.54903966 -0.45905039]
26,-0.152639154971,[ 4.58734001  1.10634051],-0.853974,"[[  2.29628182e+01   3.00272193e+00   8.66668864e-02  -1.37333140e-01]
 [  8.10794252e+01   3.42994427e-02   0.00000000e+00   0.00000000e+00]]","[-0.88356357 -0.44963485 -1.28124487 -0.26640912  0.74982657 -1.19261666
  0.30647569 -0.3662883  -0.62628226  0.99516108  0.        ]",[ 3.60332203  1.36790872],[-0.54903966 -0.45905039]
27,-0.17760465932,[ 3.32703758  1.04099137],-0.970605,"[[  2.46080273e+01   3.00331100e+00   8.66668864e-02  -1.37333140e-01]
 [  8.34336324e+01   2.33841373e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10432658 -0.44976163 -0.80970252 -0.26888682  0.74982633 -1.19261607
  0.36849998 -0.36768076 -0.760926    1.14670167  0.        ]",[ 3.36543751  1.10812366],[-0.54903966 -0.45905039]
28,-0.170501601102,[ 3.63965773  0.95587215],-1.41381,"[[  2.62998528e+01   3.00366381e+00   8.66668864e-02  -1.37333140e-01]
 [  8.57412337e+01   1.25696355e-02   0.00000000e+00   0.00000000e+00]]","[ 0.44698829 -0.44983726  1.25229199 -0.27037082  0.74982609 -1.19261548
  0.42929636 -0.36906035 -0.8918455   0.98637966  0.        ]",[ 3.13075256  0.71501237],[-0.54903966 -0.45905039]
29,-0.145513094915,[ 3.28849859  0.2689762 ],-1.49833,"[[  2.80373720e+01   3.00379693e+00   8.66668864e-02  -1.37333140e-01]
 [  8.80031516e+01   2.85067807e-03   0.00000000e+00   0.00000000e+00]]","[-1.45116703 -0.44986568  0.25819662 -0.27093077  0.74982585 -1.19261489
  0.48888916 -0.37030018 -0.72068917  0.86960536  0.        ]",[ 3.32158804  1.10731483],[-0.54903966 -0.45905039]
30,-0.162365261188,[ 4.32400045  1.86634065],-0.622778,"[[  2.98196803e+01   3.00309498e+00   8.66668864e-02  -1.37333140e-01]
 [  9.02202853e+01  -4.99439888e-02   0.00000000e+00   0.00000000e+00]]","[-0.13469237 -0.44971483 -1.53358624 -0.267978    0.74982561 -1.1926143
  0.54730205 -0.37703548 -0.64305462  1.07380504  0.        ]",[ 3.66681194  1.20085502],[-0.54903966 -0.45905039]
