timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.261778389273,"[[ 0.03514741 -0.09411715 -0.03584068  0.08766553]
 [ 0.00188872 -0.00055115  0.          0.        ]]",[ 1.39832246 -1.0842073 ],-2.24906,"[ 1.23299646  2.56799613 -0.02881689  0.60716743 -0.30204     0.77338003
  0.22365605  0.38200452  1.626125   -0.82080039  0.        ]",[-0.11393885 -0.16688016],[ 2.19568883 -1.15624979]
1,-0.260226068997,"[[ 0.07489081 -0.13387129 -0.03584068  0.08766553]
 [ 3.95927184 -3.96165474  0.          0.        ]]",[ 1.40633166 -1.03156781],-2.21182,"[ 1.22998258  2.56098212  0.02990426  0.44365648 -0.30203873  0.77337528
  0.3822868  -0.14536587  1.62445979 -0.78487105  0.        ]",[-0.11393885 -0.16688016],[ 2.04447553 -0.86994517]
2,-0.254927116066,"[[ 0.1929945  -0.2468933  -0.03584068  0.08766553]
 [ 7.83818996 -7.32930504  0.          0.        ]]",[ 1.33675361 -1.00451171],-2.17768,"[ 1.20831854  2.52810332  0.20301333 -0.01557326 -0.30203747  0.77337054
  0.5377718  -0.59372462  1.61282598 -0.67383224  0.        ]",[-0.11393885 -0.16688016],[ 1.93726161 -1.70034642]
3,-0.244494915369,"[[  0.38790966  -0.4317647   -0.03584068   0.08766553]
 [ 11.6406985  -11.14507469   0.           0.        ]]",[ 1.18836832 -0.96870756],-2.04055,"[ 1.13175103  2.43373418  0.47893871 -0.73629668 -0.3020362   0.7733658
  0.69019306 -1.10174001  1.5713155  -0.49490242  0.        ]",[-0.11393885 -0.16688016],[ 0.90905493 -1.47680967]
4,-0.227213303109,"[[  0.6545133   -0.69218885  -0.03584068   0.08766553]
 [ 15.00852554 -14.8847922    0.           0.        ]]",[ 0.91352129 -0.92503202],-1.85294,"[ 0.94993006  2.22131757  0.8200697  -1.64607619 -0.30203494  0.77336105
  0.82518879 -1.59961706  1.47200702 -0.27989494  0.        ]",[-0.11393885 -0.16688016],[ 0.01288961 -0.27503466]
5,-0.20402149904,"[[  0.95222606  -0.99784684  -0.03584068   0.08766553]
 [ 14.76358217 -15.67833641   0.           0.        ]]",[ 0.49628717 -0.91714466],-1.7467,"[ 0.65668667  1.87178489  1.12481587 -2.48265789 -0.30203367  0.77335631
  0.81536489 -1.70524182  1.31123324 -0.10121653  0.        ]",[-0.11393885 -0.16688016],[ 0.65084688 -0.61474287]
6,-0.175218982982,"[[  1.27042084  -1.33271843  -0.03584068   0.08766553]
 [ 17.04838477 -17.80164541   0.           0.        ]]",[ -4.64364886e-04  -8.79280925e-01],-1.59389,"[ 0.26657629  1.40174148  1.33274762 -3.02690696 -0.30203241  0.77335156
  0.90694625 -1.98789361  1.09699568  0.00948808  0.        ]",[-0.11393885 -0.16688016],[ 0.6296147  -1.71212041]
7,-0.139173647228,"[[  1.63302391  -1.72493371  -0.03584068   0.08766553]
 [ 19.20480477 -21.40777205   0.           0.        ]]",[-0.26107854 -0.72825539],-1.31267,"[-0.22528695  0.80420479  1.39612749 -3.09447461 -0.30203114  0.77334682
  0.99338013 -2.46792747  0.82592758  0.01888708  0.        ]",[-0.11393885 -0.16688016],[-1.34630718 -1.52151931]
8,-0.105850528628,"[[  1.97360958  -2.1885468   -0.03584068   0.08766553]
 [ 14.86782684 -24.94196209   0.           0.        ]]",[-0.27084112 -0.5775032 ],-1.27666,"[-0.67834862  0.15094569  1.28053409 -2.37838948 -0.30202988  0.77334208
  0.81952435 -2.93833339  0.56242989 -0.17294841  0.        ]",[-0.11393885 -0.16688016],[ 2.09692835 -1.49521569]
9,-0.0903282950153,"[[  2.30773866  -2.72215233  -0.03584068   0.08766553]
 [ 18.53291872 -28.40702611   0.           0.        ]]",[-0.12167002 -0.37304491],-1.04754,"[-1.06299489 -0.36180001  1.01498957 -0.68964807 -0.30202861  0.77333733
  0.96643491 -3.39946769  0.30096823 -0.52425696  0.        ]",[-0.11393885 -0.16688016],[-0.5315913  -1.60300626]
