timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.351164487321,"[[-0.06851113  0.04447389 -0.09743371 -0.17967986]
 [ 0.00369002  0.00051456  0.          0.        ]]",[-2.71047425 -2.17866588],-3.30206,"[ 1.12789698  2.31309773 -0.03814671  1.01416856 -0.83380148 -1.56121829
 -0.89588181  0.38416049  2.16135147  1.62660887  0.        ]",[-0.27029908 -0.24966381],[-2.39904793 -1.79122743]
1,-0.344410498505,"[[-0.10811312  0.00477167 -0.09743371 -0.17967986]
 [-3.95072725 -3.95755019  0.          0.        ]]",[-2.17095637 -1.68238711],-3.20965,"[ 1.12298845  2.31449758 -0.09671006  0.87717819 -0.83380087 -1.561216
 -0.9996561  -0.16433448  2.15435605  1.51417579  0.        ]",[-0.27029908 -0.24966381],[-1.85202252 -1.25464557]
2,-0.322075801916,"[[-0.22601915 -0.11330587 -0.09743371 -0.17967986]
 [-7.82699162 -7.83727479  0.          0.        ]]",[-1.49252629 -1.12374628],-3.05022,"[ 1.09545389  2.305283   -0.26922563  0.4704457  -0.83380027 -1.56121371
 -1.10137924 -0.70197319  2.09522936  1.18614787  0.        ]",[-0.27029908 -0.24966381],[-1.01456498 -2.19108311]
3,-0.278596907987,"[[ -0.42068371  -0.30820705  -0.09743371  -0.17967986]
 [-11.62690707 -11.64015529   0.           0.        ]]",[-0.68676633 -0.39600757],-2.63913,"[ 1.00867847  2.24671313 -0.54282995 -0.18636892 -0.83379967 -1.56121142
 -1.20109856 -1.22896235  1.87980931  0.69632086  0.        ]",[-0.27029908 -0.24966381],[-0.84746822 -0.69011539]
4,-0.209870343157,"[[ -0.68455052  -0.56610038  -0.09743371  -0.17967986]
 [-14.74956532 -14.14080487   0.           0.        ]]",[ 0.34621081  0.44295835],-2.09332,"[ 0.81462253  2.09007252 -0.87530951 -0.99059546 -0.83379906 -1.56120913
 -1.28304451 -1.5754916   1.40612268  0.22017207  0.        ]",[-0.27029908 -0.24966381],[ 0.15806467  0.5947835 ]
5,-0.130102021512,"[[ -0.97036403  -0.82247575  -0.09743371  -0.17967986]
 [-13.83480064 -11.5054907    0.           0.        ]]",[ 0.88989675  0.7251758 ],-1.68064,"[ 0.51996423  1.85472743 -1.16150563 -1.66881057 -0.83379846 -1.56120684
 -1.25903711 -1.21029761  0.78877557  0.02304352  0.        ]",[-0.27029908 -0.24966381],[ 0.40421161 -0.19074393]
6,-0.0589212784929,"[[ -1.22828153  -1.0578778   -0.09743371  -0.17967986]
 [-11.96319465 -12.03295346   0.           0.        ]]",[ 1.40929747  1.21009302],-1.24137,"[ 0.19799314  1.58184081 -1.33494706 -2.14680914 -0.83379786 -1.56120455
 -1.20991962 -1.28339011  0.24088893  0.13494506  0.        ]",[-0.27029908 -0.24966381],[ 1.00239897  1.70181442]
7,-0.0346043053165,"[[-1.42549472 -1.25642553 -0.09743371 -0.17967986]
 [-7.77184788 -7.83582534  0.          0.        ]]",[ 1.38473344  1.10461545],-1.20115,"[-0.07047638  1.32072666 -1.4055408  -2.42181638 -0.83379725 -1.56120226
 -1.09992585 -0.70176643 -0.11135805  0.3971102   0.        ]",[-0.27029908 -0.24966381],[ 1.63043924  1.44760133]
8,-0.0550440090948,"[[-1.53970046 -1.37186542 -0.09743371 -0.17967986]
 [-3.662263   -3.72188645  0.          0.        ]]",[ 1.22489023  0.81196207],-1.29086,"[-0.23023783  1.16018203 -1.42046638 -2.5228991  -0.83379665 -1.56119997
 -0.99207795 -0.1316711  -0.26519671  0.59912719  0.        ]",[-0.27029908 -0.24966381],[ 1.28807546  2.01492132]
9,-0.0628292560939,"[[-1.57252339 -1.40584425 -0.09743371 -0.17967986]
 [ 0.36659742  0.3105618   0.          0.        ]]",[ 0.91735953  0.39150769],-1.33737,"[-0.27635066  1.11210803 -1.42118009 -2.54411129 -0.83379605 -1.56119768
 -0.88634864  0.42713151 -0.30167855  0.66277457  0.        ]",[-0.27029908 -0.24966381],[ 0.73106172  1.84859171]
10,-0.0533398649241,"[[-1.53624628 -1.35997284 -0.09743371 -0.17967986]
 [ 3.25145896  4.26341109  0.          0.        ]]",[ 0.53805161 -0.14469209],-1.39733,"[-0.22538668  1.17693056 -1.42029443 -2.51453187 -0.83379544 -1.56119539
 -0.81064118  0.97490316 -0.25944731  0.58463164  0.        ]",[-0.27029908 -0.24966381],[-0.28196313 -1.9528273 ]
11,-0.0431196353952,"[[-1.48304971 -1.31527636 -0.09743371 -0.17967986]
 [ 2.07216581  0.21970985  0.          0.        ]]",[ 0.62720507  0.20720476],-1.20453,"[-0.15078773  1.23948443 -1.4154667  -2.47887925 -0.83379484 -1.5611931
 -0.84158855  0.41454052 -0.19420783  0.49586842  0.        ]",[-0.27029908 -0.24966381],[ 1.37737355  0.23297254]
12,-0.0374330519364,"[[-1.40231669 -1.30167872 -0.09743371 -0.17967986]
 [ 5.98807978  1.13701976  0.          0.        ]]",[ 0.20180577 -0.03741965],-1.28724,"[-0.0383086   1.25837532 -1.40015509 -2.46670083 -0.83379424 -1.56119081
 -0.73882343  0.54165797 -0.10179034  0.41977318  0.        ]",[-0.27029908 -0.24966381],[-0.05779301  0.129544  ]
13,-0.0408851437677,"[[-1.28604022 -1.27401543 -0.09743371 -0.17967986]
 [ 5.64072032  1.62767101  0.          0.        ]]",[-0.10782689 -0.18901736],-1.14636,"[ 0.12080641  1.29658664 -1.36138751 -2.44003636 -0.83379364 -1.56118852
 -0.74793862  0.60965045  0.04550112  0.32016771  0.        ]",[-0.27029908 -0.24966381],[ 1.55707938 -0.10762091]
14,-0.0614441784913,"[[-1.13464288 -1.24606801 -0.09743371 -0.17967986]
 [ 9.48619757  1.16864004  0.          0.        ]]",[-0.59222943 -0.36982471],-1.38681,"[ 0.31967652  1.33486332 -1.28218319 -2.41053366 -0.83379303 -1.56118623
 -0.64702202  0.54603913  0.24971987  0.23041442  0.        ]",[-0.27029908 -0.24966381],[-1.58502236  0.59790361]
15,-0.0893725037425,"[[-0.98651123 -1.19916108 -0.09743371 -0.17967986]
 [ 5.34076776  3.51419723  0.          0.        ]]",[-0.90753907 -0.69715416],-1.67709,"[ 0.50114322  1.39828695 -1.17487437 -2.35529165 -0.83379243 -1.56118395
 -0.75580936  0.87107825  0.47502672  0.17017696  0.        ]",[-0.27029908 -0.24966381],[-1.63970222 -1.87749337]
16,-0.103529812682,"[[-0.92044799 -1.169292   -0.09743371 -0.17967986]
 [ 1.27912674 -0.5138823   0.          0.        ]]",[-0.69442481 -0.26340204],-1.51749,"[ 0.57682325  1.43808245 -1.11810858 -2.31641782 -0.83379183 -1.56118166
 -0.86239772  0.31287974  0.58552812  0.15378919  0.        ]",[-0.27029908 -0.24966381],[-1.08177211  1.04581994]
17,-0.103771199253,"[[-0.93483055 -1.13972941 -0.09743371 -0.17967986]
 [-2.70410552  3.4569118   0.          0.        ]]",[-0.74581653 -0.63239563],-1.60157,"[ 0.56065153  1.4769757  -1.13091357 -2.27515224 -0.83379122 -1.56117937
 -0.96692828  0.86313924  0.58786402  0.13886789  0.        ]",[-0.27029908 -0.24966381],[-1.10645151 -0.33017594]
