timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403498386494,"[[ 0.01423863 -0.03960627 -0.19341577  0.00880206]
 [ 0.00424809  0.00413135  0.          0.        ]]",[-2.22455549 -2.31803417],-3.51143,"[  1.13730504e+00   2.36304069e+00   7.67442956e-02   7.09614879e-01
  -1.69004390e+00   8.11672828e-02  -8.91484818e-01   3.84965483e-01
   2.91334822e+00  -1.21194771e-03   0.00000000e+00]",[-0.26506001 -0.22667406],[-1.84878195 -2.47962601]
1,-0.403428641178,"[[-0.02535235 -0.07923686 -0.19341577  0.00880206]
 [-3.95018825 -3.95400387  0.          0.        ]]",[-1.90004992 -2.06845021],-3.4817,"[ 1.13699582  2.35961107  0.01794562  0.56863562 -1.69004089  0.08116725
 -0.99617186 -0.1611701   2.90880864 -0.11204583  0.        ]",[-0.26506001 -0.22667406],[-1.181383   -1.59149589]
2,-0.400567896665,"[[-0.14324817 -0.19724413 -0.19341577  0.00880206]
 [-7.82652133 -7.83379193  0.          0.        ]]",[-1.4036274  -1.79627395],-3.5704,"[ 1.12310341  2.33596901 -0.15643898  0.15232925 -1.69003789  0.08116721
 -1.09879103 -0.69649533  2.85711212 -0.43622535  0.        ]",[-0.26506001 -0.22667406],[-1.81213603 -2.39164749]
3,-0.387296139844,"[[ -3.37904747e-01  -3.92076196e-01  -1.93415770e-01   8.80206094e-03]
 [ -1.16265974e+01  -1.16367244e+01   0.00000000e+00   0.00000000e+00]]",[-0.50046939 -1.55258489],-3.43609,"[ 1.05826601  2.25380645 -0.43678767 -0.51104651 -1.69003488  0.08116717
 -1.19939117 -1.22121538  2.65404021 -0.92256074  0.        ]",[-0.26506001 -0.22667406],[-0.25025433 -3.18151794]
4,-0.354878721926,"[[ -5.78058352e-01  -6.62221415e-01  -1.93415770e-01   8.80206094e-03]
 [ -1.23864264e+01  -1.53653443e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24336764 -1.4625473 ],-3.17467,"[ 0.90995093  2.05676199 -0.75595447 -1.34057536 -1.69003188  0.08116713
 -1.21950513 -1.73567998  2.21570344 -1.37987479  0.        ]",[-0.26506001 -0.22667406],[ 0.34537763 -2.38234292]
5,-0.301450106723,"[[ -8.09626820e-01  -1.00620505e+00  -1.93415770e-01   8.80206094e-03]
 [ -1.07759909e+01  -1.90208166e+01   0.00000000e+00   0.00000000e+00]]",[ 0.68432033 -1.20757043],-2.71358,"[ 0.70306677  1.68801573 -1.01978447 -2.16003131 -1.69002887  0.08116709
 -1.17686992 -2.24004836  1.62093029 -1.55893398  0.        ]",[-0.26506001 -0.22667406],[ 1.37170529 -0.56085941]
6,-0.237488493097,"[[ -9.83331749e-01  -1.40513236e+00  -1.93415770e-01   8.80206094e-03]
 [ -6.60833266e+00  -2.08657473e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83776248 -0.77418578],-2.33019,"[ 0.51332113  1.1496948  -1.18066638 -2.66431151 -1.69002587  0.08116706
 -1.06653625 -2.49459934  1.10355584 -1.37795622  0.        ]",[-0.26506001 -0.22667406],[-0.06506946 -2.27199825]
7,-0.173960921605,"[[ -1.11679760e+00  -1.85802825e+00  -1.93415770e-01   8.80206094e-03]
 [ -6.73802211e+00  -2.44120242e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24999833 -0.16097218],-1.87405,"[ 0.35133591  0.4978795  -1.27921576 -2.5670906  -1.69002287  0.08116702
 -1.06996853 -2.98389167  0.79684942 -0.93683915  0.        ]",[-0.26506001 -0.22667406],[ 0.89659042  0.19382741]
8,-0.140271279108,"[[ -1.21464562e+00  -2.33372087e+00  -1.93415770e-01   8.80206094e-03]
 [ -3.05861897e+00  -2.31613768e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24403465  0.26929575],-1.64446,"[ 0.22546966 -0.09508664 -1.33646438 -1.72526337 -1.69001986  0.08116698
 -0.97256088 -2.81131973  0.78497454 -0.42917477  0.        ]",[-0.26506001 -0.22667406],[ 0.85565118  1.0704857 ]
9,-0.154747968161,"[[ -1.24123804e+00  -2.75261972e+00  -1.93415770e-01   8.80206094e-03]
 [  3.88251155e-01  -1.87432088e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03985107  0.44266534],-1.57369,"[ 0.19040378 -0.43576644 -1.34974022 -0.50080551 -1.69001686  0.08116694
 -0.88130935 -2.20171077  0.98624166 -0.0927422   0.        ]",[-0.26506001 -0.22667406],[ 2.6483276   0.02386738]
