timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375146556571,"[[ 0.03251142  0.08060943 -0.15890623 -0.05644556]
 [-0.00340155 -0.00370305  0.          0.        ]]",[-2.77488708 -2.60201311],-3.49481,"[ 1.128871    2.30176503  0.11856715  1.14215074 -1.38804905 -0.48374996
 -0.89560849  0.38242044  2.66239151  0.75313211  0.        ]",[-0.27187946 -0.25496209],[-2.44417718 -2.00162397]
1,-0.373597394685,"[[-0.00723104  0.04082368 -0.15890623 -0.05644556]
 [-3.95768067 -3.96168671  0.          0.        ]]",[-2.31204271 -2.11746788],-3.47713,"[ 1.12957584  2.30522596  0.05952362  1.00566136 -1.38804735 -0.48374971
 -0.99869229 -0.16699653  2.66775744  0.63984321  0.        ]",[-0.27187946 -0.25496209],[-2.34227468 -1.79985116]
2,-0.366523527306,"[[-0.12527462 -0.07733581 -0.15890623 -0.05644556]
 [-7.83378798 -7.84133419  0.          0.        ]]",[-1.78940082 -1.58600092],-3.47453,"[ 1.11859829  2.30212384 -0.11538734  0.59983322 -1.38804566 -0.48374947
 -1.09973804 -0.70553932  2.64466529  0.30417903  0.        ]",[-0.27187946 -0.25496209],[-2.18487339 -1.71763323]
3,-0.347004580686,"[[ -0.32007323  -0.27231746  -0.15890623  -0.05644556]
 [-11.6335089  -11.64414346   0.           0.        ]]",[-0.98772311 -0.96771002],-3.28573,"[ 1.05823577  2.25348736 -0.39724027 -0.059087   -1.38804397 -0.48374922
 -1.19879225 -1.23341527  2.48299521 -0.21583862  0.        ]",[-0.27187946 -0.25496209],[-0.21990986 -1.74502431]
4,-0.308311666864,"[[ -0.55915647  -0.54261064  -0.15890623  -0.05644556]
 [-12.27286128 -15.37272137   0.           0.        ]]",[ 0.00635457 -0.45337468],-2.95248,"[ 0.9155778   2.10011675 -0.71794318 -0.90946888 -1.38804227 -0.48374897
 -1.21545835 -1.7509852   2.08101492 -0.73618558  0.        ]",[-0.27187946 -0.25496209],[-0.42785033 -0.64173968]
5,-0.24817945228,"[[ -0.81917099  -0.87249707  -0.15890623  -0.05644556]
 [-13.7240128  -17.6084343    0.           0.        ]]",[ 0.54412627 -0.24862885],-2.4363,"[ 0.68386774  1.79356282 -1.0152781  -1.76725254 -1.38804058 -0.48374872
 -1.25328726 -2.06132513  1.46293133 -1.01370883  0.        ]",[-0.27187946 -0.25496209],[ 0.08059727 -0.23868435]
6,-0.172529760078,"[[ -1.08775477  -1.23064553  -0.15890623  -0.05644556]
 [-13.13643014 -18.20440501   0.           0.        ]]",[ 0.91989017  0.20851213],-1.83562,"[ 0.37700425  1.34936788 -1.24559619 -2.37482241 -1.38803889 -0.48374847
 -1.23796819 -2.14404808  0.81461162 -0.89737859  0.        ]",[-0.27187946 -0.25496209],[ 0.71739517  1.44891279]
7,-0.104531536247,"[[ -1.31943072  -1.55139034  -0.15890623  -0.05644556]
 [-10.04113669 -13.88448077   0.           0.        ]]",[ 0.86946583  0.52634346],-1.34284,"[ 0.07380067  0.89808244 -1.36890308 -2.57110024 -1.38803719 -0.48374822
 -1.15727551 -1.54438902  0.40411671 -0.51399074  0.        ]",[-0.27187946 -0.25496209],[ 1.10144775  0.48331804]
8,-0.065253616466,"[[ -1.47857174  -1.80712402  -0.15890623  -0.05644556]
 [ -5.88655664 -11.69618931   0.           0.        ]]",[ 0.80447382  0.83243191],-0.914073,"[-0.14632503  0.53395335 -1.40928233 -2.47620268 -1.3880355  -0.48374797
 -1.04896841 -1.24062699  0.26000288 -0.13458772  0.        ]",[-0.27187946 -0.25496209],[ 3.11485129  1.15686374]
9,-0.0596869065673,"[[-1.5554339  -1.9990001  -0.15890623 -0.05644556]
 [-1.81300857 -7.50537933  0.          0.        ]]",[ 0.56087863  0.82307541],-1.12179,"[-0.25416118  0.27385493 -1.41541968 -2.26140661 -1.38803381 -0.48374772
 -0.94277391 -0.65889278  0.2633429   0.11469289  0.        ]",[-0.27187946 -0.25496209],[ 0.25825943  2.10346521]
10,-0.0654019236792,"[[-1.58108234 -2.10788968 -0.15890623 -0.05644556]
 [-0.75529279 -3.3972677   0.          0.        ]]",[ 0.40484118  0.6665442 ],-0.992931,"[-0.29020529  0.13540164 -1.41551464 -2.08778064 -1.38803211 -0.48374748
 -0.9151995  -0.08863829  0.29652393  0.23170934  0.        ]",[-0.27187946 -0.25496209],[ 1.32599541  1.011754  ]
11,-0.0680352910408,"[[-1.5563239  -2.13543462 -0.15890623 -0.05644556]
 [ 3.21791756  0.62936424  0.          0.        ]]",[ 0.13510212  0.25957352],-0.979282,"[-0.25541157  0.10169497 -1.41543587 -2.03822248 -1.38803042 -0.48374723
 -0.81162089  0.4703058   0.31701783  0.23409965  0.        ]",[-0.27187946 -0.25496209],[ 1.62302187  0.43175739]
12,-0.0701211629869,"[[-1.45288916 -2.10582099 -0.15890623 -0.05644556]
 [ 7.11255068  2.32636516  0.          0.        ]]",[-0.30252254 -0.0717822 ],-1.11078,"[-0.11043117  0.13795583 -1.40527335 -2.09140311 -1.38802873 -0.48374698
 -0.71009082  0.70586932  0.34435379  0.1246165   0.        ]",[-0.27187946 -0.25496209],[ 0.38810178  0.29603995]
13,-0.080202472799,"[[-1.29663917 -2.04799349 -0.15890623 -0.05644556]
 [ 8.50777127  3.45264412  0.          0.        ]]",[-0.77669489 -0.39203876],-1.20613,"[ 0.10473199  0.21058523 -1.3600965  -2.18773877 -1.38802703 -0.48374673
 -0.67371824  0.86220967  0.40765001 -0.04806249  0.        ]",[-0.27187946 -0.25496209],[ 0.22435583 -0.21058748]
14,-0.0998383366646,"[[-1.11926467 -1.98799018 -0.15890623 -0.05644556]
 [ 9.22729032  2.55070123  0.          0.        ]]",[-1.21485388 -0.5438019 ],-1.55932,"[ 0.33747204  0.28827529 -1.26667288 -2.27690451 -1.38802534 -0.48374648
 -0.65496062  0.73700873  0.5193789  -0.22366901  0.        ]",[-0.27187946 -0.25496209],[-0.86167629 -1.27240032]
15,-0.11736339518,"[[-0.97076974 -1.97720498 -0.15890623 -0.05644556]
 [ 5.63422196 -1.45885301  0.          0.        ]]",[-1.11192274 -0.17710611],-1.73843,"[ 0.51780841  0.30246978 -1.15603527 -2.29173604 -1.38802365 -0.48374623
 -0.74862829  0.18043444  0.6346745  -0.31244919  0.        ]",[-0.27187946 -0.25496209],[-2.31813765  1.11543953]
16,-0.126436104215,"[[-0.89892204 -1.96636017 -0.15890623 -0.05644556]
 [ 1.56409079  2.53002045  0.          0.        ]]",[-1.32453346 -0.54222411],-1.66402,"[ 0.5990235   0.31680929 -1.09264096 -2.30627914 -1.38802195 -0.48374598
 -0.85473248  0.73413767  0.6960789  -0.35327814  0.        ]",[-0.27187946 -0.25496209],[-0.43823797  0.07094718]
