timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.343797591473,"[[-0.01793778 -0.01592747 -0.11318035  0.1119655 ]
 [ 0.00461243 -0.00306275  0.          0.        ]]",[ 1.03580141 -2.46528053],-3.78785,"[ 1.07815249  2.04234818  0.13089699  0.92432027 -0.97212948  0.96680482
 -0.8640416   0.37567868  2.42042875 -0.91028916  0.        ]",[-0.43807304 -0.47306678],[ 1.70386055 -1.48585981]
1,-0.342451578099,"[[ 0.02185951 -0.0557314  -0.11318035  0.1119655 ]
 [ 3.96193532 -3.96412295  0.          0.        ]]",[ 1.39638686 -2.24890471],-3.8975,"[ 1.07803968  2.04038687  0.19069789  0.80952414 -0.972129    0.96680434
 -0.76614215 -0.2012024   2.42036029 -0.87063262  0.        ]",[-0.43807304 -0.47306678],[ 1.10461193 -2.48323294]
2,-0.337824323696,"[[ 0.14001775 -0.17396926 -0.11318035  0.1119655 ]
 [ 7.84097739 -7.84670892  0.          0.        ]]",[ 1.57961726 -1.99923348],-3.75098,"[ 1.06430974  2.02178123  0.36757486  0.47072629 -0.97212851  0.96680386
 -0.67017932 -0.76665452  2.4124877  -0.75335533  0.        ]",[-0.43807304 -0.47306678],[ 2.58709122 -1.57327818]
3,-0.328185926696,"[[  0.33498768  -0.36908635  -0.11318035   0.1119655 ]
 [ 11.64338451 -11.65227787   0.           0.        ]]",[ 1.64912987 -1.71353316],-3.81206,"[ 0.99845028  1.95000387  0.65188862 -0.07090461 -0.97212803  0.96680338
 -0.57611239 -1.32088947  2.37474171 -0.56486367  0.        ]",[-0.43807304 -0.47306678],[-0.02686172 -0.95412319]
4,-0.3144855687,"[[  0.56449392  -0.6377188   -0.11318035   0.1119655 ]
 [ 11.30834406 -15.19912891   0.           0.        ]]",[ 1.68727458 -1.3042419 ],-3.53806,"[ 0.85529048  1.77251401  0.9617998  -0.74797971 -0.97212754  0.9668029
 -0.58440067 -1.837444    2.29079608 -0.40204357  0.        ]",[-0.43807304 -0.47306678],[ 2.15290017 -1.18370694]
5,-0.294701270768,"[[  0.82812789  -0.97841776  -0.11318035   0.1119655 ]
 [ 15.04272661 -18.85845271   0.           0.        ]]",[ 1.94273436 -0.91486889],-3.32876,"[ 0.61283946  1.43578387  1.26486945 -1.42404437 -0.97212705  0.96680242
 -0.49201658 -2.37037657  2.14407961 -0.28495479  0.        ]",[-0.43807304 -0.47306678],[ 1.85679182 -0.79964461]
6,-0.263660189515,"[[  1.16571387  -1.38360846  -0.11318035   0.1119655 ]
 [ 18.703855   -21.65114206   0.           0.        ]]",[ 2.5203805  -1.36908984],-2.98722,"[ 0.20709253  0.92442704  1.53897315 -1.86537066 -0.97212657  0.96680194
 -0.40144473 -2.77709156  1.90035499 -0.17595999  0.        ]",[-0.43807304 -0.47306678],[ 3.53750702 -1.12145509]
7,-0.222504140486,"[[  1.57580783  -1.8520477   -0.11318035   0.1119655 ]
 [ 22.293742   -25.18085623   0.           0.        ]]",[ 3.10824227 -1.91464615],-2.72386,"[-0.36681999  0.28749039  1.66056967 -1.80238711 -0.97212608  0.96680146
 -0.31263532 -3.29114058  1.55854937 -0.15730878  0.        ]",[-0.43807304 -0.47306678],[ 2.45742802 -1.13903669]
8,-0.180504200421,"[[  2.05699455  -2.3903722   -0.11318035   0.1119655 ]
 [ 25.8132494  -28.64002072   0.           0.        ]]",[ 3.29951525 -2.17316437],-2.41616,"[-1.03154242 -0.33521939  1.48644326 -0.99954598 -0.9721256   0.96680098
 -0.22556701 -3.79490864  1.1620948  -0.33261378  0.        ]",[-0.43807304 -0.47306678],[ 2.4994482  -1.91899813]
9,-0.164865773737,"[[  2.6078707   -2.99719477  -0.11318035   0.1119655 ]
 [ 29.26266689 -32.03114324   0.           0.        ]]",[ 3.44141793 -2.28903508],-2.13628,"[-1.59761008 -0.69065324  0.92235244  0.55499215 -0.97212511  0.9668005
 -0.14023265 -4.28875921  0.81978474 -0.76429513  0.        ]",[-0.43807304 -0.47306678],[ 3.11368535 -2.41143305]
