timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.19829566856,"[[ 0.01295155  0.0333702   0.15659237 -0.18461466]
 [ 0.00231842  0.00310861  0.          0.        ]]",[-2.71816969 -1.65781307],-3.81122,"[ 1.06214082  1.96159951  0.21446449  1.11300122  1.35871675 -1.60183424
 -0.84398279  0.3734653   0.19775939  2.316214    0.        ]",[-0.49291593 -0.57432139],[-1.57107621 -1.73626606]
1,-0.186126327819,"[[-0.0266776  -0.00628065  0.15659237 -0.18461466]
 [-3.95207172 -3.95500701  0.          0.        ]]",[-1.87796175 -0.85622919],-3.72701,"[ 1.06174567  1.96232797  0.15450588  1.00267979  1.35871594 -1.60183304
 -0.94029476 -0.21378633  0.19802367  2.18397712  0.        ]",[-0.49291593 -0.57432139],[-1.471408   -1.59842622]
2,-0.149063603339,"[[-0.1446103  -0.12430782  0.15659237 -0.18461466]
 [-7.82831611 -7.83478074  0.          0.        ]]",[-0.73193669  0.11846423],-3.34888,"[ 1.04711356  1.9518571  -0.02318419  0.67512967  1.35871514 -1.60183185
 -1.03470336 -0.78941454  0.15653333  1.79439088  0.        ]",[-0.49291593 -0.57432139],[-0.31217333  0.27992108]
3,-0.0984682125912,"[[-0.31201967 -0.26832179  0.15659237 -0.18461466]
 [-8.90903596 -6.57082104  0.          0.        ]]",[ 0.04617852  0.43426102],-3.01846,"[ 0.99218789  1.91367891 -0.2696341   0.28241211  1.35871433 -1.60183066
 -1.06102469 -0.60188507  0.00548823  1.30010871  0.        ]",[-0.49291593 -0.57432139],[ 0.09403156  0.545772  ]
4,-0.0546651776565,"[[-0.48471056 -0.37675172  0.15659237 -0.18461466]
 [-8.36186085 -4.27980313  0.          0.        ]]",[ 0.68475717  0.44533384],-2.73901,"[ 0.8950901   1.86695056 -0.51017713 -0.00362204  1.35871352 -1.60182947
 -1.04769734 -0.26197461 -0.2233907   0.89271101  0.        ]",[-0.49291593 -0.57432139],[ 0.76632973 -0.2294413 ]
5,-0.0378563096476,"[[-0.61986962 -0.47062385  0.15659237 -0.18461466]
 [-5.16468615 -5.1046625   0.          0.        ]]",[ 1.14548504  0.86951071],-2.5266,"[ 0.79225992  1.81447355 -0.68415144 -0.2416597   1.35871271 -1.60182827
 -0.9698272  -0.38435607 -0.45964489  0.62580625  0.        ]",[-0.49291593 -0.57432139],[ 0.66389228  0.29208916]
6,-0.0484618607452,"[[-0.69579257 -0.56010858  0.15659237 -0.18461466]
 [-2.43666697 -3.84799714  0.          0.        ]]",[ 1.16562605  0.81986457],-2.45854,"[ 0.72490922  1.75450313 -0.77503709 -0.45825718  1.35871191 -1.60182708
 -0.90338376 -0.19790887 -0.64079435  0.48973435  0.        ]",[-0.49291593 -0.57432139],[ 1.63483493  1.576194  ]
7,-0.0529124743222,"[[-0.70436365 -0.59659048  0.15659237 -0.18461466]
 [ 1.56625625  0.18636793  0.          0.        ]]",[ 0.41024739 -0.09719619],-2.57439,"[ 0.71689494  1.72737724 -0.78495549 -0.54326177  1.3587111  -1.60182589
 -0.80588907  0.40065616 -0.68565842  0.46798751  0.        ]",[-0.49291593 -0.57432139],[-0.49973598  0.88364987]
8,-0.047942597142,"[[-0.69319805 -0.55778751  0.15659237 -0.18461466]
 [-0.44300488  3.68227599  0.          0.        ]]",[ 0.31308818 -0.89949608],-2.46561,"[ 0.72731856  1.75617439 -0.77202005 -0.45278093  1.35871029 -1.6018247
 -0.85482593  0.91933197 -0.63501932  0.49359359  0.        ]",[-0.49291593 -0.57432139],[-0.05857422 -0.27244985]
9,-0.0440787336039,"[[-0.70429123 -0.49569647  0.15659237 -0.18461466]
 [-0.66556917  2.53066604  0.          0.        ]]",[ 0.43196958 -0.76676792],-2.48991,"[ 0.71696253  1.79862389 -0.78487147 -0.30344182  1.35870948 -1.6018235
 -0.86024635  0.74847121 -0.59637097  0.50453845  0.        ]",[-0.49291593 -0.57432139],[-0.14163585 -0.33300325]
