timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.18690078333,"[[-0.04039813  0.02269533  0.09323667  0.14003222]
 [ 0.00470153  0.00394106  0.          0.        ]]",[ 2.73723412 -2.71760798],-2.09398,"[ 1.09622779  2.13522182  0.05945597  0.99149312  0.80749723  1.20877794
 -0.88241575  0.37968503  0.70692584 -1.19050632  0.        ]",[-0.33404502 -0.37220761],[ 1.74492643 -2.32167885]
1,-0.183850938138,"[[ -5.99081842e-04  -1.69699163e-02   9.32366703e-02   1.40032217e-01]
 [  3.96202150e+00  -3.95725901e+00   0.00000000e+00   0.00000000e+00]]",[ 2.9449172 -2.4110291],-1.9869,"[ 1.09738859  2.13537613  0.1189139   0.87035198  0.80749681  1.20877701
 -0.78252896 -0.18567767  0.70758175 -1.1525077   0.        ]",[-0.33404502 -0.37220761],[ 2.95461288 -2.32730038]
2,-0.174439640652,"[[ 0.1175608  -0.13507192  0.09323667  0.14003222]
 [ 7.84105297 -7.83998983  0.          0.        ]]",[ 3.04050159 -2.05051923],-1.79466,"[ 1.08755934  2.12289502  0.29508373  0.51088502  0.80749639  1.20877607
 -0.68461832 -0.73984071  0.70204859 -1.04022961  0.        ]",[-0.33404502 -0.37220761],[ 3.53907492 -1.23105998]
3,-0.15776837514,"[[  0.31253202  -0.33005618   0.09323667   0.14003222]
 [ 11.64343518 -11.6457153    0.           0.        ]]",[ 3.06804657 -1.67817247],-1.78421,"[ 1.02840711  2.06044093  0.57928062 -0.06770294  0.80749597  1.20877514
 -0.58864242 -1.28301252  0.66873722 -0.8592145   0.        ]",[-0.33404502 -0.37220761],[ 2.36824054 -1.23649564]
4,-0.132684997907,"[[  0.58279877  -0.60039591   0.09323667   0.14003222]
 [ 15.37090487 -15.37574024   0.           0.        ]]",[ 3.03150225 -1.4853152 ],-1.48163,"[ 0.86232418  1.89214183  0.942253   -0.80339853  0.80749555  1.2087742
 -0.49455742 -1.81537846  0.57520367 -0.62808276  0.        ]",[-0.33404502 -0.37220761],[ 2.61728315 -1.61954302]
5,-0.0986911296215,"[[  0.92688102  -0.94458878   0.09323667   0.14003222]
 [ 19.02529592 -19.03121208   0.           0.        ]]",[ 3.11958361 -1.61156297],-1.14164,"[ 0.52826622  1.55942877  1.3149303  -1.552574    0.80749513  1.20877327
 -0.40231702 -2.33710113  0.3870684  -0.39080669  0.        ]",[-0.33404502 -0.37220761],[ 2.62288159 -1.52086315]
6,-0.0594192211182,"[[  1.34333559  -1.36115469   0.09323667   0.14003222]
 [ 22.6084254  -22.6132362    0.           0.        ]]",[ 3.31454372 -1.91627347],-0.928959,"[-0.00548022  1.03334068  1.57568198 -2.06523163  0.80749471  1.20877234
 -0.31187534 -2.84833685  0.08647055 -0.22482338  0.        ]",[-0.33404502 -0.37220761],[ 3.67075405 -1.21496962]
7,-0.0462347067661,"[[  1.83075326  -1.84863739   0.09323667   0.14003222]
 [ 26.12181438 -26.12315659   0.           0.        ]]",[ 3.26675558 -2.15810966],-1.15404,"[-0.69261271  0.36190825  1.5639628  -2.01496794  0.80749429  1.2087714
 -0.22319399 -3.34927576 -0.30051345 -0.23234856  0.        ]",[-0.33404502 -0.37220761],[ 2.83676665 -2.31646459]
8,-0.0925403992809,"[[  2.38774898  -2.40561324   0.09323667   0.14003222]
 [ 29.56629132 -29.56295341   0.           0.        ]]",[ 3.39375973 -2.42807579],-1.25626,"[-1.36476583 -0.28795532  1.14261784 -1.12819752  0.80749388  1.20877047
 -0.13625205 -3.8401986  -0.67906334 -0.50070898  0.        ]",[-0.33404502 -0.37220761],[ 3.80394923 -2.32973941]
9,-0.153216749977,"[[  3.01294491  -3.03070699   0.09323667   0.14003222]
 [ 32.94200712 -27.05393265   0.           0.        ]]",[ 3.30615568 -2.6803875 ],-1.4575,"[-1.73880484 -0.63966431  0.31152135  0.58420048  0.80749346  1.20876953
 -0.0510457  -3.48208812 -0.88972213 -1.02998966  0.        ]",[-0.33404502 -0.37220761],[ 2.87092476 -2.83975573]
