timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.141168073301,"[[ 0.06817119 -0.06851271  0.13558192  0.12687794]
 [ 0.00131237  0.00389789  0.          0.        ]]",[ 2.48292685 -2.609905  ],-2.67182,"[ 1.06186821  1.97568426  0.2887238   0.81708718  1.17582422  1.09589614
 -0.84970704  0.37435437  0.37336479 -0.93088812  0.        ]",[-0.47804576 -0.55434215],[ 1.780398  -1.9157018]
1,-0.137624390359,"[[ 0.10790316 -0.10817878  0.13558192  0.12687794]
 [ 3.95870427 -3.95729645  0.          0.        ]]",[ 2.80519128 -2.22562575],-2.46383,"[ 1.05680914  1.97091338  0.34851443  0.70637707  1.17582361  1.09589561
 -0.75307953 -0.21104611  0.37042735 -0.88991968  0.        ]",[-0.47804576 -0.55434215],[ 3.79143227 -1.59278263]
2,-0.126834320037,"[[ 0.22599754 -0.22628135  0.13558192  0.12687794]
 [ 7.83782428 -7.8400036   0.          0.        ]]",[ 2.96689677 -1.85191202],-2.47243,"[ 1.02840615  1.94413875  0.5243486   0.38024123  1.175823    1.09589509
 -0.65836321 -0.78484734  0.35392788 -0.76961829  0.        ]",[-0.47804576 -0.55434215],[ 3.19044631 -1.50530663]
3,-0.108266509413,"[[  0.42090532  -0.42126537   0.13558192   0.12687794]
 [ 11.64032679 -11.64567231   0.           0.        ]]",[ 3.01388764 -1.50675106],-2.42173,"[ 0.93883556  1.85973885  0.80310383 -0.13692609  1.17582239  1.09589456
 -0.56551769 -1.34726303  0.3018928  -0.57897269  0.        ]",[-0.47804576 -0.55434215],[ 2.3725889  -1.54314095]
4,-0.0815040773464,"[[  0.69111143  -0.69160333   0.13558192   0.12687794]
 [ 15.36795609 -15.37559989   0.           0.        ]]",[ 3.07791448 -1.49836171],-2.13908,"[ 0.73293601  1.66576251  1.14878547 -0.77822085  1.17582177  1.09589403
 -0.47450036 -1.89848423  0.18227475 -0.34259634  0.        ]",[-0.47804576 -0.55434215],[ 3.58038551 -1.97466712]
5,-0.0482259794729,"[[  1.03513658  -1.03579215   0.13558192   0.12687794]
 [ 19.02253645 -19.03094344   0.           0.        ]]",[ 3.24823713 -1.700845  ],-1.95367,"[ 0.35623035  1.31094666  1.48499548 -1.40168256  1.17582116  1.09589351
 -0.38526668 -2.43868101 -0.03657645 -0.1127348   0.        ]",[-0.47804576 -0.55434215],[ 3.81858355 -2.38082506]
6,-0.0308753070685,"[[  1.45153783  -1.45235141   0.13558192   0.12687794]
 [ 22.60584627 -22.61284709   0.           0.        ]]",[ 3.56498551 -1.95915198],-2.05273,"[-0.21062103  0.77721569  1.68587791 -1.77360347  1.17582055  1.09589298
 -0.29777321 -2.96802135 -0.3658974   0.02454104  0.        ]",[-0.47804576 -0.55434215],[ 4.27298086 -0.97927021]
7,-0.0701315381599,"[[  1.93890498  -1.93900218   0.13558192   0.12687794]
 [ 26.11932225 -26.04064588   0.           0.        ]]",[ 3.66877627 -2.1802299 ],-2.40306,"[-0.90403292  0.12570307  1.59539856 -1.60541959  1.17581994  1.09589246
 -0.21198488 -3.47458309 -0.76874783 -0.03654489  0.        ]",[-0.47804576 -0.55434215],[ 3.26063488 -2.70358165]
8,-0.124681521598,"[[  2.49585053  -2.49434503   0.13558192   0.12687794]
 [ 29.56373323 -29.48219169   0.           0.        ]]",[ 4.08700848 -2.36518288],-2.56069,"[-1.53948129 -0.47088536  1.09499317 -0.68075891  1.17581933  1.09589193
 -0.1278829  -3.98317044 -1.13792798 -0.3771047   0.        ]",[-0.47804576 -0.55434215],[ 3.50799662 -3.49443231]
9,-0.176800597586,"[[  3.12099294  -3.11784245   0.13558192   0.12687794]
 [ 32.93920558 -26.62500655   0.           0.        ]]",[ 3.82508278 -2.73136401],-2.57744,"[-1.83075161 -0.74610827  0.2169263   0.94237655  1.17581872  1.0958914
 -0.04546419 -3.56091776 -1.30715751 -0.97602558  0.        ]",[-0.47804576 -0.55434215],[ 3.50693323 -2.95018744]
10,-0.179245040347,"[[  3.81297451  -3.28279619   0.13558192   0.12687794]
 [ 36.24758253   2.04533556   0.           0.        ]]",[ 2.31297469 -3.23619151],-2.38614,"[-1.51675637 -0.73293    -0.75401502  1.40328221  1.17581811  1.09589088
  0.03531625  0.67604695 -1.24580797 -1.08166056  0.        ]",[-0.47804576 -0.55434215],[ 2.37866264 -3.43230906]
11,-0.17423129964,"[[  4.57045502  -3.1938745    0.13558192   0.12687794]
 [ 39.48958755   5.1115725    0.           0.        ]]",[ 2.62892056 -3.54067779],-2.41621,"[-0.58776414 -0.74463013 -1.30980132  1.15535589  1.1758175   1.09589035
  0.11447609  1.12918154 -1.32925256 -0.90916164  0.        ]",[-0.47804576 -0.55434215],[ 1.49472044 -2.34510361]
12,-0.18910112079,"[[  5.39212786  -3.10605944   0.13558192   0.12687794]
 [ 42.66707514   3.48693057   0.           0.        ]]",[ 2.88268542 -3.49658418],-2.39762,"[ 0.52737676 -0.74563165 -0.98919779  0.90937166  1.17581689  1.09588983
  0.19206061  0.8890881  -1.46929087 -0.94619132  0.        ]",[-0.47804576 -0.55434215],[ 2.00943381 -3.36611107]
13,-0.199307717354,"[[  6.27671821  -3.05343838   0.13558192   0.12687794]
 [ 45.78158127   1.87540663   0.           0.        ]]",[ 2.89416432 -3.25784588],-2.58533,"[ 1.06520169 -0.74120017  0.17603728  0.76221778  1.17581628  1.0958893
  0.26810731  0.65093339 -1.47251711 -1.10051318  0.        ]",[-0.47804576 -0.55434215],[ 1.06997527 -4.16266853]
14,-0.192961114131,"[[  7.22298032  -3.0265825    0.13558192   0.12687794]
 [ 48.83446434   0.9087676    0.           0.        ]]",[ 2.53153658 -2.84829545],-2.67869,"[ 0.47142501 -0.73748892  1.40568386  0.68735335  1.17581567  1.09588877
  0.34264936  0.50808122 -1.35162712 -1.15537392  0.        ]",[-0.47804576 -0.55434215],[ 1.86697369 -1.97668947]
15,-0.176530933651,"[[  8.22969416  -3.01393291   0.13558192   0.12687794]
 [ 51.82695249   0.41521205   0.           0.        ]]",[ 2.23453546 -2.64601398],-2.59012,"[-0.91428915 -0.73540231  1.59122291  0.65216785  1.17581505  1.09588825
  0.41571674  0.43514237 -1.25367864 -1.03530174  0.        ]",[-0.47804576 -0.55434215],[ 1.86299071 -1.53243429]
16,-0.168678469015,"[[  9.29566367  -3.00825507   0.13558192   0.12687794]
 [ 54.76022649   0.18268238   0.           0.        ]]",[ 2.26094508 -2.88184857],-2.28901,"[-1.81900319 -0.73439525  0.38033061  0.63639274  1.17581444  1.09588772
  0.48733828  0.40077852 -1.30033006 -0.86296288  0.        ]",[-0.47804576 -0.55434215],[ 1.44927226 -3.70418595]
17,-0.18130814988,"[[ 10.41971619  -3.00578708   0.13558192   0.12687794]
 [ 57.63544601   0.07829522   0.           0.        ]]",[ 2.66248226 -3.31348038],-2.28243,"[-1.1715057  -0.73394379 -1.08134007  0.62953938  1.17581383  1.0958872
  0.55754229  0.38535185 -1.45538791 -0.83914634  0.        ]",[-0.47804576 -0.55434215],[ 2.43998215 -3.45282111]
18,-0.199527415904,"[[  1.16007021e+01  -3.00473857e+00   1.35581916e-01   1.26877943e-01]
 [  6.04537531e+01   3.29183435e-02   0.00000000e+00   0.00000000e+00]]",[ 3.10861111 -3.53923655],-2.33034,"[ 0.44089024 -0.73374936 -1.05671968  0.62662838  1.17581322  1.09588667
  0.62635664  0.37864586 -1.53823867 -1.01289245  0.        ]",[-0.47804576 -0.55434215],[ 3.7709068  -3.89574031]
19,-0.200814296084,"[[  1.28374944e+01  -3.00430064e+00   1.35581916e-01   1.26877943e-01]
 [  6.32162707e+01   1.36409670e-02   0.00000000e+00   0.00000000e+00]]",[ 3.02312112 -3.19382501],-2.37595,"[ 1.01233266 -0.73366757  0.59042096  0.62541253  1.17581261  1.09588614
  0.69380877  0.37579691 -1.43020338 -1.17567287  0.        ]",[-0.47804576 -0.55434215],[ 3.57424288 -3.59338024]
20,-0.181730149937,"[[  1.41289884e+01  -3.00412006e+00   1.35581916e-01   1.26877943e-01]
 [  6.59241017e+01   5.59095590e-03   0.00000000e+00   0.00000000e+00]]",[ 2.51271176 -2.77692342],-2.36155,"[-0.37106864 -0.73363363  1.69655566  0.62491111  1.175812    1.09588562
  0.75992558  0.37460717 -1.2652503  -1.09482738  0.        ]",[-0.47804576 -0.55434215],[ 2.27082565 -3.24380621]
21,-0.168168273757,"[[  1.54741011e+01  -3.00404632e+00   1.35581916e-01   1.26877943e-01]
 [  6.85783278e+01   2.27389524e-03   0.00000000e+00   0.00000000e+00]]",[ 2.39416718 -2.9405179 ],-2.18959,"[-1.79163543 -0.73361961  0.5359131   0.62470623  1.17581139  1.09588509
  0.82473348  0.37411687 -1.28870759 -0.87070981  0.        ]",[-0.47804576 -0.55434215],[ 2.83406687 -3.29996991]
22,-0.184335540439,"[[  1.68717712e+01  -3.00401639e+00   1.35581916e-01   1.26877943e-01]
 [  7.11800099e+01   9.21562581e-04   0.00000000e+00   0.00000000e+00]]",[ 2.8469615  -3.48767614],-2.22454,"[-0.95615249 -0.73361377 -1.20158733  0.62462296  1.17581078  1.09588457
  0.88825838  0.37391693 -1.47816229 -0.85411576  0.        ]",[-0.47804576 -0.55434215],[ 3.42125098 -3.4372578 ]
23,-0.202753271674,"[[  1.83209581e+01  -3.00400424e+00   1.35581916e-01   1.26877943e-01]
 [  7.37301881e+01   3.75030254e-04   0.00000000e+00   0.00000000e+00]]",[ 3.29002929 -3.57331061],-2.36788,"[ 0.86758346 -0.73361125 -0.57612478  0.62458906  1.17581017  1.09588404
  0.95052566  0.37383606 -1.52056409 -1.0888659   0.        ]",[-0.47804576 -0.55434215],[ 3.34638555 -4.10920578]
24,-0.191886295801,"[[  1.98206421e+01  -3.00399927e+00   1.35581916e-01   1.26877943e-01]
 [  7.62298818e+01   1.55785348e-04   0.00000000e+00   0.00000000e+00]]",[ 2.83515549 -2.98903751],-2.53898,"[ 0.43442605 -0.73361008  1.43297033  0.62457507  1.17580956  1.09588351
  1.01156022  0.37380357 -1.3292155  -1.16539807  0.        ]",[-0.47804576 -0.55434215],[ 2.69457691 -2.20641671]
25,-0.169238624452,"[[  2.13698235e+01  -3.00399716e+00   1.35581916e-01   1.26877943e-01]
 [  7.86800905e+01   6.84129892e-05   0.00000000e+00   0.00000000e+00]]",[ 2.50445175 -2.88592649],-2.29133,"[-1.56040839 -0.73360944  1.06526198  0.62456902  1.17580895  1.09588299
  1.07138644  0.37379057 -1.25626138 -0.92801056  0.        ]",[-0.47804576 -0.55434215],[ 2.40472574 -2.74213551]
26,-0.181078042094,"[[  2.29675224e+01  -3.00399619e+00   1.35581916e-01   1.26877943e-01]
 [  8.10817937e+01   3.38181654e-05   0.00000000e+00   0.00000000e+00]]",[ 2.84278703 -3.51520848],-2.36584,"[-1.19391508 -0.73360901 -1.06584962  0.62456615  1.17580834  1.09588246
  1.13002824  0.37378536 -1.45439447 -0.83682278  0.        ]",[-0.47804576 -0.55434215],[ 1.72154073 -3.0044118 ]
27,-0.202787317643,"[[  2.46127783e+01  -3.00399567e+00   1.35581916e-01   1.26877943e-01]
 [  8.34359518e+01   2.02219041e-05   0.00000000e+00   0.00000000e+00]]",[ 3.39287472 -3.6446116 ],-2.52756,"[ 0.87384356 -0.73360867 -0.56483179  0.62456452  1.17580772  1.09588194
  1.18750907  0.37378326 -1.51994033 -1.09023969  0.        ]",[-0.47804576 -0.55434215],[ 2.54935944 -3.411266  ]
28,-0.188531939457,"[[  2.63046498e+01  -3.00399533e+00   1.35581916e-01   1.26877943e-01]
 [  8.57435059e+01   1.49348097e-05   0.00000000e+00   0.00000000e+00]]",[ 2.87720919 -2.99361968],-2.30543,"[ 0.17953948 -0.73360836  1.57799768  0.62456337  1.17580711  1.09588141
  1.2438519   0.37378238 -1.30375463 -1.14683808  0.        ]",[-0.47804576 -0.55434215],[ 3.55619236 -3.04477655]
29,-0.168165798404,"[[  2.80422140e+01  -3.00399505e+00   1.35581916e-01   1.26877943e-01]
 [  8.80053786e+01   1.29167413e-05   0.00000000e+00   0.00000000e+00]]",[ 2.63923001 -3.07455087],-2.32158,"[-1.79221594 -0.73360806  0.53335132  0.62456242  1.1758065   1.09588088
  1.29907925  0.37378199 -1.28888112 -0.87042914  0.        ]",[-0.47804576 -0.55434215],[ 2.37116092 -2.3445138 ]
30,-0.190989199582,"[[  2.98245664e+01  -3.00399481e+00   1.35581916e-01   1.26877943e-01]
 [  9.02224743e+01   1.21750457e-05   0.00000000e+00   0.00000000e+00]]",[ 3.16349053 -3.75493217],-2.28892,"[-0.41268694 -0.73360777 -1.32467448  0.62456154  1.17580589  1.09588036
  1.35321319  0.37378179 -1.51680718 -0.90509175  0.        ]",[-0.47804576 -0.55434215],[ 2.97967496 -3.68934617]
31,-0.201126687819,"[[  3.16508204e+01  -3.00399456e+00   1.35581916e-01   1.26877943e-01]
 [  9.23956794e+01   1.19252468e-05   0.00000000e+00   0.00000000e+00]]",[ 3.33949614 -3.42001104],-2.55125,"[ 1.02546672 -0.73360747  0.5374288   0.62456068  1.17580528  1.09587983
  1.40627537  0.37378166 -1.43521719 -1.17414836  0.        ]",[-0.47804576 -0.55434215],[ 3.6855512  -2.21355796]
32,-0.173324048998,"[[  3.35201068e+01  -3.00399433e+00   1.35581916e-01   1.26877943e-01]
 [  9.45258627e+01   1.18598201e-05   0.00000000e+00   0.00000000e+00]]",[ 2.75472617 -2.95100403],-2.25498,"[-1.1192187  -0.73360718  1.48674151  0.62455983  1.17580467  1.09587931
  1.458287    0.37378156 -1.24380795 -1.00136223  0.        ]",[-0.47804576 -0.55434215],[ 2.90246428 -2.97274086]
33,-0.179349367904,"[[  3.54315737e+01  -3.00399409e+00   1.35581916e-01   1.26877943e-01]
 [  9.66138759e+01   1.18588262e-05   0.00000000e+00   0.00000000e+00]]",[ 2.97213244 -3.60423326],-2.25294,"[-1.31221518 -0.73360689 -0.97288295  0.62455898  1.17580406  1.09587878
  1.50926887  0.37378146 -1.4404204  -0.82977711  0.        ]",[-0.47804576 -0.55434215],[ 2.68588279 -3.12295813]
34,-0.203229122594,"[[  3.73843863e+01  -3.00399385e+00   1.35581916e-01   1.26877943e-01]
 [  9.86605540e+01   1.18758553e-05   0.00000000e+00   0.00000000e+00]]",[ 3.54652429 -3.6945281 ],-2.44592,"[ 0.99410367 -0.7336066  -0.28187098  0.62455814  1.17580345  1.09587826
  1.55924135  0.37378137 -1.50242002 -1.12053916  0.        ]",[-0.47804576 -0.55434215],[ 3.04185837 -3.619558  ]
