timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171938465593,"[[ 0.05845678  0.00992276  0.17127386  0.18097709]
 [ 0.00188558 -0.00302651  0.          0.        ]]",[ 2.61095214 -2.28078389],-1.01533,"[ 1.13280513  2.34785197  0.120125    0.83072276  1.48530986  1.56847481
 -0.76884082  0.37747169  0.08401884 -1.34831301  0.        ]",[-0.17753962 -0.15465176],[ 2.41426202 -1.68423905]
1,-0.168015998747,"[[ 0.09820006 -0.02988046  0.17127386  0.18097709]
 [ 3.95926146 -3.9640884   0.          0.        ]]",[ 2.65695167 -2.22155666],-1.06073,"[ 1.12847587  2.3472668   0.17924147  0.6880248   1.48530613  1.56847056
 -0.64890523 -0.16483023  0.08167586 -1.31499075  0.        ]",[-0.17753962 -0.15465176],[ 1.62458485 -2.78443574]
2,-0.156258452001,"[[ 0.21630531 -0.14811767  0.17127386  0.18097709]
 [ 7.83835031 -7.84668118  0.          0.        ]]",[ 2.6233716  -2.09398293],-0.908979,"[ 1.10275077  2.33209674  0.35319463  0.26601086  1.4853024   1.56846631
 -0.53134241 -0.69638881  0.06772981 -1.21686206  0.        ]",[-0.17753962 -0.15465176],[ 2.39192624 -2.79284716]
3,-0.136890793503,"[[  0.41122308  -0.34323436   0.17127386   0.18097709]
 [ 11.64079366 -11.65226646   0.           0.        ]]",[ 2.5265789  -1.89548349],-0.769371,"[ 1.01916595  2.26370633  0.62940075 -0.41149444  1.48529867  1.56846206
 -0.41610253 -1.21740307  0.02239913 -1.0610434   0.        ]",[-0.17753962 -0.15465176],[ 2.38205146 -3.00970374]
4,-0.111714508193,"[[  0.68143765  -0.61370368   0.17127386   0.18097709]
 [ 15.36832952 -15.38214773   0.           0.        ]]",[ 2.38165641 -1.63356543],-0.637368,"[ 0.82439592  2.08452047  0.97285874 -1.26973099  1.48529494  1.5684578
 -0.30313291 -1.72804959 -0.08324653 -0.86729216  0.        ]",[-0.17753962 -0.15465176],[ 2.28707812 -1.10234478]
5,-0.0885960780078,"[[  1.0254691   -0.95802324   0.17127386   0.18097709]
 [ 19.02279066 -19.03747353   0.           0.        ]]",[ 2.21853495 -1.40573621],-0.555215,"[ 0.46541514  1.73470326  1.30865756 -2.13797227  1.4852912   1.56845355
 -0.19237797 -2.22848304 -0.27797561 -0.67789583  0.        ]",[-0.17753962 -0.15465176],[ 2.28507648 -1.28225907]
6,-0.0889226755912,"[[  1.44187425  -1.37471294   0.17127386   0.18097709]
 [ 22.6059887  -22.61935467   0.           0.        ]]",[ 2.11743903 -1.31180072],-0.619532,"[-0.07747743  1.18583163  1.51269358 -2.72160137  1.48528747  1.5684493
 -0.08378278 -2.71885233 -0.57247865 -0.56291291  0.        ]",[-0.17753962 -0.15465176],[ 2.3819394  -2.31443743]
7,-0.125410732688,"[[  1.92924379  -1.86231668   0.17127386   0.18097709]
 [ 26.11943396 -26.12914584   0.           0.        ]]",[ 2.09632277 -1.30275464],-0.780145,"[-0.74457102  0.48985584  1.43023711 -2.63901485  1.48528374  1.56844504
  0.02269842 -3.19933926 -0.93436562 -0.60969211  0.        ]",[-0.17753962 -0.15465176],[ 3.164739   -0.71095527]
8,-0.179628270378,"[[  2.48619142  -2.4079281    0.17127386   0.18097709]
 [ 29.56388102 -28.42433608   0.           0.        ]]",[ 2.16185069 -1.42044902],-0.920965,"[-1.35961366 -0.16726654  0.94235979 -1.60564269  1.48528001  1.56844079
  0.12708851 -3.51352793 -1.26871298 -0.87475907  0.        ]",[-0.17753962 -0.15465176],[ 3.87107821 -1.54127541]
9,-0.232426791902,"[[  3.11133979  -3.01047548   0.17127386   0.18097709]
 [ 32.93966246 -26.20637924   0.           0.        ]]",[ 2.30248308 -1.71840382],-1.12634,"[-1.64729849 -0.52618193  0.07807218  0.32638424  1.48527628  1.56843654
  0.22939755 -3.2098505  -1.42646721 -1.34202784  0.        ]",[-0.17753962 -0.15465176],[ 2.14262517 -3.25050701]
10,-0.240898616096,"[[  3.80333178  -3.20083226   0.17127386   0.18097709]
 [ 36.24811897   0.07867424   0.           0.        ]]",[ 2.13639522 -2.09841394],-1.07296,"[-1.35420881 -0.53603772 -0.883963    1.00742527  1.48527255  1.56843228
  0.32966616  0.38867356 -1.4041941  -1.46204077  0.        ]",[-0.17753962 -0.15465176],[ 2.95097315 -3.51584714]
11,-0.240439749243,"[[  4.56082198  -3.14805978   0.17127386   0.18097709]
 [ 39.49002549   3.60673455   0.           0.        ]]",[ 2.19153523 -2.14564371],-1.26549,"[-0.46648215 -0.53853863 -1.44208665  0.81833571  1.48526881  1.56842803
  0.42791781  0.87167764 -1.4792293  -1.37886997  0.        ]",[-0.17753962 -0.15465176],[ 2.32288262 -2.14739815]
12,-0.254284866233,"[[  5.38250324  -3.08342313   0.17127386   0.18097709]
 [ 42.66749007   2.64516471   0.           0.        ]]",[ 2.27305961 -2.10762358],-1.59639,"[ 0.60788734 -0.53612725 -1.13651792  0.58670204  1.48526508  1.56842378
  0.52421637  0.74003404 -1.58167921 -1.42927118  0.        ]",[-0.17753962 -0.15465176],[ 1.88476715 -0.97866632]
13,-0.263559747523,"[[  6.26710199  -3.04295162   0.17127386   0.18097709]
 [ 45.78200814   1.46091738   0.           0.        ]]",[ 2.26036167 -2.03457069],-1.64611,"[ 1.13500087 -0.5315521   0.00894566  0.44204902  1.48526135  1.56841953
  0.61860711  0.57790525 -1.57082769 -1.55091681  0.        ]",[-0.17753962 -0.15465176],[ 1.16502528 -1.63976331]
14,-0.257173242171,"[[  7.21337275  -3.0219145    0.17127386   0.18097709]
 [ 48.8349008    0.71598492   0.           0.        ]]",[ 2.12540078 -1.94144511],-1.17861,"[ 0.57533373 -0.52824399  1.22923311  0.36707159  1.48525762  1.56841527
  0.71113006  0.47592051 -1.46007729 -1.5893054   0.        ]",[-0.17753962 -0.15465176],[ 3.54686595 -2.98136552]
15,-0.24068805294,"[[  8.22009535  -3.01191572   0.17127386   0.18097709]
 [ 51.82739086   0.32938553   0.           0.        ]]",[ 1.99575734 -1.90980744],-1.31582,"[-0.75454079 -0.52644896  1.42618201  0.33149963  1.48525389  1.56841102
  0.80182223  0.42299306 -1.37321918 -1.48933428  0.        ]",[-0.17753962 -0.15465176],[ 2.00798123 -1.95975857]
16,-0.231959472829,"[[  9.28607359  -3.00740183   0.17127386   0.18097709]
 [ 54.76066143   0.14559009   0.           0.        ]]",[ 1.98979449 -1.96855998],-1.06362,"[-1.63456734 -0.52559144  0.23924111  0.31545571  1.48525016  1.56840677
  0.89071945  0.39783032 -1.41532407 -1.3484867   0.        ]",[-0.17753962 -0.15465176],[ 1.78736854 -3.61447522]
17,-0.243430057527,"[[ 10.41013476  -3.00543196   0.17127386   0.18097709]
 [ 57.63587477   0.06260468   0.           0.        ]]",[ 2.16144681 -2.07982779],-1.14714,"[-1.02529978 -0.52520778 -1.2107073   0.308457    1.48524642  1.56840251
  0.9778569   0.38646891 -1.55454755 -1.32822042  0.        ]",[-0.17753962 -0.15465176],[ 3.33507076 -2.43742628]
18,-0.262183780668,"[[  1.15911292e+01  -3.00459263e+00   1.71273865e-01   1.80977089e-01]
 [  6.04541744e+01   2.63875270e-02   0.00000000e+00   0.00000000e+00]]",[ 2.3316462  -2.12438369],-1.37412,"[ 0.52424621 -0.52504232 -1.20230139  0.30547537  1.48524269  1.56839826
  1.06326919  0.38151028 -1.6299245  -1.46929363  0.        ]",[-0.17753962 -0.15465176],[ 1.93979225 -3.04178102]
19,-0.264824263891,"[[  1.28279298e+01  -3.00424126e+00   1.71273865e-01   1.80977089e-01]
 [  6.32166842e+01   1.09567587e-02   0.00000000e+00   0.00000000e+00]]",[ 2.2867558  -2.04742694],-1.13882,"[ 1.08785297 -0.52497246  0.41878825  0.30422713  1.48523896  1.56839401
  1.14699034  0.3793974  -1.53401518 -1.60298704  0.        ]",[-0.17753962 -0.15465176],[ 4.14067103 -3.40149777]
20,-0.246223109992,"[[  1.41194320e+01  -3.00409610e+00   1.71273865e-01   1.80977089e-01]
 [  6.59245072e+01   4.49881809e-03   0.00000000e+00   0.00000000e+00]]",[ 2.07895112 -1.95798492],-1.33213,"[-0.23169723 -0.52494323  1.52483733  0.30371133  1.48523523  1.56838976
  1.22905375  0.37851294 -1.38544187 -1.53860401  0.        ]",[-0.17753962 -0.15465176],[ 2.6120634  -1.92430249]
