timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0453799699514,"[[-0.05128589 -0.00363603  0.17135448  0.01309965]
 [ 0.00384746 -0.00210174  0.          0.        ]]",[ 1.12938571 -1.49403858],-0.621001,"[ 1.12123148  2.21185199 -0.05648411  0.7393402   1.48769662  0.1200837
 -0.64216605  0.36447292  0.06098397 -0.13814256  0.        ]",[-0.08776304 -0.13280112],[ 1.58533964 -0.46148619]
1,-0.0425452792691,"[[-0.01151207 -0.02202694  0.17135448  0.01309965]
 [ 3.96035824 -1.83088912  0.          0.        ]]",[ 1.12752986 -1.46538067],-0.514255,"[ 1.12295954  2.2115069   0.00320589  0.67848388  1.48769077  0.12008355
 -0.49608218  0.1145075   0.06267432 -0.08585193  0.        ]",[-0.08776304 -0.13280112],[ 2.5601828  0.673121 ]
2,-0.038208672086,"[[ 0.10658913 -0.03155449  0.17135448  0.01309965]
 [ 7.83685795  0.86914208  0.          0.        ]]",[ 0.90146816 -1.49874699],-0.689948,"[ 1.1151795   2.21113497  0.18024045  0.64696468  1.48768492  0.1200834
 -0.35295263  0.48355724  0.05670393  0.11035317  0.        ]",[-0.08776304 -0.13280112],[ 0.86602322 -0.2340233 ]
3,-0.0547847442315,"[[  0.29614761  -0.02365421   0.17135448   0.01309965]
 [ 11.10809759  -0.07595928   0.           0.        ]]",[ 0.64251137 -1.47005463],-0.959473,"[  1.06268737e+00   2.21142317e+00   4.58708006e-01   6.73097865e-01
   1.48767907e+00   1.20083254e-01  -2.32170701e-01   3.54376607e-01
   1.03775637e-03   4.40407786e-01   0.00000000e+00]",[-0.08776304 -0.13280112],[-0.87052638 -0.96190323]
4,-0.0799013352501,"[[ 0.48156838 -0.06335822  0.17135448  0.01309965]
 [ 7.44616825 -3.88176256  0.          0.        ]]",[ 0.50193256 -1.3624115 ],-1.0117,"[ 0.96535377  2.20899884  0.71597553  0.54183735  1.48767321  0.12008311
 -0.36737713 -0.16581581 -0.09089993  0.70680301  0.        ]",[-0.08776304 -0.13280112],[-0.85366811 -0.95894363]
5,-0.0883269077105,"[[ 0.59514606 -0.17830529  0.17135448  0.01309965]
 [ 3.92331772 -7.60055699  0.          0.        ]]",[ 0.51953304 -1.24226427],-0.991778,"[ 0.88465225  2.18966834  0.86231772  0.16442357  1.48766736  0.12008296
 -0.49744834 -0.67411511 -0.13345002  0.78626827  0.        ]",[-0.08776304 -0.13280112],[-0.61321863 -0.95782843]
6,-0.0791279763934,"[[  0.64850825  -0.3668494    0.17135448   0.01309965]
 [  1.42118751 -11.24172859   0.           0.        ]]",[ 0.66616893 -1.11453271],-0.823238,"[ 0.84155615  2.11896095  0.9274369  -0.43560088  1.48766151  0.12008281
 -0.58983201 -1.17180273 -0.118842    0.70665557  0.        ]",[-0.08776304 -0.13280112],[ 1.18701605 -1.93875175]
7,-0.0636200599766,"[[  7.16354318e-01  -6.29193074e-01   1.71354482e-01   1.30996471e-02]
 [  5.35034754e+00  -1.49801453e+01   0.00000000e+00   0.00000000e+00]]",[ 0.9133656  -1.00477159],-0.612637,"[ 0.78223775  1.94465803  1.00647962 -1.1961314   1.48765565  0.12008266
 -0.44475724 -1.68277751 -0.12149204  0.576475    0.        ]",[-0.08776304 -0.13280112],[ 1.63900184 -0.73341446]
8,-0.0527029865335,"[[  8.62001907e-01  -9.54968833e-01   1.71354482e-01   1.30996471e-02]
 [  9.20166225e+00  -1.75886624e+01   0.00000000e+00   0.00000000e+00]]",[ 1.13206458 -0.95613414],-0.646613,"[ 0.6390289   1.62263995  1.16040001 -1.94999162  1.4876498   0.12008251
 -0.30255681 -2.03930702 -0.19822445  0.49759724  0.        ]",[-0.08776304 -0.13280112],[ 0.74586816 -0.01602496]
9,-0.0524067319626,"[[  1.07382034e+00  -1.30388863e+00   1.71354482e-01   1.30996471e-02]
 [  1.19710969e+01  -1.73041808e+01   0.00000000e+00   0.00000000e+00]]",[ 1.30159187 -0.93172014],-0.661367,"[ 0.39756609  1.18483754  1.34040675 -2.44072468  1.48764395  0.12008236
 -0.20030209 -2.00041086 -0.34479617  0.47373194  0.        ]",[-0.08776304 -0.13280112],[ 1.05553125 -0.58279609]
10,-0.0672916212276,"[[  1.35058147e+00  -1.66968827e+00   1.71354482e-01   1.30996471e-02]
 [  1.56927805e+01  -1.92691040e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39819527 -0.95699424],-0.686712,"[ 0.0393849   0.67925643  1.48578719 -2.54171086  1.4876381   0.12008221
 -0.06288797 -2.26896519 -0.55526386  0.47587203  0.        ]",[-0.08776304 -0.13280112],[ 2.07993783 -0.46274389]
11,-0.0939922540202,"[[  1.70104628e+00  -2.06961898e+00   1.71354482e-01   1.30996471e-02]
 [  1.93416951e+01  -2.07190218e+01   0.00000000e+00   0.00000000e+00]]",[ 1.42752826 -0.98691177],-0.849919,"[-0.44357095  0.14971313  1.50932424 -2.15461945  1.48763224  0.12008206
  0.07183932 -2.46712176 -0.82615903  0.44647671  0.        ]",[-0.08776304 -0.13280112],[ 1.40268264 -1.35123169]
12,-0.125906061965,"[[  2.12377310e+00  -2.51959864e+00   1.71354482e-01   1.30996471e-02]
 [  2.29190963e+01  -2.42670893e+01   0.00000000e+00   0.00000000e+00]]",[ 1.43828833 -1.0027051 ],-1.02823,"[-0.99171922 -0.31659798  1.29825159 -1.17676941  1.48762639  0.12008191
  0.20392615 -2.95204135 -1.12649955  0.30722439  0.        ]",[-0.08776304 -0.13280112],[ 0.84722915 -0.34281068]
13,-0.156507828755,"[[  2.61126808e+00  -3.01372775e+00   1.71354482e-01   1.30996471e-02]
 [  2.58207947e+01  -2.08266577e+01   0.00000000e+00   0.00000000e+00]]",[ 1.40607035 -1.04767632],-0.928273,"[-1.45955603 -0.56642776  0.77997959  0.32939871  1.48762054  0.12008176
  0.31106422 -2.48178116 -1.37788923  0.01618682  0.        ]",[-0.08776304 -0.13280112],[ 2.804891   -1.08532755]
14,-0.162163321198,"[[  3.16229339e+00  -3.16379254e+00   1.71354482e-01   1.30996471e-02]
 [  2.92699416e+01   1.46479232e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27453327 -1.20870495],-0.901657,"[-1.6497005  -0.57746956 -0.01061844  0.82484009  1.48761469  0.12008161
  0.43841547  0.38481006 -1.41432028 -0.07251674  0.        ]",[-0.08776304 -0.13280112],[ 0.61219742 -1.30050946]
15,-0.164585076607,"[[  3.76619991e+00  -3.12034519e+00   1.71354482e-01   1.30996471e-02]
 [  3.11145013e+01   2.92815310e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32074547 -1.24194086],-0.77006,"[-1.38820723 -0.57749748 -0.85762513  0.68107221  1.48760883  0.12008146
  0.50652093  0.76500596 -1.43760331  0.01659362  0.        ]",[-0.08776304 -0.13280112],[ 1.33824293 -1.65217144]
